id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,1,45.882,10.207,0.236,48.825
2,1,B,0,B,1,22.429,16.27,0.367,19.254
3,1,C,0,A,0,34.45,3.839,0.221,70.607
4,0,C,1,A,0,29.55,4.791,0.423,10.912
5,0,A,0,A,0,33.392,9.322,0.518,23.922
6,0,C,1,A,1,30.718,5.778,0.371,8.749
7,0,A,0,A,0,26.164,11.025,0.365,-35.651
8,1,A,1,A,0,25.804,5.376,0.298,6.12
9,0,A,0,B,0,42.963,0.684,0.381,48.947
10,1,C,1,A,1,27.386,18.404,0.534,58.925
11,1,A,0,A,0,27.283,5.632,0.41,-12.588
12,0,A,0,A,0,31.202,3.779,0.563,-2.323
13,0,B,0,A,0,26.659,1.852,0.2,9.684
14,0,B,1,A,0,35.877,5.119,0.327,68.573
15,1,A,0,A,0,26.651,4.095,0.574,46.337
16,0,C,0,A,1,21.853,16.017,0.426,-17.441
17,0,A,0,C,1,21.62,3.752,0.403,17.036
18,0,B,1,A,0,21.318,3.503,0.486,43.809
19,0,A,0,A,0,24.107,0,0.345,18.355
20,0,B,0,B,1,19.663,8.298,0.549,-5.571
21,1,A,1,B,1,25.074,28.617,0.372,51.044
22,0,B,0,A,1,21.064,13.6,0.593,26.43
23,1,A,1,A,0,37.743,9.039,0.294,16.206
24,1,A,1,B,0,18.301,8.248,0.431,-6.135
25,0,A,1,A,0,24.75,6.405,0.491,36.641
26,1,A,0,A,0,27.52,3.653,0.401,40.626
27,1,B,1,A,1,21.59,14.468,0.289,20.37
28,0,A,0,A,0,26.805,1.501,0.557,35.548
29,1,A,1,A,0,25.612,6.247,0.434,12.659
30,1,C,1,A,1,35.645,16.06,0.352,-1.159
31,0,A,1,C,0,32.703,4.227,0.605,-2.232
32,0,A,1,B,1,18.392,9.625,0.41,64.063
33,0,C,1,C,1,25.351,6.347,0.48,-43.017
34,0,C,0,A,1,23.415,11.019,0.399,14.41
35,1,A,0,B,0,24.27,4.342,0.437,25.63
36,0,B,1,A,0,17.868,4.779,0.564,45.968
37,0,C,0,B,1,26.54,13.796,0.558,23.451
38,1,C,1,B,1,14.348,22.032,0.585,66.994
39,1,B,1,A,1,36.61,16.114,0.489,37.956
40,0,A,0,A,0,18.735,4.23,0.439,-23.595
41,0,C,1,B,1,22.258,14.272,0.292,46.519
42,0,C,1,A,0,25.212,3.385,0.429,47.719
43,0,C,0,B,0,22.3,7.387,0.283,21.744
44,0,C,1,A,1,27.459,9.988,0.364,17.051
45,1,B,0,A,0,31.565,2.867,0.164,38.896
46,0,B,1,A,0,39.223,5.162,0.47,25.581
47,1,B,1,A,0,36.655,1.606,0.367,5.165
48,1,C,1,A,1,31.41,18.68,0.353,-13.147
49,0,C,1,A,1,36.12,12.432,0.461,99.497
50,1,B,1,A,1,24.562,13.158,0.516,57.53
51,1,B,0,A,0,14.03,1.778,0.281,-8.537
52,0,C,1,A,1,41.142,12.459,0.522,53.792
53,0,B,1,A,1,31.042,9.931,0.547,37.879
54,0,B,0,C,1,39.339,11.144,0.428,17.097
55,1,C,0,A,1,28.561,14.225,0.574,-0.475
56,0,A,1,A,0,31.211,0.871,0.312,6.71
57,0,C,0,B,1,12.645,9.061,0.368,27.421
58,1,B,1,A,0,23.663,8.915,0.38,124.022
59,0,B,1,A,0,31.028,0.657,0.539,27.949
60,0,B,1,C,1,25.508,8.201,0.202,41.357
61,1,B,1,A,1,25.764,15.248,0.277,47.214
62,0,C,1,A,1,42.742,11.566,0.355,24.984
63,0,B,0,A,0,38.262,4.595,0.405,4.911
64,0,A,0,B,0,25.51,5.427,0.511,15.074
65,1,B,1,A,0,37.39,6.786,0.51,-21.593
66,0,C,1,A,1,42.675,8.194,0.397,-0.97
