id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,B,1,19.301,13.19,0.744,21.028
2,1,A,0,A,0,36.466,3.085,0.365,-8.222
3,1,A,1,A,0,33.882,3.798,0.251,-7.938
4,1,A,0,A,1,23.684,17.412,0.416,-38.739
5,1,B,1,A,1,19.816,16.619,0.555,44.185
6,1,C,0,A,1,28.052,7.917,0.305,19.594
7,0,A,1,A,0,49.121,5.199,0.251,13.179
8,0,A,0,C,0,44.386,1.004,0.345,5.704
9,1,C,1,A,1,26.028,22.352,0.236,-24.744
10,1,C,1,A,1,18.482,17.251,0.297,17.939
11,1,A,0,A,0,41.544,1.375,0.259,60.832
12,1,B,0,B,1,27.899,15.581,0.715,39.76
13,1,C,1,A,1,48.323,20.265,0.45,72.21
14,0,B,1,A,1,34.987,9.567,0.608,41.411
15,0,A,1,C,0,20.952,4.012,0.406,14.261
16,0,B,1,A,0,26.543,4.792,0.688,-16.798
17,0,A,1,B,1,22.64,10.77,0.158,6.004
18,0,A,0,B,0,20.839,0,0.315,43.873
19,1,B,1,A,1,32.576,9.809,0.402,43.962
20,0,A,1,A,1,27.199,4.347,0.136,32.018
21,1,A,0,A,1,30.255,11.776,0.36,39.924
22,0,C,1,C,1,29.648,7.867,0.304,9.382
23,1,A,1,A,0,27.605,3.122,0.349,55.105
24,1,A,0,A,0,32.275,9.572,0.303,-41.317
25,0,C,1,A,1,29.413,9.33,0.649,2.762
26,0,A,1,B,0,32.302,2.179,0.442,-4.114
27,0,B,1,B,0,32.631,5.314,0.29,16.667
28,0,C,1,A,0,27.861,3.874,0.494,-13.71
29,0,B,0,A,1,26.835,13.684,0.251,43.968
30,1,B,1,A,0,26.683,6.355,0.304,-0.511
31,0,B,0,A,1,43.289,6.246,0.678,17.185
32,0,C,1,B,1,34.849,14.235,0.301,10.202
33,1,B,1,B,0,31.608,5.291,0.247,-28.19
34,0,A,1,C,1,38.034,5.224,0.432,15.435
35,0,B,0,A,0,30.044,7.465,0.437,51.85
36,1,C,0,A,1,44.532,24.572,0.468,2.242
37,0,C,0,B,0,20.329,3.933,0.384,-6.892
38,1,B,1,B,0,28.318,2.562,0.723,80.397
39,0,B,0,A,0,14.923,5.66,0.462,-8.774
40,0,A,0,A,0,26.728,3.184,0.256,57.168
41,1,A,0,B,0,33.196,13.331,0.309,73.548
42,0,A,1,B,0,28.401,8.019,0.362,13.057
43,0,A,0,A,0,39.43,10.655,0.269,64.242
44,0,A,0,A,0,33.334,0,0.159,2.439
45,0,C,0,A,1,39.757,16.789,0.49,-9.243
46,0,C,1,A,0,25.169,5.029,0.443,-28.216
47,1,B,1,A,1,20.239,12.36,0.519,18.344
48,0,A,1,C,0,21.845,2.901,0.442,6.512
49,0,C,1,A,1,19.304,9.558,0.202,-5.236
50,0,B,0,A,0,22.199,7.242,0.395,13.632
51,1,A,1,A,1,20.818,13.111,0.345,-18.919
52,0,A,0,B,1,16.857,8.862,0.461,-4.014
53,1,A,0,A,0,6.154,7.793,0.436,61.409
54,1,B,1,A,1,26.052,14.177,0.435,21.385
55,0,A,1,A,0,20.653,8.615,0.33,34.392
56,0,C,1,A,1,29.644,2.591,0.519,41.655
57,0,B,0,B,0,46.449,2.731,0.27,97.562
58,1,B,0,A,1,34.797,9.402,0.298,-14.637
59,0,B,1,B,0,21.834,3.741,0.409,29.995
60,0,A,1,A,1,30.871,15.299,0.276,38.894
61,0,A,0,B,0,46.03,2.777,0.522,19.41
62,1,C,1,A,0,31.659,2.389,0.657,25.531
63,0,A,0,A,0,22.412,0.848,0.201,-23.169
64,0,A,0,A,0,26.233,6.536,0.411,3.102
65,0,A,1,B,1,23.538,14.298,0.317,77.958
66,1,C,1,A,1,46.72,17.552,0.391,-12.026
67,0,C,0,B,1,31.71,11.315,0.46,19.405
68,1,A,1,C,1,13.584,10.953,0.432,40.584
69,1,A,1,A,0,42.722,6.18,0.673,-38.586
70,0,A,1,A,0,24.601,8.512,0.21,-38.679
71,0,A,0,C,1,23.861,9.729,0.579,-6.198
72,1,C,1,A,1,33.737,15.913,0.379,-2.842
73,0,A,0,A,0,19.714,2.293,0.52,57.257
74,1,A,0,A,0,17.12,6.386,0.257,49.552
75,0,C,1,B,0,35.15,1.656,0.348,190.17
76,1,A,1,A,0,39.336,7.348,0.411,53.263
77,1,B,1,A,1,34.598,14.953,0.318,110.606
78,0,B,0,C,0,19.762,5.465,0.242,44.29
79,1,A,0,A,0,24.631,8.049,0.39,16.204
80,0,A,0,B,1,43.21,11.844,0.209,-39.703
81,1,C,0,A,0,27.486,10.814,0.277,12.817
82,1,C,1,A,1,29.034,22.701,0.5,1.961
83,0,B,0,A,1,21.968,2.576,0.445,40.903
84,1,A,1,A,0,45.882,3.659,0.369,36.095
85,0,B,1,A,1,36.92,16.672,0.495,26.435
86,1,B,0,A,0,26.484,7.016,0.502,62.053
87,0,B,1,A,1,18.073,9.432,0.195,67.405
88,0,A,1,B,1,14.392,9.522,0.422,-15.178
89,1,A,0,A,0,29.998,9.255,0.507,47.278
90,1,A,1,A,1,23.538,7.244,0.348,48.616
91,0,B,0,B,1,18.702,13.766,0.4,17.407
92,0,C,0,B,0,34.523,4.515,0.496,57.925
93,0,C,1,A,1,37.719,15.646,0.259,-21.239
94,1,A,1,A,0,16.893,6.802,0.457,62.169
95,1,B,1,A,0,22.23,11.835,0.243,39.537
96,1,A,1,A,0,28.465,4.23,0.723,21.824
97,1,A,0,A,0,27.57,0.249,0.364,-0.469
98,1,A,1,A,1,32.286,16.775,0.479,37.396
99,0,B,1,A,0,22.59,2.946,0.296,50.414
100,0,A,1,B,0,38.395,3.37,0.553,18.879
101,1,A,0,A,0,36.507,2.46,0.213,-20.352
102,1,B,0,B,0,16.656,5.831,0.394,6.202
103,1,A,1,A,0,31.002,6.662,0.384,30.406
104,1,B,0,A,1,25.248,15.201,0.334,50.225
105,1,C,1,B,1,23.259,22.452,0.34,154.296
106,0,A,1,A,1,20.975,8.069,0.375,77.527
107,1,B,0,A,1,18.768,17.061,0.679,15.649
108,0,C,0,A,1,23.661,10.519,0.424,7.68
109,0,A,1,A,0,32.279,6.283,0.327,15.434
110,0,A,0,A,0,56.194,4.521,0.479,-0.715
111,1,B,1,A,1,22.481,14.624,0.442,34.345
112,0,A,0,C,0,20.226,5.447,0.463,14.538
