id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,0,33.762,5.508,0.405,6.247
2,1,B,0,A,1,27.895,21.109,0.373,7.39
3,1,B,0,A,1,29.268,14.298,0.566,-6.134
4,1,B,0,B,0,25.626,4.809,0.295,30.328
5,0,A,0,A,0,30.047,7.704,0.367,-16.571
6,1,A,0,A,0,24.948,9.107,0.397,50.186
7,0,A,0,A,1,29.036,7.322,0.377,-77.869
8,0,A,0,A,0,27.385,3.302,0.551,55.997
9,1,C,1,C,1,29.881,22.692,0.466,17.574
10,0,A,0,B,0,33.778,4.147,0.348,58.888
11,0,A,0,B,0,38.969,6.57,0.562,-25.162
12,1,B,1,A,1,29.146,15.726,0.294,-5.996
13,0,B,0,C,1,19.643,7.366,0.546,61.869
14,1,C,0,A,0,27.39,9.352,0.373,-23.043
15,0,A,0,A,1,25.685,15.039,0.299,-21.344
16,0,A,0,B,0,22.481,3.586,0.743,63.137
17,1,B,1,A,1,23.918,8.745,0.707,-22.489
18,1,B,1,B,1,20.794,17.261,0.352,-16.778
19,1,A,1,B,1,24.317,6.616,0.596,36.395
20,1,A,1,A,1,31.356,11.878,0.34,15.822
21,0,B,1,B,0,40.016,5.883,0.698,19.009
22,0,C,1,A,1,38.148,8.589,0.685,42.974
23,1,C,1,C,1,25.776,9.976,0.518,-5.129
24,0,A,0,A,0,50.012,0.462,0.627,-24.875
25,0,B,1,A,1,24.857,5.458,0.597,61.422
26,1,B,1,A,1,31.573,17.318,0.297,25.16
27,1,B,0,A,1,16.949,15.894,0.329,7.622
28,0,B,1,C,0,24.837,4.444,0.389,-7.246
29,0,B,0,A,1,31.407,8.324,0.412,17.474
30,0,B,0,A,1,27.688,7.563,0.604,99.122
31,0,C,1,A,1,36.214,13.888,0.251,1.315
32,0,C,1,B,1,17.356,11.746,0.457,9.345
33,0,C,0,B,1,40.914,8.13,0.43,-4.982
34,1,C,0,A,1,33.708,16.024,0.472,96.916
35,1,A,0,A,1,18.691,19.83,0.206,-20.588
36,1,B,1,A,1,22.432,15.065,0.263,28.16
37,1,A,0,A,0,15.424,1.266,0.422,-51.675
38,0,C,1,A,1,23.313,14.181,0.282,50.416
39,1,A,0,A,1,34.327,8.336,0.349,50.125
40,1,C,0,A,0,40.319,3.491,0.474,-8.978
41,0,B,0,A,0,41.905,4.736,0.345,-55.269
42,0,A,1,C,0,29.892,6.858,0.605,28.566
43,0,C,1,C,1,34.584,9.504,0.415,17.588
44,0,B,1,A,1,17.234,13.802,0.462,99.483
45,1,A,0,C,0,22.186,11.98,0.435,11.88
46,1,C,1,A,0,26.366,9.74,0.663,-22.901
47,0,A,0,C,0,22.444,8.422,0.448,28.357
48,0,C,1,A,0,21.405,4.73,0.622,-17.352
49,0,A,1,A,0,33.093,6.015,0.562,41.096
50,1,B,0,A,0,20.395,9.041,0.499,-0.746
51,1,A,0,A,1,22.006,14.985,0.322,14.235
52,1,C,1,A,1,28.379,18.511,0.287,8.819
53,0,B,1,A,0,16.87,4.702,0.226,59.777
54,1,B,1,A,1,24.666,16.776,0.322,32.388
55,1,A,0,A,0,36.614,2.221,0.418,-27.921
56,0,C,0,A,0,42.634,5.251,0.622,53.253
57,0,C,1,A,1,21.815,2.654,0.414,20.548
58,1,A,1,A,1,23.425,16.485,0.26,-18.725
59,0,B,0,B,0,57.079,8.746,0.413,-25.168
60,0,B,0,A,0,23.971,6.48,0.278,46.575
61,1,C,1,A,1,44.16,11.663,0.329,-80.968
62,0,A,1,A,1,40.971,9.899,0.253,9.468
63,0,C,1,B,1,20.565,8.256,0.564,-5.474
64,1,C,1,B,1,22.332,10.782,0.68,19.197
65,1,C,1,A,1,31.68,11.252,0.187,23.784
66,1,C,1,A,1,26.869,18.244,0.308,59.574
67,0,A,0,A,0,29.998,5.725,0.355,8.456
68,0,A,0,C,0,19.617,0.781,0.189,10.997
69,0,B,1,A,1,37.965,12.999,0.253,7.295
70,1,C,1,B,1,20.898,20.655,0.404,55.033
71,0,C,1,A,0,29.392,8.74,0.633,100.295
72,1,C,1,A,0,35.036,6.68,0.564,-58.469
73,1,C,1,A,1,24.584,9.974,0.369,48.177
74,1,A,0,A,0,30.733,2.107,0.652,10.511
75,0,B,1,A,0,17.522,4.151,0.374,32.606
76,1,A,1,A,0,24.418,6.949,0.497,-7.425
77,0,A,1,A,0,36.588,6.866,0.5,-41.948
78,0,B,1,A,1,13.292,14.523,0.461,2.187
79,0,B,1,A,0,21.943,9.102,0.37,14.431
80,1,B,0,B,0,25.869,9.436,0.397,39.217
81,1,A,0,A,0,33.222,2.061,0.495,37.808
82,0,B,0,B,1,31.146,5.575,0.495,64.829
83,1,A,1,A,0,29.332,2.579,0.493,87.966
84,0,C,0,A,0,23.374,6.167,0.289,7.403
85,1,A,0,A,0,17.263,5.619,0.424,32.015
86,0,A,0,B,0,12.789,3.331,0.42,39.583
87,0,B,1,A,0,27.6,0,0.261,-53.243
88,0,A,0,C,0,47.739,8.833,0.459,36.928
89,0,A,1,A,0,28.009,5.477,0.142,-12.868
90,0,C,0,B,0,32.953,7.057,0.673,10.665
91,0,A,0,A,0,23.433,5.54,0.278,-6.431
92,0,C,0,A,1,18.966,11.656,0.732,1.49
93,0,B,0,A,0,32.584,3.34,0.677,-6.989
94,0,A,1,A,1,24.974,5.742,0.434,19.529
95,1,B,1,A,1,18.523,13.476,0.622,-12.64
96,1,A,0,A,0,42.386,15.67,0.299,-14.572
97,1,B,1,B,0,35.989,1.671,0.476,37.876
98,0,C,1,A,0,27.149,8.899,0.248,-17.2
99,1,A,0,A,0,33.741,5.377,0.123,48.216
100,1,B,1,A,1,35.193,22.37,0.316,-44.993
101,0,A,0,C,1,20.809,4.795,0.548,20.064
102,0,B,1,A,0,35.017,2.445,0.203,64.132
103,0,A,0,A,0,24.244,10.013,0.494,-21.958
104,1,A,0,A,0,24.128,4.532,0.199,82.858
105,0,A,0,A,0,30.408,5.516,0.545,41.625
106,1,A,0,A,1,56.678,15.193,0.585,-96.779
107,1,B,0,A,0,28.273,2.747,0.306,17.844
108,0,A,0,C,1,32.258,13.91,0.441,-22.048
109,1,B,0,A,1,48.859,16.976,0.239,62.239
110,1,A,1,A,1,34.286,17.565,0.087,54.989
111,1,A,1,A,1,30.174,7.266,0.266,-1.776
112,1,B,1,A,1,36.267,17.714,0.561,-95.817
113,0,A,0,B,1,23.275,8.032,0.445,50.352
114,1,C,0,A,0,19.295,3.912,0.29,19.176
115,1,B,0,A,1,27.802,24.877,0.536,12.829
116,0,C,0,A,1,26.623,9.049,0.497,11.506
117,0,C,1,A,1,16.595,13.989,0.321,40.362
118,1,C,1,A,1,37.853,19.219,0.458,71.144
119,1,B,0,A,1,27.667,9.636,0.404,1.794
120,0,A,0,A,1,19.12,11.556,0.323,-19.451
121,0,C,1,A,1,26.208,12.007,0.312,40.334
122,1,C,0,A,0,19.658,2.045,0.291,24.796
123,0,B,1,A,0,38.269,3.223,0.438,11.156
124,0,A,1,B,1,16.79,7.791,0.292,87.663
125,1,B,0,A,0,38.508,4.91,0.326,-26.301
126,0,C,1,A,1,41.434,9.156,0.453,50.115
127,1,A,0,A,0,16.654,6.518,0.412,-31.053
128,1,B,0,A,0,27.879,7.175,0.467,18.987
129,0,B,0,A,0,28.012,0,0.331,97.03
130,1,C,0,A,1,19.998,13.962,0.416,88.584
131,0,A,0,A,0,27.84,5.778,0.431,54.524
132,0,B,1,A,1,31.444,15.947,0.241,26.375
133,0,B,1,A,1,24.28,10.593,0.352,25.014
134,1,B,1,A,0,18.706,0.098,0.367,68.33
135,0,B,0,A,1,22.417,12.634,0.606,39.531
136,1,A,1,A,0,29.687,0,0.433,-64.727
137,0,A,1,C,0,22.881,5.832,0.542,17.063
138,0,B,0,C,1,29.699,9.443,0.415,79.437
139,1,A,1,A,1,21.538,15.986,0.501,9.609
140,1,C,1,A,1,26.838,7.759,0.325,28.772
