id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,B,0,19.148,4.63,0.544,38.322
2,0,B,0,A,0,32.802,3.23,0.385,-21.164
3,0,A,0,A,0,31.955,10.506,0.138,62.259
4,1,C,0,A,1,36.087,17.175,0.326,17.798
5,1,B,1,A,1,28.231,17.007,0.328,14.618
6,0,B,0,A,0,37.793,0.839,0.282,59.156
7,0,A,1,B,1,32.6,9.177,0.158,65.72
8,1,A,1,A,0,23.528,3.566,0.497,-10.371
9,1,B,0,A,0,26.677,2.725,0.379,79.025
10,1,B,1,A,1,49.552,10.049,0.27,59.764
11,0,B,1,A,0,37.627,8.776,0.389,11.24
12,1,A,1,A,0,30.143,3.274,0.26,64.502
13,0,B,1,A,0,31.039,2.52,0.403,37.498
14,0,B,0,A,0,26.657,3.846,0.706,14.432
15,0,A,1,C,1,40.166,11.085,0.438,-36.324
16,1,A,1,B,0,22.437,3.301,0.714,-10.763
17,0,B,1,A,1,16.41,1.403,0.296,73.066
18,0,B,1,A,0,42.057,8.246,0.558,-22.115
19,1,A,0,A,1,31.625,11.963,0.356,39.008
20,1,B,0,A,0,39.725,0,0.52,-64.461
21,0,A,0,A,0,29.276,2.323,0.457,14.828
22,0,A,0,A,0,32.492,8.985,0.7,50.251
23,0,B,0,A,1,30.825,11.038,0.302,51.97
24,0,A,0,A,0,32.274,2.918,0.506,-2.381
25,0,A,1,B,0,17.98,9.515,0.738,-49.614
26,0,A,0,A,0,33.84,4.324,0.415,24.681
27,0,B,1,A,1,19.835,10.163,0.213,-31.772
28,1,B,1,A,0,22.453,0.156,0.423,24.018
29,1,A,0,A,1,19.652,15.363,0.244,33.224
30,1,A,0,A,0,19.616,2.28,0.276,47.661
31,0,C,0,A,0,30.418,5.436,0.32,22.249
32,1,B,1,A,1,50.727,13.152,0.341,78.674
33,1,B,1,C,1,31.583,9.618,0.439,-18.045
34,1,A,1,A,0,48.517,6.624,0.342,-59.799
35,1,B,0,A,0,20.401,2.605,0.329,13.863
36,1,B,1,C,1,18.875,15.566,0.708,92.084
37,1,A,1,A,1,30.171,11.021,0.394,50.285
38,0,B,0,B,1,26.864,9.911,0.354,6.536
39,0,A,0,B,0,33.109,3.345,0.425,6.732
40,1,B,1,A,0,33.283,8.593,0.275,-14.587
41,1,B,0,A,0,23.671,6.355,0.353,30.405
42,1,A,1,A,1,34.702,22.703,0.432,18.036
43,1,C,1,A,1,30.617,7.524,0.483,55.324
44,0,A,0,A,1,23.503,2.792,0.554,-55.452
45,0,B,1,C,0,40.252,6.278,0.552,29.73
46,1,B,1,A,0,27.17,8.159,0.538,63.186
47,1,A,1,C,0,27.312,9.145,0.686,-32.256
48,1,A,1,A,0,26.561,13.826,0.516,-10.647
49,1,A,1,A,1,25.432,8.601,0.311,53.188
50,1,C,1,A,1,31.92,26.354,0.423,33.496
51,1,B,0,A,0,27.144,7.94,0.363,70.513
52,1,B,1,A,1,36.476,14.511,0.318,45.33
53,0,A,1,A,0,17.215,4.915,0.326,61.011
54,1,A,1,A,1,34.338,21.485,0.275,38.496
