id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,A,1,32.313,1.518,0.225,-2.645
2,1,B,0,A,0,36.994,5.632,0.388,26.473
3,1,B,1,C,1,18.575,9.823,0.335,-37.101
4,0,A,0,B,0,26.509,3.672,0.269,0.902
5,0,B,0,A,1,27.185,2.651,0.648,91.419
6,0,B,1,A,1,37.116,13.467,0.426,64.398
7,1,C,1,A,1,29.705,15.422,0.564,42.843
8,1,B,1,A,1,24.798,18.625,0.458,31.434
9,1,A,1,A,1,18.97,19.509,0.597,76.376
10,0,A,0,A,0,35.085,2.809,0.537,17.974
11,0,A,1,B,0,32.94,7.929,0.199,25.719
12,1,B,1,A,0,32.031,7.433,0.548,1.252
13,0,B,0,A,0,18.089,6.292,0.343,-33.782
14,0,A,1,B,1,25.562,7.454,0.593,39.607
15,0,B,1,A,0,24.627,3.641,0.507,36.211
16,1,B,1,A,1,42.922,9.231,0.421,31.144
17,0,B,0,A,0,25.356,4.051,0.654,3.322
18,0,A,1,C,0,25.617,5.604,0.629,18.754
19,0,A,1,A,1,38.092,7.856,0.215,106.088
20,1,A,1,A,0,37.276,4.543,0.53,11.025
21,0,B,0,A,0,25.462,6.147,0.34,49.759
22,0,A,1,C,0,35.995,0,0.459,-33.921
23,1,C,0,A,1,24.228,5.459,0.218,-46.605
24,1,A,1,A,1,21.986,17.957,0.614,-44.648
25,1,B,0,A,0,49.586,4.566,0.399,7.029
26,0,C,0,A,0,41.653,8.53,0.272,22.434
27,0,A,0,C,0,38.926,1.62,0.483,-16.71
28,1,B,1,B,0,24.899,1.282,0.344,28.022
29,0,C,0,A,1,27.219,9.46,0.362,23.536
30,0,C,0,B,0,36.89,8.517,0.663,97.405
31,1,A,0,A,1,29.516,24.29,0.531,11.007
32,1,A,1,B,1,30.309,10.074,0.485,14.274
33,1,A,0,B,0,18.755,5.471,0.427,45.283
34,1,A,1,B,0,27.457,1.144,0.253,-19.729
35,0,A,0,A,0,39.862,5.934,0.268,-9.412
36,0,B,1,B,0,34.89,4.6,0.334,43.484
37,0,B,1,B,1,20.611,5.509,0.492,2.093
38,1,C,1,A,1,26.448,19.228,0.705,18.733
39,1,A,0,A,0,15.563,1.247,0.471,69.13
40,1,C,1,C,1,30.148,17.813,0.272,83.567
41,0,B,1,A,1,22.281,9.065,0.651,65.749
42,1,A,1,A,1,22.542,19.78,0.537,-7.435
43,1,C,0,A,1,34.941,11.896,0.419,-7.798
44,0,B,0,A,1,44.562,8.129,0.542,26.476
45,0,B,1,A,1,28.109,12.728,0.583,14.644
46,1,B,1,A,1,23.881,11.988,0.509,63.782
47,1,A,0,A,1,34.076,12.568,0.344,15.479
48,0,B,0,C,0,18.96,2.789,0.378,17.222
49,0,C,1,A,1,22.161,5.174,0.458,30.459
50,0,B,0,A,0,30.833,6.685,0.541,-68.608
51,1,A,1,A,0,20.934,3.772,0.713,-52.894
52,0,A,1,A,0,18.376,3.012,0.399,-60.613
53,1,A,1,A,0,11.289,2.252,0.371,60.468
54,1,B,0,A,0,38.448,4.671,0.554,-9.179
55,1,B,1,A,0,27.437,4.743,0.598,5.512
56,1,B,1,B,1,26.701,7.432,0.232,46.953
57,0,A,1,A,0,25.522,4.456,0.563,15.588
58,0,C,1,B,1,24.419,11.258,0.251,-65.552
59,1,B,0,A,0,37.602,3.547,0.416,33.984
60,1,C,1,A,1,30.383,7.803,0.453,46.663
61,1,B,0,A,1,26.733,13.483,0.426,-25.073
62,0,C,0,A,1,30.326,7.181,0.171,-5.794
63,1,C,0,A,0,30.23,9.143,0.389,48.425
64,1,A,1,B,0,26.533,3.431,0.364,30.284
65,1,A,1,A,0,22.946,0,0.313,48.558
66,1,B,1,A,0,30.521,10.365,0.263,3.508
67,1,B,0,A,0,37.475,3.997,0.342,17.823
68,1,A,1,A,0,21.642,5.147,0.495,33.331
69,1,A,0,A,0,28.454,7.892,0.217,45.401
70,1,A,0,A,0,26.003,1.024,0.295,-3.733
71,1,C,1,A,1,51.368,14.698,0.329,-5.916
72,1,B,1,A,1,26.994,15.097,0.336,110.832
73,1,A,1,A,0,24.177,9.771,0.51,-3.277
74,0,B,0,A,0,27.175,4.953,0.283,5.284
75,1,C,0,A,1,26.087,17.017,0.496,-30.708
76,0,A,0,A,0,26.549,3.316,0.393,7.351
77,1,A,1,A,0,25.374,0.656,0.418,52.667
78,1,C,1,A,1,19.931,8.002,0.172,-76.022
79,1,B,1,A,1,19.599,27.735,0.228,37.839
80,1,C,1,A,0,26.644,6.21,0.41,27.835
81,1,C,1,A,1,30.291,6.192,0.333,22.178
82,0,B,0,A,1,29.481,10.09,0.439,78.08
83,0,A,1,A,1,35.656,7.516,0.153,-8.798
84,0,B,1,A,1,24.905,11.481,0.6,61.345
85,0,A,1,A,1,37.267,17.544,0.62,24.23
86,0,A,0,A,0,30.037,4.759,0.225,27.671
87,0,B,0,A,1,16.996,14.324,0.602,53.015
88,1,C,1,A,0,25.737,4.951,0.348,96.145
89,1,C,1,A,1,46.829,16.487,0.375,-22.18
90,0,A,1,A,0,20.785,5.357,0.437,100.177
91,0,C,1,B,1,24.549,11.299,0.471,-1.949
92,0,A,0,B,0,23.701,6.958,0.515,26.716
93,0,C,1,A,0,23.034,5.837,0.539,-28.063
94,1,B,0,B,0,31.801,5.393,0.629,22.531
95,1,C,1,A,0,43.244,11.604,0.512,6.239
96,0,B,0,A,0,25.124,3.832,0.312,-30.639
97,1,A,0,A,0,38.413,3.862,0.362,58.026
98,0,B,1,B,1,30.222,14.765,0.326,23.257
99,1,A,1,A,0,33.691,5.153,0.371,-3.244
100,0,A,0,A,0,33.172,5.026,0.268,0.495
101,1,B,1,B,0,31.41,8.282,0.589,13.551
102,0,C,1,A,1,32.773,11.995,0.77,-10.744
103,0,C,1,A,1,35.077,7.431,0.389,60.221
104,0,A,0,C,0,53.519,7.536,0.392,35.027
105,1,A,1,C,1,21.809,20.558,0.45,-0.575
106,1,B,1,B,0,25.694,8.34,0.324,5.718
107,1,B,1,B,1,32.28,17.753,0.458,39.208
108,0,A,0,A,1,17.482,11.975,0.404,74.517
109,0,B,1,A,0,39.041,6.303,0.393,29.465
110,1,B,1,A,0,28.363,8.244,0.216,41.034
111,1,C,1,A,1,32.945,17.083,0.223,20.924
112,0,A,0,A,0,34.417,8.455,0.417,19.542
113,1,B,0,A,0,47.831,7.206,0.452,-42.391
114,0,A,0,A,0,23.229,6.073,0.319,7.867
115,1,B,0,A,1,29.25,9.594,0.436,-14.414
116,1,C,0,A,1,25.334,13.347,0.277,8.063
117,1,B,0,A,0,30.496,5.694,0.264,9.876
118,1,A,1,A,1,29.162,15.408,0.462,69.992
119,0,A,1,B,1,28.335,9.706,0.272,39.555
120,0,A,1,A,0,29.609,6.465,0.305,25.661
121,0,B,1,C,0,34.319,1.531,0.695,44.559
122,1,B,1,A,1,19.24,24.54,0.363,-3.859
123,1,A,0,A,0,23.171,1.72,0.253,-18.09
124,0,C,1,A,0,32.731,3.334,0.444,97.15
125,0,B,1,A,1,36.465,10.702,0.356,46.407
126,0,A,1,A,1,22.454,19.896,0.274,-59.979
127,1,A,0,C,0,30.451,3.091,0.714,66.618
128,0,B,1,B,0,39.92,5.16,0.345,32.772
129,1,C,1,A,1,19.217,19.637,0.464,21.501
130,0,A,0,A,1,25.777,1.551,0.246,69.812
131,0,B,0,A,1,34.275,7.433,0.741,30.105
132,1,C,0,A,1,32.048,11.412,0.235,-42.298
133,1,A,1,A,0,24.334,4.861,0.133,39.979
134,0,A,1,A,0,30.169,10.886,0.15,81.851
135,0,B,1,A,1,32.983,8.781,0.499,66.359
136,0,A,1,A,0,22.083,1.718,0.434,57.728
137,1,B,1,A,1,30.358,14.692,0.327,45.325
138,0,C,1,A,1,28.036,13.64,0.618,-19.871
139,0,C,1,C,1,28.842,14.121,0.404,29.652
140,0,B,1,A,0,16.84,6.782,0.315,73.903
141,1,A,0,B,0,34.67,6.305,0.417,8.466
142,1,A,1,A,0,45.056,7.225,0.29,-18.585
143,0,B,0,A,0,17.941,3.962,0.276,65.978
144,0,A,0,B,0,18.397,5.089,0.428,22.726
145,1,C,1,A,1,27.753,18.132,0.411,21.256
146,0,C,1,A,0,20.179,5.271,0.573,71.06
147,0,C,1,A,1,21.268,6.115,0.308,-54.211
148,1,B,1,A,0,27.836,7.373,0.347,45.96
149,1,C,1,A,0,37.799,4.314,0.557,36.733
150,0,A,1,B,1,46.679,9.836,0.376,18.189
151,0,A,0,A,0,24.512,2.25,0.459,16.145
152,1,A,1,C,0,17.841,5.419,0.458,50.392
153,1,B,1,A,0,31.324,5.533,0.407,2.318
154,0,A,0,A,0,34.454,1.356,0.421,81.776
155,1,A,1,A,1,30.833,14.459,0.435,10.727
156,0,B,0,A,1,24.851,10.699,0.744,65.873
157,1,A,1,A,0,24.51,6.522,0.448,-0.696
158,0,A,1,B,1,43.71,10.362,0.484,34.002
159,1,A,1,A,0,23.034,6.621,0.262,29.213
160,0,C,1,B,0,26.801,4.158,0.365,17.856
161,0,B,1,A,0,40.202,2.204,0.487,45.637
162,1,C,0,A,1,25.671,14.194,0.272,-44.306
163,0,A,0,A,0,31.723,1.539,0.388,-3.202
164,0,B,1,A,1,27.708,11.036,0.328,93.627
165,0,A,1,A,1,36.614,5.751,0.385,7.508
166,1,B,1,A,1,35.497,15.905,0.279,24.696
167,0,A,1,C,0,26.17,0,0.455,17.21
168,0,A,0,A,0,21.31,2.509,0.261,18.442
169,0,C,1,A,0,21.75,3.28,0.473,-5.463
170,0,B,0,A,0,44.19,5.221,0.48,37.087
171,1,A,0,A,0,25.081,1.612,0.161,31.556
172,0,B,0,A,1,32.886,11.276,0.624,-14.403
173,0,A,1,C,1,22.401,0,0.69,3.569
174,0,A,0,A,0,34.267,10.769,0.375,25.238
175,0,A,1,A,1,19.569,13.603,0.336,28.695
176,1,A,0,A,0,23.726,6.359,0.158,80.523
177,1,C,1,C,1,42.29,13.613,0.466,-10.137
178,1,A,0,A,1,29.404,12.123,0.323,29.321
179,1,B,0,A,1,38.375,4.848,0.108,10.748
180,1,C,1,A,1,28.664,12.835,0.557,4.849
181,0,C,0,A,1,24.764,13.953,0.54,24.93
182,1,B,1,A,1,17.954,10.233,0.6,70.608
183,0,C,0,A,0,42.162,2.756,0.266,8.24
184,1,C,0,A,1,27.391,15.027,0.385,18.191
185,1,C,1,A,1,16.883,20.635,0.314,27.572
186,1,C,0,A,1,27.422,14.851,0.256,7.316
187,0,B,1,A,0,14.919,5.418,0.64,-19.464
188,0,A,1,C,0,38.53,5.216,0.478,71.828
189,1,C,1,A,1,31.065,14.214,0.581,59.39
190,1,A,1,A,0,20.906,2.009,0.329,27.481
191,1,B,1,A,0,36.056,6.361,0.395,-8.72
192,0,A,0,A,0,15.527,7.581,0.261,98.805
193,0,B,1,B,1,24.891,13.34,0.479,-2.327
194,0,B,0,A,0,39.22,2.525,0.47,-24.895
195,0,C,0,A,1,23.863,8.131,0.602,-42.655
196,0,B,1,C,0,39.905,2.584,0.621,-53.659
197,0,A,0,A,1,27.72,5.814,0.308,74.463
198,1,A,0,A,0,24.954,6.025,0.33,49.688
199,0,A,0,A,0,29.445,7.228,0.416,58.278
200,0,B,0,C,0,24.635,1.987,0.602,19.84
201,1,C,1,A,0,23.8,3.367,0.221,25.754
