id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,A,0,28.924,1.375,0.346,-18.319
2,0,A,1,A,0,36.05,9.025,0.641,84.502
3,0,A,0,A,0,23.564,2.933,0.334,-9.903
4,1,A,1,A,0,29.76,1.864,0.307,-14.182
5,0,A,0,B,0,18.52,2.425,0.336,-5.128
6,1,B,1,A,1,17.385,10.477,0.566,81.564
7,1,C,1,A,0,28.705,7.082,0.409,0.294
8,0,C,0,A,0,32.374,0.645,0.509,56.69
9,0,A,0,C,1,22.014,3.371,0.324,-22.289
10,1,B,0,A,1,33.812,14.761,0.644,49.726
11,1,A,0,A,0,32.004,2.598,0.109,-37.224
12,1,C,1,A,0,30.722,2.993,0.503,39.448
13,1,C,1,A,1,26.249,10.212,0.407,-3.473
14,1,B,0,A,1,23.71,10.918,0.407,-49.331
15,0,C,1,A,1,16.3,5.589,0.39,-44.568
16,1,A,0,B,0,20.026,3.33,0.494,-12.902
17,0,A,1,A,1,35.281,8.255,0.278,-2.084
18,0,A,1,B,0,35.214,15.202,0.282,37.807
19,0,B,1,A,0,49.862,12.481,0.516,78.509
20,1,B,1,B,0,38.952,0.247,0.419,58.232
21,0,A,0,B,0,24.343,3.743,0.258,-59.908
22,1,A,0,A,1,30.986,12.41,0.449,43.405
23,1,A,0,A,0,28.142,2.869,0.276,29.597
24,0,A,0,A,0,28.538,0.448,0.412,-6.355
25,0,B,0,A,0,21.44,5.272,0.354,24.972
26,1,A,1,A,1,22.438,12.386,0.161,6.858
27,0,B,1,A,0,30.968,8.969,0.528,36.073
28,1,B,0,A,0,28.405,14.657,0.458,47.195
29,0,A,0,A,1,32.129,6.194,0.537,50.081
30,0,B,0,A,1,27.232,7.396,0.401,20.322
31,1,B,0,A,1,13.84,14.439,0.384,5.325
32,0,A,0,A,1,34.785,6.347,0.201,42.85
33,1,A,1,A,0,33.9,7.979,0.407,-21.146
34,1,C,1,A,1,38.265,7.924,0.582,47.979
35,0,A,0,C,0,43.121,9.987,0.238,80.813
36,1,B,0,A,0,27.798,6.854,0.555,30.726
37,0,B,1,A,0,38.725,6.797,0.588,19.289
38,0,B,1,A,1,25.91,12.833,0.129,11.87
39,0,B,1,A,0,22.3,0,0.221,89.791
40,1,A,1,B,0,34.229,5.55,0.671,57.82
41,0,A,0,A,1,25.011,12.377,0.477,-8.871
42,1,B,1,A,1,29.534,8.98,0.578,-57.806
43,0,A,0,C,0,35.66,3.371,0.428,14.345
44,0,C,0,A,1,24.737,9.178,0.225,22.483
45,1,A,0,A,1,38.207,16.509,0.622,64.326
46,0,B,0,C,0,15.756,4.523,0.259,17.031
47,0,C,1,B,1,30.704,10.836,0.231,9.732
48,0,B,0,C,0,26.24,8.47,0.411,42.746
49,1,C,1,A,1,38.646,18.827,0.307,25.339
50,0,C,1,A,1,16.147,9.152,0.576,4.543
