id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,A,1,21.67,8.809,0.36,-62.926
2,1,B,0,A,1,21.118,12.858,0.255,28.008
3,1,B,0,A,0,19.914,2.59,0.347,48.745
4,0,A,0,A,0,28.379,2.778,0.181,33.593
5,0,B,1,A,1,19.078,9.538,0.458,4.254
6,0,B,1,A,1,24.404,8.539,0.491,132.718
7,0,A,0,A,1,21.398,17.314,0.504,45.463
8,1,A,0,C,0,33.386,3.159,0.429,94.105
9,1,B,0,A,0,47.632,3.086,0.21,30.596
10,1,A,1,A,0,25.998,6.009,0.56,-3.712
11,0,A,1,A,1,36.276,11.371,0.421,43.555
12,1,B,1,A,1,35.503,13.985,0.58,29.746
13,0,C,1,A,1,21.983,14.595,0.422,28.501
14,0,B,1,A,1,34.04,10.724,0.568,70.481
15,0,A,0,A,1,16.936,4.191,0.505,19.84
16,1,A,0,B,0,31.726,5.633,0.306,72.911
17,1,C,1,A,1,30.323,11.309,0.435,29.762
18,1,C,0,A,1,47.247,16.311,0.25,4.972
19,1,C,0,A,0,24.968,4.667,0.585,1.41
20,0,B,1,A,0,29.161,5.52,0.553,52.377
21,1,C,0,A,1,33.544,15.431,0.431,40.887
22,0,C,1,A,1,39.313,14.751,0.322,30.907
23,1,B,1,A,0,15.913,5.26,0.277,-48.666
24,0,A,1,A,1,42.645,14.651,0.293,83.654
25,1,C,0,A,0,40.864,5.519,0.621,-49.476
26,0,B,1,A,0,30.012,3.308,0.39,8.341
27,1,C,1,A,1,20.065,12.781,0.581,29.672
28,1,B,1,A,0,28.717,3.622,0.417,12.702
29,1,B,1,A,0,28.318,7.256,0.463,79.267
30,0,A,1,C,1,25.487,3.372,0.614,61.685
31,1,C,1,A,1,34.576,13.991,0.495,-44.111
32,0,B,1,C,1,21.285,5.078,0.532,-6.991
33,1,C,1,B,1,34.539,20.88,0.532,34.687
34,1,C,1,A,1,21.076,13.87,0.291,-3.643
35,0,A,1,B,0,49.135,7.26,0.355,-49.808
36,0,A,1,A,1,28.013,7.029,0.327,-8.996
37,0,B,0,A,1,29.554,11.986,0.597,25.953
38,0,B,1,C,0,34.704,7.158,0.349,-61.933
39,0,B,1,A,0,25.7,2.57,0.294,-14.036
40,0,C,0,A,0,18.073,6.019,0.393,28.442
41,0,B,1,B,0,21.522,5.055,0.286,57.418
42,1,A,0,A,1,34.56,21.011,0.237,52.906
43,0,A,0,A,0,43.387,8.566,0.57,22.326
44,1,A,1,A,0,38.926,1.15,0.246,-64.053
45,1,A,0,B,0,33.865,4.826,0.305,55.731
46,0,A,0,B,0,34.533,2.648,0.343,-7.735
47,0,A,1,A,1,22.27,7.547,0.663,55.625
48,0,B,1,A,0,22.791,1.833,0.423,15.358
49,0,A,1,A,0,21.31,3.318,0.465,58.254
50,0,C,1,A,1,33.012,4.536,0.196,12.991
51,1,C,1,B,1,27.325,12.411,0.268,-78.67
52,0,A,0,A,0,24.112,7.417,0.494,-13.013
53,1,B,0,B,1,34.982,21.762,0.297,91.352
54,1,B,1,A,1,29.573,13.523,0.432,31.355
55,1,C,1,A,0,25.554,4.214,0.461,11.798
56,1,A,0,A,0,38.308,2.785,0.35,2.931
57,0,C,1,A,1,18.583,3.99,0.246,1.344
58,0,B,0,A,0,17.567,1.931,0.256,-6.219
59,0,B,0,B,0,22.567,0,0.415,-6.131
60,1,B,0,A,1,29.435,16.039,0.248,55.787
61,0,A,0,A,0,19.893,6.46,0.269,58.806
62,1,A,1,A,1,27.276,13.502,0.243,79.468
63,1,A,1,A,1,13.9,14.212,0.356,12.558
64,0,B,0,C,0,21.736,4.681,0.444,13.588
65,0,A,1,A,1,21.116,15.394,0.281,-20.381
66,0,B,1,A,1,37.509,5.578,0.573,14.469
67,0,C,1,C,1,25.052,14.396,0.488,-4.656
