id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,1,41.214,24.678,0.357,48.169
2,0,A,1,C,1,35.19,7.682,0.483,82.819
3,1,C,1,A,1,27.513,13.044,0.469,67.157
4,0,B,0,C,1,36.8,11.6,0.212,-2.011
5,1,C,0,A,0,40.003,6.827,0.167,10.51
6,1,A,1,A,0,28.134,10.658,0.553,29.743
7,0,C,1,A,0,30.257,8.167,0.7,27.396
8,0,A,0,A,0,31.484,0,0.286,3.829
9,1,C,0,A,1,35.312,20.702,0.241,85.132
10,0,C,1,A,1,23.621,5.951,0.586,49.63
11,1,A,1,A,0,27.977,7.041,0.375,24.153
12,0,A,1,C,1,24.009,9.91,0.471,-31.212
13,0,A,1,B,1,24.932,10.071,0.494,30.077
14,0,A,1,A,1,22.067,10.823,0.427,-28.309
15,0,B,0,A,1,48.734,15.606,0.277,-31.737
16,0,C,1,A,1,33.66,14.242,0.326,-14.627
17,1,A,0,A,0,22.662,6.812,0.41,63.789
18,0,C,0,A,0,22.442,0,0.61,0.653
19,0,C,1,B,0,26.315,7.342,0.382,-25.676
20,1,A,0,A,0,27.895,3.435,0.58,64.561
21,0,B,1,A,1,26.019,14.333,0.332,22.391
22,0,C,0,A,1,44.382,7.594,0.359,25.385
23,0,A,0,B,1,26.172,10.58,0.24,-3.876
24,1,B,1,A,0,27.112,3.488,0.362,35.716
25,0,A,1,B,1,15.154,11.02,0.46,-65.201
26,0,A,0,A,0,27.204,8.063,0.504,5.236
27,0,B,0,A,0,24.901,1.868,0.336,23.945
28,0,B,1,A,0,24.714,5.016,0.21,-9.363
29,1,C,0,A,0,20.229,3.311,0.275,3.668
30,0,B,1,A,0,20.595,2.619,0.51,17.844
31,0,B,0,A,1,32.385,6.354,0.377,15.99
32,0,C,0,A,1,33.734,13.174,0.128,66.082
33,0,B,0,A,0,30.268,2.926,0.392,48.901
34,1,B,1,A,1,27.383,10.37,0.167,-1.728
35,1,C,1,A,0,24.857,0.905,0.637,-21.936
36,1,A,0,B,0,29.341,3.323,0.147,18.595
37,0,A,1,A,0,31.039,7.635,0.436,13.654
38,1,A,1,B,1,21.445,21.288,0.338,43.789
39,0,A,0,A,0,27.533,7.084,0.332,-30.149
40,1,B,1,A,1,22.119,21.054,0.395,94.808
41,0,B,0,A,0,56.165,5.655,0.391,12.615
42,0,C,1,A,1,19.535,8.85,0.408,61.716
43,1,A,1,C,1,41.33,19.765,0.784,17.08
44,0,B,0,A,1,24.458,12.108,0.24,-31.589
45,0,C,1,B,1,36.659,10.146,0.275,53.948
46,0,A,1,A,1,19.229,7.834,0.456,-16.87
47,0,A,0,B,0,27.889,5.871,0.378,-8.304
48,0,C,0,B,1,28.083,9.988,0.685,-59.518
49,0,C,1,A,1,26.197,1.524,0.384,-17.883
50,1,A,1,A,1,39.561,3.542,0.115,-38.132
51,1,A,1,B,0,42.101,10.081,0.198,77.793
52,0,B,1,B,0,23.691,4.301,0.239,138.651
53,0,B,1,A,1,38.107,10.841,0.255,-45.069
54,0,A,0,A,1,16.151,4.174,0.25,29.043
55,1,A,1,A,1,35.275,11.712,0.28,-28.549
56,1,A,0,B,0,24.21,5.707,0.626,-19.861
57,0,C,1,A,0,30.582,4.644,0.215,-8.975
58,1,B,0,A,1,19.937,13.652,0.515,35.841
59,1,B,0,A,0,46.568,6.173,0.265,31.933
60,0,A,0,A,0,25.121,9.021,0.279,-11.893
61,0,A,0,C,0,21.394,3.911,0.51,-21.013
62,1,C,1,A,0,33.181,7.718,0.503,69.334
63,0,A,0,A,0,21.682,1.099,0.259,115.771
64,0,C,1,B,1,24.715,0.115,0.277,14.46
65,0,C,1,A,1,17.622,13.8,0.518,52.045
66,1,C,1,A,1,40.32,15.757,0.578,-35.09
67,0,A,0,A,0,33.896,3.072,0.169,-63.648
68,1,B,0,A,1,22.701,12.61,0.48,-14.028
69,0,A,1,A,1,35.928,5.935,0.383,45.252
70,0,A,0,A,0,25.861,7.089,0.268,49.754
