id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,1,34.211,7.679,0.192,58.636
2,0,C,1,A,1,23.506,8.959,0.534,41.935
3,0,A,0,A,0,54.013,1.758,0.568,-54.713
4,0,B,0,A,0,29.352,8.185,0.373,65.538
5,0,A,0,A,0,21.821,7.064,0.417,-22.794
6,0,B,1,A,0,25.364,7.952,0.355,64.213
7,0,C,1,A,1,24.48,11.146,0.414,-27.002
8,0,A,0,A,1,24.514,4.614,0.629,-3.822
9,0,A,0,A,0,26.064,0.17,0.34,40.284
10,0,B,0,B,0,18.52,3.654,0.409,9.837
11,0,B,0,A,0,29.657,3.856,0.315,-23.989
12,0,C,0,B,0,36.345,6.875,0.515,13.099
13,1,A,1,B,0,22.731,4.249,0.453,19.435
14,0,C,0,A,0,19.037,8.495,0.272,16.277
15,1,C,1,A,1,24.243,17.599,0.687,34.297
16,0,A,0,A,0,26.631,3.688,0.448,-64.664
17,1,A,1,B,1,28.975,13.349,0.398,-1.441
18,0,C,1,A,0,27.623,5.554,0.497,102.687
19,1,B,1,A,1,37.712,23.278,0.427,-89.751
20,0,B,0,C,1,50.918,9.258,0.512,24.497
21,0,C,1,B,1,26.846,10.484,0.575,-18.112
22,1,B,0,A,0,18.604,7.356,0.594,55.508
23,0,B,0,A,0,31.244,6.107,0.265,-16.057
24,1,C,1,A,1,25.918,13.093,0.434,-70.171
25,1,C,0,A,0,27.525,5.774,0.502,29.411
26,0,B,0,A,0,28.48,7.651,0.217,72.583
27,1,A,1,A,1,21.001,8.345,0.339,10.031
28,0,A,0,C,0,25.432,5.475,0.718,-41.326
29,1,B,1,B,0,21.51,4.626,0.205,-16.384
30,0,B,1,C,1,34.145,6.549,0.302,5.186
31,0,C,1,A,1,25.266,7.311,0.578,101.715
32,0,C,0,A,1,23.637,9.329,0.446,43.802
33,1,A,1,A,0,23.571,5.639,0.261,11.057
34,0,A,0,B,0,27.555,9.021,0.495,-46.71
35,1,A,1,A,0,16.178,4.499,0.194,15.742
36,1,A,0,A,0,24.41,8.86,0.339,6.477
37,1,B,0,A,1,31.338,18.87,0.263,65.14
38,1,B,0,A,0,36.746,3.092,0.414,36.23
39,0,B,0,A,1,31.723,16.955,0.657,19.269
40,0,B,1,A,1,18.126,0,0.389,-110.493
41,1,C,1,B,1,25.521,13.63,0.415,24.912
42,1,A,0,B,0,25.349,5.501,0.313,37.55
43,0,C,1,B,0,30.871,1.419,0.383,51.478
44,0,C,0,A,0,25.307,6.245,0.205,-14.888
45,1,B,1,A,0,20.634,6.032,0.252,-34.734
46,1,A,1,B,1,25.414,15.394,0.273,55.266
47,1,A,0,A,1,32.035,15.377,0.365,5.075
48,1,A,1,B,0,32.194,1.357,0.385,-25.805
49,1,A,0,A,0,33.427,8.645,0.298,27.063
50,0,A,1,A,1,42.671,7.15,0.308,17.582
51,1,A,1,A,1,30.261,5.182,0.631,-56.579
52,1,C,0,A,1,19.985,13.727,0.429,18.336
53,0,A,0,A,0,49.667,0.74,0.212,5.567
54,0,A,0,C,1,32.05,3.607,0.341,-3.781
55,1,B,0,A,0,26.328,6.903,0.402,122.508
56,1,A,0,A,0,34.251,10.239,0.626,-28.551
57,1,C,0,A,1,27.55,17.298,0.345,-30.138
58,1,B,1,A,1,34.77,3.158,0.321,81.223
59,0,C,1,A,1,28.149,12.33,0.617,16.314
60,1,B,1,A,0,29.479,6.524,0.209,16.217
61,1,B,1,A,0,18.946,10.037,0.389,-51.666
62,0,C,0,A,0,28.05,4.875,0.759,8.746
63,0,A,0,B,1,21.832,13.285,0.697,25.758
64,1,C,1,B,1,24.54,14.865,0.463,-47.17
65,0,A,1,C,0,35.536,4.268,0.612,-4.428
66,1,C,1,B,1,26.193,17.445,0.474,-2.765
67,1,B,0,B,1,29.036,10.24,0.248,-9.599
68,1,A,1,C,0,25.676,4.554,0.554,62.292
69,1,C,1,A,1,21.421,17.871,0.191,32.193
70,1,A,0,A,0,33.345,9.541,0.538,66.941
71,1,B,0,A,1,29.72,14.203,0.248,27.57
72,1,C,1,A,1,29.203,13.317,0.539,42.281
73,1,B,1,A,1,27.93,16.594,0.207,70.134
74,1,A,1,A,0,25.393,5.215,0.166,84.119
75,1,A,1,A,0,46.854,2.15,0.427,0.89
76,0,B,1,B,1,38.002,3.047,0.366,50.715
77,0,A,0,A,1,27.278,4.215,0.179,-11.918
78,1,C,0,A,1,37.326,11.441,0.637,33.103
79,1,C,1,A,0,23.726,4.06,0.231,31.751
80,1,C,1,A,1,26.526,20.149,0.365,34.683
81,0,A,0,A,1,29.84,7.987,0.305,-30.733
82,1,C,1,A,1,19.734,24.672,0.431,7.491
83,0,A,0,A,0,43.276,11.37,0.211,39.065
84,1,B,1,A,0,24.105,2.074,0.252,48.355
85,1,B,1,A,1,23.9,22.044,0.305,63.086
86,1,B,1,A,0,36.504,10.41,0.314,0.422
87,0,C,1,A,1,24.811,6.235,0.554,25.697
88,1,B,1,C,1,49.542,7.562,0.756,-32.894
89,0,B,0,C,0,28.29,4.034,0.338,-31.362
90,1,B,1,A,0,39.077,8.29,0.318,48.057
91,1,B,1,A,1,32.422,14.624,0.273,22.819
92,1,C,0,A,1,33.058,21.023,0.193,46.063
93,1,A,1,C,1,29.994,18.488,0.636,-13.525
94,1,A,1,B,1,22.626,16.079,0.551,34.062
95,0,C,1,C,1,33.567,10.455,0.514,25.732
96,0,B,0,B,0,22.006,0.388,0.559,0.771
97,1,A,1,A,1,28.827,20.054,0.596,21.566
98,1,A,0,A,0,26.283,3.549,0.213,56.684
99,0,B,0,A,0,31.773,4.436,0.318,18.302
100,0,B,0,A,0,25.599,10.13,0.477,24.486
101,0,A,1,C,1,26.125,1.591,0.639,-40.319
102,0,B,0,B,0,38.622,5.661,0.445,30.101
103,0,A,0,A,1,36.013,14.461,0.498,52.158
104,1,C,1,A,1,30.91,12.61,0.39,-25.502
105,0,A,1,C,1,33.166,8.305,0.452,37.687
106,0,B,1,A,0,35.452,5.565,0.492,14.671
107,1,A,1,A,1,41.613,12.697,0.339,45.431
108,0,A,1,A,0,27.702,7.575,0.353,-18.199
109,1,A,1,A,0,20.611,7.973,0.182,81.114
110,0,C,1,A,1,22.685,11.485,0.328,-11.362
111,1,A,0,A,0,15.167,1.718,0.375,66.074
112,0,A,0,A,0,35.952,0.81,0.486,-37.091
113,0,C,0,A,0,41.811,6.444,0.323,23.809
114,1,B,0,A,0,23.556,4.948,0.363,7.53
115,0,A,1,B,1,21.19,12.282,0.618,2.083
116,0,A,0,C,1,23.654,5.699,0.183,-15.649
117,1,A,0,A,0,19.335,5.265,0.361,0.091
118,0,B,0,A,0,48.437,7.362,0.264,43.764
119,1,B,1,A,1,14.241,23.95,0.368,20.738
120,1,C,0,A,0,18.435,10.11,0.398,42.956
121,0,B,0,A,1,22.781,11.801,0.451,58.739
122,1,A,0,A,0,35.868,5.676,0.401,108.481
123,1,A,1,B,0,24.87,1.67,0.497,-12.958
124,0,A,0,A,1,23.697,11.355,0.416,26.11
125,1,C,1,C,1,24.894,15.423,0.468,18.817
126,1,B,0,A,1,29.753,13.86,0.185,-44.48
127,1,C,1,A,1,17.924,9.428,0.373,-6.509
128,0,A,0,A,0,46.51,5.154,0.416,14.168
129,1,B,1,B,0,37.105,3.217,0.732,-18.054
130,0,A,1,B,1,28.454,8.487,0.285,71.022
131,1,C,1,A,1,24.998,21.217,0.435,44.483
132,1,A,0,A,0,30.465,6.361,0.244,80.786
