id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,1,31.968,11.962,0.463,-9.615
2,1,A,0,A,0,18.962,8.047,0.252,-30.177
3,1,C,0,A,0,34.657,2.983,0.394,-11.091
4,1,B,0,A,0,27.556,4.442,0.306,-3.437
5,0,B,1,A,1,42.873,2.847,0.261,79.505
6,1,C,0,A,1,15.999,16.481,0.363,-27.872
7,1,A,0,A,0,32.007,2.129,0.532,72.851
8,1,B,1,B,1,39.203,16.709,0.244,17.746
9,1,C,1,A,1,35.177,17.878,0.555,19.6
10,0,C,0,A,1,35.388,11.149,0.151,16.394
11,1,C,0,A,1,28.055,17.615,0.125,14.402
12,0,A,0,C,0,31.81,7.4,0.454,34.179
13,1,B,1,B,0,41.705,8.653,0.564,28.524
14,0,B,0,A,0,24.939,8.231,0.42,33.163
15,1,C,1,A,1,48.954,9.5,0.37,105.189
16,1,C,0,A,1,42.961,13.38,0.301,-31.134
17,0,B,0,B,0,30.412,2.235,0.457,64.695
18,1,C,1,A,1,20.51,17.493,0.543,25.958
19,0,A,0,A,1,21.303,12.855,0.591,9.679
20,0,A,1,A,1,25.772,11.337,0.481,-13.564
21,0,B,1,A,1,23.352,11.151,0.232,19.188
22,1,A,1,A,0,28.38,6.813,0.395,9.564
23,0,B,1,A,1,48.466,19.95,0.449,84.377
24,1,C,1,A,1,20.693,14.666,0.258,33.668
25,1,C,1,A,0,28.423,9.396,0.65,8.669
26,0,A,0,C,1,54.374,6.296,0.405,13.554
27,0,A,0,A,0,22.872,4.962,0.328,32.591
28,0,A,0,B,1,27.948,5.103,0.483,-26.894
29,1,A,0,A,0,37.423,6.232,0.322,93.722
30,1,A,0,A,1,18.785,16.066,0.154,-31.287
31,0,B,1,C,0,26.437,9.366,0.22,11.063
32,1,A,1,A,0,26.65,5.354,0.464,-27.756
33,1,A,0,A,0,21.613,4.074,0.408,-10.188
34,1,A,1,A,1,20.997,21.799,0.554,20.711
35,0,C,0,A,1,25.672,1.887,0.533,52.25
36,1,A,1,C,0,47.181,7.118,0.505,15.788
37,1,C,1,A,1,32.341,18.805,0.585,-9.049
38,0,C,0,A,1,48.931,10.446,0.415,72.202
39,1,B,1,A,0,44.469,3.399,0.479,101.415
40,0,B,1,C,1,30.757,8.568,0.59,-20.567
41,0,B,0,A,1,22.728,9.393,0.394,89.986
42,1,B,1,A,1,23.55,6.768,0.577,-8.543
43,1,A,0,A,1,25.442,10.183,0.324,-76.261
44,0,A,0,A,0,26.001,5.762,0.441,-8.806
45,1,A,0,A,1,23.1,8.89,0.672,-10.58
46,1,A,0,B,0,35.808,10.649,0.228,36.652
47,0,C,1,A,1,36.794,10.564,0.214,109.982
48,1,B,1,A,1,25.008,17.416,0.402,-7.782
49,1,A,1,A,1,24.079,8.989,0.614,-30.485
50,0,B,0,A,0,24.174,3.107,0.384,20.003
51,1,B,0,A,0,37.633,4.123,0.545,8.037
52,0,B,1,A,0,24.601,1.792,0.308,49.379
53,1,A,1,A,1,42.155,14.811,0.495,64.765
54,0,B,0,A,1,25.518,6.968,0.556,15.004
55,0,B,0,B,0,29.932,4.866,0.218,68.07
56,0,B,0,A,1,50.471,11.723,0.394,-10.563
57,0,A,0,A,1,24.198,6.036,0.595,52.776
58,0,A,0,A,0,23.372,5.716,0.104,55.16
59,0,A,0,A,0,28.574,4.239,0.399,48.502
60,0,A,1,A,0,25.484,2.077,0.326,11.722
61,1,C,1,A,0,32.987,9.026,0.165,6.536
62,0,C,0,B,0,28.151,5.35,0.596,-27.448
63,1,B,1,A,0,34.316,7.083,0.306,31.901
64,1,B,1,A,1,28.786,15.417,0.735,60.366
65,0,C,0,A,1,31.715,11.308,0.683,25.985
66,0,B,1,A,1,26.359,5.793,0.165,12.702
67,0,C,0,A,1,25.158,11.56,0.751,49.976
68,0,A,1,A,0,44.333,2.438,0.369,36.876
69,1,B,1,A,0,24.772,2.599,0.711,-29.471
70,1,B,0,A,0,25.177,6.894,0.275,-0.349
71,1,C,1,A,1,58.185,17.276,0.872,11.724
72,0,B,0,A,0,25.046,2.843,0.275,-35.646
