id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,0,A,1,24.213,8.007,0.451,19.801
2,0,C,1,A,1,31.053,13.484,0.368,26.142
3,1,A,0,A,0,29.417,2.26,0.388,76.4
4,1,A,1,A,0,27.626,4.515,0.584,-34.146
5,0,C,0,A,1,20.885,6.197,0.278,73.727
6,0,B,0,A,0,30.141,6.995,0.463,52.313
7,1,C,0,A,0,39.809,5.045,0.552,17.509
8,0,A,0,A,0,21.429,10.002,0.518,21.895
9,0,B,1,A,1,34.972,7.993,0.345,-9.441
10,1,A,0,A,0,28.927,6.412,0.353,50.638
11,0,A,1,A,1,30.521,2.66,0.723,-16.16
12,0,A,1,B,1,34.341,8.371,0.338,13.297
13,0,A,0,A,0,40.29,5.871,0.319,73.282
14,1,A,1,A,0,22.933,2.413,0.136,8.174
15,0,B,1,B,1,28.462,7.731,0.488,79.37
16,1,B,1,A,0,48.437,6.54,0.337,39.401
17,0,B,0,A,1,39.599,9.328,0.234,28.18
18,0,A,0,A,0,29.528,4.211,0.333,67.312
19,0,A,0,A,1,34.235,7.135,0.523,53.235
20,1,C,1,A,1,26.077,12.422,0.449,-37.934
21,1,B,1,B,0,49.01,7.469,0.287,12.383
22,0,B,1,A,0,22.776,5.671,0.397,20.932
23,1,A,0,B,0,26.015,5.707,0.167,6.913
24,0,C,0,A,1,31.978,12.403,0.47,-19.651
25,1,A,0,A,0,29.982,0.582,0.539,25.065
26,0,B,0,B,1,28.336,1.987,0.282,-16.749
27,0,B,1,A,1,34.845,7.018,0.33,51.614
28,1,B,1,A,0,18.751,6.358,0.386,-12.583
29,0,B,1,A,0,18.874,7.625,0.286,-15.997
30,1,B,1,A,0,29.724,12.84,0.324,76.593
31,0,A,1,A,1,25.933,8.084,0.234,-54.898
32,0,C,0,A,1,21.637,1.012,0.628,27.884
33,1,A,1,A,1,30.674,12.022,0.64,7.086
34,1,A,0,A,0,28.608,5.028,0.43,-22.627
35,1,B,1,A,1,16.018,14.304,0.716,3.761
36,1,A,1,A,0,26.561,1.627,0.766,10.016
