id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,1,34.026,16.904,0.311,18.909
2,1,C,1,A,0,22.092,2.15,0.58,15.465
3,1,A,1,A,0,18.794,0,0.624,67.438
4,0,A,0,A,0,24.693,5.233,0.239,97.748
5,1,B,1,B,0,27.222,3.012,0.235,-8.981
6,0,A,1,A,0,21.079,5.68,0.615,-19.107
7,1,A,0,A,1,37.539,13.197,0.249,0.978
8,0,A,0,A,1,29.055,8.298,0.28,79.811
9,1,C,1,A,1,40.445,11.787,0.397,-19.36
10,1,A,1,A,1,37.602,16.538,0.372,-20.677
11,0,A,0,A,0,23.644,2.645,0.354,13.316
12,0,C,1,A,1,22.591,17.333,0.531,32.453
13,1,A,0,A,0,22.62,1.759,0.39,22.275
14,0,A,0,C,1,33.16,11.573,0.417,84.234
15,1,B,1,A,0,19.092,5.878,0.265,17.875
16,1,A,0,A,0,25.261,3.693,0.318,3.301
17,0,A,0,A,0,19.598,4.469,0.119,71.907
18,1,B,0,A,0,20.259,7.168,0.075,13.003
19,0,B,0,B,0,36.609,6.227,0.499,4.571
20,0,A,0,B,1,25.473,3.472,0.398,112.846
21,1,B,0,A,0,30.366,5.522,0.429,81.19
22,1,A,1,A,0,29.526,1.741,0.524,19.197
23,0,B,0,A,0,39.107,7.928,0.324,-2.116
24,1,B,1,A,0,56.819,5.715,0.376,53.205
25,1,B,1,A,1,24.341,11.147,0.604,-2.022
26,0,A,0,B,1,27.616,10.414,0.564,127.181
27,1,C,1,A,1,24.455,2.493,0.457,51.944
28,0,C,0,B,0,27.282,0.644,0.188,76.031
29,0,A,0,A,1,17.117,13.302,0.405,13.798
30,0,B,1,A,0,23.512,5.76,0.52,33.66
31,1,A,0,A,1,36.787,9.204,0.37,8.582
32,0,B,0,B,0,34.396,3.78,0.213,-8.571
33,1,A,1,A,1,24.863,26.468,0.498,18.3
34,1,A,1,A,1,23.669,11.77,0.081,82.153
35,0,A,0,C,0,32.687,0.987,0.47,2.626
36,1,C,0,A,1,25.188,14.089,0.655,-51.85
37,0,C,1,A,1,30.776,7.179,0.345,21.338
38,0,A,1,A,0,25.654,4.024,0.268,26.722
39,1,B,0,A,0,32.999,5.294,0.537,92.073
40,0,A,0,C,0,20.279,5.002,0.549,15.577
41,0,A,0,B,0,18.83,6.037,0.399,-13.959
42,0,A,0,C,0,40.662,8.585,0.502,30.163
43,0,A,0,A,0,22.047,4.004,0.477,13.709
44,1,B,1,A,0,42.047,1.288,0.197,-9.228
