id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,B,0,33.078,6.676,0.446,46.471
2,1,A,0,A,0,36.994,4.355,0.431,32.082
3,0,A,0,A,1,28.11,13.936,0.413,55.803
4,0,B,0,B,0,30.728,5.143,0.555,-52.301
5,0,B,1,B,1,21.68,5.142,0.369,10.853
6,1,A,0,A,0,35.564,11.765,0.483,12.007
7,1,A,1,A,0,24.279,7.278,0.664,36.4
8,0,A,0,A,1,31.959,12.986,0.48,54.349
9,1,B,1,A,1,31.397,17.857,0.296,-28.173
10,1,A,1,B,0,42.983,2.318,0.252,87.697
11,0,C,0,A,1,37.486,18.112,0.422,20.591
12,0,C,0,A,1,49.39,13.891,0.434,-58.058
13,0,A,0,A,1,27.666,13.013,0.325,117.48
14,0,C,1,C,1,43.128,8.402,0.553,-7.053
15,0,C,1,A,1,26.736,3.353,0.272,-5.614
16,0,A,0,C,0,32.62,8.659,0.188,61.945
17,0,C,1,A,1,38.406,11.163,0.211,49.932
18,0,A,0,A,0,34.278,7.922,0.41,-20.661
19,0,C,0,B,1,24.955,5.916,0.524,-1.985
20,0,B,0,A,1,29.156,11.722,0.217,63.609
21,0,A,0,A,0,40.384,8.541,0.303,19.201
22,0,A,0,C,1,25.431,4.72,0.733,19.588
23,1,B,1,B,1,27.555,15.889,0.678,-5.029
24,1,A,1,A,0,33.458,3.969,0.346,48.814
25,1,B,1,A,1,26.73,14.034,0.355,61.548
26,0,C,1,A,1,30.925,20.121,0.458,-26.39
27,1,A,1,C,1,23.618,16.305,0.512,23.288
28,1,C,1,B,1,21.203,13.128,0.351,43.049
29,1,A,1,B,1,17.811,10.552,0.488,7.899
30,0,C,0,A,1,52.485,4.919,0.539,2.766
31,1,B,1,A,0,23.456,4.37,0.412,-31.844
32,0,A,1,A,0,35.254,2.45,0.136,42.211
33,0,C,1,A,1,30.088,5.914,0.257,8.605
34,0,C,1,A,1,22.089,14.395,0.483,46.538
35,1,B,1,A,1,37.98,7.756,0.342,44.234
36,1,A,1,A,1,33.002,17.4,0.348,48.17
37,0,C,1,A,0,25.1,5.652,0.739,35.949
38,1,C,1,A,1,21.529,18.678,0.553,-113.078
39,1,B,0,A,1,34.409,20.646,0.348,12.44
40,1,B,0,A,0,26.825,0,0.412,40.518
41,0,C,1,A,1,14.955,10.164,0.546,-9.984
42,0,B,1,A,1,24.171,14.743,0.356,-34.438
43,0,A,1,A,1,26.217,13.481,0.266,41.89
44,0,C,1,A,0,28.717,5.053,0.419,17.771
45,1,A,0,A,1,47.314,20.005,0.41,51.315
46,0,B,1,A,0,23.29,3.781,0.551,10.189
47,1,B,1,A,1,20.824,19.99,0.382,3.828
48,0,A,1,A,0,25.272,4.83,0.277,62.75
49,0,B,1,A,0,22.379,5.612,0.43,-4.695
50,0,A,1,A,0,18.646,7.785,0.168,81.988
51,1,B,0,A,1,19.431,8.238,0.417,-21.533
52,0,A,0,A,0,34.408,8.436,0.718,-14.209
