id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,0,A,1,45.015,10.007,0.286,60.765
2,1,A,0,A,0,28.122,1.552,0.658,12.854
3,0,C,1,B,1,23.508,4.164,0.5,24.011
4,0,B,1,A,1,17.084,8.712,0.334,15.878
5,1,C,1,A,1,24.389,17.207,0.632,23.851
6,1,A,1,A,1,31.845,9.173,0.479,-12.607
7,1,A,0,A,0,35.403,2.216,0.514,15.08
8,1,B,1,A,1,27.423,17.06,0.243,17.126
9,0,B,1,A,0,28.633,3.269,0.461,11.981
10,1,A,1,A,0,22.579,1.741,0.485,-34.686
11,0,A,0,A,0,18.31,6.636,0.559,16.811
12,0,B,0,A,1,23.273,5.834,0.469,64.84
13,1,B,1,A,1,25.886,23.464,0.088,33.853
14,1,A,0,A,0,28.812,8.543,0.448,0.697
15,0,B,1,C,1,24.242,17.793,0.533,42.658
16,0,B,0,B,0,51.786,5.845,0.362,16.845
17,0,A,0,A,0,34.054,5.147,0.468,-5.161
18,1,C,0,A,0,41.272,4.693,0.442,54.215
19,1,A,1,A,1,18.984,17.024,0.575,24.101
20,0,C,0,A,1,27.871,10.358,0.278,-58.984
21,1,C,1,A,1,23.613,6.406,0.468,56.397
22,0,B,0,A,0,37.445,8.97,0.409,46.32
23,1,A,1,A,1,25.107,15.038,0.566,-17.775
24,1,A,0,A,0,26.743,4.191,0.299,-59.767
25,1,A,1,A,0,23.331,7.8,0.24,81.099
26,0,B,1,A,1,22.741,8.798,0.361,3.225
27,1,C,1,A,1,22.165,18.558,0.208,31.135
28,0,A,0,A,0,20.619,7.715,0.667,1.039
29,1,A,0,A,0,28.41,10.868,0.738,18.927
30,1,B,0,A,0,23.08,3.1,0.527,-43.845
31,0,B,1,A,0,24.39,8.021,0.521,2.171
32,1,C,0,A,1,26.04,16.24,0.54,11.645
33,0,A,0,B,1,21.256,9.55,0.288,20.894
34,1,C,0,A,0,17.099,0,0.528,13.221
35,0,C,0,A,1,22.162,6.772,0.475,-24.572
36,1,B,0,A,1,23.115,16.073,0.32,61.828
37,0,B,0,C,1,23.578,8.954,0.206,62.28
38,1,B,1,B,1,27.661,16.088,0.17,6.765
39,1,A,0,A,1,28.652,22.741,0.693,1.91
40,1,B,0,A,1,34.255,16.625,0.136,-52.741
41,1,A,1,A,0,36.834,6.613,0.283,68.407
42,0,C,1,A,1,51.907,8.004,0.219,18.272
43,1,C,1,A,1,36.495,18.996,0.299,53.758
44,0,A,0,A,1,27.251,4.066,0.56,11.125
45,1,C,1,B,1,43.433,7.15,0.367,31.319
46,1,C,0,A,1,22.115,15.173,0.511,27.025
47,0,A,1,C,1,19.971,8.541,0.305,50.246
48,0,B,1,B,1,35.485,14.546,0.565,43.458
49,0,C,1,A,0,41.474,4.193,0.47,40.577
50,1,A,0,A,0,29.59,6.288,0.431,-10.641
51,1,A,1,A,1,29.626,11.305,0.484,17.592
52,1,A,1,A,0,22.455,7.234,0.483,41.686
53,1,B,0,A,1,30.297,17.735,0.432,36.508
54,1,A,1,A,1,27.867,15.008,0.332,40.386
55,1,C,1,A,0,27.426,11.48,0.496,-7.914
56,0,A,1,A,0,34.063,10.398,0.564,46.847
57,0,B,0,A,0,26.902,7.623,0.332,-27.27
58,0,C,1,A,0,22.297,2.351,0.696,17.973
59,1,B,1,A,1,25.351,6.04,0.552,9.281
60,1,A,1,A,1,15.491,14.569,0.292,23.361
61,0,B,0,A,0,15.188,0.322,0.38,5.582
62,1,C,0,A,1,37.814,12.176,0.567,-25.827
63,1,C,1,A,1,30.476,17.256,0.456,26.344
64,0,B,0,A,1,16.046,15.006,0.357,39.333
65,1,C,1,A,1,21.912,13.165,0.293,5.551
66,0,C,1,A,1,33.726,10.582,0.516,-6.261
67,0,B,1,B,1,38.172,4.607,0.4,45.93
68,0,A,0,A,0,21.379,6.007,0.341,28.59
69,1,B,1,A,1,27.796,9.982,0.525,59.587
70,0,B,0,C,0,23.032,3.439,0.373,42.225
71,0,A,0,A,0,25.344,1.503,0.51,59.272
72,1,B,0,B,1,35.302,17.568,0.32,4.424
73,0,A,0,A,0,20.726,7.663,0.547,37.799
74,0,A,1,C,0,27.708,4.762,0.768,-78.253
75,0,C,1,A,1,29.977,9.251,0.583,40.448
76,1,C,1,A,0,21.809,6.554,0.344,15.894
77,0,B,0,A,1,24.631,12.328,0.564,35.023
78,0,C,1,A,1,41.384,11.433,0.532,17.242
79,1,A,0,A,0,17.505,2.301,0.636,3.386
80,1,B,1,B,0,21.555,6.778,0.352,76.577
81,1,B,1,A,1,37.207,10.261,0.532,-26.493
82,1,C,1,A,1,28.173,7.296,0.125,-45.782
83,0,C,0,B,0,31.05,8.456,0.535,7.305
84,1,A,1,A,0,23.392,6.143,0.361,32.243
85,0,B,1,A,1,40.98,6.461,0.515,-8.271
86,0,B,0,A,1,30.265,4.978,0.206,-89.547
87,0,A,0,A,0,33.656,9.904,0.534,-2.516
88,0,B,0,A,1,20.757,10.822,0.546,3.823
89,1,C,0,A,1,34.872,17.981,0.236,-45.41
90,1,B,0,A,1,23.941,19.121,0.205,7.375
91,0,C,0,A,0,24.767,6.384,0.294,85.239
92,1,B,1,A,1,29.653,10.013,0.215,-22.261
93,1,B,0,A,0,43.656,7.299,0.272,57.854
94,0,A,0,A,0,29.07,9.479,0.581,59.309
95,0,C,1,A,0,29.325,5.5,0.423,-12.032
96,0,A,0,C,0,38.686,7.315,0.49,19.537
97,1,C,1,A,0,25.192,4.11,0.323,5.346
98,0,B,1,A,1,20.61,16.306,0.33,56.612
99,0,B,0,A,1,23.805,5.924,0.431,-22.291
100,1,C,0,A,0,22.101,6.407,0.185,-35.95
101,0,A,0,A,0,15.512,10.119,0.126,-42.555
102,0,B,0,B,0,22.585,6.885,0.337,60.196
103,0,A,1,C,0,20.472,5.316,0.517,67.273
104,0,C,1,C,1,23.761,9.823,0.34,116.715
105,0,A,1,A,0,27.678,5.114,0.089,2.401
106,0,C,1,A,1,32.054,9.397,0.365,-4.797
107,0,B,1,A,0,29.759,8.878,0.512,1.898
