id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,0,A,1,22.544,16.654,0.704,44.837
2,0,C,1,B,1,32.487,9.407,0.196,16.958
3,1,C,1,A,1,30.936,20.989,0.204,51.864
4,0,C,0,A,1,38.266,3.186,0.586,14.848
5,1,B,1,A,1,29.199,18.147,0.33,10.201
6,1,A,1,B,0,20.222,0,0.197,24.861
7,0,A,1,B,0,27.255,6.557,0.512,1.471
8,1,A,0,A,1,35.219,12.87,0.147,81.936
9,1,B,0,A,1,25.6,7.55,0.551,34.656
10,1,A,1,A,1,28.045,12.854,0.513,98.044
11,1,B,1,A,1,26.808,8.472,0.422,95.505
12,1,B,0,A,0,28.453,0,0.347,0.395
13,1,A,1,A,0,29.716,5.005,0.33,-18.272
14,1,C,1,A,1,34.493,21.996,0.411,-26.996
15,1,A,0,B,0,36.259,1.004,0.535,78.189
16,1,A,1,A,0,31.351,8.611,0.172,43.568
17,1,C,1,A,1,20.516,14.296,0.678,-9.354
18,1,C,1,A,1,26.927,15.512,0.502,29.176
19,0,A,1,C,0,18.316,6.663,0.593,55.758
20,0,C,0,A,1,23.435,6.173,0.404,48.339
21,0,A,1,A,0,45.766,5.027,0.177,8.142
22,1,C,0,A,0,19.817,2.197,0.498,28.391
23,1,C,0,A,1,23.316,11.622,0.141,9.21
24,1,A,1,A,1,23.89,22.109,0.256,-35.054
25,0,B,1,A,1,30.424,11.05,0.311,-15.124
26,1,A,0,A,1,23.575,18.291,0.213,108.387
27,1,A,1,A,0,33.222,4.105,0.625,122.21
28,1,A,1,C,0,28.291,1.08,0.462,-0.504
29,0,C,1,A,0,24.028,5.378,0.228,-18.612
30,0,B,0,A,0,28.983,3.541,0.276,-2.001
31,0,B,0,A,1,29.099,20.156,0.299,-0.701
32,1,C,1,A,0,30.43,4.487,0.528,-9.634
33,1,C,0,A,1,23.673,16.635,0.223,5.981
34,0,A,1,A,0,30.982,8.567,0.652,4.214
35,0,A,0,C,0,28.916,4.67,0.475,23.521
36,0,A,0,B,1,30.133,20.322,0.716,36.241
37,0,A,1,A,1,15.225,16.353,0.222,54.146
38,1,A,1,C,0,25.719,4.53,0.557,9.411
39,1,A,0,A,1,30.083,15.015,0.281,-8.364
40,0,A,0,A,0,24.215,5.713,0.175,0.552
41,1,C,1,A,1,27.824,24.941,0.479,-37.199
42,1,B,1,A,1,20.372,19.121,0.217,21.445
43,0,B,1,A,1,24.446,8.977,0.523,33.438
44,1,C,0,A,1,32.872,20.332,0.348,31.646
45,0,A,1,C,1,30.574,10.96,0.251,62.657
46,1,A,1,A,0,37.142,8.116,0.491,-39.195
47,0,A,1,A,0,33.137,5.601,0.48,21.679
48,1,B,0,A,0,46.025,0,0.606,60.805
49,1,A,1,C,1,17.847,19.041,0.387,73.051
50,1,B,1,A,1,28.516,9.647,0.483,-37.582
51,0,A,0,B,0,23.363,5.821,0.293,45.992
52,1,A,0,A,0,41.939,1.519,0.474,39.64
53,1,B,1,B,0,22.663,7.569,0.347,32.205
