id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,C,1,16.262,9.237,0.513,-10.874
2,1,B,1,B,1,38.163,18.338,0.583,-4.902
3,0,C,1,B,0,26.218,6.292,0.44,57.926
4,0,B,0,A,1,25.107,6.363,0.223,52.929
5,0,C,1,A,1,17.925,4.302,0.588,-6.646
6,0,B,0,B,0,33.174,7.923,0.35,35.821
7,0,A,1,A,1,30.337,5.164,0.442,32.823
8,0,A,1,A,0,28.54,4.023,0.365,19.576
9,0,A,0,A,1,27.7,9.837,0.379,40.481
10,0,C,0,A,1,40.449,13.511,0.333,103.589
11,1,B,1,A,0,20.932,2.146,0.338,-11.127
12,1,C,1,A,1,26.956,16.422,0.329,6.113
13,1,B,1,A,0,31.98,8.842,0.292,20.051
14,0,B,0,B,1,26.754,10.702,0.137,11.854
15,0,A,1,A,0,29.518,7.01,0.321,-4.521
16,0,A,0,A,0,21.337,12.546,0.467,-36.807
17,1,C,1,A,0,34.107,3.57,0.578,-34.714
18,1,B,1,A,1,26.448,25.344,0.194,42.004
19,1,A,1,C,1,23.709,16.439,0.623,4.346
20,1,B,1,A,0,44.942,3.604,0.266,23.431
21,1,A,1,A,0,25.244,1.346,0.476,56.449
22,0,B,1,C,0,29.676,5.899,0.61,-41.549
23,0,A,1,A,0,21.832,3.491,0.257,7.401
24,1,B,1,A,1,37.717,26.471,0.512,43.76
25,1,A,1,A,0,38.138,8.907,0.307,-28.594
26,1,A,1,A,1,21.833,14.414,0.351,11.301
27,0,B,1,A,1,31.334,10.329,0.329,15.478
28,1,A,0,A,1,38.847,12.621,0.475,26.363
29,0,C,1,A,1,36.595,10.608,0.212,-8.413
30,1,A,1,A,0,31.149,1.351,0.338,-18.568
31,0,A,0,A,0,35.183,6.048,0.271,82.62
32,1,C,0,A,0,30.591,0,0.098,35.707
33,0,A,1,A,0,28.789,1.442,0.616,3.613
34,0,C,1,A,0,18.464,0,0.423,-87.692
35,0,B,1,A,0,40.489,6.276,0.359,24.135
36,1,A,1,A,0,31.077,0,0.194,1.277
37,1,B,1,A,1,23.381,18.179,0.222,-53.714
38,1,B,1,A,1,33.649,20.426,0.712,7.708
39,1,C,1,A,1,24.785,17.228,0.545,-1.167
40,1,B,1,A,1,30.804,12.97,0.652,10.598
41,0,B,0,A,1,24.993,12.212,0.621,29.118
42,1,A,1,B,1,14.152,14.342,0.218,70.045
43,1,A,0,C,0,34.664,4.393,0.468,-9.793
44,0,A,1,A,0,29.713,7.913,0.36,34.154
45,1,C,1,A,1,38.451,13.09,0.559,-73.772
46,0,A,0,A,0,28.701,2.438,0.33,12.682
47,1,A,0,A,0,30.94,1.953,0.478,21.667
48,1,B,0,A,0,26.256,0.013,0.394,-19.658
49,1,B,1,A,0,32.481,8.75,0.663,74.351
50,0,C,1,A,0,43.13,2.661,0.442,-5.373
51,0,B,1,A,1,33.77,7.046,0.655,30.252
52,0,C,1,A,0,19.149,4.736,0.29,32.555
53,1,B,0,A,0,25.254,6.896,0.229,55.124
54,1,B,0,A,1,40.788,19.53,0.412,-12.479
