id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,B,0,54.177,8.64,0.555,26.63
2,1,A,0,A,1,29.047,17.525,0.183,11.388
3,0,C,1,A,1,34.419,12.09,0.282,56.264
4,1,C,0,A,1,20.694,6.433,0.347,3.801
5,0,A,0,B,0,26.684,0,0.813,14.97
6,0,A,1,C,1,13.392,13.596,0.418,0.995
7,1,C,1,A,1,26.773,14.228,0.391,-46.028
8,0,A,1,A,0,46.388,5.122,0.454,-8.774
9,0,C,0,A,0,27.634,2.406,0.209,3.692
10,0,A,1,B,0,47.21,2.65,0.544,-7.28
11,0,B,1,A,0,41.443,9.825,0.081,96.168
12,1,B,1,A,1,30.333,20.238,0.272,57.616
13,1,C,0,A,1,19.195,17.114,0.442,-29.55
14,1,A,0,A,1,29.24,23.515,0.487,-0.239
15,1,A,1,A,1,29.261,15.079,0.249,71.991
16,0,A,1,B,0,29.269,4.84,0.404,20.361
17,0,C,1,B,1,26.001,6.145,0.424,-19.662
18,0,B,0,A,0,28.846,5.632,0.367,42.668
19,0,C,0,B,0,29.359,2.538,0.374,18.62
20,1,A,0,A,0,20.244,2.884,0.351,99.181
21,0,A,0,A,1,36.284,10.217,0.333,59.852
22,0,A,0,A,0,22.078,2.223,0.475,44.383
23,0,C,0,B,1,33.227,8.722,0.446,-46.469
24,1,C,1,A,1,43.656,21.244,0.44,2.615
25,1,B,0,A,0,27.373,3.385,0.267,-22.808
26,0,B,1,A,0,25.703,2.1,0.15,42.967
27,0,B,0,A,1,30.694,6.338,0.499,46.849
28,0,B,1,B,0,22.112,2.694,0.416,10.249
29,1,C,1,A,1,18.718,8.416,0.38,-5.048
30,0,C,1,A,0,21.463,4.279,0.397,39.383
31,0,C,1,A,1,30.96,10.115,0.297,45.366
32,0,B,1,A,0,36.326,3.241,0.345,71.227
33,1,A,1,A,0,35.879,2.608,0.33,42.745
34,1,A,0,A,0,27.922,7.831,0.58,35.663
35,0,A,0,A,1,27.963,10.192,0.49,-34.882
36,1,C,0,A,0,22.75,11.315,0.456,35.55
37,0,B,1,A,1,24.85,17.843,0.703,-0.002
38,1,B,0,A,0,31.679,3.38,0.471,31.241
39,0,C,0,A,1,38.794,12.194,0.297,12.463
40,0,C,1,A,1,25.614,14.413,0.118,9.949
41,0,A,0,A,0,24.944,3.086,0.362,26.379
42,0,A,0,C,0,30.084,12.516,0.332,-89.833
43,0,A,0,A,0,44.823,0,0.625,93.957
44,1,B,1,A,1,33.796,18.6,0.454,3.614
45,1,A,0,A,0,26.563,4.804,0.509,-32.746
46,1,A,1,A,0,24.406,8.784,0.364,-18.869
47,1,C,1,C,1,19.002,13.563,0.132,-4.761
48,1,B,0,A,0,26.373,11.322,0.368,20.403
49,0,A,1,C,1,20.983,17.063,0.272,28.343
50,1,B,1,B,0,25.155,2.007,0.083,114.337
51,1,C,1,A,1,41.911,15.821,0.177,5.406
52,1,B,0,A,1,22.22,18.64,0.569,18.937
53,0,A,0,A,0,22.638,12.689,0.445,-36.058
54,0,A,0,A,0,21.293,8.02,0.222,49.081
55,1,C,0,A,1,20.809,9.091,0.467,49.272
56,1,B,1,B,1,29.134,13.936,0.269,16.019
57,0,B,1,B,0,32.47,10.858,0.6,31.597
58,0,B,0,A,1,37.832,6.69,0.468,-5.282
59,1,B,0,A,0,22.028,0,0.347,-47.876
60,0,A,1,A,1,37.421,8.756,0.327,105.742
61,1,C,1,A,1,38.208,17.787,0.133,36.897
62,0,A,0,A,0,26.975,6.784,0.313,30.226
