id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,0,31.44,9.845,0.408,23.852
2,0,A,0,A,0,29.885,3.684,0.574,45.853
3,1,A,0,B,0,23.663,9.371,0.29,3.763
4,0,C,0,A,1,21.25,11.914,0.394,22.962
5,1,A,1,A,0,26.938,3.501,0.404,54.533
6,0,A,0,A,1,33.346,10.561,0.208,64.124
7,0,C,1,A,1,41.11,13.593,0.506,37.283
8,1,C,1,A,1,47.099,16.457,0.189,41.206
9,0,C,1,A,0,16.286,8.083,0.22,-6.161
10,1,A,1,A,0,39.897,0.674,0.149,-0.007
11,1,A,0,B,0,50.314,1.401,0.242,43.741
12,0,A,1,A,0,26.738,9.74,0.524,-17.41
13,0,B,0,A,0,25.448,5.179,0.584,51.674
14,1,B,0,B,1,30.702,12.96,0.45,20.903
15,0,B,1,C,1,26.059,7.778,0.569,24.599
16,0,A,1,A,0,42.757,8.821,0.352,-15.77
17,1,C,0,A,1,34.289,12.767,0.678,16.101
18,1,A,1,A,1,28.002,21.226,0.585,-22.109
19,0,B,0,A,1,16.234,9.692,0.561,24.27
20,0,C,1,A,0,22.84,6.451,0.473,38.453
21,1,C,1,A,1,24.23,13.388,0.5,8.958
22,1,B,1,A,0,22.776,5.181,0.263,-6.631
23,0,A,1,B,0,29.804,5.252,0.215,7.713
24,0,A,0,B,0,40.055,9.096,0.658,-33.972
25,0,C,1,A,1,28.409,19.134,0.648,49.627
26,1,A,0,A,0,28.622,2.653,0.6,37.838
27,0,B,1,A,0,40.496,6.967,0.307,16.239
28,1,A,1,A,0,30.113,7.797,0.501,53.528
29,0,A,0,A,0,53.408,4.545,0.337,15.337
30,0,C,1,A,1,32.75,5.486,0.149,26.031
31,1,C,0,A,0,27.925,6.712,0.141,-84.06
32,1,B,1,A,1,34.988,13.142,0.396,-6.981
33,1,C,1,A,0,25.497,4.653,0.483,10.399
34,1,A,0,A,1,27.347,24.164,0.734,-0.884
35,0,B,1,A,0,28.518,8.39,0.676,-36.875
36,1,A,1,A,0,22.448,10.171,0.804,88.064
37,0,B,0,B,1,41.856,8.263,0.388,-60.797
38,1,A,0,A,0,26.295,3.422,0.37,-64.891
39,0,B,0,C,0,50.725,1.224,0.637,-19.304
40,1,B,0,B,1,19.475,14.933,0.466,-34.224
41,1,B,1,A,0,27.748,4.181,0.473,45.422
42,0,B,0,A,0,27.321,7.718,0.34,0.04
43,0,B,1,C,1,25.253,4.828,0.345,54.516
44,0,B,1,A,0,40.949,1.88,0.378,-3.656
45,1,A,1,A,0,26.931,8.55,0.466,12.714
46,1,A,0,A,0,23.177,6.51,0.425,-34.778
47,0,A,0,A,0,30.807,9.42,0.385,49.733
48,0,C,1,A,0,20.759,11.615,0.426,4.175
49,0,A,1,A,0,24.172,4.04,0.714,38.795
50,0,A,0,C,1,33.248,6.462,0.312,74.384
51,1,C,1,B,1,49.573,18.142,0.611,-5.564
52,1,A,1,A,1,30.495,14.518,0.415,38.672
53,0,B,0,A,1,33.794,9.102,0.449,-8.688
54,1,C,1,A,1,30.226,12.611,0.618,4.294
55,1,B,0,A,1,34.202,12.161,0.346,42.39
56,0,A,0,B,0,19.089,0,0.388,-5.544
57,1,A,0,A,0,36.997,8.081,0.225,65.427
58,0,B,1,A,0,33.685,6.042,0.402,78.333
59,0,B,0,B,1,28.295,6.593,0.326,26.052
60,1,A,0,A,0,22.393,5.71,0.734,16.454
61,1,B,1,A,1,23.382,13.672,0.454,24.403
62,1,B,1,A,0,48.065,6.262,0.255,98.941
63,0,B,1,B,1,32.137,18.365,0.675,52.778
64,1,B,1,A,1,21.934,17.696,0.519,115.204
65,1,A,1,A,0,35.527,8.626,0.606,83.148
66,0,A,0,A,0,38.567,7.051,0.454,101.873
67,0,C,1,B,0,19.716,5.005,0.433,53.024
68,0,A,0,A,0,27.598,2.238,0.429,121.892
69,0,C,1,B,1,27.938,7.367,0.291,20.235
70,0,C,0,B,1,36.658,2.6,0.378,20.37
71,0,A,0,C,0,26.318,6.581,0.754,26.827
72,1,B,1,A,1,21.521,11.453,0.26,66.911
73,0,B,1,A,1,31.816,9.402,0.241,-28.566
74,0,A,0,A,1,38.936,12.951,0.328,39.828
75,0,C,0,A,1,25.028,18.044,0.434,16.017
76,0,B,0,A,1,25.651,8.908,0.44,-12.485
77,0,B,1,A,0,28.258,5.845,0.25,0.268
78,0,B,1,A,1,39.844,10.499,0.389,66.333
79,1,C,1,A,1,21.874,15.121,0.55,17.048
80,1,C,1,A,0,21.093,3.03,0.39,-5.705
81,0,A,1,A,0,32.544,4.244,0.245,46.788
82,1,B,1,A,0,22.977,2.787,0.423,38.292
83,1,A,0,A,0,27.237,3.722,0.147,1.994
84,0,B,0,A,0,29.27,4.652,0.582,-17.05
85,1,C,0,A,0,28.419,6.293,0.366,2.864
86,0,B,1,A,0,27.76,7.647,0.304,-31.091
87,1,B,0,A,1,42.176,16.249,0.519,15.507
