id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,0,A,0,33.856,7.477,0.339,-11.551
2,0,A,1,A,0,37.525,7.023,0.306,-51.005
3,0,B,0,A,1,25.27,10.506,0.552,14.648
4,1,B,0,A,0,20.474,5.954,0.403,74.404
5,0,C,1,A,1,36.328,8.168,0.231,65.002
6,1,B,1,A,0,25.773,6.33,0.261,20.58
7,1,B,0,A,0,24.251,0,0.554,-18.992
8,0,A,0,B,0,23.686,2.856,0.492,43.927
9,1,A,0,A,0,16.548,8.028,0.398,72.99
10,0,A,0,C,0,37.622,5.816,0.328,48.792
11,1,A,1,C,1,22.35,15.93,0.415,20.056
12,0,C,1,A,1,44.605,3.98,0.518,30.453
13,0,B,1,A,0,22.596,6.685,0.518,29.845
14,0,B,1,A,1,30.089,14.883,0.589,2.978
15,0,B,0,B,0,34.969,3.308,0.284,-20.904
16,0,A,0,A,0,38.431,7.134,0.577,10.187
17,0,C,0,A,1,27.499,5.122,0.285,19.456
18,0,B,0,C,1,37.969,17.435,0.157,-25.981
19,0,B,1,A,1,25.583,13.786,0.497,22.428
20,1,B,1,A,1,23.998,11.242,0.542,2.035
21,1,A,0,A,0,16.579,10.366,0.113,76.437
22,1,B,0,B,1,27.524,11.88,0.589,2.193
23,1,C,0,A,1,27.753,13.274,0.177,79.619
24,1,A,0,B,0,26.786,7.538,0.488,33.488
25,1,A,1,A,1,33.392,15.404,0.355,87.274
26,1,C,0,A,0,31.821,6.001,0.582,-31.823
27,0,B,1,C,0,22.02,2.994,0.262,22.075
28,1,A,0,A,1,20.213,15.663,0.445,68.685
29,1,C,1,A,1,24.13,15.693,0.356,-18.373
30,1,A,1,B,0,47.684,7.199,0.617,9.264
31,0,C,1,A,1,41.068,14.698,0.376,48.498
32,1,A,0,B,0,35.419,8.156,0.305,39.982
33,0,B,1,A,0,13.398,0.569,0.356,60.629
34,0,B,1,A,1,25.496,11.761,0.368,0.898
35,0,B,0,A,0,31.271,9.566,0.334,18.515
36,0,B,1,A,0,24.243,10.202,0.347,-9.288
37,1,A,1,C,0,22.007,3.476,0.564,52.431
38,1,C,0,A,1,31.709,13.59,0.414,33.844
39,0,B,1,A,1,42.578,19.26,0.491,-51.589
40,1,A,1,B,0,30.614,3.767,0.594,3.246
41,0,B,1,A,1,31.308,8.74,0.202,22.545
42,1,B,0,A,1,24.012,9.896,0.451,34.56
43,0,B,1,A,1,22.312,8.108,0.3,-25.258
44,0,A,1,B,1,31.344,14.41,0.263,102.325
45,1,A,0,A,0,24.771,3.867,0.27,14.116
46,0,B,0,A,0,30.305,0,0.436,5.208
47,1,B,1,A,1,29.63,18.508,0.292,54.775
48,1,B,0,A,0,29.312,6.053,0.383,90.934
49,0,B,1,A,0,34.381,5.29,0.18,30.681
50,0,B,0,A,1,25.126,16.171,0.305,30.511
51,0,B,0,A,0,21.602,8.926,0.191,-32.266
52,1,A,0,A,0,24.151,4.473,0.145,-39.911
53,0,C,1,A,0,38.587,4.473,0.439,-12.065
54,1,B,1,C,1,33.461,24.39,0.421,-23.534
55,1,B,0,A,0,34.162,5.375,0.579,77.924
56,1,C,1,A,0,21.394,7.59,0.537,-1.022
57,0,B,0,A,0,24.331,6.141,0.56,-41.842
58,0,C,1,A,1,31.932,1.621,0.294,69.156
59,0,B,1,A,1,20.386,12.238,0.597,79.82
60,0,B,0,A,1,41.974,13.429,0.473,17.886
61,1,A,1,A,0,28.224,2.351,0.428,63.804
62,1,A,1,A,0,24.134,11.969,0.133,3.33
63,0,C,1,B,1,20.486,8.851,0.523,23.446
64,0,A,0,A,1,28.681,17.878,0.291,104.808
65,0,A,0,A,1,33.13,9.677,0.695,21.81
66,0,A,1,A,0,23.159,3.931,0.409,13.398
67,0,B,1,A,0,18.594,11.451,0.359,66.403
68,0,C,1,B,0,22.005,6.542,0.473,57.85
69,1,C,0,A,1,26.64,14.477,0.49,-45.151
70,0,C,1,A,0,27.891,6.499,0.343,3.257
71,1,C,1,A,1,29.968,18.618,0.704,93.247
72,0,B,0,B,0,26.322,1.997,0.509,25.523
73,1,C,0,A,1,40.268,14.868,0.588,-30.1
74,0,B,0,A,0,37.688,6.073,0.554,-48.354
75,1,A,1,A,0,22.554,7.053,0.371,25.388
76,1,B,0,A,1,24.147,19.431,0.345,20.188
77,0,C,0,A,0,24.852,1.16,0.288,32.356
78,0,B,1,A,1,27.134,4.998,0.589,-27.607
79,0,A,1,A,1,31.355,3.253,0.396,-29.426
80,0,A,0,A,0,20.429,10.236,0.302,49.741
81,0,B,1,A,1,34.056,11.397,0.518,87.345
82,0,C,0,A,1,19.871,3.261,0.396,59.994
83,0,B,1,A,0,25.835,7.82,0.284,27.196
