id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,0,24.564,6.091,0.324,57.421
2,0,B,1,A,1,24.511,11.502,0.207,-0.736
3,0,A,0,A,1,26.253,5.421,0.44,63.239
4,0,A,0,A,1,39.168,10.932,0.736,51.205
5,0,A,0,A,0,40.245,3.264,0.231,-26.203
6,0,B,0,B,1,22.166,11.428,0.327,11.479
7,0,C,0,A,0,22.177,4.316,0.355,24.594
8,0,A,0,C,1,61.194,4.579,0.545,13.579
9,1,A,0,A,0,29.811,4.825,0.436,71.175
10,1,A,1,A,1,36.96,25.139,0.594,20.591
11,0,B,0,C,1,30.864,6.435,0.271,-69.412
12,0,B,1,B,0,28.418,4.619,0.663,35.436
13,0,C,0,A,1,21.147,4.283,0.404,10.081
14,0,B,0,A,0,22.069,5.738,0.319,52.674
15,0,A,0,C,1,22.934,8.123,0.312,100.146
16,1,B,1,A,0,39.008,7.274,0.136,9.978
17,0,C,0,A,1,54.556,5.276,0.319,-25.671
18,0,B,0,A,1,32.623,11.706,0.593,64.941
19,1,A,1,B,0,30.48,2.778,0.695,97.258
20,1,C,1,A,0,44.597,7.866,0.541,52.856
21,0,A,0,C,0,19.544,7.791,0.336,40.072
22,1,B,0,A,0,27.096,5.127,0.622,-18.365
23,0,A,0,A,0,17.982,7.198,0.349,11.295
24,1,A,1,A,0,29.109,10.109,0.29,2.968
25,0,A,1,B,1,42.02,10.846,0.615,51.009
26,0,B,0,A,0,33.178,3.114,0.781,-27.437
27,1,A,0,A,1,36.415,24.974,0.604,81.493
28,0,A,1,A,1,32.42,6.927,0.51,30.593
29,0,B,0,A,1,19.522,14.028,0.543,1.706
30,1,B,1,A,1,29.963,16.931,0.402,8.452
31,1,B,1,A,0,22.155,2.457,0.225,40.401
32,0,B,1,A,1,18.234,10.348,0.47,60.407
33,1,B,0,A,0,42.689,3.003,0.39,-16.258
34,1,A,1,A,0,26.59,7.767,0.357,8.299
35,1,B,0,A,0,33.745,9.401,0.141,100.959
36,1,A,0,A,1,25.767,18.437,0.357,10.166
37,1,A,0,A,0,26.661,5.025,0.239,16.554
38,0,B,0,A,1,26.719,15.663,0.262,26.542
39,0,C,0,A,0,23.069,2.431,0.573,-24.058
40,0,A,0,B,0,22.499,6.064,0.362,-24.473
41,0,A,0,B,0,25.953,9.982,0.541,28.341
42,0,A,0,A,0,28.06,1.659,0.325,89.744
43,0,A,1,C,0,32.565,10.209,0.399,43.69
