id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,1,A,1,25.68,5.528,0.307,46.081
2,0,A,1,B,0,30.614,9.36,0.544,13.097
3,0,B,1,C,0,31.281,2.323,0.297,63.396
4,0,B,1,A,1,21.877,15.583,0.663,25.284
5,1,A,1,A,1,28.092,20.793,0.415,63.82
6,1,A,0,A,1,23.63,13.24,0.576,61.488
7,1,C,0,A,0,38.123,10.786,0.549,-50.898
8,0,B,0,B,0,23.012,5.619,0.707,-29.944
9,0,B,1,A,0,26.133,5.579,0.242,6.816
10,0,A,0,A,1,24.097,15.531,0.204,45.431
11,0,C,1,A,1,25.628,11.159,0.474,48.269
12,0,B,0,A,0,22.784,4.367,0.457,15.816
13,0,C,1,A,1,43.638,10.302,0.304,-5.641
14,1,B,1,A,0,30.703,11.257,0.495,27.232
15,0,A,1,A,0,25.985,7.844,0.366,-17.911
16,0,C,1,A,0,37.103,6.336,0.334,-24.013
17,0,A,1,C,0,30.733,5.493,0.683,71.16
18,0,A,0,B,1,40.404,12.545,0.408,0.428
19,1,A,1,A,0,30.332,3.88,0.479,35.094
20,0,A,0,B,0,35.172,1.507,0.458,3.882
21,0,A,0,A,0,40.897,5.722,0.361,-26.581
22,1,B,1,A,1,45.391,6.843,0.552,53.613
23,0,C,1,A,1,24.239,7.905,0.238,-51.836
24,0,A,1,A,1,48.804,15.708,0.551,-11.951
25,0,A,0,C,0,54.614,5.061,0.343,-52.071
26,1,A,1,B,1,35.014,26.203,0.23,24.65
27,0,A,1,A,0,27.407,1.311,0.508,0.044
28,1,B,0,A,0,31.71,8.004,0.364,-1.061
29,0,A,0,A,0,22.965,3.696,0.473,-15.866
30,0,B,0,A,1,33.274,15.524,0.406,19.483
31,0,B,1,C,0,40.689,8.154,0.384,16.212
32,1,C,1,A,1,24.726,20.104,0.413,0.561
33,0,A,0,A,0,34.869,2.47,0.313,-3.701
34,1,A,0,A,0,37.658,2.553,0.442,-18.556
35,0,C,0,A,1,33.624,4.583,0.419,-95.037
36,0,C,1,B,0,22.069,8.997,0.525,-47.918
37,0,B,0,A,1,29.902,9.777,0.373,-1.932
38,0,A,1,A,0,26.29,4.955,0.279,64.285
39,1,A,0,B,0,24.84,0,0.492,94.475
40,1,B,0,A,0,25.214,4.33,0.382,76.669
41,0,A,0,A,0,31.214,0,0.435,-23.335
42,1,A,1,C,1,16.437,11.709,0.346,37.354
43,0,B,1,B,0,24.69,5.376,0.519,4.352
44,0,B,1,A,1,29.175,8.637,0.547,-1.969
45,1,B,0,A,0,29.34,9.046,0.315,2.899
46,0,A,1,A,1,45.018,5.961,0.416,73.101
47,0,C,1,A,1,26.036,9.349,0.29,24.465
48,1,A,0,A,0,31.785,5.356,0.548,-25.951
49,0,C,1,A,0,34.317,6.158,0.215,16.068
50,0,C,0,A,0,27.534,11.433,0.461,13.698
51,1,A,0,B,0,35.046,3.746,0.296,55.566
52,0,A,0,B,0,30.337,12.328,0.583,72.847
53,0,B,0,A,1,37.359,7.158,0.274,57.011
54,0,C,0,A,1,34.354,17.372,0.252,63.737
55,1,C,0,A,1,23.663,27.986,0.294,32.648
56,0,C,1,A,1,35.166,5.398,0.609,16.159
57,0,B,0,A,0,16.805,6.207,0.366,51.308
58,1,C,1,A,0,30.452,6.719,0.419,29.985
59,1,C,0,A,1,51.184,13.773,0.567,-37.489
60,1,B,0,A,1,20.852,12.653,0.81,35.259
61,1,B,0,A,0,25.288,3.55,0.587,8.465
62,0,A,1,B,1,23.874,7.979,0.458,-5.242
63,1,B,0,B,1,37.98,17.089,0.314,44.495
64,1,B,1,B,0,38.348,2.289,0.637,17.045
65,1,A,0,A,0,21.381,6.031,0.44,29.069
66,1,B,0,B,1,36.4,6.59,0.356,63.747
67,1,C,0,A,0,20.99,9.739,0.53,117.645
68,0,A,1,A,1,17.934,5.235,0.53,48.01
69,1,C,0,A,0,19.6,6.327,0.398,-74.913
70,1,A,0,A,0,25.551,2.996,0.327,32.159
71,0,A,0,B,0,31.941,6.757,0.428,68.282
72,0,B,0,A,1,17.247,4.673,0.473,13.193
73,1,A,0,A,1,20.858,19.256,0.481,-34.617
74,0,C,0,A,1,34.976,8.848,0.629,6.298
75,1,B,0,B,0,23.323,2.666,0.456,35.79
76,1,C,1,A,1,23.896,20.122,0.332,48.349
77,1,B,1,A,1,31.335,15.548,0.398,38.999
78,0,B,0,A,0,15.724,8.043,0.22,27.548
79,1,B,1,A,1,27.216,17.253,0.425,-60.584
80,1,B,1,C,1,23.67,16.632,0.765,114.432
81,1,C,1,A,0,25.223,7.593,0.346,10.036
82,1,A,1,A,0,56.987,8.708,0.523,85.079
83,0,A,0,A,0,33.175,5.338,0.186,29.582
84,1,B,0,A,1,21.286,15.524,0.546,38.692
85,0,B,0,B,1,38.604,9.813,0.425,33.236
86,0,C,1,B,0,18.046,5.289,0.373,-82.451
87,0,C,1,A,1,30.918,18.209,0.224,-1.235
88,0,B,1,C,1,35.668,0,0.588,55.316
89,0,B,1,A,0,29.576,6.731,0.526,29.878
90,0,B,0,C,1,28.706,10.089,0.553,49.479
91,0,B,1,B,0,20.234,2.693,0.479,95.709
92,0,A,0,B,1,23.347,10.713,0.398,-2.108
93,0,B,1,A,1,22.232,13.137,0.327,-20.673
94,1,B,1,A,1,34.225,4.882,0.343,-9.604
95,0,A,1,A,1,25.166,9.991,0.423,86.657
96,1,B,1,A,0,20.903,3.999,0.324,-21.493
