id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,0,29.01,5.587,0.369,-6.882
2,1,A,1,B,0,22.465,7.794,0.585,-29.439
3,0,A,1,A,1,30.232,9.414,0.216,46.569
4,1,B,0,A,1,18.792,17.41,0.476,-0.669
5,1,B,0,A,1,28.049,3.624,0.559,6.393
6,0,A,1,A,0,25.392,3.488,0.547,124.546
7,1,B,1,A,1,38.273,6.25,0.243,-12.295
8,1,B,1,B,1,21.572,12.949,0.483,12.824
9,1,C,0,A,1,14.535,22.11,0.567,-20.734
10,0,C,1,A,0,26.557,2.603,0.384,56.085
11,0,C,1,B,1,34.377,16.198,0.527,20.298
12,1,A,0,B,0,23.516,5.653,0.444,-13.731
13,1,A,1,A,0,28.154,7.657,0.376,60.242
14,1,C,1,A,1,21.883,30.544,0.259,90.877
15,1,A,1,B,0,22.109,7.871,0.461,-29.52
16,1,C,0,A,0,24.15,10.755,0.616,-3.418
17,1,A,0,A,0,30.951,9.139,0.416,-13.992
18,1,B,1,B,0,31.441,6.419,0.214,7.401
19,0,B,0,A,0,26.72,0.272,0.152,26.558
20,0,A,0,A,0,44.865,5.534,0.423,-11.917
21,0,B,1,C,0,35.611,1.44,0.331,64.138
22,1,A,0,C,0,31.196,7.529,0.633,7.189
23,0,A,1,B,1,39.308,8.17,0.398,10.627
24,0,B,1,A,0,21.39,8.101,0.271,-6.165
25,1,C,1,A,1,30.438,12.288,0.335,36.525
26,1,A,1,A,0,21.027,8.437,0.488,-31.407
27,1,B,1,A,1,27.056,17.666,0.3,76.423
28,0,A,0,C,0,19.532,7.521,0.575,82.945
29,0,C,0,A,0,30.246,4.153,0.55,12.924
30,0,A,1,B,0,41.671,6.497,0.28,2.957
31,0,A,0,B,0,24.248,9.179,0.389,31.766
32,1,C,1,A,1,15.104,26.032,0.485,10.488
33,0,C,1,A,1,28.616,11.629,0.289,-3.38
34,1,A,1,A,1,29.094,19.537,0.607,46.939
35,1,B,1,B,1,24.529,23.239,0.337,-53.835
36,1,A,0,A,0,25.893,5.487,0.305,61.113
37,1,B,1,A,0,29.133,0,0.372,-14.788
38,0,C,1,A,1,22.309,15.048,0.255,73.044
39,1,A,0,A,0,23.001,8.179,0.163,2.531
40,0,B,1,A,1,26.966,17.166,0.485,25.772
41,0,A,0,A,0,19.227,0.725,0.305,-4.434
42,1,B,1,A,1,27.977,18.016,0.354,36.077
43,1,B,0,A,1,22.175,21.807,0.59,28.977
44,1,C,1,A,0,38.833,6.766,0.289,-23.313
45,0,B,1,A,0,31.032,6.919,0.167,36.984
46,0,A,0,A,0,36.646,5.137,0.283,15.688
47,1,B,1,A,0,29.163,5.436,0.359,23.132
48,1,B,0,A,1,25.279,8.654,0.377,68.001
49,0,B,1,A,0,25.376,2.602,0.46,56.375
50,0,B,1,B,1,41.862,10.209,0.377,-36.756
51,0,B,0,A,0,25.524,6.831,0.154,10.352
52,1,A,0,A,0,24.685,0,0.438,6.125
53,0,B,1,B,1,21.848,14.109,0.244,45.769
54,1,A,1,A,0,21.546,6.001,0.461,101.231
55,1,A,1,A,0,23.656,5.158,0.549,21.314
56,1,B,1,A,1,28.177,18.715,0.13,11.916
57,1,C,1,A,1,26.356,15.043,0.319,11.897
58,1,A,1,A,1,37.855,11.156,0.331,43.918
59,1,C,0,A,0,21.493,5.249,0.602,40.374
60,0,B,0,A,0,25.288,12.636,0.418,-40.253
61,1,C,1,A,1,34.194,20.227,0.292,66.478
62,1,A,1,A,0,38.393,7.057,0.199,72.59
63,0,B,0,A,1,37.343,8.825,0.357,67.585
64,1,A,0,A,0,18.946,2.25,0.397,-49.729
65,0,B,1,A,0,36.783,4.34,0.431,35.166
66,1,B,1,B,1,26.594,17.172,0.237,27.905
67,0,C,1,B,1,20.191,8.987,0.575,-1.635
68,0,C,0,A,1,28.215,9.226,0.317,34.264
69,1,B,1,A,1,21.368,7.297,0.293,23.928
