id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,0,32.729,8.265,0.576,42.991
2,1,C,1,A,0,25.534,4.747,0.326,-24.573
3,1,B,1,C,1,43.319,17.238,0.25,-55.378
4,1,A,1,A,1,30.911,13.38,0.533,39.425
5,0,C,1,C,1,31.197,13.427,0.339,66.093
6,0,A,0,B,0,33.928,0.402,0.36,70.421
7,1,B,0,A,0,41.32,4.524,0.188,18.865
8,0,A,1,B,1,24.399,9.091,0.379,-39.456
9,1,B,1,A,1,21.092,19.503,0.415,-4.53
10,0,C,1,A,1,21.94,13.157,0.182,-21.104
11,1,A,0,C,0,27.838,1.581,0.574,53.526
12,0,A,0,A,0,32.521,5.156,0.548,115.142
13,0,A,0,A,0,29.743,4.788,0.333,24.883
14,0,B,0,A,0,18.686,9.302,0.328,25.867
15,1,B,0,A,0,34.003,0,0.265,28.64
16,1,C,1,A,1,17.655,8.503,0.549,-5.489
17,0,A,0,A,1,38.546,12.224,0.187,75.57
18,1,A,0,A,0,38.247,11.306,0.182,21.509
19,0,A,1,A,0,25.874,3.403,0.494,-29.318
20,0,C,0,A,1,27.339,13.365,0.381,71.841
21,0,C,0,B,1,27.944,9.444,0.512,6.476
22,0,B,1,C,1,28.921,10.888,0.289,16.012
23,1,A,0,A,0,21.333,3.1,0.233,-15.549
24,1,A,1,B,0,26.161,1.798,0.51,40.534
25,0,C,1,A,1,30.78,19.762,0.282,4.237
26,0,A,1,A,1,27.656,5.077,0.302,-7.87
27,1,B,1,A,0,17.785,5.672,0.391,-34.196
28,1,A,1,A,1,29.277,21.823,0.451,16.657
29,0,A,0,A,0,26.121,5.598,0.534,51.011
30,0,A,0,A,0,32.258,6.902,0.4,44.577
31,1,B,0,A,0,34.868,7.533,0.32,64.114
32,1,A,0,A,0,21.5,7.691,0.283,-11.401
33,0,B,0,C,0,27.72,3.951,0.188,-0.602
34,1,A,1,A,1,43.562,20.596,0.449,31.69
35,1,C,1,A,1,22.815,17.09,0.226,1.387
36,1,C,1,A,1,21.368,5.897,0.57,20.305
37,0,B,0,A,0,22.417,5.305,0.525,24.499
38,1,A,1,A,1,25.962,22.711,0.309,45.088
39,1,C,1,A,1,22.62,18.928,0.343,26.956
40,1,B,1,A,1,36.151,14.42,0.498,36.837
41,0,C,1,A,1,36.763,10.339,0.441,40.019
42,1,A,0,A,1,28.674,14.154,0.245,-7.219
43,1,A,0,A,0,24.607,2.429,0.448,-34.696
44,0,A,0,A,1,29.577,10.224,0.301,7.711
45,1,A,1,A,0,37.084,3.568,0.172,-5.328
46,1,B,1,A,1,21.36,17.323,0.32,-11.111
47,0,C,0,B,0,32.204,0.783,0.429,23.813
48,0,A,0,A,0,32.417,6.683,0.396,-5.455
49,1,B,1,A,1,45.22,12.416,0.503,81.294
50,0,B,0,A,0,19.034,5.273,0.534,106.393
51,1,A,1,A,0,32.795,7.836,0.279,-39.674
52,0,A,0,A,0,15.178,0,0.378,-62.285
53,1,A,0,A,1,30.057,3.036,0.406,-18.584
54,0,B,1,A,1,31.984,14.925,0.151,32.952
55,1,A,0,A,0,21.987,0,0.506,-7.459
56,0,A,0,A,0,22.702,5.035,0.34,-28.446
57,0,A,0,B,1,39.688,11.006,0.224,21.002
58,1,C,1,A,1,40.822,10.216,0.254,45.205
59,0,A,0,C,0,22.153,4.304,0.761,-12.901
60,0,A,0,A,1,44.618,10.508,0.167,0.052
61,0,A,0,A,0,30.874,3.143,0.213,-37.098
62,1,A,1,C,0,32.668,0,0.289,29.627
63,1,C,1,A,0,36.121,2.153,0.265,26.231
64,1,A,1,A,0,32.116,6.168,0.293,24.174
65,0,C,0,B,0,42.989,5.736,0.298,22.061
