id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,1,B,0,47.22,5.551,0.423,34.221
2,0,B,0,A,0,25.138,1.533,0.411,29.318
3,1,C,1,A,1,34.859,13.697,0.331,-115.267
4,1,B,0,A,0,29.809,6.163,0.395,28.504
5,0,B,1,A,1,25.432,3.227,0.509,28.735
6,0,C,1,C,1,24.384,10.606,0.082,6.819
7,0,B,1,A,1,24.252,16.169,0.334,-31.286
8,0,B,0,C,1,26.521,8.899,0.561,16.023
9,0,C,0,A,0,17.682,5.309,0.364,-11.29
10,1,B,0,B,0,28.723,4.034,0.229,-51.111
11,1,B,0,A,0,21.751,4.804,0.446,-11.565
12,1,A,1,A,1,46.373,19.582,0.319,44.199
13,1,A,1,A,1,16.419,15.675,0.194,-50.671
14,0,B,0,A,1,30.251,8.028,0.416,25.913
15,0,C,1,A,0,22.769,3.539,0.35,-6.138
16,0,C,1,A,1,22.697,14.299,0.1,39.183
17,0,A,0,A,0,28.211,4.249,0.412,54.75
18,0,A,0,B,0,36.113,8.695,0.371,-39.19
19,1,A,0,C,0,44.669,2.442,0.324,104.716
20,0,C,0,B,0,19.361,5.052,0.625,9.261
21,1,C,1,A,1,45.905,16.533,0.208,40.756
22,0,A,1,C,1,24.696,11.168,0.661,27.855
23,1,C,1,A,0,53.124,4.839,0.417,33.554
24,0,C,1,B,0,24.556,0,0.698,45.067
25,1,A,0,A,0,29.931,2.272,0.354,2.478
26,0,A,1,A,0,24.928,3.556,0.212,9.082
27,0,A,1,A,0,44.655,5.881,0.583,12.088
28,0,A,0,A,0,41.105,2.647,0.361,46.402
29,0,B,1,A,1,22.552,9.821,0.294,34.25
30,0,A,0,A,0,24.436,9.517,0.572,1.357
31,0,A,1,A,1,29.909,11.39,0.6,79.312
32,1,A,0,A,0,26.135,6.213,0.55,-14.021
33,0,A,0,A,0,26.648,0,0.253,-40.286
34,0,B,0,A,1,22.515,4.546,0.534,45.702
35,1,C,1,A,1,25.697,11.603,0.269,130.369
36,0,A,1,A,1,28.925,8.443,0.574,90.756
37,0,C,1,A,1,16.861,12.041,0.475,74.467
38,0,A,1,C,0,44.317,2.701,0.543,52.423
39,1,A,1,A,1,17.686,15.692,0.511,-36.926
40,0,A,1,A,0,37.804,8.792,0.296,-24.08
41,1,A,0,A,0,46.869,6.77,0.401,70.668
42,1,A,0,C,0,32.765,8.225,0.55,-35.745
43,0,A,1,A,0,36.102,7.619,0.246,8.557
44,0,B,1,B,0,22.936,3.976,0.177,-3.356
45,1,C,1,A,1,51.427,18.798,0.521,16.278
46,1,B,0,A,0,36.019,1.653,0.647,6.429
47,1,C,1,A,1,38.801,2.861,0.375,1.681
48,1,C,0,A,1,16.03,19.24,0.19,60.348
49,0,B,0,A,0,40.151,2.709,0.493,11.866
50,0,A,0,B,0,20.823,9.147,0.498,10.611
51,0,B,1,A,0,23.588,3.245,0.485,33.282
52,1,C,1,A,0,22.164,8.345,0.246,50.531
53,0,A,0,A,0,24.152,11.056,0.517,4.631
54,0,A,0,A,0,24.2,5.409,0.336,104.47
55,1,A,1,C,1,28.804,24.802,0.582,-28.18
56,1,B,1,A,0,29.517,1.725,0.533,-27.147
57,1,B,0,B,0,30.973,6.288,0.535,20.747
