id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,0,B,0,21.609,0,0.569,-4.039
2,1,B,1,A,0,44.994,2.875,0.429,-11.286
3,1,A,0,A,0,24.618,9.442,0.588,52.87
4,1,A,1,B,1,38.954,10.941,0.209,-13.032
5,1,B,1,B,1,38.019,6.72,0.413,-58.129
6,0,C,0,B,0,20.523,4.547,0.51,70.43
7,0,C,0,A,1,44.515,15.854,0.471,19.963
8,0,A,1,B,0,16.721,8.67,0.692,22.67
9,1,C,1,A,1,32.472,8.901,0.527,-24.979
10,0,C,1,A,1,28.907,7.679,0.762,-16.033
11,0,C,1,A,1,30.966,7.948,0.312,3.666
12,1,A,0,A,0,41.206,3.465,0.413,56.527
13,0,B,1,A,1,33.85,10.105,0.184,86.111
14,0,A,1,A,0,36.226,4.898,0.414,-16.006
15,0,C,1,B,0,36.931,3.257,0.464,56.391
16,1,C,0,A,0,28.702,8.247,0.388,-23.313
17,1,A,1,A,0,22.606,5.468,0.347,14.319
18,0,A,0,C,0,34.205,9.556,0.49,17.688
19,0,B,0,A,0,39.98,3.883,0.195,69.541
20,1,A,1,C,1,37.384,11.011,0.777,79.799
21,1,B,1,A,0,19.687,2.977,0.273,33.947
22,0,B,0,B,0,33.226,6.94,0.366,52.951
23,0,A,1,C,0,20.374,6.155,0.377,12.842
24,0,B,1,A,0,22.545,7.069,0.208,59.418
25,1,B,1,A,1,20.363,10.187,0.354,-9.389
26,0,B,1,B,1,28.298,10.441,0.345,-15.021
27,0,C,0,A,0,28.28,8.119,0.165,-12.512
28,1,C,0,A,1,33.104,15.417,0.547,-9.052
29,0,C,0,A,1,27.57,4.111,0.512,95.176
30,1,B,0,B,1,41,16.808,0.529,117.897
31,0,C,1,A,1,36.134,11.815,0.452,19.288
32,0,B,1,A,1,23.471,8.423,0.606,44.325
33,0,A,0,A,1,36.78,6.847,0.351,31.882
34,1,A,1,C,0,28.157,6.183,0.623,9.533
35,0,C,0,A,1,37.931,5.298,0.288,-16.1
36,0,B,0,A,0,33.836,2.046,0.207,56.056
37,1,A,0,A,0,19.818,5.722,0.462,29.613
38,0,A,0,A,1,43.322,5.172,0.254,89.787
39,0,A,1,B,1,34.225,16.622,0.619,29.455
40,1,A,0,A,0,32.593,3.075,0.401,21.118
41,1,C,1,A,1,23.433,21.31,0.327,10.058
42,0,A,0,A,0,22.501,6.154,0.467,0.886
43,0,A,0,A,1,27.104,14.814,0.364,42.564
44,0,A,1,A,0,40.307,6.163,0.33,29.395
45,1,C,1,A,1,31.312,13.666,0.321,14.03
46,0,B,0,A,0,28.913,5.844,0.611,-16.604
47,1,A,0,A,0,35.614,6.665,0.123,5.532
48,0,B,0,A,1,24.94,8.776,0.406,-14.292
49,0,B,1,A,1,23.22,8.219,0.371,23.774
50,0,B,1,A,0,28.385,2.835,0.647,16.009
51,1,C,1,A,0,24.736,7.098,0.429,43.357
52,1,B,0,A,0,33.395,4.353,0.344,-34.654
53,1,C,0,A,1,49.649,12.925,0.461,52.222
54,0,B,0,C,0,41.347,7.39,0.351,24.783
55,0,A,1,A,1,31.646,10.602,0.303,-28.966
56,1,A,1,A,1,22.16,9.711,0.406,73.19
57,1,B,1,A,0,23.566,2.215,0.595,-14.852
