id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,1,22.77,18.497,0.457,-16.251
2,0,B,1,A,0,24.813,2.966,0.742,6.334
3,0,B,1,A,1,33.067,11.708,0.554,-12.243
4,0,B,1,B,0,25.703,8.062,0.665,45.794
5,0,B,0,A,1,34.821,9.238,0.208,104.506
6,0,B,1,A,1,30.763,13.328,0.529,-2.175
7,0,C,1,A,0,18.647,4.655,0.345,52.609
8,1,B,1,A,1,27.896,17.967,0.257,56.474
9,0,A,0,C,1,30.67,4.472,0.411,-16.25
10,1,A,0,A,0,22.792,10.347,0.156,0.34
11,0,C,0,B,1,24.507,19.789,0.29,-2.111
12,1,B,1,B,0,31.672,2.059,0.403,17.046
13,0,A,1,B,1,34.584,7.216,0.621,-19.929
14,1,A,1,A,0,18.17,3.058,0.341,45.893
15,0,C,1,A,1,25.853,13.675,0.207,24.9
16,0,A,0,A,0,24.844,2.15,0.507,-5.073
17,0,A,1,A,0,33.343,14.112,0.388,30.944
18,1,C,1,A,0,27.725,11.69,0.307,124.033
19,1,A,0,A,0,29.444,1.783,0.262,-4.21
20,0,B,1,C,1,30.6,7.541,0.562,47.373
21,0,A,0,B,0,27.87,3.08,0.326,-0.023
22,1,B,0,A,1,27.212,16.126,0.481,83.571
23,1,B,0,A,0,25.76,3.416,0.213,-45.301
24,1,C,1,B,1,40.178,15.011,0.24,32.725
25,1,A,1,A,1,19.697,15.766,0.345,36.978
26,1,C,1,A,1,32.418,14.414,0.43,49.067
27,0,B,0,A,0,24.972,5.333,0.413,88.089
28,0,A,0,A,0,20.917,3.76,0.273,37.518
29,1,C,0,A,1,31.313,20.967,0.473,36.286
30,1,B,1,A,1,19.846,16.01,0.49,-22.393
31,1,A,1,A,0,39.855,6.626,0.38,49.455
32,1,B,1,A,0,14.218,7.218,0.29,5.984
33,0,B,0,A,0,22.164,2.293,0.229,46.957
34,0,C,1,C,1,24.162,14.201,0.407,61.987
35,0,B,0,A,1,30.401,10.79,0.147,27.433
36,0,A,1,B,0,19.101,3.364,0.41,67.234
37,0,B,0,A,1,37.342,9.226,0.622,8.371
38,1,B,0,B,0,30.575,6.626,0.368,-0.875
39,1,A,1,A,0,23.526,7.435,0.373,-4.28
40,0,C,1,A,1,34.901,16.376,0.277,7.566
41,0,C,1,A,1,39.534,4.922,0.349,35.844
42,1,A,1,A,1,33.298,10.863,0.424,-21.224
43,1,A,0,B,0,19.647,1.812,0.357,31.08
44,0,C,0,A,0,35.641,7.508,0.304,60.208
45,1,C,1,A,1,34.01,20.109,0.189,45.724
46,1,C,1,A,1,19.644,10.526,0.517,24.086
47,1,A,0,B,0,28.395,3.953,0.327,31.917
48,1,B,1,A,0,36.517,3.54,0.389,35.387
49,0,C,0,A,1,30.426,6.915,0.2,9.966
50,0,A,1,A,1,30.416,10.111,0.408,-0.72
51,1,A,0,A,0,26.071,4.183,0.351,-6.588
52,1,A,0,A,0,27.612,4.591,0.108,54.498
53,0,A,0,C,0,56.721,10.009,0.726,30.519
54,1,C,0,A,1,22.568,7.062,0.339,-1.139
55,0,B,1,B,1,43.561,11.648,0.459,-44.88
56,1,B,1,A,1,60.342,18.458,0.556,33.234
57,1,A,0,A,0,21.841,4.412,0.233,28.658
58,1,A,1,B,0,22.718,4.983,0.433,10.738
59,1,A,1,A,1,24.26,13.975,0.799,51.165
60,1,C,0,A,1,24.99,26.175,0.319,59.443
61,0,A,0,A,0,28.235,0,0.445,92.177
62,1,B,0,A,0,24.441,2.429,0.394,28.891
63,0,C,0,A,1,21.711,14.507,0.592,-114.444
64,0,B,0,A,0,27.262,0.421,0.355,-0.874
65,0,A,0,A,0,26.861,5.913,0.147,7.268
66,0,B,1,A,0,24.325,2.079,0.623,32.179
67,0,B,0,A,0,24.008,5.545,0.457,44.903
68,1,A,1,A,0,39.608,1.265,0.426,15.065
69,0,B,0,A,0,32.511,8.438,0.271,35.475
70,0,C,1,A,1,36.49,7.542,0.453,31.638
71,1,A,0,A,1,31.819,18.534,0.272,6.311
72,0,B,1,A,0,30.125,2.986,0.413,6.185
73,1,A,0,A,0,35.326,3.774,0.309,45.96
74,0,A,0,A,1,23.599,4.767,0.471,45.621
75,1,B,1,A,1,31.775,16.393,0.252,-35.414
76,1,C,0,A,0,32.715,6.787,0.333,44.596
77,0,A,0,A,0,24.486,10.118,0.45,22.823
78,0,B,1,A,1,26.359,3.247,0.564,73.183
79,0,A,0,A,0,40.024,7.6,0.45,49.79
80,0,A,1,A,0,23.224,5.409,0.451,8.775
81,0,B,1,B,1,30.491,9.691,0.313,48.581
82,0,C,1,A,0,18.179,8.986,0.371,41.504
83,0,A,1,B,0,25.939,8.618,0.613,-32.458
84,0,B,0,B,0,33.226,7.788,0.518,2.06
85,0,A,1,C,0,26.795,6.779,0.361,41.452
86,1,B,1,B,0,26.077,8.148,0.199,-44.251
87,0,B,0,C,0,18.656,0.376,0.537,-38.459
88,0,C,1,B,1,21.041,5.233,0.555,45.031
