id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,0,A,0,20.227,6.912,0.501,-76.612
2,1,B,1,A,0,30.862,9.262,0.494,28.803
3,1,A,0,A,1,22.308,9.458,0.612,44.963
4,0,B,1,A,0,33.153,5.507,0.239,14.715
5,0,B,0,A,0,25.062,4.614,0.262,20.876
6,0,C,0,A,1,24.159,3.702,0.186,82.168
7,0,B,1,A,0,33.594,3.497,0.396,-1.099
8,0,B,0,A,1,46.343,14.237,0.448,19.878
9,1,B,1,A,1,33.671,8.447,0.653,79.361
10,0,A,0,A,1,27.522,10.663,0.197,40.143
11,1,A,1,A,1,34.143,8.311,0.507,37.099
12,0,C,1,A,1,27.106,4.27,0.634,40.571
13,1,C,0,A,1,35.561,19.159,0.333,32.359
14,1,C,1,C,1,27.488,13.473,0.517,44.201
15,0,B,0,A,0,42.026,8.417,0.327,72.359
16,0,C,1,A,1,30.774,5.2,0.426,38.628
17,0,B,1,A,1,29.888,14.91,0.321,4.216
18,0,A,1,B,0,17.247,5.775,0.309,-13.371
19,0,C,0,B,0,20.847,4.954,0.66,-9.661
20,1,C,0,A,1,25.133,24.679,0.431,54.895
21,1,B,1,A,0,34.672,1.613,0.396,39.435
22,1,A,0,A,0,25.103,7.65,0.34,-29.922
23,0,B,1,A,0,24.727,3.45,0.375,40.173
24,0,B,0,C,0,29.401,3.853,0.435,45.195
25,0,A,0,A,0,25.748,4.136,0.668,7.641
26,1,B,1,A,1,23.427,10.978,0.62,-5.185
27,1,B,1,A,1,39.116,11.695,0.319,-56.091
28,0,B,1,A,1,23.47,10.599,0.348,-16.954
29,1,B,0,A,1,16.813,19.141,0.468,-13.652
30,1,B,1,B,1,38.436,17.01,0.429,-24.665
31,0,A,0,A,1,30.558,6.744,0.705,-1.067
32,0,B,0,A,0,22.229,2.717,0.243,65.236
33,1,B,0,A,0,23.746,8.039,0.472,22.603
34,1,C,1,A,0,28.928,4.394,0.367,19.72
35,1,C,1,A,1,35.296,10.124,0.274,-15.386
36,0,A,1,C,0,33.23,3.328,0.558,64.474
37,0,B,1,A,0,38.09,3.929,0.313,-100.98
38,1,A,1,A,0,28.711,10.476,0.453,57.024
39,1,A,0,C,0,32.218,3.515,0.426,25.567
40,0,B,0,A,0,27.342,8.711,0.4,-73.01
41,0,C,0,A,1,28.918,9.413,0.315,-12.093
42,0,A,1,A,1,35.129,11.006,0.353,55.796
43,0,B,0,C,0,29.115,5.14,0.386,88.154
44,1,B,1,C,1,23.937,17.221,0.197,36.026
45,0,A,0,A,1,36.563,10.326,0.145,22.908
46,0,A,1,A,0,19.662,4.412,0.341,35.32
47,0,A,1,A,0,26.093,6.705,0.592,10.768
48,1,B,0,B,1,26.338,21.384,0.348,13.787
49,0,B,0,A,0,21.922,4.181,0.59,31.3
50,1,C,1,A,1,28.798,15.298,0.451,27.471
51,0,B,0,C,1,31.168,14.687,0.378,64.444
52,0,B,1,A,1,22.876,5.26,0.376,-7.93
53,1,B,1,A,1,33.613,14.129,0.51,88.262
54,1,B,0,A,1,31.016,19.597,0.399,34.912
55,1,B,1,A,1,27.834,25.975,0.307,56.908
56,1,B,1,A,0,47.704,7.742,0.588,-19.849
57,1,B,1,A,0,31.447,6.926,0.203,24.917
58,1,A,0,A,0,30.233,0.781,0.543,31.287
59,0,B,1,A,1,16.459,12.591,0.205,35.635
60,0,B,1,C,0,48.987,11.401,0.336,13.41
61,0,B,0,A,0,18.961,4.922,0.521,34.103
62,1,A,0,A,0,24.944,4.172,0.456,-22.32
63,1,A,1,B,0,20.366,3.899,0.606,-15.526
64,0,A,0,A,1,17.127,14.387,0.722,-4.968
65,1,A,0,A,0,36.594,7.309,0.411,11.906
66,1,A,0,B,0,21.354,7.915,0.519,45.4
67,1,C,0,A,1,30.204,15.819,0.486,13.201
68,0,A,1,A,1,32.475,9.338,0.242,-14.88
69,1,A,1,A,1,25.123,12.078,0.324,10.746
70,1,B,0,A,0,31.391,6.824,0.261,15.202
71,1,B,1,A,1,23.559,18.789,0.398,38.791
72,0,B,0,B,1,22.275,13.798,0.509,31.475
73,1,B,1,A,1,33.393,23.181,0.212,10.509
74,0,C,1,A,1,35.883,9.404,0.482,33.329
75,1,C,1,A,1,27.066,15.699,0.408,-26.52
76,0,C,1,A,0,33.9,3.703,0.254,-62.749
77,0,B,1,C,0,27.711,1.381,0.559,-4.826
78,1,A,0,A,1,33.521,16.232,0.152,45.736
79,1,C,1,B,1,17.475,16.564,0.474,47.256
80,1,B,0,A,0,22.808,4.663,0.174,41.25
81,0,B,0,A,1,34.07,12.897,0.653,24.249
82,1,C,1,A,1,34.307,14.486,0.499,55.424
83,1,B,1,A,1,55.848,12.067,0.288,-2.081
84,1,B,1,B,1,33.569,16.727,0.355,27.813
85,1,C,0,A,1,34.598,17.134,0.407,-9.694
86,1,A,1,A,0,31.954,6.808,0.576,-35.262
87,0,A,0,A,0,24.827,2.918,0.299,33.849
88,1,A,0,A,1,17.682,10.035,0.185,34.344
89,0,B,0,A,0,29.804,9.036,0.501,45.693
90,0,B,1,A,0,24.723,5.171,0.276,31.868
91,0,B,0,B,1,24.283,14.953,0.383,-7.484
92,1,B,1,B,1,43.295,10.507,0.176,2.845
93,0,C,1,C,1,26.075,10.259,0.192,40.788
94,1,A,1,A,1,19.423,17.85,0.36,-47.477
95,1,B,1,C,1,18.394,20.626,0.723,29.661
96,1,A,0,A,0,36.93,0.753,0.692,47.359
97,1,A,1,A,1,32.702,20.063,0.466,-10.506
98,1,A,0,A,0,18.712,8.458,0.656,-16.233
99,1,C,1,A,1,33.571,20.259,0.154,-21.758
100,0,A,1,A,1,31.337,8.634,0.524,134.066
