id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,1,A,1,20.977,6.713,0.54,36.97
2,1,A,0,A,0,30.939,0.796,0.46,21.827
3,1,B,1,B,0,28.857,8.387,0.371,-22.26
4,1,C,1,A,1,35.415,6.501,0.435,34.913
5,0,B,0,A,1,35.204,9.474,0.387,0.58
6,0,B,0,A,0,22.339,3.034,0.641,44.944
7,0,A,1,A,0,26.523,3.037,0.255,44.981
8,1,A,1,B,1,23.56,12.499,0.33,63.877
9,1,A,1,C,0,17.938,4.752,0.512,74.635
10,0,A,0,B,1,24.347,8.949,0.499,36.658
11,0,A,0,A,0,18.483,3.861,0.233,19.335
12,1,B,1,A,1,23.365,22.19,0.351,52.649
13,1,B,0,A,1,53.577,23.081,0.167,29.207
14,0,B,1,C,1,28.957,10.754,0.339,11.174
15,1,A,0,B,0,26.126,0,0.244,-37.132
16,0,B,1,A,1,29.139,6.794,0.634,53.257
17,1,B,1,A,0,28.205,2.216,0.554,36.662
18,1,A,0,A,0,24.441,1.768,0.291,-54.967
19,0,C,1,A,0,15.599,0,0.512,44.277
20,0,B,1,A,1,28.466,10.179,0.251,15.909
21,0,A,0,B,0,45.29,7.465,0.674,29.073
22,0,C,0,A,1,19.611,8.395,0.293,22.534
23,0,A,0,A,1,11.951,7.367,0.372,9.779
24,0,A,0,A,1,29.235,6.254,0.401,57.006
25,0,B,0,A,0,49.086,2.397,0.501,9.96
26,1,A,1,A,0,34.76,6.968,0.49,96.2
27,1,C,1,A,1,38.511,10.786,0.377,-20.984
28,0,B,0,A,0,38.497,4.669,0.376,84.077
29,0,C,1,A,1,21.547,12.27,0.406,-50.371
30,1,B,1,B,1,21.561,8.4,0.254,68.469
31,0,B,1,A,1,18.224,12.079,0.541,30.113
32,0,C,1,A,0,20.929,8.055,0.43,-24.54
33,0,A,1,A,0,20.413,6.191,0.632,62.914
34,1,A,0,A,1,36.12,2.213,0.268,37.718
35,0,A,0,A,0,26.97,0,0.228,8.726
36,1,A,0,A,0,45.573,0.604,0.668,24.83
37,0,B,1,A,1,23.967,15.318,0.51,22.185
38,1,B,1,A,1,30.988,18.142,0.329,5.187
39,0,A,0,A,0,41.465,5.487,0.191,7.415
40,0,C,1,A,0,29.989,0,0.398,22.512
41,1,C,1,A,0,27.411,4.501,0.528,103.278
42,0,B,1,A,0,29.442,0,0.12,-3.683
43,1,B,0,A,0,22.257,5.618,0.636,18.211
44,1,A,0,A,0,21.748,9.712,0.437,9.219
45,1,B,1,A,1,29.034,17.409,0.482,-3.483
46,0,A,0,C,0,25.375,8.208,0.551,3.899
47,1,C,1,A,1,29.699,14.467,0.371,22.61
48,1,A,0,A,0,26.868,1.569,0.115,32.837
49,1,A,1,B,1,25.826,8.307,0.529,19.526
50,0,C,1,A,1,21.251,14.921,0.319,36.741
51,0,B,0,C,0,34.617,2.59,0.523,122.348
52,0,A,0,A,1,27.589,10.429,0.229,35.648
53,1,A,0,A,0,23.912,5.872,0.456,11.158
54,1,B,1,A,0,16.327,4.201,0.409,41.047
55,0,A,0,C,1,40.919,7.363,0.349,66.985
56,1,C,1,A,1,35.194,17.74,0.358,47.786
57,0,B,1,A,1,37.166,7.619,0.313,51.981
58,1,A,0,A,1,21.994,12.557,0.279,-37.317
59,1,C,1,A,1,31.295,16.982,0.087,34.201
60,1,A,0,B,0,28.343,0,0.522,45.132
61,1,C,0,A,1,21.574,18.293,0.549,-33.344
62,1,A,1,C,1,28.083,24.659,0.527,-19.92
63,1,C,0,A,0,23.529,2.877,0.215,-10.776
64,1,C,0,A,1,20.348,8.807,0.293,46.083
65,1,A,1,B,0,35.544,6.471,0.361,22.883
66,1,A,0,A,0,32.908,2.286,0.626,81.502
67,1,A,0,A,1,28.156,18.483,0.659,59.636
68,1,B,1,A,1,46.127,11.943,0.268,-7.771
69,0,B,0,B,1,27.662,6.315,0.277,56.824
70,1,C,1,A,1,30.515,14.596,0.372,-12.315
71,1,C,0,A,0,25.313,7.009,0.394,32.426
72,0,B,0,B,0,43.614,5.718,0.336,42.125
73,1,A,1,A,0,44.68,8.087,0.424,28.451
74,1,A,1,A,1,23.179,7.652,0.46,19.653
75,0,B,1,A,1,26.554,10.241,0.619,40.848
76,0,A,0,A,1,17.294,7.705,0.542,-15.992
77,1,B,1,A,1,30.26,23.557,0.528,33.388
78,0,A,0,A,0,22.521,6.716,0.504,66.654
79,1,C,0,A,0,27.682,7.028,0.499,24.242
80,1,A,1,A,0,48.275,6.523,0.266,44.938
81,1,A,1,A,0,20.546,6.144,0.286,-48.436
82,0,B,1,A,0,27.215,7.839,0.499,-2.777
83,1,B,1,A,1,18.65,16.344,0.457,-27.355
84,1,B,1,A,1,20.856,17.582,0.409,-15.709
85,0,B,1,A,1,42.962,7.951,0.482,102.967
86,0,C,1,A,1,39.434,15.668,0.375,49.915
87,0,A,0,A,1,30.992,16.98,0.448,30.163
88,0,C,1,A,1,29.669,6.811,0.377,-20.909
89,0,A,1,A,1,18.686,10.313,0.492,1.356
90,0,B,0,A,0,41.103,4.08,0.672,28.755
91,0,B,1,C,1,18.909,6.496,0.558,-70.255
92,1,A,1,A,0,39.162,0,0.44,2.981
93,1,A,1,A,0,38.009,6.983,0.468,111.124
94,1,B,0,A,0,24.192,7.5,0.225,6.182
95,1,A,1,A,0,21.329,0,0.175,-7.811
96,1,C,1,A,1,34.125,23.538,0.536,7.136
97,0,B,1,B,1,38.498,13.04,0.22,30.022
98,1,B,1,A,1,43.617,10.144,0.54,18.868
99,1,C,1,A,0,28.933,7.107,0.297,5.328
100,0,A,0,A,1,20.046,15.722,0.301,51.209
101,0,A,0,A,0,31.589,4.817,0.507,66.61
102,1,A,0,B,0,25.377,4.67,0.571,37.256
103,0,A,0,A,0,22.682,6.102,0.23,17.197
104,0,B,0,A,1,20.825,3.124,0.362,7.983
105,1,B,0,A,1,19.338,27.323,0.383,61.34
106,0,B,1,A,1,27.494,8.135,0.602,-12.168
107,1,B,1,A,0,25.976,4.106,0.313,114.064
108,1,B,1,A,0,19.555,2.012,0.478,17.092
109,1,B,1,A,1,21.315,13.854,0.418,118.643
110,0,C,1,B,0,21.097,1.577,0.291,5.592
111,0,A,0,A,1,32.965,6.742,0.338,22.415
112,0,A,0,A,0,26.698,5.199,0.568,139.11
113,1,B,1,C,1,35.295,14.186,0.494,32.982
114,0,A,0,C,0,37.003,4.308,0.412,-12.788
115,1,A,0,A,0,31.561,0.142,0.568,-57.838
116,0,A,1,C,0,30.903,2.31,0.583,19.497
117,1,B,0,A,1,33.341,17.043,0.544,-19.687
118,1,A,1,A,0,30.424,6.707,0.549,68.567
119,0,A,0,A,0,25.877,0,0.432,24.647
120,0,A,1,A,0,46.944,1.493,0.467,11.378
121,0,A,0,A,0,32.351,5.456,0.4,13.654
122,0,A,1,A,1,32.363,8.365,0.461,-10.437
123,1,A,0,A,0,41.913,8.028,0.475,3.202
124,0,A,1,B,1,25.768,5.866,0.626,-50.498
125,0,A,0,A,0,51.192,3.648,0.604,92.295
126,1,A,0,A,1,24.841,17.614,0.364,35.278
127,0,C,0,B,1,26.537,0.364,0.375,108.86
128,1,A,0,A,0,17.954,6.123,0.345,36.857
129,0,C,0,A,1,14.74,13.523,0.491,62.29
130,0,C,0,A,1,23.058,11.268,0.347,-42.225
131,0,A,1,A,1,36.804,11.655,0.293,92.121
132,1,A,1,B,0,33.938,8.522,0.4,1.229
133,0,A,0,C,0,31.317,6.214,0.215,9.813
134,0,B,0,B,0,24.667,9.125,0.454,-59.754
135,0,C,0,A,1,47.506,3.242,0.478,-22.76
136,1,B,0,A,0,31.668,4.612,0.406,1.817
137,0,C,1,B,1,21.607,14.37,0.567,27.151
138,1,B,0,B,0,24.828,4.757,0.355,-20.073
139,0,B,1,A,0,29.237,8.58,0.582,60.755
140,0,A,0,A,0,22.609,9.162,0.149,66.925
141,0,A,1,B,0,28.652,4.455,0.531,81.75
142,0,C,1,C,1,33.946,10.233,0.398,55.522
143,1,B,1,B,1,21.224,20.051,0.301,-4.135
144,0,C,1,A,0,30.885,8.214,0.51,59.859
145,1,A,1,A,1,26.197,8.098,0.456,-25.301
146,1,B,0,A,1,21.99,21.572,0.173,23.502
147,0,C,0,A,1,39.165,10.978,0.349,27.463
