id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,1,34.853,15.534,0.279,-7.142
2,0,B,1,C,1,21.99,10.174,0.763,-14.186
3,0,B,0,A,0,26.87,9.427,0.361,-25.263
4,1,A,1,B,0,22.284,2.973,0.729,-28.526
5,1,B,1,B,0,30.629,0,0.15,51.593
6,1,B,1,A,0,30.668,0,0.517,80.314
7,0,B,1,A,1,31.43,14.59,0.521,30.594
8,1,B,0,A,1,22.965,13.955,0.268,45.605
9,0,C,0,B,0,19.196,6.858,0.491,-4.978
10,1,C,0,A,1,30.446,15.743,0.328,-17.513
11,1,C,1,A,1,34.47,18.341,0.464,16.245
12,1,A,0,A,0,47.241,7.029,0.476,-19.631
13,1,B,1,A,0,25.688,8.382,0.54,6.08
14,0,C,1,A,0,27.674,7.887,0.378,44.936
15,0,A,1,A,0,21.924,4.427,0.299,40.55
16,1,C,1,A,0,38.375,11.951,0.407,81.325
17,0,A,1,A,1,31.997,14.906,0.503,70.878
18,1,B,1,A,1,18.138,15.644,0.651,2.636
19,0,A,0,A,0,34.788,4.182,0.715,40.259
20,1,B,1,A,0,39.571,4.094,0.202,46.186
21,0,A,1,A,0,29.166,2.839,0.203,-62.656
22,0,A,1,B,0,23.529,6.263,0.289,28.455
23,1,B,1,A,1,18.551,11.761,0.337,21.554
24,1,A,1,A,1,29.123,9.856,0.469,-12.692
25,1,C,1,A,0,21.279,5.105,0.689,-4.122
26,1,B,1,A,1,29.232,8.182,0.585,42.301
27,1,C,1,B,1,26.65,9.952,0.505,29.882
28,1,C,0,A,1,27.999,13.157,0.181,23.655
29,1,C,1,A,1,39.294,18.459,0.517,-5.133
30,0,A,0,A,1,37.964,13.692,0.242,33.006
31,0,A,0,C,0,28.722,8.166,0.785,0.409
32,0,C,0,B,1,29.809,14.155,0.345,71.168
33,1,C,1,A,1,18.689,17.372,0.483,10.346
34,1,B,1,B,1,44.124,14.797,0.462,-21.253
35,0,C,0,A,0,35.297,3.737,0.202,19.565
36,1,C,1,C,1,31.094,13.605,0.383,80.528
37,0,A,0,A,0,26.235,6.442,0.6,47.461
38,0,A,1,C,1,26.586,9.521,0.651,38.19
39,1,C,1,B,1,38.678,20.95,0.487,7.264
40,0,B,0,A,0,27.528,13.524,0.466,-26.093
41,0,C,1,A,1,23.418,7.231,0.464,17.274
42,0,B,1,A,1,27.821,14.001,0.432,22.941
