id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,1,15.98,19.64,0.219,40.181
2,0,B,1,A,1,18.386,9.387,0.121,-21.484
3,1,C,1,A,0,26.961,3.258,0.622,43.885
4,1,C,0,A,1,30.029,12.757,0.415,-0.437
5,0,A,1,A,0,27.889,1.62,0.497,35.645
6,0,C,0,B,1,15.183,12.658,0.118,-5.038
7,1,B,0,A,1,36.184,20.726,0.361,24.34
8,0,B,1,B,1,28.589,7.41,0.498,-41.192
9,0,A,0,B,0,31.604,4.1,0.432,51.83
10,0,B,1,A,1,30.919,9.736,0.5,29.663
11,0,B,1,A,0,22.852,6.469,0.219,35.853
12,0,B,0,A,1,37.817,10.707,0.344,19.202
13,1,C,0,A,0,31.668,1.345,0.431,56.706
14,1,C,0,A,0,24.287,2.79,0.456,45.999
15,0,B,1,A,0,28.515,7.19,0.536,35.538
16,0,B,1,A,1,22.363,14.658,0.278,77.218
17,1,A,0,A,0,24.112,8.115,0.463,45.713
18,1,C,0,A,0,35.199,4.485,0.318,12.147
19,0,A,0,A,0,20.999,0.783,0.292,33.102
20,1,B,1,A,1,23.594,12.663,0.367,-9.216
21,0,B,1,A,0,20.645,4.224,0.681,10.403
22,0,C,0,A,1,40.294,11.138,0.373,46.469
23,1,A,0,A,0,32.987,4.171,0.319,46.453
24,0,B,0,C,0,25.254,10.686,0.197,-45.121
25,1,B,1,A,1,26.44,14.853,0.381,-26.766
26,1,A,0,A,0,23.403,4.592,0.524,-12.365
27,1,A,0,B,0,25.62,5.634,0.457,-8.987
28,0,A,0,A,0,38.868,7.547,0.434,40.884
29,1,A,1,A,0,23.704,4.664,0.249,81.588
30,0,B,0,C,0,19.605,0.316,0.639,17.093
31,1,C,0,A,1,28.561,22.324,0.429,1.611
32,0,B,0,B,0,26.357,6.527,0.518,24.346
33,1,A,0,C,0,25.05,6.133,0.515,-22.269
34,1,A,1,A,1,32.808,20.618,0.297,6.753
35,1,B,0,A,1,24.092,16.526,0.372,-8.59
36,0,C,1,A,1,29.158,9.16,0.356,43.753
37,0,B,1,B,1,34.543,14.541,0.345,26.939
38,0,C,1,B,1,27.459,8.262,0.217,-8.618
39,1,A,0,A,0,32.362,5.811,0.461,81.001
40,0,B,1,A,0,27.152,8.238,0.667,-30.342
41,1,B,0,A,1,28.35,16.648,0.399,-13.998
42,1,A,1,A,0,31.931,5.449,0.565,125.211
43,1,C,1,A,1,31.015,24.592,0.395,-1.504
44,1,B,0,A,0,29.689,3.927,0.213,-36.771
45,1,B,1,B,0,43.221,0,0.363,-33.436
46,0,C,1,B,0,27.098,9.992,0.445,17.957
47,1,B,1,A,1,38.226,17.45,0.508,-60.946
48,0,A,0,C,1,26.146,10.482,0.43,49.692
49,1,B,1,A,1,27.342,18.537,0.438,33.7
50,0,C,1,B,0,31.065,3.811,0.46,56.204
51,0,C,1,A,1,23.559,8.527,0.592,41.964
52,0,C,1,A,1,41.954,11.32,0.449,37.06
53,1,B,1,A,1,29.876,25.479,0.485,14.962
54,0,B,1,A,0,29.496,4.35,0.282,-32.921
55,0,C,0,B,0,21.361,7.333,0.248,20.665
56,0,A,1,B,0,27.534,5.275,0.247,93.172
57,1,C,1,A,1,42.923,11.734,0.228,-0.535
58,1,B,0,A,1,29.409,18.115,0.172,-34.446
59,0,A,0,B,0,28.714,5.411,0.256,63.295
60,1,A,1,C,1,31.242,22.383,0.438,8.26
61,1,C,0,A,0,30.181,8.347,0.186,-75.666
62,1,B,1,A,1,24.352,24.178,0.277,41.644
63,1,A,1,B,1,29.863,9.159,0.529,-59.218
64,0,B,0,B,1,23.508,11.067,0.763,23.659
65,0,A,0,B,0,30.358,6.341,0.432,39.421
66,0,A,1,A,0,35.645,1.969,0.438,-19.778
67,0,A,0,B,1,18.307,14.345,0.544,-68.138
68,0,A,0,B,1,20.896,2.103,0.545,31.833
69,1,C,1,A,1,35.181,18.828,0.488,34.969
70,0,A,1,A,0,26.879,4.43,0.657,28.743
71,1,A,0,A,0,24.489,5.824,0.518,19.62
72,0,B,1,A,1,24.389,6.469,0.348,54.995
73,0,A,0,C,0,26.378,1.562,0.39,14.737
74,1,A,0,A,0,35.031,8.726,0.45,20.821
75,1,A,1,A,1,26.355,9.623,0.56,73.249
76,1,A,0,A,1,27.563,8.868,0.597,15.098
77,1,C,0,A,1,29.226,15.477,0.503,9.407
78,0,B,0,A,1,24.953,15.595,0.349,-33.986
79,1,C,1,A,1,37.655,20.84,0.148,-46.948
80,0,C,1,C,1,27.743,7.79,0.704,-38.377
81,1,A,0,A,1,36.272,8.587,0.575,-4.31
82,1,A,0,C,0,29.799,1.828,0.436,-2.106
83,1,B,0,A,1,27.623,7.399,0.544,6.703
84,0,B,1,A,0,38.748,6.588,0.314,79.036
85,0,B,0,A,1,23.68,13.313,0.58,3.849
86,0,B,1,A,1,29.618,6.663,0.644,-24.934
87,1,A,1,C,0,19.063,5.775,0.528,28.906
88,1,A,1,B,0,21.05,1.735,0.568,43.241
89,1,A,1,B,0,35.634,0.358,0.381,0.551
90,0,A,1,A,0,18.894,9.519,0.18,75.686
91,0,B,0,A,0,30.216,7.715,0.43,37.684
92,0,C,1,A,1,29.579,5.247,0.28,74.82
93,1,A,0,A,0,30.109,3.947,0.459,85.769
94,1,A,1,A,1,21.823,21.017,0.396,42.826
95,1,B,0,A,0,29.542,3.518,0.454,51.102
96,0,A,1,C,0,30.86,7.848,0.449,-7.418
97,0,C,1,A,1,33.029,12.009,0.395,-10.905
98,1,A,0,A,0,16.366,6.793,0.295,29.721
99,1,C,1,A,1,26.648,13.457,0.203,-32.373
100,1,B,1,C,1,30.455,20.093,0.516,-11.307
101,0,C,1,B,1,21.083,17.209,0.307,-28.325
102,1,A,1,A,1,18.08,18.35,0.677,9.698
103,1,C,1,A,1,21.498,15.989,0.066,-26.832
104,0,B,1,A,1,30.827,7.525,0.171,80.246
105,1,C,1,A,0,49.933,11.31,0.415,40.242
106,0,C,1,A,1,37.466,12.216,0.227,11.879
107,1,B,0,A,1,26.907,16.89,0.486,-0.299
108,0,C,0,A,1,38.421,9.984,0.378,30.361
109,0,C,0,B,0,24.97,2.094,0.282,-4.702
110,0,B,1,A,0,28.354,7.975,0.559,15.543
111,1,A,0,C,0,22.605,6.18,0.51,9.151
112,1,B,0,A,1,17.079,13.83,0.652,-2.498
113,0,A,0,A,1,48.289,10.845,0.149,46.945
114,1,B,1,A,0,19.719,5.368,0.215,-2.069
115,1,B,0,A,1,29.822,11.845,0.441,40.694
116,0,A,0,A,0,30.925,3.534,0.277,12.331
117,0,B,0,A,0,33.293,5.471,0.53,8.87
118,0,C,0,A,1,24.489,10.351,0.44,-18.568
119,1,C,1,B,1,18.261,15.326,0.54,64.667
120,0,A,0,A,0,31.439,3.023,0.145,6.304
121,1,B,0,A,0,21.926,8.419,0.507,19.286
122,1,B,1,A,1,33.489,10.832,0.226,26.404
123,0,B,1,A,1,23.948,4.846,0.242,11.122
124,1,B,1,A,0,30.781,11.212,0.309,-4.825
125,0,B,1,A,0,46.556,8.804,0.507,18.115
126,1,A,1,A,0,34.852,0.472,0.379,-6.128
127,0,B,1,B,1,32.832,6.368,0.28,44.757
128,1,B,1,A,0,36.962,1.545,0.243,-11.53
129,0,B,0,A,1,31.894,12.432,0.369,19.803
130,0,B,0,A,1,29.858,16.221,0.365,59.119
131,1,A,0,A,1,26.057,18.621,0.219,-79.948
132,0,B,0,A,0,20.57,2.79,0.313,-22.164
133,1,A,0,A,1,34.33,6.473,0.414,20.255
134,1,B,0,A,0,27.179,11.049,0.409,41.576
135,0,B,0,A,0,35.132,8.474,0.273,24.934
136,0,B,1,A,0,28.625,6.357,0.249,76.706
137,1,A,1,A,0,32.188,1.138,0.325,41.641
138,1,C,1,A,1,17.367,13.601,0.384,-6.243
139,1,C,1,A,1,36.379,22.653,0.53,66.926
140,0,C,1,A,0,21.158,8.96,0.513,38.843
141,1,A,1,A,0,26.105,5.849,0.315,69.201
142,0,B,1,A,1,26.316,10.329,0.58,-55.877
143,0,A,1,C,0,18.258,9.482,0.515,-37.602
144,1,C,0,A,1,17.96,12.606,0.205,48.421
145,1,A,1,A,1,26.665,12.765,0.367,-2.97
146,0,A,0,A,0,23.07,0,0.568,35.874
147,1,C,1,C,1,20.105,8.386,0.582,-3.466
148,1,B,1,A,0,30.555,11.038,0.309,11.251
149,1,C,1,A,1,25.51,5.61,0.603,27.409
150,1,B,0,B,0,33.195,4.821,0.346,-28.434
151,1,A,0,A,0,19.154,9.578,0.398,66.49
152,0,B,0,B,0,27.825,1.727,0.477,90.595
153,0,B,0,C,0,21.887,4.426,0.635,102.414
154,0,A,0,C,0,24.507,3.123,0.613,42.509
155,1,B,1,A,1,30.984,10.84,0.619,59.446
156,1,C,1,A,1,20.648,15.041,0.13,31.212
157,0,A,0,C,0,34.871,5.622,0.557,3.885
158,1,B,0,A,1,36.641,19.144,0.35,63.448
159,1,C,1,C,1,53.105,13.064,0.407,37.054
160,1,B,1,A,0,29.673,0,0.904,-1.97
161,1,B,0,A,0,25.147,2.591,0.365,52.227
162,1,C,1,A,1,28.353,10.157,0.76,40.261
163,1,A,1,B,0,26.753,5.029,0.43,115.793
164,1,C,0,A,0,35.349,6.915,0.301,51.812
165,0,A,0,A,0,31.234,5.416,0.625,39.962
166,1,A,1,A,1,26.23,14.909,0.593,39.495
167,1,B,1,A,1,19.159,11.288,0.337,-25.253
168,0,C,0,A,0,31.807,1.203,0.367,-39.363
169,1,C,1,A,0,17.183,8.197,0.286,6.147
170,0,A,1,A,1,41.401,8.27,0.167,70.35
171,1,B,1,A,1,14.876,1.823,0.324,49.951
172,1,B,0,A,0,25.646,1.84,0.297,39.399
173,0,A,0,A,1,37.194,16.829,0.501,43.978
174,0,C,0,B,0,27.032,2.846,0.36,22.692
175,0,A,1,B,1,21.218,2.206,0.475,5.507
176,0,A,1,B,0,20.191,7.718,0.395,144.409
177,1,A,1,C,1,19.547,14.322,0.52,12.896
178,0,A,0,B,0,32.598,5.723,0.312,36.162
179,0,B,0,A,0,16.679,2.135,0.173,-37.546
180,0,A,0,A,0,23.536,8.123,0.367,42.164
181,0,A,1,A,0,33.896,7.014,0.49,-30.792
182,1,A,0,A,0,43.445,5.915,0.612,100.623
183,1,C,1,B,1,22.569,15.27,0.573,127.74
184,1,A,1,A,1,23.089,20.901,0.363,68.113
185,1,B,1,A,1,17.164,16.858,0.144,-39.521
186,0,C,1,B,0,30.053,4.508,0.429,-17.728
187,0,A,0,B,0,50.974,0,0.358,88.401
188,0,A,0,B,0,21.754,3.898,0.293,56.718
189,1,B,0,A,0,28.078,1.149,0.215,6.713
190,0,A,0,A,1,37.128,6.098,0.344,20.469
191,0,B,0,B,0,21.906,4.844,0.397,-21.358
192,0,C,1,A,0,22.33,2.57,0.39,-34.36
193,1,B,1,A,0,16.145,2.124,0.418,70.599
194,0,B,0,A,0,22.689,10.604,0.462,56.879
195,0,A,1,B,0,46.257,5.517,0.513,7.067
196,0,C,0,A,1,27.805,4.295,0.54,12.973
197,1,A,0,A,0,23.759,3.58,0.447,-24.829
198,1,C,0,A,1,15.939,18.564,0.228,40.012
199,1,B,1,A,1,43.441,4.183,0.31,3.547
200,0,C,1,A,0,39.055,7.405,0.409,-12.04
201,1,A,0,A,1,25.949,15.394,0.333,64.451
202,1,A,0,A,0,33.788,6.092,0.498,45.052
203,0,B,1,B,0,22.076,12.33,0.268,-54.788
204,1,A,1,A,1,25.422,11.888,0.249,52.348
205,0,B,1,A,1,23.247,13.913,0.519,34.5
206,1,C,1,A,1,21.344,15.193,0.407,-53.032
207,0,C,1,A,0,20.518,3.178,0.316,32.001
208,1,B,1,B,1,34.893,23.518,0.483,-51.608
209,0,A,1,B,1,33.011,11.061,0.61,-19.871
210,0,A,0,A,0,51.767,9.688,0.441,20.029
211,1,B,1,A,1,25.212,11.862,0.231,46.145
212,0,A,1,A,0,33.576,1.435,0.503,-36.982
213,1,C,1,B,1,21.359,9.607,0.338,20.8
214,1,A,1,A,0,21.62,5.677,0.341,72.792
215,0,B,1,A,1,37.97,14.333,0.457,21.942
216,0,C,0,A,0,42.965,0.372,0.614,35.732
217,1,B,0,B,0,24.673,4.885,0.345,-2.288
218,1,A,1,B,0,39.63,3.702,0.504,82.554
