id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,0,23.136,5.334,0.243,14.172
2,1,B,0,A,1,28.196,10.626,0.531,42.018
3,0,C,0,B,0,28.797,1.016,0.675,29.945
4,1,B,0,A,1,18.888,16.615,0.454,122.959
5,0,B,0,C,1,19.786,13.237,0.535,-12.238
6,0,A,0,A,0,31.52,6.884,0.136,77.848
7,0,B,0,A,0,41.293,10.525,0.219,43.826
8,0,B,1,A,1,26.914,10.667,0.51,-6.771
9,1,B,1,A,0,16.766,1.518,0.257,51.727
10,0,A,1,A,1,34.6,4.518,0.357,40.138
11,1,A,0,A,0,24.481,5.712,0.672,-98.838
12,1,A,0,A,0,27.156,5.856,0.565,54.898
13,1,B,1,B,1,29.353,17.507,0.53,51.268
14,1,A,1,A,0,33.369,7.916,0.376,-30.63
15,1,A,1,A,1,29.519,8.519,0.248,-13.886
16,0,C,1,A,1,26.528,13.789,0.303,4.515
17,1,B,0,B,0,30.763,5.44,0.442,-40.796
18,0,A,0,A,0,22.414,5.593,0.186,43.183
19,1,C,0,A,1,23.356,24.069,0.335,-71.313
20,0,C,1,B,0,31.929,9.255,0.23,18.104
21,1,C,1,C,1,30.417,16.166,0.711,19.568
22,0,C,0,A,1,15.876,10.044,0.405,8.803
23,1,A,1,A,1,28.373,9.728,0.484,-5.068
24,1,B,0,A,0,33.339,8.805,0.198,104.781
25,1,C,0,A,0,19.435,3.524,0.591,-46.861
26,1,B,0,A,0,25.41,3.677,0.496,-39.576
27,0,A,0,B,0,23.07,5.246,0.423,21.277
28,0,C,1,A,1,36.478,13.822,0.423,23.798
29,0,A,0,B,1,32.894,20.4,0.448,-21.082
30,1,B,1,A,0,33.822,4.841,0.255,-108.494
31,0,C,1,C,1,19.204,6.323,0.329,58.044
32,1,C,1,A,1,34.877,16.166,0.209,17.6
33,0,B,1,A,1,27.288,8.117,0.363,28.018
34,0,B,1,A,1,30.493,6.293,0.401,-0.079
35,0,B,1,C,0,28.873,1.131,0.475,24.956
36,0,B,0,C,1,29.315,16.978,0.429,-24.407
37,1,A,1,A,1,18.888,17.94,0.494,-3.052
38,1,A,0,A,0,24.985,2.898,0.328,45.44
39,0,A,0,C,1,26.377,9.608,0.356,-1.811
40,1,B,1,A,0,23.311,9.312,0.115,45
41,0,B,0,C,0,24.557,0,0.566,13.452
42,1,A,0,A,0,21.388,2.049,0.665,32.827
43,1,C,1,A,0,20.339,4.603,0.416,28.183
44,0,A,1,B,0,45.188,7.04,0.559,75.491
45,1,A,0,A,0,41.575,0.99,0.179,-39.334
46,0,B,1,B,0,26.079,2.144,0.537,3.025
47,1,B,1,A,1,29.338,17.915,0.255,78.484
48,1,B,1,A,1,27.847,25.302,0.633,12.789
49,0,B,0,A,1,33.373,8.476,0.686,12.472
50,1,C,1,A,1,29.364,20.763,0.766,106.123
51,1,A,0,C,0,30.516,3.682,0.591,25.041
52,0,C,1,A,0,25.423,1.93,0.266,10.079
53,1,B,0,A,1,24.933,11.757,0.519,57.973
54,1,A,0,A,1,41.767,10.701,0.203,27.227
55,1,C,1,A,1,36.262,15.503,0.156,26.772
56,0,A,0,A,0,50.293,2.438,0.234,37.284
57,1,B,1,A,1,22.137,16.152,0.389,13.135
58,0,B,1,A,1,34.713,5.019,0.309,17.368
59,1,A,0,A,0,16.263,0.441,0.329,1.407
