id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,A,0,52.865,5.029,0.326,105.766
2,1,A,1,B,0,30.028,1.202,0.553,26.496
3,1,B,1,A,1,17.5,4.668,0.54,60.743
4,0,B,1,C,1,38.856,12.72,0.557,-17.572
5,0,B,0,A,1,30.676,9.158,0.395,-11.462
6,0,A,1,A,0,21.123,3.515,0.221,-29.823
7,1,A,1,A,1,31.31,17.179,0.531,11.559
8,1,A,0,C,0,29.826,4.335,0.627,-31.852
9,0,A,0,B,0,21.936,4.03,0.301,66.584
10,1,C,1,A,1,36.747,10.964,0.28,22.25
11,0,A,1,A,1,24.633,7.835,0.175,23.176
12,1,C,1,B,1,21.233,17.694,0.353,-39.064
13,1,A,0,A,1,19.859,15.591,0.25,24.319
14,0,A,0,A,0,33.333,8.146,0.529,1.842
15,0,A,0,B,1,30.108,8.403,0.174,30.159
16,0,A,1,A,0,38.206,1.964,0.431,33.445
17,0,B,1,A,1,41.378,10.544,0.407,80.675
18,1,A,1,B,0,18.42,5.951,0.203,-7.207
19,0,B,0,C,1,32.15,11.62,0.409,5.669
20,1,B,0,A,1,21.544,4.103,0.229,6.98
21,1,A,1,A,0,17.259,0.348,0.314,-7.073
22,1,A,1,B,0,48.258,5.541,0.524,-2.708
23,1,A,1,A,1,42.875,10.529,0.249,21.125
24,0,C,0,A,1,20.74,13.716,0.424,16.517
25,1,B,0,A,1,27.144,12.87,0.477,11.627
26,0,B,0,A,1,29.456,13.602,0.619,8.651
27,0,A,0,A,1,29.666,5.964,0.512,73.52
28,0,A,0,C,1,32.233,10.66,0.524,45.242
29,0,A,0,B,0,26.685,4.987,0.538,-24.661
30,0,B,1,A,1,18.373,8.94,0.276,15.584
31,1,B,1,B,0,19.522,4.701,0.27,-33.232
32,0,C,0,A,1,30.577,6.784,0.292,74.138
33,0,A,1,C,0,16.521,10.936,0.328,39.483
34,0,A,1,A,1,23.397,14.518,0.464,24.804
35,1,B,1,A,1,34.143,20.175,0.314,39.131
36,1,A,1,A,1,31.767,7.234,0.42,27.709
37,1,C,1,A,0,32.944,5.62,0.257,19.323
38,1,C,1,A,1,23.069,13.696,0.194,42.279
39,1,A,1,B,1,23.337,14.438,0.258,58.006
40,0,C,1,A,1,31.189,14.963,0.475,57.921
41,1,B,1,A,1,34.691,10.597,0.372,-7.156
42,0,B,0,C,0,39.955,9.037,0.424,34.533
43,0,A,0,A,0,34.608,6.474,0.283,13.69
44,0,B,0,A,0,22.752,5.93,0.467,48.542
45,0,A,0,A,0,32.486,5.397,0.508,98.532
46,0,A,0,B,1,37.698,7.147,0.526,6.847
47,0,B,0,A,1,27.184,3.274,0.516,18.15
48,0,A,0,A,0,27.56,5.049,0.377,22.319
49,0,C,1,A,1,22.932,11.147,0.51,1.287
50,1,A,0,B,0,26.784,7.677,0.425,5.687
51,0,C,1,A,0,35.573,10.017,0.344,5.827
52,0,B,0,A,1,19.966,5.065,0.542,-40.134
53,1,B,1,A,0,23.247,1.449,0.612,16.847
54,1,A,0,A,0,38.915,4.58,0.303,79.094
55,1,B,0,A,0,25.123,3.841,0.397,28.869
56,0,C,1,A,1,40.846,8.146,0.289,26.027
57,1,C,1,A,0,35.221,3.519,0.332,69.732
58,1,A,0,A,0,24.156,5.274,0.324,69.765
59,1,A,1,A,0,27.903,7.556,0.667,40.586
60,1,A,0,A,1,21.407,14.104,0.252,5.586
61,1,A,0,A,0,25.747,9.227,0.397,17.271
62,0,A,1,A,0,32.815,10.441,0.526,-20.189
63,1,C,1,A,0,33.256,4.38,0.464,50.471
64,1,C,0,A,1,24.152,20.197,0.411,-30.12
65,0,B,0,A,0,41.019,1.766,0.26,35.026
66,0,A,1,C,1,24.279,11.624,0.383,50.066
67,1,B,1,B,0,39.124,6.605,0.377,18.225
68,1,B,1,A,1,19.329,11.526,0.507,4.097
69,1,A,1,B,1,26.803,2.889,0.12,52.391
70,1,B,0,A,0,35.937,10.39,0.533,36.763
71,0,B,0,A,0,38.314,6.337,0.152,81.243
72,1,A,0,A,1,33.54,17.959,0.601,12.108
73,0,C,1,A,1,27.998,15.394,0.579,-54.42
74,1,B,1,A,1,31.745,7.349,0.312,14.938
75,0,B,0,A,0,31.85,9.962,0.493,36.53
76,1,B,0,A,0,23.089,1.229,0.226,-3.963
77,1,B,1,A,1,20.388,18.748,0.264,-29.51
78,0,A,1,A,0,22.91,1.497,0.179,-21.347
79,1,B,1,A,1,31.765,17.139,0.449,32.709
80,1,C,0,A,0,16.712,3.222,0.338,-5.319
81,1,A,0,A,0,38.974,1.138,0.617,38.29
82,1,A,1,A,0,44.384,6.081,0.597,32.353
83,0,C,0,A,0,18.305,6.637,0.448,51.001
84,0,C,1,A,1,26.95,6.121,0.4,-17.753
85,1,B,1,A,1,27.971,11.922,0.2,14.263
86,1,A,0,A,0,31.212,6.57,0.311,36.293
87,1,A,1,A,1,17.606,15.138,0.435,-13.662
88,1,A,1,A,0,35.075,0.278,0.453,34.941
89,1,A,1,B,1,21.406,11.546,0.416,20.066
90,1,C,0,A,1,27.001,12.586,0.348,58.651
91,1,A,0,C,0,30.65,6.604,0.491,-1.673
92,1,A,0,A,1,23.965,20.021,0.233,29.133
93,0,B,1,A,0,23.168,4.746,0.202,-39.727
94,1,A,1,A,0,35.218,5.104,0.433,2.572
95,1,A,1,C,1,47.693,17.076,0.56,-39.387
96,1,B,0,B,1,50.739,18.069,0.723,71.283
97,1,B,0,A,0,41.912,5.648,0.172,4.615
98,1,B,1,B,0,31.916,4.487,0.324,-10.591
99,1,B,0,A,0,21.863,1.839,0.342,23.4
100,1,A,1,A,0,44.132,7.18,0.31,-34.128
101,0,C,0,A,0,24.999,5.218,0.238,29.045
102,1,C,1,A,0,23.833,4.123,0.505,85.606
103,0,A,0,A,0,24.125,10.762,0.476,56.702
104,1,A,1,A,0,23.993,9.642,0.394,80.159
105,1,C,0,A,1,28.321,16.347,0.652,0.963
106,0,B,1,A,1,19.975,6.7,0.157,11.012
107,1,C,1,A,1,16.506,6.849,0.509,23.494
108,0,A,0,A,1,23.364,14.792,0.542,41.123
109,1,C,0,A,1,36.391,20.378,0.216,56.612
110,1,C,1,A,1,36.763,22.82,0.531,-11.436
111,0,A,1,B,0,36.922,1.29,0.341,23.505
112,0,B,1,A,0,16.197,6.665,0.281,-78.739
113,0,C,1,A,1,24.615,9.725,0.111,-8.539
114,0,A,0,A,0,17.819,4.502,0.413,45.738
115,0,B,0,A,0,22.521,1.341,0.413,6.513
116,1,C,1,A,0,29.627,8.988,0.3,-9.077
117,0,C,1,A,1,32.17,11.938,0.382,57.628
118,1,A,0,A,0,21.615,4.413,0.216,52.567
119,0,A,1,A,0,31.389,7.603,0.394,23.234
120,0,B,1,A,1,24.604,10.896,0.624,102.8
121,0,B,0,A,0,24.356,4.008,0.494,-19.94
122,0,A,0,B,0,14.65,9.073,0.515,3.43
123,1,B,0,A,1,46.256,21.737,0.42,-37.232
124,1,A,0,A,0,22.67,0.979,0.15,12.153
125,0,B,0,A,1,23.821,14.273,0.417,38.142
126,1,B,1,A,1,23.008,11.445,0.334,0.659
127,1,A,0,A,0,21.16,0,0.278,47.387
128,0,B,0,B,0,30.718,2.205,0.316,124.126
129,0,C,0,A,1,19.203,12.543,0.368,23.201
130,0,A,0,A,0,21.683,1.776,0.498,-50.719
131,1,A,0,C,0,28.306,0,0.24,53.462
132,0,A,0,B,1,26.144,7.807,0.444,-48.3
133,0,C,0,A,1,22.393,15.598,0.547,-76.003
134,1,B,1,A,0,30.136,6.314,0.282,58.389
135,0,B,1,B,0,27.319,1.03,0.375,-9.878
136,1,B,1,A,1,28.521,18.681,0.445,-32.924
137,1,A,1,A,0,40.165,2.522,0.413,22.667
138,0,B,0,B,0,25.154,4.332,0.453,-22.218
139,1,A,0,A,0,25.322,5.053,0.224,-5.624
140,1,B,1,A,0,29.746,8.208,0.239,18.399
141,0,A,0,A,0,22.737,0,0.212,32.516
142,0,B,1,A,0,50.574,9.424,0.409,-96.843
143,0,A,0,A,0,34.248,3.399,0.468,-30.414
144,0,C,1,A,1,18.198,12.924,0.15,1.425
145,0,C,0,A,0,36.073,6.521,0.648,55.266
146,1,B,1,A,1,27.474,9.243,0.194,2.06
147,1,B,1,B,0,25.585,4.685,0.467,-68.192
148,1,B,1,A,0,36.057,8.299,0.427,-16.702
149,1,B,1,C,1,27.001,28.48,0.466,-75.599
150,0,C,1,A,0,32.238,6.403,0.464,155.208
151,1,A,1,A,0,32.512,4.825,0.493,-19.231
152,0,A,0,A,0,23.441,1.122,0.334,68.016
153,0,A,0,A,1,24.94,13.119,0.446,67.903
154,0,C,1,A,0,25.242,3.5,0.433,62.21
155,0,C,1,A,1,23.026,8.394,0.35,40.35
156,0,A,0,A,0,31.763,4.182,0.5,37.557
157,1,C,1,C,1,28.71,21.36,0.365,49.64
158,0,A,0,A,0,21.428,5.944,0.703,-4.482
159,1,C,1,A,0,27.624,4.335,0.368,27.79
160,0,A,0,A,0,40.259,3.591,0.252,-39.513
161,0,C,0,A,0,33.827,8.29,0.398,51.321
162,1,A,0,A,0,37.031,8.984,0.256,48.126
163,1,B,1,A,0,25.394,2.835,0.147,44.394
164,0,B,1,C,0,53.518,11.613,0.366,-8.969
165,1,C,1,A,1,29.662,22.912,0.115,18.548
166,1,B,0,A,1,23.906,11.463,0.436,-24.729
167,0,B,1,A,1,44.829,5.315,0.326,46.843
168,0,B,1,A,1,29.204,14.497,0.502,71.712
169,0,A,0,C,0,22.661,9.381,0.521,15.436
170,1,B,0,A,1,21.416,10.066,0.297,-11.493
171,1,A,1,A,1,19.463,13.759,0.427,27.213
172,0,A,0,B,0,22.239,4.795,0.372,-9.306
173,1,C,1,A,1,29.792,16.955,0.538,94.867
174,0,A,1,B,1,30.075,7.741,0.453,-25.457
175,1,A,1,A,0,27.384,4.145,0.236,40.254
176,1,A,0,A,0,28.944,5.757,0.456,12.278
177,0,B,0,C,1,27.689,14.666,0.398,42.878
178,0,B,1,A,1,29.094,12.802,0.555,-32.264
179,1,C,1,A,1,23.448,7.087,0.534,-69.747
180,1,A,0,A,1,25.464,12.475,0.403,59.998
181,1,C,1,A,1,25.653,13.531,0.35,31.48
182,0,A,0,C,1,19.377,12.588,0.433,79.808
183,0,B,1,A,0,25.451,5.684,0.453,12.745
184,1,B,0,A,1,35.161,7.421,0.375,-35.781
185,1,A,0,A,0,18.109,3.814,0.331,30.195
186,0,A,1,B,1,23.821,10.925,0.46,66.029
187,0,A,1,A,0,39.654,10.744,0.57,55.13
188,0,C,1,A,1,30.577,8.58,0.372,47.121
189,1,B,0,A,0,26.635,3.314,0.61,69.364
190,1,B,0,A,0,35.135,6.518,0.298,29.25
191,1,B,0,A,1,26.308,14.657,0.288,16.533
192,0,C,0,B,0,42.449,5.881,0.294,-53.465
193,1,A,1,A,1,28.838,17.131,0.609,9.728
194,1,B,0,A,0,20.403,6.653,0.303,67.136
195,0,B,1,A,0,29.245,7.074,0.373,18.849
196,1,A,1,A,1,21.652,9.901,0.457,-25.723
197,1,A,0,A,0,29.928,5.913,0.229,-44.836
198,0,A,0,A,0,35.679,0,0.383,112.541
199,1,A,0,A,0,29.153,0.515,0.675,7.268
200,1,C,1,A,1,22.927,19.096,0.526,-41.854
201,0,C,0,A,1,36.019,9.823,0.322,-6.392
202,0,A,0,A,0,27.881,4.271,0.344,67.371
