id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,A,1,27.538,15.292,0.151,4.209
2,0,A,0,A,0,14.174,3.413,0.358,32.266
3,0,A,0,A,0,32.277,4.65,0.545,22.34
4,0,C,1,A,1,26.944,16.198,0.273,-2.428
5,0,A,1,A,0,27.635,11.312,0.224,3.853
6,0,C,1,C,1,31.743,10.383,0.472,7.851
7,1,A,0,A,0,29.021,3.633,0.248,25.574
8,0,B,1,B,1,22.339,4.466,0.611,0.657
9,0,A,0,A,0,17.396,5.148,0.299,86.61
10,1,B,0,A,0,20.422,1.336,0.381,-1.491
11,1,B,0,A,0,19.542,3.49,0.509,11.737
12,1,A,1,A,1,26.412,11.069,0.179,64.343
13,0,C,0,A,1,22.61,20.483,0.401,53.511
14,1,B,0,A,1,36.371,13.8,0.175,40.694
15,1,B,1,A,0,24.077,1.836,0.417,-20.189
16,1,C,0,A,0,39.635,5.216,0.357,-1.817
17,1,C,0,A,1,20.702,20.785,0.355,30.919
18,0,A,0,C,0,24.228,1.882,0.455,18.421
19,1,C,1,C,1,27.534,16.993,0.389,56.79
20,1,A,1,A,0,25.344,3.645,0.582,2.682
21,0,C,0,A,0,29.639,1.88,0.517,-24.183
22,0,C,1,A,1,33.921,12.423,0.215,-51.36
23,0,A,1,A,0,33.694,5.423,0.225,69.586
24,1,A,1,A,1,31.442,11.292,0.144,-29.594
25,0,A,1,A,1,23.351,16.965,0.452,24.248
26,1,C,1,A,1,34.219,14.687,0.21,60.092
27,0,C,1,A,0,25.663,7.134,0.335,-73.128
28,0,B,0,B,1,20.747,12.335,0.472,19.251
29,0,C,0,A,1,28.251,2.574,0.395,48.213
30,1,A,0,C,0,24.297,8.986,0.372,-9.206
31,1,A,0,A,1,18.291,13.756,0.206,48.974
32,0,B,1,A,0,22.632,5.955,0.23,-24.447
33,0,A,1,B,0,28.294,5.965,0.452,-7.792
34,1,A,0,A,0,28.391,4.219,0.388,54.924
35,1,A,0,A,0,20.539,6.855,0.337,65.918
36,1,C,0,A,1,56.185,10.752,0.362,60.607
37,1,A,1,A,1,23.853,4.646,0.374,53.601
38,1,B,1,A,1,35.992,16.977,0.243,-85.125
39,1,A,1,B,0,26.861,2.864,0.252,7.63
40,1,A,0,A,0,24.338,0,0.437,89.617
41,0,A,1,A,0,24.041,5.251,0.69,-18.878
42,1,B,1,B,0,28.68,0,0.296,13.771
43,0,A,0,C,0,29.91,6.149,0.189,89.084
44,0,A,1,A,1,37.454,6.362,0.412,-67.827
45,1,C,1,A,1,24.674,11.605,0.467,11.077
46,0,A,1,B,0,21.178,3.053,0.233,-43.199
47,0,A,0,C,0,18.959,4.485,0.561,2.446
48,0,C,1,B,1,46.431,13.204,0.547,31.451
49,0,C,1,A,0,20.805,9.817,0.296,55.71
50,0,A,0,C,0,23.186,5.728,0.534,21.72
51,1,C,0,A,0,30.86,4.058,0.51,4.262
