id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,1,17.577,5.087,0.08,-129.025
2,1,C,0,A,1,45.554,13.336,0.319,41.892
3,1,C,1,A,1,37.608,11.367,0.399,14.73
4,0,C,1,A,1,40.423,8.147,0.513,-13.933
5,0,A,1,A,0,25.244,2.979,0.169,-35.858
6,1,C,1,A,1,22.552,10.58,0.702,31.636
7,0,A,0,A,0,28.338,5.404,0.271,29.079
8,0,C,0,B,0,15.823,3.692,0.489,9.683
9,0,C,0,A,0,46.822,5.499,0.316,31.826
10,0,B,1,A,1,43.446,16.797,0.485,-27.851
11,0,B,1,A,0,20.671,2.591,0.344,24.607
12,0,A,0,C,0,49.007,5.659,0.092,51.828
13,1,B,1,B,1,19.6,12.349,0.573,-23.037
14,0,B,0,A,1,20.994,8.15,0.195,65.178
15,1,B,0,A,1,31.168,10.973,0.324,66.28
16,1,A,1,A,1,31.895,16.649,0.445,60.6
17,0,A,1,C,1,18.935,14.834,0.363,69.603
18,1,A,0,A,1,27.285,18.436,0.257,55.263
19,0,A,0,A,0,28.954,4.66,0.497,-4.756
20,0,B,0,A,0,24.99,7.393,0.244,8.357
21,1,A,0,A,0,33.629,6.216,0.365,8.277
22,1,C,0,A,0,21.594,9.11,0.324,-7.972
23,0,A,1,A,0,30.939,5.645,0.263,83.303
24,0,C,0,A,1,40.453,9.612,0.458,47.971
25,1,A,0,A,0,19.611,4.211,0.487,39.47
26,1,C,0,A,1,27.831,8.146,0.345,0.215
27,1,A,0,A,0,22.105,2.234,0.224,85.141
28,0,A,1,C,0,24.759,1.062,0.468,100.294
29,0,A,1,A,0,39.733,4.139,0.372,7.696
30,0,A,1,B,0,19.948,0,0.237,-59.78
31,1,C,1,A,0,36.757,7.79,0.48,69.125
32,1,A,0,A,0,29.33,3.511,0.387,70.641
33,1,C,1,A,1,41.821,6.386,0.593,86.875
34,0,B,1,A,1,22.187,10.618,0.304,35.402
35,1,C,0,A,0,31.99,2.447,0.782,10.233
36,1,B,0,B,0,34.199,7.473,0.556,26.13
37,0,A,0,B,1,23.609,5.004,0.525,18.891
38,0,B,0,A,0,24.655,2.496,0.266,63.493
39,1,A,0,A,0,24.783,7.859,0.578,-46.031
40,1,C,1,A,1,25.168,19.076,0.117,-18.961
41,0,B,1,A,1,26.526,7.333,0.541,27.262
42,0,A,0,A,0,18.103,1.596,0.566,-2.688
43,1,C,1,A,1,21.993,21.895,0.488,36.54
44,0,C,0,A,1,45.003,5.577,0.459,-47.843
45,0,A,0,A,0,26.882,9.367,0.285,27.625
