id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,1,C,0,22.549,4.667,0.366,9.825
2,0,A,1,A,1,23.935,9.328,0.678,-33.001
3,0,A,0,A,0,25.521,10.21,0.471,73.197
4,0,A,0,A,0,22.694,7.003,0.219,24.452
5,1,B,0,A,1,36.741,22.474,0.403,38.885
6,1,A,0,A,1,45.053,14.375,0.292,76.124
7,1,B,1,A,1,31.145,16.384,0.284,-19.641
8,0,B,1,B,1,31.238,7.194,0.578,-12.086
9,0,B,1,A,0,28.775,8.155,0.38,6.282
10,1,A,0,A,1,41.686,14.991,0.472,42.574
11,1,A,1,A,0,26.495,1.189,0.51,-66.431
12,0,C,0,A,1,30.509,13.626,0.342,26.638
13,1,A,0,B,0,53.551,1.871,0.362,47.349
14,1,A,0,A,0,26.495,4.237,0.154,65.778
15,0,C,0,B,0,28.161,4.436,0.467,-10.539
16,1,A,1,A,1,31.023,18.046,0.469,14.019
17,1,B,1,A,0,31.647,6.115,0.361,-19.089
18,0,A,0,C,1,38.454,9.975,0.568,70.4
19,1,A,0,A,1,30.547,20.038,0.532,80.11
20,1,A,0,A,1,33.095,19.02,0.741,5.315
21,1,A,1,A,0,43.946,4.633,0.283,29.862
22,0,A,0,A,0,25.905,5.404,0.32,33.798
23,0,A,1,A,0,25.688,3.222,0.24,79.648
24,0,B,1,C,0,25.687,3.775,0.642,-4.131
25,0,C,1,A,1,28.362,1.009,0.52,58.835
26,0,B,1,A,1,49.862,13.586,0.201,-93.729
27,1,A,0,A,0,22.503,9.385,0.465,44.172
28,1,A,0,A,0,24.53,2.89,0.299,1.33
29,0,C,1,A,0,19.596,3.164,0.398,-40.285
30,1,A,1,B,1,27.861,25.317,0.163,29.106
31,0,B,0,A,0,35.887,6.591,0.504,17.541
32,0,B,0,A,1,22.611,15.748,0.473,-3.888
33,1,A,0,A,0,35.019,6.908,0.444,26.856
34,0,C,1,B,1,26.138,11.114,0.232,27.198
35,0,B,0,A,1,26.548,6.415,0.389,33.832
36,1,C,1,A,1,30.36,11.926,0.444,64.185
37,0,A,0,A,0,29.001,11.574,0.614,16.513
38,0,C,1,A,0,30.254,1.258,0.464,-11.36
39,1,C,1,C,1,32.14,7.587,0.534,39.67
40,0,A,0,B,1,35.317,10.419,0.408,36.61
41,1,B,1,B,1,40.61,10.295,0.426,122.448
42,0,B,1,B,0,22.177,6.427,0.463,27.254
43,0,A,0,A,0,42.544,3.798,0.555,17.891
44,1,B,1,B,0,35.567,8.475,0.264,10.802
45,0,A,0,B,0,28.666,4.333,0.678,18.403
46,0,A,0,B,0,23.318,5.709,0.464,-21.648
47,0,B,1,C,1,28.074,8.02,0.494,-2.323
48,1,C,0,A,0,42.518,6.597,0.398,-51.191
49,0,C,1,A,1,34.201,2.303,0.242,-20.719
50,1,B,1,A,1,22.576,10.858,0.552,47.678
51,0,C,1,A,1,40.652,11.645,0.479,-5.766
52,1,A,0,A,0,35.015,12.521,0.637,-73.367
53,1,B,1,A,1,32.348,22.055,0.278,-24.499
54,1,A,1,A,0,38.968,5.854,0.512,49.16
55,0,A,0,A,0,21.858,0,0.565,58.408
56,0,A,0,B,1,28.833,13.707,0.499,72.742
57,0,C,0,A,1,21.056,6.992,0.429,16.063
58,1,C,1,B,1,35.887,15.762,0.722,-44.433
59,0,B,0,B,0,30.883,0.849,0.376,13.288
60,1,C,1,B,1,23.76,19.785,0.666,-9.418
61,1,A,0,A,1,40.492,24.266,0.436,-23.958
62,1,A,0,B,0,20.557,10.054,0.571,98.883
63,1,A,0,A,0,21.249,1.378,0.336,13.272
64,0,C,1,A,1,28.372,5.366,0.478,153.158
65,1,A,1,A,1,22.48,14.314,0.357,79.582
66,0,C,0,B,1,31.425,3.787,0.269,23.762
67,1,C,1,A,1,30.13,15.606,0.357,12.373
68,0,C,1,A,1,38.476,10.323,0.235,-38.493
69,0,A,0,C,0,34.083,5.354,0.535,17.378
70,0,C,0,A,1,26.698,8.883,0.248,-19.727
71,1,B,1,A,1,39.024,14.073,0.391,-36.182
72,1,A,0,A,1,14.51,12.372,0.62,47.165
73,1,A,1,A,0,24.053,5.588,0.253,-1.364
74,0,C,1,C,1,29.45,14.495,0.554,59.082
75,1,C,1,A,1,40.726,22.654,0.462,46.491
76,0,C,1,A,0,16.453,1.681,0.572,57.32
77,1,A,0,A,0,27.664,3.797,0.232,39.537
78,1,C,1,A,1,30.092,18.339,0.442,14.412
79,0,A,1,B,1,37.765,12.517,0.604,-30.551
80,1,B,1,A,1,28.075,10.949,0.297,-14.216
81,0,A,1,B,0,35.013,3.412,0.44,-21.606
82,1,B,0,B,0,32.038,6.574,0.401,13.815
83,1,C,1,A,0,38.855,5.305,0.411,1.632
84,0,B,1,A,0,37.833,8.177,0.573,11.704
85,1,A,1,A,0,30.218,5.103,0.491,4.234
86,1,A,1,B,1,39.004,7.703,0.466,65.234
87,1,C,1,A,1,37.367,11.262,0.62,-7.734
88,0,C,1,A,1,35.68,6.285,0.28,53.845
89,1,B,1,A,0,31.039,2.651,0.259,78.377
90,1,A,0,A,0,40.907,0,0.534,-22.602
91,0,C,0,A,1,26.417,7.623,0.323,13.758
92,1,A,0,A,1,37.692,17.601,0.388,-68.551
93,0,A,0,B,0,20.986,3.098,0.382,83.383
94,1,C,1,A,0,29.032,0.856,0.203,18.362
95,0,B,1,A,1,33.815,13.517,0.322,80.901
96,1,B,0,A,0,14.894,9.598,0.319,-15.986
97,0,B,0,A,0,21.286,3.05,0.359,14.207
98,0,C,1,B,1,32.218,5.712,0.473,24.745
99,0,C,0,A,1,34.243,14.035,0.474,25.376
100,1,B,1,A,1,35.089,8.809,0.401,-44.837
101,1,A,1,A,1,22.032,4.41,0.306,42.752
102,0,A,1,B,1,25.222,2.488,0.363,16.944
103,1,A,1,A,0,36.427,3.557,0.536,-2.307
104,1,B,1,B,1,19.967,12.296,0.275,75.285
105,1,C,0,A,1,34.073,10.315,0.218,10.143
106,0,C,1,A,0,30.568,1.74,0.451,38.525
107,1,B,1,A,1,33.724,13.057,0.35,39.705
108,0,A,1,B,0,34.214,5.821,0.671,55.028
109,0,B,1,A,0,30.585,2.308,0.381,36.467
110,1,C,0,A,1,43.258,19.601,0.383,30.379
111,0,B,1,A,0,40.182,2.848,0.338,-5.974
112,0,C,0,A,0,27.052,4.303,0.216,49.422
113,0,A,0,A,0,25.762,5.359,0.372,17.734
114,1,B,1,C,1,34.498,18.431,0.398,41.108
115,1,B,0,A,0,14.019,7.315,0.204,3.336
116,0,B,1,B,1,23.933,6.213,0.669,13.532
117,0,A,0,A,0,26.746,4.313,0.308,-36.347
118,0,A,0,A,0,23.925,10.493,0.339,51.48
119,1,A,1,B,0,15.15,0,0.153,14.338
120,1,B,1,A,0,30.209,8.326,0.251,-43.058
121,1,B,0,A,0,32.278,2.636,0.393,-53.714
122,1,C,1,A,1,20.339,19.872,0.636,-16.966
123,0,C,1,A,1,24.896,7.719,0.655,44.522
124,1,A,1,A,0,30.552,2.393,0.407,48.315
125,1,A,0,A,0,20.395,0.639,0.512,42.789
126,0,A,0,A,1,23.191,11.346,0.427,-14.523
127,1,A,1,C,0,26.599,8.032,0.47,14.212
128,0,B,0,A,0,37.93,5.63,0.451,-2.898
129,0,A,0,A,1,28.524,9.904,0.592,-31.775
130,0,B,1,C,1,33.554,8.42,0.591,41.643
131,1,C,0,A,1,29.622,13.832,0.555,14.996
132,1,B,1,A,1,32.306,13.095,0.391,20.737
133,1,A,1,C,1,39.828,12.976,0.41,98.447
134,0,A,0,A,1,37.551,13.044,0.148,-34.109
135,0,B,0,A,0,34.131,9.948,0.422,-11.591
136,0,A,0,C,0,32.821,3.195,0.38,-5.791
137,0,A,0,A,0,31.497,1.306,0.72,-19.861
138,1,B,1,A,0,38.502,2.817,0.433,20.337
139,1,B,1,A,0,18.77,7.356,0.577,-15.338
140,0,A,0,A,1,41.517,16.592,0.417,17.849
141,0,B,1,A,1,18.802,8.145,0.16,-45.707
142,0,A,0,A,0,22.051,0,0.525,15.391
143,0,A,0,C,0,29.96,1.201,0.51,-11.683
144,1,A,0,A,0,23.808,3.977,0.415,24.782
145,1,A,1,A,1,53.416,17.77,0.527,-16.02
146,0,A,1,A,0,24.76,4.695,0.264,56.525
147,1,A,0,A,0,16.185,0.151,0.273,-43.674
148,1,A,0,A,0,33.672,4.706,0.389,21.843
149,0,A,0,A,0,28.906,7.636,0.554,127.879
150,0,C,1,A,0,27.453,5.922,0.258,74.72
151,0,A,0,A,0,58.664,5.277,0.472,-29.851
152,0,A,0,A,0,24.392,3.78,0.454,22.831
153,1,A,1,C,0,22.411,3.169,0.443,36.452
154,1,A,0,B,0,21.786,4.045,0.48,28.082
155,0,B,1,B,0,16.455,6.351,0.516,35.551
156,1,C,1,A,1,29.669,16.685,0.426,-49.262
157,1,B,1,A,1,40.269,15.952,0.528,-22.5
158,1,A,0,A,0,21.711,10.572,0.229,-8.114
159,0,A,0,A,1,22.926,5.111,0.271,13.586
160,0,B,0,C,0,34.164,0,0.372,22.205
161,0,A,1,A,1,31.249,5.68,0.147,29.873
162,0,A,0,B,1,25.972,11.247,0.333,36.761
163,0,A,1,C,1,25.409,5.073,0.435,85.304
164,1,A,0,C,0,32.307,5.882,0.42,3.896
165,1,C,1,A,1,47.15,11.26,0.311,-3.371
166,0,B,0,B,0,25.818,10.127,0.584,-17.09
167,1,A,1,A,0,31.367,6.097,0.426,13.781
168,0,C,1,A,1,31.278,14.445,0.347,61.749
169,1,C,0,A,1,17.261,4.948,0.42,79.963
170,1,B,0,A,0,36.452,6.742,0.499,81.188
171,1,A,1,A,1,33.706,10.095,0.567,27.322
172,0,A,0,A,0,21.696,3.689,0.548,46.842
173,0,A,1,A,0,22.131,4.492,0.419,-31.083
174,0,B,0,A,0,30.492,7.532,0.414,54.634
175,1,A,0,A,1,35.987,22.978,0.72,23.467
176,0,C,1,A,1,29.147,13.23,0.301,13.195
177,0,A,1,A,1,26.487,11.395,0.178,65.557
178,0,A,0,A,0,27.534,7.618,0.232,25.736
179,0,B,0,A,1,36.238,12.196,0.576,-69.906
180,0,A,0,A,0,20.668,3.179,0.321,-43.366
181,0,C,1,A,1,38.983,10.172,0.233,-29.712
182,1,A,0,A,0,33.506,9.964,0.575,39.466
183,0,B,1,A,1,29.329,13.003,0.202,-1.052
184,1,B,1,A,0,35.23,1.593,0.605,-10.958
185,1,A,1,C,0,37.874,4.838,0.532,10.326
186,1,A,0,A,0,30.072,6.115,0.568,44.556
187,1,B,1,A,0,24.745,8.22,0.343,59.036
188,1,A,0,A,0,31.728,6.445,0.527,111.892
189,0,A,1,A,0,31.639,0.9,0.378,40.273
190,1,C,0,A,1,33.962,12.793,0.26,31.989
191,0,B,1,A,1,26.165,7.837,0.477,-34.589
192,0,A,0,C,0,29.427,2.147,0.393,-38.894
193,0,A,0,B,0,43.443,5.87,0.533,17.604
194,0,B,0,A,0,26.45,6.942,0.357,1.018
195,0,C,1,A,0,36.781,3.29,0.646,54.888
196,0,B,0,B,1,21.403,2.711,0.456,-3.617
197,0,A,0,A,1,29.683,10.163,0.263,20.451
198,1,A,0,A,0,26.833,3.061,0.328,35.174
199,1,B,1,A,1,37.247,12.625,0.488,-55.785
200,1,B,1,B,0,18.757,5.909,0.516,35.27
201,0,B,0,A,1,42.503,0,0.358,7.792
202,0,C,1,A,1,43.834,3.909,0.135,31.191
203,1,C,1,C,1,41.846,18.88,0.542,12.401
204,1,B,0,A,0,22.384,0.288,0.565,77.845
205,1,C,0,A,0,51.557,6.197,0.471,-29.778
206,1,B,1,C,1,35.82,11.158,0.297,-19.944
207,1,C,1,A,0,40.726,3.463,0.379,76.14
208,0,B,0,B,1,24.714,12.899,0.633,64.448
209,0,B,1,A,0,21.195,5.679,0.599,-12.063
210,1,A,0,C,0,43.226,3.09,0.488,11.714
211,0,B,0,A,1,29.491,8.366,0.454,17.672
212,1,B,1,A,1,42.709,17.825,0.409,61.699
213,0,B,1,B,0,23.748,3.608,0.497,61.985
214,0,A,0,B,0,15.45,1.664,0.462,14.703
215,0,B,1,A,1,20.799,4.574,0.394,10.987
216,1,A,1,B,0,53.049,4.971,0.26,103.712
217,0,C,1,A,0,20.133,7.761,0.805,18.565
218,1,A,0,A,0,21.75,8.556,0.353,73.339
219,0,A,1,A,0,26.19,0.522,0.299,-9.381
220,1,B,0,B,0,44.65,5.688,0.303,-2.855
221,1,B,0,A,0,21.408,9.23,0.458,0.261
222,1,B,1,A,1,21.03,17.164,0.439,122.72
223,1,B,0,A,0,24.163,0,0.319,24.624
224,1,A,0,B,0,38.816,1.045,0.573,-2.901
225,0,B,1,A,1,26.066,2.266,0.262,59.415
226,0,B,1,A,1,19.651,15.318,0.18,72.699
227,0,A,1,A,0,33.002,6.125,0.331,-2.903
228,1,A,0,A,0,34.533,4.546,0.462,5.114
229,1,C,1,A,0,25.822,5.235,0.466,0.443
230,0,B,0,B,1,24.629,11.998,0.483,27.075
231,0,A,0,A,0,30.833,4.654,0.628,-64.373
232,1,C,0,A,0,24.452,4.732,0.571,-48.608
233,1,A,1,A,1,22.029,10.849,0.356,57.021
234,0,A,0,C,1,29.225,0,0.617,52.398
235,0,A,0,C,0,45.872,7.363,0.418,17.259
236,1,B,0,A,1,30.407,12.944,0.343,63.949
237,1,A,1,A,1,36.043,21.599,0.236,61.508
238,0,B,1,A,1,33.061,17.444,0.597,65.911
239,0,C,0,B,0,29.219,4.912,0.274,22.787
240,1,C,0,A,1,30.288,8.955,0.481,-20.681
241,0,A,0,A,1,25.892,8.213,0.36,24.975
242,1,A,1,A,1,33.422,9.309,0.277,33.551
243,1,B,1,A,0,21.65,8.514,0.688,30.644
244,0,C,0,A,1,29.269,9.109,0.408,-10.297
245,0,C,0,B,0,29.427,6.817,0.283,26.068
246,0,A,1,A,1,22.688,3.337,0.144,-17.608
247,1,B,1,A,0,40.17,1.238,0.392,-72.995
248,0,B,0,A,0,29.777,4.036,0.566,-39.591
249,0,B,0,A,1,42.887,8.76,0.571,2.202
250,1,B,1,A,1,41.525,10.021,0.484,73.799
