id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,B,0,17.612,6.159,0.532,-40.214
2,0,A,0,A,0,36.16,7.944,0.142,-27.338
3,1,C,0,A,1,22.706,18.264,0.485,23.622
4,0,C,1,A,0,31.307,1.801,0.283,7.025
5,0,A,1,A,1,28.125,7.818,0.471,96.806
6,1,B,1,A,1,19.436,18.429,0.354,50.973
7,0,A,1,A,1,56.081,9.626,0.351,38.852
8,1,B,1,A,1,30.023,14.802,0.308,-23.083
9,0,A,1,A,1,30.229,11.824,0.318,83.374
10,1,C,1,A,1,33.191,20.826,0.226,74.324
11,1,B,1,A,0,33.674,1.894,0.157,-11.723
12,0,C,1,C,1,37.183,9.73,0.249,2.495
13,1,B,1,A,1,26.525,14.465,0.709,-45.146
14,0,A,0,B,0,39.336,6.205,0.546,3.633
15,1,C,1,A,0,39.073,4.18,0.257,64.5
16,1,B,1,A,0,31.803,7.447,0.387,-17.922
17,0,A,0,A,1,36.861,12.153,0.518,-22.444
18,0,C,0,A,0,32.831,3.951,0.254,41.243
19,0,B,1,A,1,21.191,3.957,0.476,42.098
20,1,C,1,A,1,36.963,14.926,0.488,47.356
21,0,A,0,A,0,20.823,5.068,0.242,-31.892
22,0,C,1,A,0,32.057,7.485,0.536,-37.927
23,0,B,1,A,0,35.096,11.542,0.365,23.897
24,1,A,0,C,0,34.217,7.949,0.325,-23.297
25,1,A,0,A,0,43.296,2.615,0.247,-47.187
26,1,A,0,A,0,45.549,8.205,0.193,-11.878
27,1,C,1,A,1,22.011,12.854,0.35,-44.329
28,0,B,1,A,1,19.299,10.392,0.423,25.557
29,1,B,1,A,1,39.99,22.604,0.377,46.102
30,1,A,1,A,1,38.935,9.699,0.377,-22.926
31,1,A,0,A,0,21.636,2.408,0.385,-17.524
32,1,A,0,A,0,28.384,10.11,0.698,45.278
33,0,A,0,B,0,23.323,3.747,0.611,57.259
34,1,C,0,A,1,32.618,16.297,0.667,57.472
35,0,C,0,A,1,25.974,13.91,0.122,16.462
36,1,B,1,A,1,24.032,9.168,0.649,-2.146
37,1,A,1,A,0,42.019,9.977,0.33,-43.167
38,1,B,0,A,1,26.683,18.478,0.247,12.697
39,1,B,0,A,0,38.508,3.616,0.388,39.839
40,1,B,0,A,0,19.742,5.271,0.469,-45.423
41,1,C,1,B,1,21.843,15.458,0.526,13.177
42,0,B,1,A,0,17.574,10.897,0.386,14.943
43,1,A,1,C,0,22.778,9.063,0.33,57.133
44,0,A,0,A,1,25.9,11.526,0.556,61.117
45,1,A,0,A,0,17.971,2.235,0.212,-39.765
46,0,C,0,A,0,33.662,5.147,0.611,-45.018
47,0,B,0,B,1,32.871,13.964,0.441,101.557
48,0,A,1,A,0,37.91,7.104,0.331,-13.786
49,1,A,0,B,0,22.154,2.878,0.458,-12.362
50,1,A,1,A,0,22.817,6.58,0.329,-2.897
51,1,A,1,A,0,36.476,9.243,0.303,-10.585
52,1,B,1,A,0,24.105,3.698,0.551,39.931
53,1,A,0,A,0,23.893,2.176,0.283,-18.869
