id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,0,29.451,6.742,0.414,-6.957
2,1,C,0,A,0,23.89,4.894,0.661,11.751
3,0,A,1,A,0,37.782,6.993,0.586,-16.059
4,0,A,1,A,1,26.714,3.646,0.467,-1.032
5,1,A,0,A,0,34.115,1.408,0.16,-0.042
6,0,A,1,A,1,20.917,12.251,0.465,22.208
7,1,C,1,A,1,27.875,21.645,0.739,54.737
8,0,B,0,A,0,47.882,4.873,0.609,23.768
9,0,A,0,A,0,49.719,8.527,0.442,36.254
10,1,B,1,A,1,20.516,4.205,0.455,-76.245
11,1,C,1,A,1,35.145,9.447,0.202,18.23
12,1,A,1,A,0,25.366,6.201,0.396,-35.336
13,0,B,1,A,1,19.211,9.049,0.281,-11.519
14,1,A,1,C,1,25.366,13.071,0.295,61.9
15,0,A,0,B,0,15.409,3.439,0.435,23.68
16,0,C,1,A,1,21.861,4.026,0.479,28.152
17,0,C,1,A,0,18.18,7.4,0.248,17.931
18,0,B,1,B,1,17.567,10.993,0.434,17.308
19,1,A,0,A,0,46.187,5.799,0.241,53.007
20,0,B,0,B,1,32.418,6.226,0.303,40.327
21,0,B,0,A,0,37.916,7.674,0.274,52.83
22,1,C,1,A,0,58.374,2.45,0.42,30.091
23,1,B,1,A,1,20.605,13.865,0.645,22.559
24,1,C,1,B,1,26.13,14.938,0.42,58.948
25,1,C,1,A,0,31.971,6.802,0.302,16.756
26,1,C,0,A,1,19.403,16.16,0.357,140.557
27,1,B,0,A,1,62.246,16.113,0.524,-42.545
28,1,A,1,B,0,26.635,3.704,0.602,3.24
29,1,A,0,C,0,42.047,4.247,0.382,81.322
30,0,B,0,A,1,45.854,7.952,0.286,80.077
31,1,B,1,A,1,26.423,14.108,0.507,29.007
32,0,B,0,A,0,28.139,8.593,0.556,63.705
33,1,B,1,A,0,51.707,5.197,0.412,24.917
34,1,B,1,A,0,34.87,5.077,0.337,-69.935
35,1,A,1,A,1,25.972,12.319,0.338,71.306
36,0,B,0,A,0,44.613,7.241,0.409,44.188
37,0,C,1,A,1,45.545,12.766,0.317,-68.232
38,0,A,1,A,1,27.501,12.719,0.332,-20.403
39,0,B,1,A,1,29.547,11.123,0.46,97.074
40,1,A,0,A,1,20.065,18.649,0.504,16.614
41,1,C,0,A,0,37.605,4.615,0.113,76.499
42,0,A,0,A,0,35.97,0.447,0.404,11.117
43,0,B,1,A,0,25.799,4.919,0.49,-6.444
44,1,B,0,A,1,27.05,18.595,0.268,10.243
45,0,A,0,A,0,27.941,1.16,0.405,90.514
46,1,B,0,A,0,22.072,6.27,0.658,69.07
47,0,A,0,B,0,20.715,8.923,0.541,6.318
48,1,C,0,A,1,38.939,15.842,0.342,40.701
49,1,A,1,C,1,33.237,14.619,0.255,-3.044
50,0,C,0,A,0,22.958,2.786,0.324,59.691
51,0,C,1,A,1,21.005,11.66,0.299,12.751
52,0,A,0,A,0,31.373,7.602,0.49,76.833
53,1,B,1,A,1,25.896,16.466,0.554,14.038
54,0,B,0,C,0,26.95,12.816,0.543,75.823
55,0,A,1,A,0,21.428,2.772,0.243,20.721
56,0,B,1,A,0,26.88,5.864,0.304,-86.468
57,0,B,1,A,0,24.082,12.341,0.536,-27.551
58,0,C,1,A,1,22.882,6.304,0.363,14.253
59,0,B,1,B,1,35.26,3.42,0.579,-20.415
60,0,B,1,A,1,33.975,15.132,0.404,65.052
61,1,B,1,A,1,19.673,18.609,0.613,34.941
62,0,A,0,B,1,39.179,6.698,0.395,25.45
63,0,C,0,A,0,24.519,2.166,0.428,-45.918
64,0,C,1,A,1,21.824,7.855,0.232,40.483
65,1,A,0,A,0,30.121,1.561,0.441,73.222
66,1,A,0,A,0,18.919,3.36,0.241,47.652
67,0,A,0,A,0,32.216,3.386,0.401,39.343
68,1,A,1,A,0,26.75,5.102,0.35,-2.198
69,0,A,1,C,0,23.367,1.373,0.416,-2.545
70,1,B,1,B,0,50.284,0.366,0.454,-9.157
71,1,B,0,A,1,30.329,9.978,0.307,101.749
72,1,C,1,A,1,20.749,19.049,0.473,-8.112
73,0,A,0,A,0,32.017,7.952,0.49,-58.676
74,0,A,0,C,0,35.295,1.607,0.214,-23.475
75,0,C,1,A,1,18.453,9.577,0.665,74.817
76,0,B,1,A,0,36.706,6.231,0.512,61.354
77,1,C,0,A,1,22.537,20.457,0.522,-9.261
78,1,A,1,A,0,39.126,3.586,0.232,46.183
79,1,B,1,A,1,32.001,6.696,0.457,-97.735
80,0,C,0,A,1,26.926,11.389,0.628,42.044
81,0,C,1,A,1,16.769,6.362,0.402,18.207
82,0,A,0,A,1,16.377,9.112,0.462,52.498
83,1,A,1,A,0,37.062,0.701,0.415,85.454
84,1,A,0,A,0,29.071,7.4,0.401,66.282
85,1,C,1,A,1,16.259,19.633,0.217,-4.312
86,1,A,0,A,0,25.2,5.207,0.408,-5.354
87,1,B,1,A,1,22.513,20.625,0.773,-0.811
88,1,B,1,A,1,22.164,17.305,0.168,-22.848
89,1,B,1,A,1,25.383,14.198,0.552,-34.822
90,0,A,0,B,0,40.993,5.255,0.396,87.892
91,0,A,1,A,0,35.627,8.421,0.313,62.355
92,0,A,0,C,0,25.128,10.676,0.596,-19.929
93,0,C,0,A,0,25.344,4.263,0.48,67.607
94,0,B,0,B,0,48.79,3.433,0.287,42.088
95,1,B,0,A,1,18.576,13.89,0.241,-4.259
96,0,B,1,B,0,29.383,4.153,0.389,44.806
97,0,B,1,B,0,29.168,6.83,0.654,-1.109
98,1,A,1,B,0,21.227,2.887,0.227,35.906
99,0,B,1,A,1,11.038,9.091,0.323,-51.025
100,1,C,0,A,1,39.864,10.634,0.277,-15.009
101,1,A,0,A,1,24.741,20.765,0.378,67.586
102,1,A,1,A,1,39.169,17.102,0.547,-11.275
103,1,C,1,C,1,20.878,16.909,0.624,54.898
104,1,B,1,A,1,23.778,7.462,0.648,-0.68
105,1,A,0,A,0,24.986,2.252,0.67,-50.132
106,1,A,0,C,0,19.718,6.686,0.378,56.355
107,0,C,0,A,1,18.045,10.47,0.278,22.384
108,1,A,1,A,0,28.403,6.878,0.545,4.312
109,1,B,1,A,1,30.724,10.554,0.282,16.463
110,0,A,1,A,1,24.555,7.615,0.388,25.593
111,1,B,1,A,0,16.209,3.636,0.414,64.902
112,1,A,0,A,1,31.347,15.645,0.464,-14.569
113,0,B,1,A,1,26.834,9.957,0.346,-56.524
114,1,A,0,A,1,34.734,15.61,0.56,3.035
115,0,A,1,A,1,41.243,13.354,0.424,64.723
116,0,C,0,A,1,27.262,15.66,0.299,19.801
117,1,A,0,A,0,29.062,15.495,0.397,26.453
118,1,C,1,A,1,26.247,6.181,0.636,59.77
119,1,C,0,A,1,11.425,11.717,0.574,-17.435
120,0,C,1,B,0,21.343,8.763,0.365,26.739
121,0,B,1,A,0,26.878,3.336,0.652,38.262
122,1,B,0,A,0,30.206,2.505,0.397,23.919
123,0,A,1,A,1,17.102,13.786,0.486,-38.549
124,0,A,0,A,1,20.737,14.781,0.421,-32.249
125,1,C,0,A,1,42.814,11.545,0.234,86.358
126,1,B,1,A,1,32.146,13.625,0.569,21.869
127,0,B,0,A,1,25.282,13.665,0.461,29.812
128,0,B,0,B,1,29.772,15.398,0.475,44.956
129,0,A,0,A,0,23.853,0,0.476,-47.797
130,0,B,1,A,1,36.981,13.586,0.27,-44.348
131,1,C,1,A,1,43.471,19.032,0.404,35.515
132,0,C,0,B,0,35.62,0,0.614,-8.844
133,0,A,0,A,0,32.385,0,0.221,102.303
134,0,B,0,A,1,26.868,4.631,0.19,42.408
135,1,A,0,A,0,21.037,6.631,0.415,-2.872
136,0,A,1,B,0,34.471,10.33,0.314,-21.263
137,1,C,1,A,1,22.41,13.635,0.484,-14.402
