id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,B,1,29.533,23.05,0.467,58.934
2,0,C,1,A,1,33.287,14.054,0.431,24.558
3,1,B,0,A,0,14.892,9.243,0.221,73.982
4,1,B,1,A,1,33.591,16.705,0.499,-26.655
5,1,C,1,A,1,38.665,22.16,0.463,38.639
6,0,B,0,C,1,36.533,12.066,0.747,68.828
7,0,C,1,C,1,24.168,7.843,0.63,9.468
8,1,A,0,A,0,20.371,5.883,0.285,40.554
9,0,C,0,B,0,24.232,2.171,0.465,17.106
10,0,A,0,B,1,32.246,6.654,0.324,-1.496
11,0,C,0,B,1,29.684,15.084,0.429,73.212
12,0,B,1,A,0,44.156,2.821,0.283,-6.126
13,1,B,1,A,1,31.269,21.55,0.307,-13.335
14,1,C,0,A,0,35.674,7.67,0.181,36.314
15,1,A,1,C,0,26.143,5.013,0.703,48.126
16,1,A,1,A,0,26.108,5.949,0.257,26.438
17,1,A,0,A,1,28.357,14.942,0.454,47.17
18,0,C,0,A,0,28.948,5.26,0.285,31.818
19,0,C,0,A,0,31.059,12.997,0.417,5.119
20,0,C,0,A,1,21.639,0.076,0.431,7.211
21,0,C,1,A,1,24.31,10.085,0.765,-62.37
22,0,C,1,A,1,35.675,6.444,0.521,38.298
23,1,A,0,A,0,45.519,11.047,0.309,74.744
24,1,C,0,A,1,41.903,23.431,0.384,-9.619
25,0,B,0,A,0,15.224,6.128,0.332,25.809
26,1,C,0,A,0,44.116,6.916,0.361,48.688
27,1,C,0,A,1,23.584,17.88,0.329,21.687
28,0,B,1,B,0,24.868,7.648,0.48,-2.427
29,0,C,1,B,0,27.283,5.009,0.446,40.389
30,1,B,1,A,1,29.644,15.402,0.417,61.624
31,1,B,1,A,0,41.035,10.298,0.34,-2.968
32,0,B,0,A,1,27.749,8.208,0.25,18.462
33,0,C,0,A,1,31.993,6.983,0.362,45.755
34,1,C,1,A,1,20.41,17.593,0.372,67.685
35,0,A,1,C,0,20.92,3.582,0.599,43.818
36,1,B,0,A,0,41.137,1.654,0.619,21.654
37,0,B,1,A,1,20.167,5.996,0.469,-2.143
38,0,B,0,B,0,18.873,8.079,0.431,36.971
39,1,A,1,A,0,23.656,5.942,0.453,-89.056
40,0,A,1,C,0,21.082,7.575,0.637,-22.188
41,0,B,0,B,0,40.806,6.075,0.137,52.869
42,0,C,0,B,0,39.907,0.487,0.38,12.13
43,1,B,1,C,1,25.245,17.247,0.27,18.432
44,0,A,1,A,0,29.763,5.961,0.429,-32.932
45,1,A,1,C,0,35.404,1.588,0.418,49.231
46,1,B,1,B,1,27.278,23.643,0.306,-5.263
47,1,C,1,A,0,31.014,0.527,0.764,2.436
48,1,C,1,A,1,25.115,18.751,0.496,25.099
49,0,B,1,C,1,28.252,6.347,0.432,-41.984
50,1,C,1,B,1,28.081,23.693,0.299,103.055
51,1,B,1,B,0,19.749,12.107,0.634,-9.61
52,0,B,1,A,1,22.215,9.802,0.76,-41.237
53,0,C,1,C,1,23.338,12.15,0.34,47.325
54,0,B,1,A,0,13.556,2.78,0.296,51.425
55,1,B,1,B,1,22.69,25.455,0.472,10.17
56,1,B,0,A,0,26.582,5.815,0.356,8.026
57,1,A,1,A,1,33.131,13.303,0.567,41.915
58,0,B,0,A,0,16.487,7.484,0.576,67.462
59,0,B,0,B,1,41.616,4.481,0.45,-3.321
60,0,A,0,A,0,32.78,8.236,0.243,37.067
61,1,A,1,C,1,39.464,12.196,0.249,24.8
62,0,C,1,B,1,28.314,10.902,0.321,-9.379
63,1,C,1,A,1,34.013,23.549,0.216,87.901
64,0,A,1,A,0,18.946,2.454,0.704,32.671
65,0,B,1,A,1,38.026,6.011,0.509,18.012
66,1,B,1,A,0,24.475,4.609,0.333,-3.303
67,0,C,1,A,1,22.301,18.192,0.353,30.51
68,1,A,0,A,1,25.834,22.609,0.26,100.244
69,0,A,1,A,0,32.635,6.454,0.391,46.205
70,0,A,0,B,1,44.297,8.731,0.649,-16.015
71,1,A,0,A,0,23.804,0,0.393,42.734
72,1,A,0,A,0,20.23,0,0.369,-15.312
73,1,B,1,A,1,36.591,12.588,0.233,-1.516
74,1,C,0,A,1,24.02,11.057,0.247,40.251
75,0,C,1,A,1,41.778,11.894,0.428,64.175
76,0,B,1,A,1,27.203,9.08,0.356,60.18
77,0,C,0,A,1,26.042,17.417,0.324,-11.391
78,1,A,1,A,1,21.238,11.199,0.112,-6.971
79,1,B,1,A,1,19.785,15.566,0.148,33.988
80,1,C,1,A,0,25.584,7.372,0.562,22.014
81,0,B,1,A,1,24.052,7.917,0.486,36.722
82,0,C,0,B,1,28.27,9.943,0.262,46.856
83,0,C,0,A,1,31.903,12.719,0.556,68.358
84,1,A,1,B,1,29.055,15.636,0.324,106.09
85,1,B,1,B,0,31.64,7.825,0.372,-16.472
86,1,A,1,A,0,27.252,1.638,0.624,20.987
87,0,A,1,A,0,31.747,6.472,0.386,14.23
88,0,B,1,A,1,36.706,7.222,0.464,49.159
89,1,A,1,A,1,32.086,20.935,0.333,-1.441
90,0,A,0,A,0,20.525,7.106,0.42,53.638
91,0,A,0,B,0,31.695,1.943,0.516,31.542
92,0,B,0,A,1,31.665,2.79,0.397,73.649
93,0,C,1,A,1,20.607,7.862,0.46,28.298
94,0,A,0,B,0,26.233,3.442,0.421,-11.899
95,1,A,0,A,1,28.831,13.95,0.208,54.213
96,1,B,0,A,0,19.569,5.538,0.374,38.954
97,1,C,1,C,1,35.682,13.012,0.61,20.559
98,0,C,1,A,1,41.877,12.26,0.241,-2.159
99,1,B,1,A,0,19.733,1.836,0.276,-25.32
100,0,B,0,A,1,37.348,12.943,0.243,-6.3
101,1,B,0,A,1,28.035,15.786,0.514,-9.091
102,1,B,1,A,1,26.506,12.298,0.26,-35.026
103,0,A,0,A,0,22.849,7.043,0.647,-1.106
104,0,A,1,C,1,24.133,2.927,0.526,12.109
105,1,A,0,A,1,27.238,20.75,0.353,-20.358
106,1,A,0,A,0,27.294,1.236,0.455,-38.885
107,0,A,0,C,1,22.895,6.691,0.725,4.623
108,1,C,1,A,1,14.666,13.09,0.504,5.947
109,1,B,1,A,0,25.586,3.379,0.225,-0.699
110,1,A,1,B,1,33.244,11.756,0.417,2.184
111,0,B,1,A,1,33.012,2.104,0.328,19.505
112,1,A,0,A,0,30.493,8.021,0.403,47.472
113,1,A,0,A,0,36.713,4.088,0.533,-21.807
114,1,B,0,A,1,16.495,13.283,0.255,-25.67
115,0,C,1,A,0,42.066,1.264,0.273,-47.461
116,0,B,0,B,0,21.815,0,0.592,4.61
117,1,C,0,A,1,32.486,8.568,0.264,0.267
118,1,B,0,A,0,24.98,8.065,0.457,104.498
119,0,B,0,A,0,12.899,8.579,0.423,-35.328
120,1,A,1,A,0,14.347,7.304,0.26,82.841
121,0,B,0,B,1,30.324,5.002,0.338,25.158
122,1,A,1,A,0,27.103,5.419,0.458,66.381
123,0,A,0,C,0,35.202,5.393,0.595,64.052
124,0,C,1,A,1,35.739,6.943,0.412,-2.109
125,1,B,0,A,0,28.154,7.789,0.148,-39.051
126,0,C,1,A,1,45.622,13.06,0.683,17.096
127,1,C,1,A,0,30.567,9.53,0.338,71.83
128,0,C,1,A,0,24.213,2.135,0.336,31.481
129,1,A,0,B,0,46.715,2.908,0.398,75.329
130,1,A,1,A,1,27.003,17.127,0.548,-8.798
131,1,A,1,A,1,45.75,19.557,0.363,17.392
132,1,B,1,A,0,41.102,5.957,0.476,55.437
133,1,B,1,A,0,33.077,4.883,0.153,10.988
134,0,B,1,B,1,20.59,6.074,0.66,31.247
135,1,B,1,A,1,31.677,14.369,0.458,80.325
136,1,B,1,A,0,22.072,8.105,0.321,-39.181
137,0,A,0,A,0,30.202,6.685,0.272,19.816
138,0,C,0,B,0,27.444,3.516,0.513,3.301
139,0,B,0,A,1,18.783,12.067,0.357,49.665
140,1,A,0,A,0,42.81,0,0.499,6.128
141,1,B,1,A,0,32.945,6.089,0.773,-10.642
142,0,A,1,B,0,20.243,1.386,0.572,16.352
143,0,B,1,B,1,23.596,9.175,0.472,16.495
144,0,A,0,B,0,32.404,7.66,0.378,86.152
145,0,A,0,A,0,28.559,2.218,0.332,-43.415
146,1,B,0,A,0,19.363,2.214,0.539,-68.434
147,1,A,1,A,1,30.583,2.391,0.227,41.387
148,0,A,0,A,0,30.027,5.797,0.339,28.307
149,1,B,1,A,1,24.274,21.402,0.345,-27.278
150,0,A,1,C,1,28.685,11.621,0.155,-9.087
151,1,B,0,A,1,22.851,12.829,0.313,-4.007
152,0,A,1,C,0,23.098,5.786,0.631,-3.332
153,1,B,0,A,0,18.436,0.195,0.51,-3.406
154,0,C,1,A,1,27.515,8.776,0.594,34.816
155,0,A,0,A,1,20.519,6.416,0.312,-0.849
156,1,A,1,A,0,35.321,3.138,0.375,-45.681
157,0,C,1,B,0,24.62,12.499,0.622,-18.976
158,1,C,0,A,1,20.422,14.934,0.201,-2.525
159,0,B,0,A,0,28.018,5.902,0.118,22.222
160,1,A,0,C,0,23.379,6.744,0.601,-32.731
161,0,C,0,A,0,32.505,6.195,0.346,-43.809
162,1,B,0,A,0,20.163,5.597,0.453,14.79
163,0,B,1,B,0,39.922,7.365,0.478,44.911
164,1,B,1,A,1,29.566,21.068,0.172,41.535
165,1,B,1,A,0,31.424,1.531,0.223,23.372
166,1,C,1,A,1,39.263,7.067,0.558,22.06
167,0,B,0,A,0,24.713,6.807,0.543,69.087
168,1,B,1,B,1,28.378,15.627,0.439,21.196
169,0,B,0,A,0,27.333,4.545,0.526,-78.693
170,1,A,1,A,1,12.149,10.395,0.706,3.98
171,1,B,1,A,1,30.453,9.63,0.399,26.82
172,0,C,1,A,0,27.695,4.095,0.468,16.616
173,0,A,1,A,1,22.495,1.2,0.554,27.712
174,1,C,1,A,1,16.223,10.957,0.547,-24.811
175,1,A,1,B,0,14.318,4.433,0.396,22.182
176,1,B,0,A,1,21.892,12.768,0.521,61.004
177,1,B,1,A,0,33.675,3.423,0.335,58.166
178,1,B,1,A,1,26.352,1.413,0.527,11.87
179,0,A,1,A,0,18.073,7.302,0.421,38.425
180,1,C,0,A,1,20.987,22.328,0.24,-30.117
181,0,B,0,B,0,19.055,8.042,0.34,-20.593
182,1,B,0,B,0,30.091,0.131,0.321,69.594
183,1,B,0,B,1,38.081,18.294,0.324,0.877
184,0,A,0,A,0,29.861,3.944,0.53,37.755
185,0,C,0,A,1,37.666,12.525,0.67,70.925
186,0,C,1,A,1,11.704,9.465,0.607,-20.663
187,1,B,0,A,0,33.975,8.921,0.744,17.327
188,0,A,1,B,0,50.11,1.601,0.383,-13.726
189,0,C,0,A,1,27.129,13.656,0.27,11.418
190,0,A,0,A,0,24.558,3.696,0.517,15.288
191,1,C,1,A,0,27.469,8.997,0.557,32.754
192,0,C,0,A,1,23.664,12.176,0.619,39.354
193,1,A,1,A,1,33.776,22.171,0.57,-76.373
194,0,A,0,C,0,21.355,0.926,0.634,15.35
195,1,A,1,A,0,28.067,8.575,0.362,18.402
196,1,C,1,A,0,35.81,5.63,0.355,77.633
197,1,C,0,A,0,23.629,7.137,0.601,-9.003
198,0,A,0,A,0,21.868,3.846,0.217,-35.04
199,0,A,0,A,0,23.999,11.082,0.344,55.579
200,1,A,0,A,1,29.781,21.093,0.433,21.711
201,0,C,1,A,1,27.974,15.424,0.241,3.164
202,1,A,0,A,1,38.744,8.157,0.316,115.907
203,1,A,0,A,0,25.13,2.251,0.293,-87.294
204,0,C,1,A,1,21.54,0.955,0.231,-9.582
205,1,C,1,A,1,47.22,18.595,0.334,31.975
206,0,C,0,A,1,22.422,8.622,0.308,10.198
207,0,A,0,B,0,24.533,2.24,0.38,33.371
208,1,C,0,A,1,24.755,20.677,0.447,26.699
209,0,C,0,A,1,27.625,4.057,0.329,23.587
210,0,A,0,A,0,15.381,9.204,0.134,-21.245
211,0,B,1,A,1,32.27,15.984,0.558,-20.187
212,1,C,0,A,0,23.669,2.75,0.332,-21.532
213,1,A,1,B,0,38.086,6.913,0.268,35.963
214,0,A,1,A,0,30.466,5.425,0.44,39.633
215,1,C,1,A,1,17.644,22.342,0.493,-37.757
216,0,C,0,A,1,27.888,11.341,0.49,11.282
217,0,A,1,C,0,41.446,5.16,0.448,22.242
218,1,C,1,A,1,33.332,18.995,0.465,82.856
219,1,B,0,A,1,22.838,19.33,0.53,94.098
220,0,B,1,A,0,29.829,8.379,0.441,-14.56
221,1,A,1,A,1,25.941,22.558,0.405,-48.87
222,1,A,0,B,0,24.122,1.647,0.429,-14.602
223,1,A,0,A,0,28.706,6.513,0.555,-37.896
224,0,B,1,A,1,33.74,12.327,0.488,53.571
225,0,C,0,A,1,24.149,10.669,0.583,-36.608
226,0,C,1,B,0,21.368,5.182,0.408,28.149
227,0,A,0,A,1,21.647,12.888,0.387,-42.046
228,1,A,1,A,0,16.669,7.866,0.386,25.997
229,0,A,1,A,1,33.035,9.169,0.382,-29.318
230,1,A,1,A,1,19.217,16.993,0.518,45.206
231,0,B,1,A,0,23.606,6.526,0.203,-5.549
232,0,A,1,A,1,29.236,5.134,0.467,-10.069
233,1,A,0,A,1,39.968,11.968,0.574,51.871
234,0,B,0,A,0,28.86,4.021,0.144,29.295
235,0,A,1,A,1,28.341,15.109,0.419,49.207
236,0,A,0,A,0,23.036,6.114,0.492,17.304
237,0,C,1,A,0,44.418,0,0.752,40.363
238,1,B,0,A,1,38.824,21.248,0.398,21.731
239,1,C,1,A,1,32.792,12.588,0.307,84.323
240,0,A,0,A,1,32.067,18.377,0.347,-25.636
241,0,C,1,A,1,30.695,15.061,0.396,20.685
242,1,A,1,A,0,15.507,3.431,0.591,-31.77
243,0,B,1,A,1,23.464,8.488,0.37,-11.685
244,0,A,1,A,1,30.825,12.18,0.469,-10.088
245,0,B,0,A,1,41.613,10.735,0.21,31.655
246,1,C,0,A,0,17.16,2.689,0.341,-9.596
247,1,B,0,A,1,35.762,14.462,0.195,36.221
248,0,C,1,B,1,35.384,11.183,0.765,19.81
249,0,B,0,A,0,35.733,5.327,0.332,-7.536
250,0,A,0,A,1,35.273,9.075,0.429,-36.938
251,0,A,0,A,0,28.111,0,0.34,-20.291
252,1,A,0,A,0,32.494,6.686,0.298,-14.786
253,0,B,0,A,0,27.234,2.734,0.462,-13.209
254,1,A,1,B,1,29.232,11.953,0.316,-2.159
255,0,A,0,A,1,30.054,12.148,0.711,-4.52
256,0,B,0,A,1,24.056,12.423,0.407,28.174
257,1,A,0,A,0,33.201,8.624,0.472,65.882
258,0,B,0,A,1,19.871,14.737,0.339,49.762
259,1,A,0,A,0,19.617,1.331,0.372,38.874
260,0,B,0,A,1,24.405,13.847,0.639,-60.164
261,1,A,1,A,0,31.2,3.339,0.442,-3.276
262,0,A,0,A,0,31.397,9.783,0.58,24.933
263,0,A,1,A,0,35.259,4.528,0.279,6.386
264,1,C,0,A,1,33.744,25.346,0.388,21.79
265,1,B,1,A,1,23.883,19.731,0.313,19.994
266,0,B,1,A,0,24.644,0.198,0.374,-3.059
267,0,B,0,A,0,27.865,10.303,0.357,-4.929
268,0,A,0,A,0,25.692,1.294,0.605,-5.477
269,0,A,1,A,0,24.684,12.268,0.218,13.901
270,0,A,0,B,0,37.808,3.461,0.663,-28.174
