id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,B,0,17.611,0.798,0.46,-20.342
2,0,A,0,A,0,30.492,7.01,0.436,39.133
3,0,B,1,C,1,36.408,14.54,0.365,-40.716
4,1,B,0,A,0,41.749,0.435,0.253,28.257
5,0,A,0,A,0,30.337,7.369,0.494,48.542
6,1,B,1,A,1,38.533,16.727,0.162,20.665
7,0,B,0,A,1,28.581,7.643,0.328,35.062
8,0,B,0,A,0,25.619,5.244,0.544,25.968
9,0,B,1,A,0,17.181,0,0.426,74.445
10,1,C,0,A,1,40.566,12.245,0.238,23.281
11,0,B,1,C,1,35.946,9.978,0.46,49.895
12,1,B,1,A,1,23.645,16.068,0.747,41.184
13,1,B,1,A,1,20.446,19.791,0.163,46.887
14,1,A,0,A,1,19.843,19.593,0.365,21.445
15,1,B,1,A,1,27.966,18.268,0.511,1.216
16,1,A,0,A,0,24.592,6.451,0.626,85.195
17,0,A,0,B,0,32.301,2.579,0.667,10.615
18,1,A,1,B,1,31.155,13.252,0.687,83.025
19,0,B,0,C,0,23.324,7.915,0.589,22.741
20,0,C,1,A,1,19.104,10.523,0.33,9.247
21,1,A,0,A,0,20.084,2.961,0.339,23.613
22,1,A,1,A,1,22.806,23.429,0.61,21.017
23,1,B,0,A,0,29.719,5.192,0.496,65.317
24,1,C,1,C,1,35.34,7.724,0.704,77.998
25,0,B,1,A,1,31.73,10.893,0.227,7.159
26,1,B,0,A,0,40.1,8.183,0.717,25.796
27,0,A,0,A,1,28.339,4.766,0.306,-32.797
28,1,A,1,A,0,21.026,1.709,0.271,23.509
29,1,B,0,A,0,19.568,7.792,0.803,36.226
30,1,B,1,A,0,26.187,8.761,0.252,45.538
31,0,B,1,B,1,25.815,7.671,0.558,-54.994
32,1,A,1,A,1,37.508,17.325,0.383,29.255
33,1,A,1,C,0,26.069,0,0.528,40.557
34,0,B,0,B,1,32.413,5.357,0.517,22.725
35,0,B,1,A,1,29.023,11.148,0.145,22.128
36,0,C,1,A,1,34.912,9.675,0.278,-21.853
37,1,B,1,A,0,35.447,5.14,0.445,-19.915
38,0,B,0,A,1,23.058,8.855,0.586,102.774
39,1,A,0,A,0,18.172,10.079,0.201,11.285
40,1,A,0,C,0,17.577,0.735,0.753,45.086
41,1,A,1,C,1,27.856,26.058,0.439,54.997
42,1,B,1,A,0,25.593,3.182,0.314,-13.582
43,0,C,1,A,1,44.288,14.095,0.228,6.526
44,0,B,1,A,1,32.064,13.162,0.32,120.481
45,0,B,0,B,1,20.552,8.917,0.526,45.126
46,1,C,0,A,1,34.39,11.737,0.394,-54.943
47,0,B,0,A,0,26.705,6.211,0.382,21.359
48,0,A,0,A,0,27.8,4.624,0.412,66.608
49,0,B,0,C,0,33.549,4.161,0.614,-9.323
50,1,B,1,B,1,26.49,20.853,0.441,68.656
51,1,C,0,A,0,17.768,6.376,0.485,63.481
52,0,B,0,A,0,21.835,7.157,0.618,61.61
53,0,A,1,A,0,23.055,6.469,0.65,6.918
54,1,A,0,A,0,28.92,6.646,0.284,16.411
55,0,B,1,A,0,26.724,9.661,0.595,35.802
56,1,B,0,A,1,27.85,5.824,0.184,55.878
57,1,C,1,B,1,23.486,19.892,0.432,2.897
58,0,A,0,A,1,20.767,9.273,0.403,56.549
59,1,C,0,A,1,37.331,10.832,0.38,46.106
