id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,B,0,34.9,5.267,0.349,53.471
2,1,B,1,A,1,26.252,20.226,0.349,58.304
3,0,B,0,A,1,27.906,7.201,0.397,59.097
4,1,A,1,B,0,17.682,1.58,0.737,18.026
5,0,C,0,A,1,18.451,7.434,0.577,197.235
6,0,A,0,A,0,29.978,5.612,0.394,11.726
7,1,B,1,A,0,20.567,5.327,0.276,52.055
8,1,A,1,A,0,16.969,13.455,0.469,-23.376
9,1,C,0,A,1,23.415,19.165,0.475,-10.305
10,1,A,1,A,0,26.289,6.764,0.447,-54.05
11,1,A,1,B,1,39.092,18.066,0.311,39.059
12,0,C,1,B,1,25.82,12.799,0.32,39.196
13,0,B,0,B,0,22.175,9.824,0.402,-16.421
14,0,A,0,A,0,26.761,5.258,0.216,-30.123
15,0,C,1,A,1,27.122,10.454,0.339,67.97
16,1,C,1,A,1,35.12,16.162,0.352,-41.383
17,0,B,1,A,1,17.803,19.035,0.273,-4.087
18,1,B,0,A,1,33.672,16.678,0.382,47.896
19,0,B,1,A,0,30.996,2.834,0.326,41.263
20,1,B,0,A,0,30.474,5.522,0.503,70.411
21,1,A,0,A,0,19.636,4.881,0.453,35.418
22,0,A,0,A,1,24.637,8.47,0.738,-28.645
23,0,B,0,A,1,18.025,9.65,0.503,48.906
24,0,A,0,B,1,20.819,10.6,0.296,81.637
25,0,A,0,B,0,26.728,2.938,0.389,0.698
26,0,B,1,A,0,33.153,6.826,0.311,6.809
27,0,C,1,A,1,28.974,9.484,0.469,-40.729
28,1,A,1,C,1,22.367,14.508,0.314,47.724
29,0,A,0,A,1,35.299,4.946,0.542,57.833
30,0,B,1,A,1,24.557,6.152,0.262,48.603
31,1,B,1,A,1,28.748,20.918,0.31,-17.932
32,1,B,0,A,1,44.252,17.236,0.34,30.212
33,0,B,1,A,0,34.308,6.991,0.596,30.015
34,1,A,1,A,0,20.863,4.096,0.201,-2.41
35,1,A,0,B,0,46.692,3.915,0.454,33.304
36,0,B,1,A,1,36.724,16.998,0.546,22.019
37,0,A,1,A,0,27.485,1.382,0.305,1.479
38,0,B,0,A,0,35.708,4.827,0.436,47.21
39,0,A,0,B,0,22.395,6.007,0.404,33.889
40,1,B,0,B,0,29.919,0.744,0.481,-20.147
41,0,B,1,B,1,35.419,11.458,0.477,20.656
42,1,A,0,A,1,36.258,13.116,0.421,6.517
43,0,A,0,A,1,35.341,16.063,0.285,70.082
44,1,C,1,A,1,36.211,12.277,0.44,36.133
45,0,C,1,A,0,38.688,1.054,0.517,9.369
