id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,0,B,0,21.009,8.37,0.438,-12.43
2,0,C,1,A,0,24.918,8.667,0.421,-83.759
3,1,A,0,B,0,19.257,1.795,0.37,51.682
4,1,C,1,A,1,20.943,17.359,0.562,53.661
5,0,C,0,B,0,33.498,4.535,0.555,-12.15
6,0,C,0,A,1,31.787,7.637,0.323,7.76
7,0,A,0,A,1,30.309,6.472,0.314,-6.26
8,1,C,1,B,1,41.231,13.997,0.2,18.339
9,1,B,1,B,1,26.423,12.203,0.391,55.88
10,1,A,0,C,0,17.62,3.368,0.588,80.595
11,1,C,1,A,0,43.545,5.591,0.515,0.154
12,1,B,0,A,0,32.4,8.389,0.63,-21.806
13,1,B,0,A,1,20.568,18.043,0.122,-8.865
14,0,C,1,A,0,36.442,6.636,0.161,23.492
15,1,B,0,A,1,16.151,14.489,0.249,-33.245
16,0,A,1,A,0,23.926,0,0.654,23.925
17,0,B,0,A,0,37.665,3.667,0.345,20.599
18,1,B,1,B,0,26.134,7.677,0.528,12.785
19,1,A,1,A,0,24.842,7.541,0.419,-27.369
20,1,B,1,A,1,29.064,15.023,0.581,20.383
21,0,A,0,B,0,34.937,6.402,0.253,-53.618
22,1,A,0,A,0,27.819,4.913,0.187,9.078
23,1,C,0,A,1,30.782,20.441,0.296,6.61
24,1,A,1,A,1,30.642,14.941,0.29,70.004
25,1,A,1,A,0,25.193,10.094,0.331,15.385
26,1,C,1,A,1,34.271,19.634,0.302,83.948
27,0,C,1,A,0,33.498,2.096,0.376,42.848
28,1,B,0,A,0,38.128,0,0.596,17.263
29,0,A,1,A,1,32.632,12.5,0.282,-74.612
30,0,B,1,A,1,14.587,7.406,0.295,41.146
31,0,B,1,A,1,19.087,12.016,0.31,9.83
32,0,B,1,A,0,29.275,6.746,0.641,-21.447
33,1,B,1,B,1,25.584,16.006,0.68,16.75
34,1,A,0,A,0,24.226,3.875,0.425,73.825
35,0,A,0,B,0,21.69,4.074,0.53,-39.656
36,1,C,0,A,0,27.895,5.74,0.305,-31.735
37,0,C,1,A,1,34.718,0.291,0.539,80.962
38,0,C,1,A,1,34.949,7.007,0.33,35.034
39,0,B,0,B,1,24.807,18.067,0.403,71.796
40,1,A,1,A,0,25.344,6.137,0.248,39.681
41,0,B,0,A,0,49.625,7.653,0.525,62.091
42,1,A,0,C,0,49.022,3.07,0.424,22.607
43,0,A,1,A,0,25.399,5.361,0.443,-44.403
44,1,A,0,A,0,28.806,9.14,0.236,-41.886
45,0,A,0,A,0,31.288,10.758,0.567,6.533
46,0,C,0,B,1,37.54,2.841,0.464,-0.156
47,0,B,1,A,0,23.374,6.651,0.311,48.008
48,0,C,0,A,1,29.493,14.447,0.664,9.838
49,1,A,0,A,0,37.71,1.419,0.476,39.409
