id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,0,A,1,32.884,11.46,0.227,79.714
2,0,C,1,B,1,23.634,13.484,0.432,2.084
3,1,A,1,A,0,18.271,3.904,0.482,22.088
4,1,A,1,A,0,32.682,6.638,0.687,-91.338
5,1,B,1,A,1,19.289,21.938,0.284,51.995
6,0,C,0,A,1,27.089,17.014,0.14,44.109
7,1,C,1,A,1,21.743,0.495,0.285,-119.908
8,0,A,0,A,0,17.28,13.791,0.52,15.106
9,0,B,0,A,1,35.837,9.8,0.305,43.852
10,0,C,1,A,0,21.95,4.764,0.451,10.19
11,0,C,0,A,0,20.562,0.535,0.475,45.788
12,0,C,1,B,1,28.253,14.62,0.214,15.602
13,0,A,0,C,1,34.865,6.402,0.291,-15.019
14,1,C,1,A,1,20.127,19.052,0.246,5.377
15,0,A,0,A,1,30.783,6.759,0.147,-33.479
16,0,C,0,A,1,17.087,6.58,0.375,17.258
17,1,C,0,A,0,34.873,2.287,0.495,42.581
18,0,A,0,C,0,24.633,3.31,0.319,4.63
19,1,A,0,A,1,29.935,15.257,0.49,-20.385
20,0,A,0,A,1,28.311,2.501,0.477,45.692
21,1,A,0,B,0,37.685,4.87,0.603,13.319
22,0,C,1,B,0,25.758,7.692,0.484,23.105
23,1,C,1,A,1,23.03,21.02,0.487,82.185
24,0,A,0,A,1,43.024,10.672,0.359,1.117
25,1,B,1,C,1,43.038,11.599,0.175,42.703
26,1,B,1,B,1,41.557,11.543,0.43,22.909
27,0,A,0,A,0,31.188,1.538,0.055,25.589
28,1,B,0,A,0,29.528,9.337,0.276,-34.687
29,1,C,1,A,1,22.561,24.177,0.198,-17.544
30,0,B,1,B,0,25.864,5.444,0.607,-42.249
31,1,B,1,A,0,30.084,7.03,0.213,25.884
32,0,A,1,A,1,29.462,13.425,0.651,26.423
33,0,C,1,A,1,25.435,7.209,0.402,64.327
34,0,C,1,A,1,28.291,10.09,0.37,64.461
35,0,B,0,B,0,20.005,2.345,0.461,-1.228
36,0,A,0,C,0,32.459,4.994,0.451,-3.721
37,1,A,0,A,1,33.705,15.019,0.105,-38.882
38,1,A,1,B,0,24.512,12.351,0.454,31.169
39,1,B,0,A,1,26.326,21.456,0.093,30.549
40,1,A,1,A,1,31.539,18.626,0.589,96.853
41,1,A,0,A,0,26.524,2.656,0.259,-43.992
42,1,B,1,A,1,26.231,11.388,0.573,5.441
43,1,A,1,A,1,20.319,9.943,0.5,40.75
44,0,A,1,A,0,22.987,13.678,0.338,-15.796
45,1,B,1,A,1,19.674,10.437,0.586,75.329
46,1,A,0,A,0,25.424,2.372,0.348,-3.499
47,0,B,1,A,0,22.377,8.602,0.07,-28.089
48,1,A,0,A,0,33.49,2.534,0.459,-31.89
49,1,A,1,C,0,26.659,5.331,0.24,40.513
50,0,A,0,A,1,26.909,8.643,0.485,-30.428
51,1,B,0,A,0,22.945,7.846,0.383,41.382
52,0,C,0,A,0,33.179,7.311,0.532,-11.099
53,1,C,0,A,1,30.488,21.802,0.269,-20.85
54,0,C,1,A,0,37.547,6.322,0.497,26.293
55,0,B,0,A,1,23.818,4.791,0.202,31.652
56,0,C,1,A,1,33.722,5.641,0.365,26.381
57,1,B,0,A,1,20.909,4.737,0.323,-25.703
58,1,C,0,A,1,33.917,11.693,0.672,-50.101
59,1,A,1,A,0,45.725,8.702,0.362,-32.286
60,0,C,0,A,1,14.541,18.668,0.406,7.738
61,1,A,1,C,0,26.24,11.083,0.584,28.506
62,0,A,1,A,0,18.2,6.16,0.455,31.062
63,1,A,0,A,0,23.462,9.449,0.316,35.389
64,1,B,1,A,0,29.837,7.714,0.131,-50.478
65,0,A,1,B,1,18.9,9.537,0.471,50.152
66,1,B,0,A,0,35.809,6.044,0.308,-30.522
67,1,B,0,A,1,39.143,15.714,0.533,22.365
68,0,B,0,A,0,19.865,8.467,0.41,-23.138
69,0,B,1,A,0,25.371,8.08,0.654,46.674
70,1,A,1,A,0,39.442,3.391,0.439,-12.643
71,1,A,0,C,0,39.051,2.828,0.371,-25.054
72,1,A,1,A,0,26.734,10.027,0.379,-7.976
73,0,B,0,C,1,34.03,10.304,0.36,25.082
74,1,C,0,A,0,26.743,0,0.29,-9.514
75,0,A,0,A,1,25.644,10.85,0.181,29.254
76,0,A,0,B,1,43.236,12.544,0.472,32.601
77,0,B,1,A,1,22.54,7.811,0.165,85.204
78,0,B,0,B,0,15.959,8.981,0.299,18.993
79,0,B,0,A,0,31.495,7.236,0.448,17.228
80,0,A,1,A,0,40.724,8.398,0.564,20.094
81,0,C,0,A,1,18.643,18.221,0.361,43.597
82,1,A,0,C,0,24.902,9.385,0.519,39.9
83,0,A,1,C,0,23.738,3.55,0.539,61.928
84,0,B,0,C,1,45.133,8.279,0.407,0.717
85,0,B,0,A,1,28.832,15.361,0.389,56.579
86,0,A,1,A,0,35.882,4.511,0.396,-32.569
87,1,A,0,A,0,43.612,5.841,0.537,27.503
88,0,A,1,C,0,22.679,1.827,0.605,30.547
89,0,B,0,A,0,32.735,4.769,0.328,98.01
90,1,B,0,A,1,51.393,14.123,0.391,21.517
91,0,A,1,B,0,32.726,2.833,0.518,9.623
92,0,C,0,B,1,42.86,14.24,0.646,-37.848
93,1,C,1,A,1,21.046,18.409,0.339,6.995
94,1,B,1,A,0,17.195,5.754,0.389,6.584
95,1,B,0,B,0,19.806,3.409,0.331,75.886
96,1,B,1,A,1,24.43,6.69,0.265,49.818
97,1,A,1,A,1,21.298,10.067,0.46,-69.697
98,0,A,0,B,1,27.272,7.497,0.256,84.587
99,0,A,0,A,1,38.411,11.223,0.531,64.917
100,1,A,1,A,1,31.275,17.873,0.426,-31.158
101,1,A,1,B,1,39.529,17.421,0.444,9.262
102,1,C,1,A,1,25.119,12.845,0.637,-48.76
103,0,B,1,A,1,36.353,12.267,0.399,39.338
104,1,A,0,A,0,25.176,13.077,0.522,49.933
105,1,C,1,A,0,42.979,5.936,0.242,-26.791
106,0,A,1,A,0,31.693,5.507,0.399,45.721
107,0,B,1,A,0,32.374,4.936,0.24,75.426
108,1,A,1,B,1,21.608,16.743,0.559,91.958
109,1,B,1,A,1,26.74,14.585,0.436,-13.393
110,1,C,0,A,1,21.792,15.351,0.278,10.745
111,1,B,1,A,1,34.843,14.245,0.424,63.164
112,0,A,0,A,0,24.257,0,0.49,39.168
113,1,A,1,A,0,11.042,0.46,0.381,1.109
114,0,B,0,B,1,24.982,3.279,0.554,31.184
115,0,B,0,A,0,20.28,9.371,0.196,43.936
116,0,A,0,B,0,25.763,7.966,0.199,26.675
117,1,A,0,A,0,22.37,8.826,0.328,2.442
118,1,B,1,B,0,51.036,5.35,0.265,59.499
119,0,C,1,A,1,37.392,14.177,0.36,86.065
120,1,B,0,A,0,25.874,5.312,0.306,27.807
121,1,A,1,C,1,18.514,11.255,0.561,-6.002
122,1,B,0,A,0,29.312,2.141,0.196,53.427
123,0,C,0,A,0,21.395,1.341,0.402,66.162
124,0,A,0,A,0,44.467,4.087,0.109,-45.928
125,0,B,0,A,1,23.734,8.599,0.304,68.016
126,1,C,1,A,0,38.716,4.222,0.446,-17.565
127,1,C,1,A,1,28.415,12.023,0.383,19.207
128,0,A,0,A,0,17.745,0,0.516,-18.015
129,1,A,0,A,0,26.633,6.06,0.405,-14.166
130,1,B,1,A,0,15.307,2.536,0.292,-9.914
131,0,A,1,C,1,32.301,8.617,0.29,27.331
132,1,A,0,A,0,28.335,8.204,0.526,-19.008
133,1,C,1,A,1,51.312,6.231,0.27,81.103
134,1,C,0,A,1,26.113,22.611,0.468,4.597
135,0,C,1,A,1,15.257,3.963,0.259,61.937
136,0,B,1,A,0,26.088,10.171,0.328,-19.185
137,1,C,1,B,1,18.828,18.645,0.415,21.657
138,1,A,0,A,0,26.567,2.878,0.406,34.464
139,0,A,0,C,0,33.203,8.798,0.58,27.248
140,1,B,0,A,1,31.552,14.576,0.342,34.012
141,0,A,1,B,0,29.422,4.737,0.252,40.205
142,1,B,1,A,0,24.124,10.568,0.68,65.405
143,0,A,1,A,1,42.355,6.227,0.42,-53.048
144,0,B,0,A,0,26.292,8.536,0.703,-42.984
145,0,B,1,A,0,29.332,2.199,0.214,-31.881
146,1,B,0,A,1,35.771,16.34,0.434,21.509
147,0,A,1,A,0,35.611,3.685,0.502,22.842
148,1,C,1,B,1,46.811,8.287,0.258,35.489
149,0,A,0,A,1,15.303,11.618,0.269,91.668
150,0,A,0,A,0,36.024,3.961,0.326,90.308
151,0,A,0,B,0,21.56,5.645,0.651,-91.496
152,0,A,0,A,0,25.57,5.966,0.809,15.872
153,1,A,0,A,0,22.52,1.945,0.466,11.78
154,0,B,1,A,1,38.135,12.154,0.436,43.891
155,1,A,1,A,0,24.997,9.607,0.365,-9.607
156,0,C,1,C,1,24.985,8.68,0.438,31.743
157,0,A,1,A,0,30.015,4.847,0.559,-39.862
158,0,A,1,A,0,25.785,5.587,0.545,70.97
159,1,C,0,A,0,34.554,4.902,0.204,52.423
160,0,A,1,A,0,31.89,4.338,0.225,35.199
161,1,C,0,A,1,37.567,23.34,0.305,-47.452
162,1,A,0,A,1,27.266,6.876,0.337,33.838
163,1,A,0,A,1,19.703,10.138,0.311,4.142
164,0,C,0,B,1,35.456,12.919,0.381,62.576
165,1,B,0,A,0,36.444,6.302,0.472,-28.294
166,1,A,1,A,1,41.126,22.212,0.367,-30.79
167,0,C,1,A,1,24.118,16.826,0.329,30.564
168,0,C,1,B,1,25.097,6.166,0.209,-8.572
169,0,B,0,A,0,26.086,3.317,0.36,6.385
170,0,A,1,A,1,31.388,9.481,0.428,60.723
171,1,B,0,B,0,30.432,7.669,0.593,42.802
172,1,B,0,A,1,28.267,6.369,0.325,9.365
173,1,A,0,A,1,32.131,20.582,0.424,-40.053
174,0,A,0,A,0,26.675,3.141,0.522,-43.227
175,1,B,0,A,0,25.931,7.401,0.644,15.899
176,1,A,1,A,1,23.307,14.33,0.345,122.47
177,0,B,0,B,1,21.302,10.597,0.348,-48.987
178,0,C,1,A,1,25.501,9.002,0.317,32.582
179,1,B,1,C,1,24.099,3.784,0.362,-16.612
180,0,B,1,B,1,32.991,7.328,0.382,43.397
181,1,C,0,A,1,40.081,15.562,0.342,-21.161
182,1,B,0,A,0,32.101,5.398,0.305,-84.59
183,1,C,1,C,1,28.459,19.705,0.518,6.991
184,1,C,1,A,0,19.611,10.442,0.47,11.348
185,0,B,1,C,1,38.571,6.507,0.395,29.031
186,1,A,0,A,0,11.137,9.763,0.253,34.129
187,1,C,1,A,1,26.55,9.372,0.295,28.625
188,1,A,1,B,0,37.397,10.503,0.331,40.771
189,0,A,0,B,0,19.002,8.446,0.54,-3.466
190,0,C,1,A,1,31.045,0.437,0.544,40.355
191,1,A,0,A,1,27.758,13.611,0.207,-56.311
192,0,C,1,C,1,35.025,20.037,0.137,35.07
193,0,A,1,A,0,28.976,2.917,0.426,6.71
194,0,A,1,A,1,29.125,14.695,0.479,24.08
195,1,A,1,B,0,31.511,5.602,0.602,14.078
196,1,A,0,A,1,23.048,20.678,0.39,73.303
197,1,C,0,A,0,49.409,3.611,0.403,90.171
198,1,A,1,A,0,35.046,6.869,0.477,15.238
199,0,B,0,C,0,24.234,11.616,0.47,-3.307
200,0,C,0,B,0,30.847,3.765,0.633,30.742
201,1,B,1,B,0,23.127,0,0.491,219.621
202,0,B,1,A,1,28.702,14.885,0.336,42.192
203,1,C,1,A,1,21.459,20.081,0.225,13.536
204,0,C,1,B,0,22.332,3.202,0.458,67.178
205,1,C,0,A,1,33.887,11.467,0.303,-10.803
206,0,A,1,B,1,37.077,10.155,0.331,-19.14
207,0,A,0,C,1,25.045,7.598,0.636,73.558
208,1,C,1,A,0,43.545,7.44,0.388,-10.342
209,0,C,0,B,0,53.972,3.607,0.429,3.384
210,1,C,1,C,1,25.656,26.792,0.578,102.427
211,1,A,0,A,1,22.821,12.573,0.458,-12.781
212,0,C,1,A,1,24.639,4.4,0.464,36.727
213,1,A,1,A,0,27.309,9.557,0.296,43.148
214,0,C,1,A,0,35.808,8.52,0.384,2.912
215,1,A,1,A,1,21.185,16.542,0.688,-41.217
216,1,A,1,A,1,24.407,13.78,0.738,112.44
217,1,A,0,A,1,38.725,5.42,0.242,37.118
218,1,A,0,A,0,25.317,9.493,0.423,50.232
219,0,B,0,B,0,20.381,5.352,0.654,27.771
220,1,B,1,A,1,25.484,16.747,0.262,14.309
221,1,A,1,A,1,52.967,15.671,0.215,17.686
222,1,A,0,A,1,47.202,11.887,0.189,35.135
223,1,A,0,A,0,18.047,3.479,0.111,-18.487
224,1,A,1,A,0,24.42,9.4,0.304,-50.987
225,0,B,0,A,0,51.732,6.189,0.312,35.57
226,0,C,0,A,0,32.18,3.915,0.54,88.441
227,1,A,0,A,0,18.993,3.583,0.382,63.118
228,0,C,1,A,1,18.504,8.345,0.134,-80.2
229,0,A,1,B,1,42.587,9.46,0.151,-22.058
230,0,B,1,A,0,36.546,5.469,0.407,65.504
231,0,C,0,A,1,39.698,11.523,0.385,35.945
232,1,C,0,A,1,19.073,20.462,0.508,26.425
233,0,A,0,A,0,30.76,3.254,0.462,-35.145
234,1,C,1,A,0,21.364,4.106,0.302,-0.776
235,1,A,1,A,0,19.251,3.528,0.486,34.647
236,0,B,0,A,1,26.643,10.844,0.471,89.183
237,0,B,0,A,1,34.127,4.016,0.419,15.156
238,0,B,0,A,0,20.614,7.59,0.48,34.287
239,1,C,1,A,1,54.799,0,0.166,47.297
240,1,B,1,A,1,36.496,8.231,0.364,-2.464
241,1,B,0,A,0,24.471,3.459,0.402,65.244
242,0,B,0,A,0,27.967,5.112,0.242,26.143
243,0,B,0,A,1,23.638,5.307,0.362,9.459
244,1,B,1,A,0,29.507,5.88,0.381,167.448
245,1,C,1,A,0,31.169,1.015,0.452,1.777
246,1,B,0,A,1,24.651,14.614,0.411,86.534
247,1,B,1,B,0,20.515,7.979,0.427,61.077
248,0,A,0,A,1,34.142,17.983,0.232,14.013
249,1,B,1,A,0,22.416,5.539,0.329,33.383
250,1,C,0,A,0,25.076,4.882,0.414,43.247
251,0,A,1,A,1,34.232,9.132,0.282,39.662
252,1,A,1,A,1,20.889,10.22,0.466,26.742
253,0,B,0,A,1,39.209,12.65,0.513,8.956
254,1,A,1,A,0,23.949,6.786,0.385,4.612
255,1,A,0,A,0,29.325,4.605,0.675,21.233
256,0,B,1,A,0,30.01,4.104,0.546,-31.089
257,1,A,1,A,1,28.271,17.651,0.514,1.394
258,0,A,0,A,0,25.391,8.217,0.451,30.443
259,1,A,0,A,0,35.673,5.664,0.23,-37.974
260,0,C,1,A,1,29.164,9.32,0.227,6.208
261,0,A,1,B,0,28.576,10.755,0.535,25.624
262,0,A,0,A,0,36.15,2.315,0.598,85.351
263,0,B,1,A,1,19.813,14.092,0.39,58.756
264,1,C,0,A,1,32.75,19.345,0.185,32.564
265,1,B,1,A,1,22.215,18.788,0.126,48.34
266,0,A,0,B,0,23.947,3.9,0.266,57.674
267,1,A,0,A,0,20,5.747,0.489,30.575
268,0,A,0,A,0,30.449,8.588,0.418,20.952
269,1,B,0,A,0,39.408,5.459,0.221,6.101
270,0,A,0,A,0,29.675,7.701,0.275,88.222
271,0,B,1,A,0,37.495,5.001,0.435,-5.352
272,0,B,0,A,0,35.183,8.549,0.486,5.64
273,1,A,1,A,1,21.32,19.086,0.337,-10.057
274,0,B,1,A,1,38.534,9.953,0.478,20.07
275,1,C,1,A,1,44.235,11.575,0.643,-15.699
276,1,C,0,A,1,37.492,14.162,0.575,-6.708
277,1,A,0,A,0,20.5,0.039,0.643,-0.985
278,0,C,0,A,1,25.837,15.902,0.344,27.209
279,1,A,1,C,1,23.276,14.835,0.651,105.467
280,0,C,1,A,1,31.008,14.257,0.238,5.835
281,1,C,1,A,0,28.95,3.301,0.48,18.808
282,0,C,1,A,1,22.94,8.033,0.34,16.243
283,1,B,1,A,1,37.64,9.29,0.448,8.451
284,1,B,0,A,0,31.435,0.575,0.213,73.601
285,1,B,1,A,1,26.198,21.047,0.247,28.929
286,0,C,0,A,1,28.026,10.588,0.164,-25.844
287,0,A,1,A,0,27.194,8.897,0.642,-22.222
288,0,C,0,B,0,28.399,7.17,0.302,48.13
289,0,C,1,A,1,43.273,10.342,0.302,33.884
290,1,B,1,A,1,27.251,21.724,0.376,10.602
291,1,C,1,A,1,27.277,16.851,0.469,-76.348
292,1,B,1,A,1,47.426,16.288,0.269,-11.253
293,1,A,0,A,0,24.711,0,0.248,-3.452
294,0,C,1,A,1,23.16,17.848,0.343,12.819
295,1,B,1,A,1,35.651,24.34,0.768,2.175
296,0,B,1,C,1,33.189,6.612,0.367,43.821
297,0,A,0,A,1,30.26,11.861,0.222,-3.88
298,0,C,1,A,1,18.07,11.134,0.198,89.429
299,1,B,1,A,0,25.914,7.005,0.22,-21.372
300,1,B,0,A,0,38.537,6.668,0.369,72.816
301,1,B,1,A,0,43.486,0,0.274,55.85
302,0,B,0,A,1,16.472,2.586,0.491,73.58
303,0,B,1,A,1,24.045,11.708,0.427,36.74
304,1,B,1,A,0,24.875,0.628,0.206,-7.464
305,1,A,0,A,0,36.631,5.802,0.215,45.767
306,1,A,1,B,1,39.68,3.891,0.361,29.637
307,1,C,1,A,1,27.653,17.719,0.17,173.437
308,0,B,1,A,0,26.37,3.603,0.516,48.932
309,1,B,1,A,1,29.988,19.642,0.628,36.597
310,1,B,0,A,0,38.805,9.729,0.367,17.178
311,0,B,1,C,0,25.513,7.054,0.327,-17.488
312,0,C,1,A,1,19.096,5.484,0.274,-7.298
313,0,A,0,A,0,21.778,8.908,0.44,18.555
314,0,B,0,B,0,15.361,3.655,0.135,21.871
315,1,A,1,A,1,21.596,21.895,0.501,-14.297
316,0,A,1,A,1,21.845,14.405,0.401,30.877
317,1,C,0,A,1,20.21,9.387,0.159,30.074
318,1,B,1,B,1,28.273,19.35,0.301,7.163
319,1,A,1,A,0,21.112,3.325,0.352,18.465
320,0,B,1,A,1,16.047,4.882,0.329,86.231
321,0,A,0,A,0,29.391,1.124,0.265,-1.628
322,0,A,0,A,0,20.993,8.936,0.506,7.439
323,1,B,0,A,1,28.326,10.195,0.383,23.981
324,0,A,0,A,1,29.771,11.733,0.429,67.983
325,1,C,0,A,1,16.013,7.826,0.155,42.391
326,1,A,1,B,0,24.82,6.706,0.434,118.384
327,0,A,1,B,1,20.561,3.129,0.405,14.401
328,0,B,1,A,0,26.266,9.127,0.445,-40.311
329,0,A,1,A,0,29.604,5.241,0.213,-115.874
330,0,B,1,B,0,31.34,2.619,0.559,31.149
331,0,A,1,C,1,23.079,13.197,0.377,-10.387
332,1,B,1,A,1,27.29,12.389,0.377,48.909
333,0,B,0,A,0,17.193,8.714,0.405,23.254
334,1,C,0,A,1,34.338,6.759,0.236,-18.547
335,1,A,0,A,0,40.346,2.974,0.559,95.246
336,1,C,1,A,1,24.813,16.222,0.186,6.474
337,0,A,0,A,0,39.671,0.146,0.372,-21.997
338,1,C,1,A,1,30.948,17.859,0.309,51.443
339,0,B,0,A,0,26.527,2.639,0.732,58.8
340,0,B,1,C,1,19.343,8.768,0.317,17.767
341,1,B,1,A,1,29.508,19.459,0.366,48.255
342,1,C,0,A,0,30.226,3.479,0.43,55.062
343,1,B,1,A,0,19.028,0.965,0.584,29.751
344,0,B,1,A,0,26.672,8.213,0.206,27.464
345,1,A,1,A,1,30.626,15.484,0.423,36.55
346,1,B,1,A,0,57.02,1.536,0.367,-1.361
347,1,A,0,C,0,25.512,8.232,0.419,14.019
348,1,C,1,A,0,27.552,5.607,0.219,62.429
349,1,C,1,A,1,32.89,23.848,0.333,78.552
350,1,B,0,A,1,36.11,19.222,0.521,53.998
351,0,A,1,A,0,22.975,2.735,0.262,88.791
352,1,B,1,A,1,24.198,17.537,0.312,50.08
353,0,A,0,A,0,30.301,4.803,0.589,81.335
354,1,A,0,A,0,31.744,6.533,0.391,43.502
355,1,A,1,A,0,24.906,3.199,0.298,-11.082
356,0,C,0,A,1,32.314,20.513,0.406,43.506
357,0,B,1,A,1,18.21,9.897,0.614,40.654
358,0,B,0,A,0,23.47,6.45,0.173,40.089
359,1,A,1,A,0,25.092,5.128,0.44,63.769
360,0,C,1,A,1,28.309,5.456,0.549,32.69
361,0,C,1,A,0,26.531,5.742,0.355,31.837
362,1,A,0,A,0,26.783,8.513,0.658,16.444
363,1,B,0,A,1,35.645,16.956,0.381,44.81
364,1,A,1,B,0,24.575,7.514,0.557,38.576
365,1,C,1,A,1,28.543,8.874,0.409,17.39
366,0,A,0,B,1,47.149,7.241,0.312,-106.533
367,0,A,1,A,0,26.408,9.702,0.473,31.027
368,0,B,1,C,0,34.083,4.825,0.617,56.111
369,1,A,1,A,0,33.221,5.819,0.313,30.202
370,1,A,0,B,0,24.32,5.975,0.269,-9.004
371,0,A,0,A,1,24.315,10.818,0.259,-20.335
372,0,C,1,A,1,17.229,9.161,0.551,-3.947
373,0,C,1,A,0,30.174,3.69,0.141,-4.052
374,1,B,0,A,1,27.197,10.982,0.287,79.367
375,0,C,0,A,0,18.771,6.092,0.303,87.286
376,0,B,1,A,0,22.85,5.743,0.33,-3.594
377,0,B,1,A,0,29.127,4.629,0.599,5.981
378,0,B,1,A,1,23.123,16.799,0.45,15.129
379,1,A,0,A,0,36.777,8.109,0.228,44.048
380,1,B,1,A,1,28.206,11.845,0.285,-15.054
381,1,A,1,A,0,21.967,9.891,0.606,84.017
382,1,A,0,B,0,37.679,5.203,0.454,-19.28
383,0,A,0,A,0,20.899,6.091,0.221,84.523
384,1,A,1,B,0,29.386,6.587,0.374,-44.011
385,0,B,0,A,1,26.785,11.422,0.203,3.53
386,0,C,1,A,0,42.677,0,0.362,11.14
387,1,A,1,B,1,33.447,10.377,0.431,81.838
388,0,B,0,A,1,33.321,13.547,0.27,46.406
389,0,C,1,A,1,23.784,13.114,0.323,16.462
390,1,C,1,A,0,23.077,4.828,0.182,42.637
391,1,B,1,A,0,26.768,2.174,0.114,-25.177
