id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,0,A,0,27.889,10.413,0.447,43.423
2,0,B,1,A,0,22.125,6.729,0.491,-5.074
3,1,B,1,B,1,26.712,10.103,0.414,26.41
4,1,A,1,C,1,27.232,17.358,0.413,86.76
5,1,A,0,A,0,40.013,3.782,0.361,-25.316
6,0,B,0,C,0,33.662,3.278,0.537,77.24
7,0,B,1,A,0,36.574,3.196,0.496,37.625
8,1,A,0,A,0,19.552,4.275,0.636,-19.601
9,1,C,0,A,1,29.457,22.997,0.414,48.569
10,0,A,0,A,0,35.563,5.734,0.223,-12.371
11,0,A,0,A,1,20.338,16.04,0.558,27.614
12,0,C,1,A,1,30.649,14.158,0.571,21.67
13,1,A,0,A,0,34.129,4.045,0.412,-3.021
14,1,B,0,A,1,24.359,10.918,0.229,18.001
15,1,B,1,B,1,33.861,16.583,0.318,5.151
16,0,A,1,A,1,28.789,7.171,0.402,69.315
17,1,B,1,A,1,27.141,17.87,0.191,-17.81
18,0,A,0,A,1,24.205,9.862,0.379,-22.683
19,1,B,0,A,1,30.101,13.265,0.44,31.639
20,1,A,1,A,0,32.775,3.459,0.218,78.206
21,0,A,0,A,0,30.926,5.652,0.492,59.123
22,1,C,0,A,0,23.129,5.475,0.341,20.447
23,0,A,1,A,0,26.042,12.147,0.235,-50.32
24,1,A,1,A,1,17.438,6.174,0.444,-8.999
25,0,A,0,A,0,31.93,5.6,0.525,-0.111
26,0,A,0,A,0,20.605,8.959,0.423,-1.542
27,1,B,0,A,1,20.567,24.702,0.33,36.6
28,0,A,0,A,0,28.177,6.075,0.584,51.768
29,1,B,1,A,1,35.309,18.484,0.434,25.611
30,1,C,0,A,1,45.334,11.365,0.33,30.103
31,0,A,0,A,0,17.918,5.759,0.401,91.324
32,1,B,1,A,0,27.694,6.614,0.464,53.306
33,0,A,0,A,1,26.519,7.901,0.449,45.237
34,0,A,1,C,1,38.558,13.069,0.418,62.788
35,0,C,0,A,1,16.27,4.805,0.43,52.499
36,0,C,1,B,1,30.18,13.925,0.315,47.617
37,0,C,1,A,1,22.729,5.995,0.268,41.107
38,1,A,1,A,0,22.017,0,0.207,-26.928
39,1,B,1,A,0,25.309,9.192,0.369,-35.129
40,1,B,1,A,1,42.128,15.345,0.283,-4.593
41,1,B,1,B,1,25.661,16.898,0.415,28.705
42,0,B,0,A,0,19.981,5.173,0.565,62.464
43,1,B,1,A,1,24.886,15.975,0.164,0.472
44,1,B,1,A,1,25.534,15.906,0.423,41.164
45,0,B,0,A,0,30.424,6.574,0.219,73.607
46,1,B,0,A,0,40.539,2.404,0.204,19.079
47,0,B,1,C,0,35.374,1.652,0.589,-19.523
48,1,B,1,C,1,44.698,13.857,0.662,35.477
49,1,C,0,A,0,32.781,0,0.326,26.437
50,0,A,1,C,0,22.099,9.288,0.399,-46.046
51,1,C,1,A,1,22.394,14.352,0.322,5.026
52,0,A,0,A,0,23.24,4.872,0.533,-8.626
53,1,B,0,B,1,37.476,8.383,0.614,46.829
54,1,C,0,A,1,16.559,14.593,0.785,32.214
55,1,B,0,A,0,41.83,5.317,0.169,67.201
56,0,A,0,A,1,40.683,7.839,0.4,-0.094
57,1,C,1,A,0,35.845,1.298,0.362,25.285
58,0,C,0,B,0,39.692,4.157,0.492,-5.138
59,0,C,1,C,1,46.586,4.976,0.454,34.178
60,1,B,1,A,1,23.785,6.744,0.66,30.227
61,1,A,1,B,1,30.242,15.87,0.217,9.037
62,0,B,0,A,1,43.548,13.883,0.252,14.498
63,0,A,0,B,0,25.249,9.451,0.43,21.937
64,1,C,0,A,0,27.337,3.528,0.394,82.051
65,0,A,0,A,1,33.039,8.468,0.661,55.136
66,1,C,1,A,1,28.908,14.576,0.484,12.234
67,1,A,0,A,1,24.952,11.107,0.311,120.313
68,1,C,1,A,1,31.342,14.885,0.252,-20.707
69,1,A,1,A,1,15.518,19.846,0.608,35.933
70,1,B,1,B,1,24.519,11.235,0.197,12.46
71,0,C,1,A,1,17.799,8.197,0.363,12.222
72,0,B,1,A,0,32.619,2.964,0.394,92.401
73,1,C,0,A,1,38.81,19.978,0.47,-8.563
74,0,A,0,A,0,32.09,0,0.428,20.12
75,0,A,1,A,1,30.113,13.654,0.333,117.576
76,1,A,1,A,0,29.396,7.463,0.428,36.131
77,0,C,1,A,0,29.017,9.99,0.464,107.771
78,0,A,0,B,1,34.106,10.302,0.454,-7.252
79,0,B,1,A,0,42.352,0.851,0.464,41.368
80,1,A,1,A,0,35.824,6.721,0.684,-60.014
81,1,C,1,A,1,22.58,24.203,0.255,66.075
82,1,C,1,A,1,20.823,22.221,0.384,1.636
83,0,B,1,A,0,23.355,5.552,0.381,40.391
84,1,A,1,C,0,28.168,8.474,0.27,-0.704
85,0,A,1,A,0,26.063,6.432,0.532,34.264
86,0,B,0,A,0,31.965,2.67,0.144,49.004
87,1,C,0,A,0,33.105,3.333,0.384,102.091
88,1,A,1,A,0,32.589,9.139,0.288,-41.763
89,0,B,0,B,0,22.929,4.628,0.384,-4.422
90,1,A,0,A,0,36.98,2.533,0.306,17.287
91,1,A,1,A,1,24.159,10.157,0.283,69.896
92,0,B,0,A,0,29.877,5.214,0.34,36.215
93,1,C,1,A,1,27.87,14.723,0.285,29.483
94,1,C,1,A,1,37.682,9.053,0.531,65.407
95,0,C,1,A,1,27.681,5.234,0.284,-51.297
96,1,C,1,B,1,23.59,21.704,0.678,-9.787
97,0,B,1,A,1,34.56,11.458,0.218,-93.147
98,1,B,1,A,1,16.371,26.874,0.595,21.678
99,1,A,0,A,1,46.469,13.191,0.246,86.441
100,1,C,1,A,0,22.568,6.678,0.434,-4.107
101,1,C,1,A,1,35.895,14.543,0.369,8.983
102,1,A,0,A,0,32.8,5.469,0.464,-33.848
103,0,B,1,A,0,15.488,2.349,0.549,-3.598
104,0,A,1,A,0,34.752,3.576,0.365,35.846
105,1,A,1,A,0,18.885,3.994,0.553,-20.99
106,1,A,0,A,0,15.868,4.291,0.469,-9.834
107,0,B,0,A,0,32.677,4.984,0.39,22.591
108,1,A,0,B,0,27.54,8.856,0.569,-48.822
109,0,C,1,C,1,36.162,4.995,0.373,-33.543
