id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,A,0,32.29,7.81,0.416,34.698
2,0,A,0,B,1,37.457,6.651,0.554,6.04
3,1,A,1,A,0,43.893,0.544,0.496,12.827
4,1,B,1,B,1,21.348,10.362,0.513,-2.515
5,0,C,0,A,0,31.722,5.505,0.407,41.191
6,1,A,0,B,0,48.024,3.161,0.327,25.778
7,0,B,0,A,0,23.267,4.636,0.48,65.146
8,1,B,1,A,1,26.239,25.439,0.343,1.391
9,1,B,1,A,1,26.599,13.257,0.467,27.603
10,0,A,0,A,1,38.053,5.705,0.28,42.373
11,0,B,1,A,1,39.017,15.189,0.133,29.014
12,1,C,1,A,0,25.129,5.698,0.307,32.463
13,0,C,1,B,1,26.307,15.471,0.301,-38.284
14,1,C,1,A,1,29.025,13.934,0.293,3.45
15,1,A,1,A,1,31.302,16.448,0.46,30.554
16,1,B,0,A,1,24.454,5.986,0.277,30.971
17,1,B,1,A,0,37.137,9.439,0.57,37.619
18,1,B,1,A,0,21.322,1.093,0.441,53.262
19,1,A,0,A,0,22.466,8.269,0.36,43.188
20,0,A,1,A,1,27.035,15.706,0.37,-37.345
21,1,B,0,A,0,28.69,3.568,0.506,-34.077
22,1,C,1,A,1,23.242,18.453,0.28,-141.026
23,0,B,1,A,0,30.731,6.021,0.159,66.96
24,1,A,0,A,1,25.983,0,0.434,10.159
25,0,C,0,A,0,28.942,5.67,0.475,21.782
26,0,A,0,A,0,33.003,0,0.51,69.109
27,0,B,0,A,0,29.983,4.586,0.4,32.708
28,0,A,1,A,1,24.467,13.337,0.219,-7.104
29,0,A,1,B,0,43.727,7.904,0.709,20.787
30,1,B,0,A,0,32.49,3.956,0.501,40.076
31,0,A,1,A,0,36.665,0.042,0.235,30.24
32,0,C,1,A,1,24.131,6.028,0.464,32.764
33,1,C,1,A,1,31.11,21.084,0.273,-57.331
34,1,B,1,A,1,17.449,20.645,0.592,32.766
35,1,A,1,A,1,28.186,11.569,0.297,13.631
36,0,C,1,C,1,32.054,18.435,0.251,-18.481
37,1,B,1,C,1,33.618,11.127,0.48,-23.109
38,1,B,1,A,0,13.116,8.391,0.463,62.792
