id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,A,1,26.973,13.601,0.671,-74.798
2,1,B,1,A,1,26.286,19.856,0.286,63.001
3,0,B,1,A,1,25.716,11.222,0.288,58.182
4,1,A,1,A,1,32.613,13.463,0.483,-1.69
5,0,B,1,A,1,12.834,8.22,0.408,-3.822
6,0,A,1,A,1,50.951,15.765,0.381,3.226
7,0,A,0,A,1,31.898,2.691,0.444,-5.035
8,0,B,0,A,0,21.662,6.766,0.555,-7.984
9,0,A,1,A,1,26.917,14.826,0.175,-24.798
10,0,A,1,A,0,44.334,4.377,0.508,-13.6
11,1,C,0,A,1,26.371,12.614,0.266,-33.655
12,1,B,0,B,1,26.072,16.051,0.291,22.489
13,1,B,0,A,1,29.53,11.046,0.33,88.767
14,1,B,1,A,0,20.862,5.113,0.36,66.546
15,1,B,1,A,1,26.483,19.148,0.341,38.146
16,1,B,0,A,1,26.068,9.434,0.351,-3.649
17,0,C,1,A,1,29.262,7.926,0.653,-2.109
18,1,C,0,A,0,39.532,1.874,0.275,5.89
19,0,C,1,A,1,30.625,5.805,0.399,32.382
20,0,B,0,A,0,34.639,4.81,0.519,14.127
21,0,C,1,A,0,19.993,2.495,0.308,53.911
22,1,C,1,A,0,23.818,1.339,0.329,-15.589
23,0,A,0,A,0,35.838,4.798,0.186,45.698
24,0,A,0,A,1,26.762,2.865,0.548,63.788
25,0,B,0,A,1,26.148,11.944,0.335,40.972
26,0,B,1,A,1,26.034,6.593,0.288,84.237
27,1,A,0,A,0,20.254,1.358,0.287,8.589
28,1,A,0,A,0,36.573,3.839,0.46,-46.185
29,0,B,1,A,1,23.976,3.794,0.44,35.063
30,1,B,1,A,0,28.392,6.275,0.453,96.743
31,0,A,1,C,0,17.928,2.616,0.469,-61.479
32,1,B,0,A,0,35.616,4.105,0.241,35.072
33,0,B,1,B,1,23.963,5.948,0.286,-37.465
34,1,A,1,A,1,22.312,18.872,0.296,-5.584
35,1,A,0,A,0,27.318,7.269,0.545,-9.259
36,1,B,1,A,1,17.599,14.161,0.474,42.753
37,1,B,1,A,0,32.035,3.62,0.451,3.438
38,1,B,1,B,1,28.364,16.106,0.323,3.969
39,1,B,0,A,1,27.852,10.321,0.421,8.584
40,1,A,1,C,0,40.836,1.151,0.599,60.915
41,1,A,1,A,1,34.335,26.697,0.547,82.363
42,0,B,1,B,1,21.729,6.639,0.637,-46.754
43,1,A,1,B,1,36.855,4.721,0.191,37.168
44,0,C,1,A,0,33.553,4.238,0.403,-12.252
45,0,B,0,A,0,19.863,6.365,0.518,66.131
46,0,B,0,A,0,24.9,6.963,0.294,-24.435
47,0,A,1,B,1,16.687,7.192,0.501,-6.138
48,0,B,1,C,1,31.091,14.662,0.512,121.942
49,0,A,0,A,0,17.133,1.655,0.596,93.799
50,0,C,0,A,1,16.88,6.552,0.367,11.095
51,1,C,1,A,1,20.3,23.767,0.484,58.332
52,0,C,0,B,1,26.188,12.196,0.555,28.924
53,1,C,1,A,1,30.251,9.755,0.669,6.452
54,0,B,0,C,0,25.924,5.824,0.685,35.238
55,1,B,1,A,1,24.431,13.058,0.28,-13.537
56,0,B,0,A,1,40.527,18.781,0.449,-22.067
57,1,A,1,A,0,33.516,5.684,0.469,1.372
58,0,B,1,A,0,35.494,9.388,0.337,-53.37
59,0,B,1,A,1,35.071,7.547,0.401,44.407
60,1,B,1,A,1,15.99,6.357,0.523,25.806
