id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,A,1,28.219,3.102,0.329,27.999
2,1,A,1,A,0,28.18,6.34,0.438,81.65
3,1,A,1,A,0,23.722,3.856,0.466,58.201
4,1,A,1,B,0,34.065,8.1,0.24,81.429
5,0,B,0,A,1,43.614,13.169,0.223,63.562
6,0,C,1,A,0,53.819,1.184,0.532,18.88
7,0,C,1,A,0,43.794,10.305,0.568,102.317
8,1,A,1,A,0,26.188,7.262,0.479,67.353
9,0,B,1,A,0,32.616,5.247,0.572,61.063
10,1,C,1,C,1,24.514,16.25,0.311,55.531
11,0,C,1,C,1,38.186,2.427,0.248,25.207
12,0,C,0,B,1,27.374,8.327,0.42,30.334
13,0,A,0,C,0,22.522,2.421,0.684,-19.129
14,0,C,1,A,0,29.121,6.167,0.552,-55.301
15,0,B,0,C,1,46.492,11.237,0.322,-30.348
16,1,A,0,A,0,29.074,1.225,0.369,71.285
17,0,A,1,C,1,20.813,6.931,0.469,0.908
18,0,C,1,A,0,21.101,1.418,0.366,31.534
19,0,C,0,A,0,18.885,2.562,0.23,25.113
20,0,B,1,A,0,36.881,9.43,0.337,52.736
21,0,B,1,A,1,29.92,11.173,0.372,31.491
22,1,B,0,A,1,20.65,16.849,0.399,15.139
23,1,B,1,B,0,44.51,5.317,0.517,70.035
24,0,B,0,B,0,17.755,4.339,0.647,20.651
25,1,B,0,A,1,17.965,9.73,0.225,6.031
26,0,A,1,B,1,23.99,19.572,0.486,-48.017
27,1,B,1,A,1,34.427,15.856,0.518,-47.351
28,1,B,0,A,0,37.519,9.599,0.687,59.404
29,0,B,0,A,0,28.546,6.873,0.298,26.931
30,0,C,0,A,1,26.699,0,0.373,22.193
31,0,C,1,A,0,19.412,0,0.512,66.633
32,1,B,0,B,0,26.154,8.79,0.29,47.661
33,1,A,1,C,0,25.629,0,0.55,16.324
34,0,A,1,C,0,21.788,7.922,0.187,-25.573
35,0,B,1,A,1,39.589,11.662,0.56,-12.02
36,1,A,1,A,1,23.365,17.017,0.455,68.427
37,1,A,0,A,0,31.311,7.384,0.252,51.822
38,1,B,1,B,0,35.724,0,0.273,29.496
39,1,B,0,A,0,19.492,10.301,0.448,-102.014
40,1,B,0,A,0,31.315,3.551,0.345,-14.47
41,1,C,1,A,1,30.483,12.568,0.295,27.005
42,1,A,0,A,1,18.256,14.171,0.254,30.368
43,1,A,0,A,0,23.963,2.005,0.397,45.288
44,1,A,0,A,0,31.826,0,0.3,45.315
45,0,A,0,C,0,39.208,2.942,0.333,-40.41
46,1,B,0,B,1,28.219,21.16,0.341,-17.542
47,0,C,1,A,0,19.428,12.927,0.173,-50.193
48,1,B,1,A,1,25.442,14.438,0.265,43.022
49,1,B,1,B,1,22.923,23.348,0.12,-17.169
50,1,A,1,A,0,25.391,6.214,0.21,62.121
51,0,A,0,A,1,29.699,8.206,0.494,-8.989
52,1,A,1,B,0,33.108,2.527,0.264,19.575
53,1,C,1,A,1,18.866,14.811,0.471,-58.71
54,0,B,0,A,1,23.264,9.222,0.194,-26.576
55,1,A,1,A,1,26.122,25.529,0.376,1.054
56,1,A,1,C,0,25.954,3.236,0.434,-23.05
57,0,A,1,A,0,25.15,3.975,0.223,-13.395
58,0,A,0,A,1,33.945,12.696,0.555,29.404
59,1,A,0,A,0,28.899,9.869,0.35,-15.73
60,1,A,0,A,0,24.634,4.201,0.319,2.692
61,1,A,1,A,1,24.106,16.63,0.615,-0.886
62,0,A,1,A,0,28.925,9.772,0.336,65.732
63,0,C,0,A,1,30.445,3.624,0.336,56.298
