id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,0,31.018,6.83,0.417,12.24
2,0,B,0,C,1,29.976,6.152,0.52,6.226
3,1,A,0,B,0,48.966,3.127,0.447,30.285
4,1,C,0,A,1,22.031,14.355,0.358,83.287
5,0,B,0,B,1,23.914,11.899,0.577,-0.948
6,1,C,1,A,1,37.012,16.149,0.302,-50.634
7,1,C,1,A,1,44.392,9.399,0.543,21.691
8,1,B,0,A,1,35.107,16,0.496,19.575
9,0,B,1,A,1,33.02,6.713,0.429,67.177
10,1,B,0,A,1,16.618,13.634,0.347,76.983
11,0,C,0,A,1,23.507,8.144,0.542,30.305
12,0,C,0,A,1,27.744,8.362,0.398,18.116
13,0,A,1,C,1,20.719,10.029,0.31,-10.355
14,0,A,0,B,0,23.902,4.652,0.431,-63.497
15,1,A,1,A,1,33.808,25.442,0.261,50.587
16,0,B,1,A,0,28.477,3.443,0.553,-10.42
17,1,B,0,A,0,29.403,9.101,0.289,-20.824
18,0,B,1,C,0,32.795,1.893,0.366,10.746
19,0,C,1,C,1,20.656,9.824,0.63,64.043
20,1,B,1,A,1,46.094,17.028,0.366,8.577
21,1,B,1,A,0,26.606,3.933,0.259,27.033
22,0,B,1,A,0,27.402,9.406,0.326,27.438
23,0,B,0,C,0,41.78,14.006,0.387,8.637
24,0,B,0,A,1,21.285,15.979,0.431,17.04
25,0,C,0,A,0,28.849,2.877,0.684,-31.026
26,0,B,1,A,0,24.066,10.357,0.517,36.751
27,0,C,1,A,1,18.195,7.981,0.305,-22.181
28,0,C,0,A,1,20.745,4.522,0.576,31.131
29,0,C,1,A,1,20.668,12.763,0.569,-59.74
30,1,A,1,A,1,34.032,16.875,0.524,-61.605
31,1,A,0,C,0,17.63,0,0.542,51.87
32,1,A,1,A,0,37.183,6.867,0.61,34.248
33,0,A,0,A,1,25.015,11.356,0.243,29.004
34,1,C,0,A,1,24.651,21.472,0.239,39.436
35,1,A,0,A,0,18.91,9.285,0.735,-22.15
36,0,B,0,C,1,32.859,4.227,0.648,-2.305
37,1,B,0,A,1,22.75,10.386,0.463,63.125
38,0,B,0,A,1,22.224,11.561,0.384,-33.859
39,0,C,0,A,1,36.68,11.945,0.176,21.742
40,0,A,0,A,1,39.311,10.102,0.325,34.926
41,0,C,1,A,1,19.998,5.98,0.567,8.087
42,0,C,1,B,0,30.678,1.72,0.517,14.612
43,1,C,0,A,0,28.986,2.898,0.276,43.581
44,1,A,0,A,0,43.308,3.655,0.431,35.064
45,0,B,1,A,1,17.799,13.568,0.233,-13.894
46,0,B,1,C,1,25.643,13.843,0.433,91.8
47,0,C,0,A,1,26.596,14.18,0.397,18.665
48,1,B,0,A,0,33.558,1.091,0.313,27.586
49,0,B,1,A,1,23.689,6.903,0.411,4.624
50,1,A,0,A,1,27.216,21.559,0.512,46.514
51,1,B,0,B,0,34.816,6.84,0.346,-12.267
52,0,A,1,C,1,28.889,13.898,0.301,-0.473
53,0,A,0,A,0,44.476,0,0.344,22.012
54,1,B,1,A,0,37.373,4.488,0.289,-42.06
55,1,B,0,A,0,22.65,7.588,0.522,64.982
56,0,A,0,A,1,41.339,10.571,0.158,-6.623
57,0,B,1,B,1,32.065,6.04,0.723,-39.124
58,1,A,0,A,1,23.104,21.012,0.462,39.061
59,1,C,0,A,0,35.17,6.298,0.289,43.881
60,0,B,0,A,1,21.468,18.312,0.566,10.519
61,1,C,0,A,1,28.005,11.839,0.481,54.971
62,0,B,0,A,0,28.744,2.275,0.373,27.97
63,0,C,1,B,1,36.32,11.123,0.332,57.27
64,1,C,1,A,0,35.572,4.527,0.404,-78.172
65,0,C,0,A,1,22.335,7.985,0.285,6.086
66,1,A,0,A,0,20.583,3.115,0.201,29.428
67,0,B,1,B,0,31.285,7.496,0.499,25.393
68,1,A,0,A,0,25.691,4.171,0.129,-40.731
69,1,B,0,A,1,23.778,24.468,0.444,17.022
70,0,A,1,A,0,26.08,3.864,0.247,63.708
71,0,C,1,A,1,39.29,7.495,0.291,-29.658
72,0,C,1,A,1,33.38,15.86,0.676,17.336
73,1,C,0,A,0,25.813,2.011,0.308,39.454
74,0,A,1,A,1,30.5,9.569,0.469,39.515
75,1,B,1,A,0,36.71,4.35,0.328,11.761
76,1,A,0,A,0,36.895,7.903,0.543,-40.073
77,0,A,0,A,1,20.526,8.406,0.31,45.099
78,0,A,1,B,1,24.395,5.376,0.367,41.507
79,1,B,1,B,0,29.393,4.836,0.315,11.969
