id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,0,B,0,30.796,8.18,0.317,-66.118
2,1,C,1,A,0,31.92,7.315,0.358,58.889
3,1,A,0,A,0,37.202,10.536,0.163,-45.529
4,1,B,0,A,1,21.355,16.184,0.289,32.899
5,1,A,1,A,0,19.963,5.894,0.745,25.731
6,1,A,0,A,0,41.884,7.51,0.557,55.527
7,1,A,0,A,1,24.661,13.96,0.332,40.727
8,0,B,1,A,0,19.887,10.679,0.371,-28.946
9,1,A,1,B,1,47.769,15.316,0.273,54.183
10,1,A,1,A,0,24.328,2.394,0.19,16.37
11,0,A,0,C,0,22.926,8.141,0.274,52.754
12,1,B,1,A,1,26.976,5.919,0.448,6.314
13,0,B,0,B,0,21.402,6.205,0.677,28.005
14,0,B,0,A,0,24.283,5.198,0.446,50.596
15,1,B,0,A,0,26.79,3.226,0.224,1.716
16,1,A,0,A,1,32.882,15.794,0.323,27.171
17,1,C,0,A,1,33.104,17.186,0.292,15.424
18,0,B,0,A,0,20.179,6.112,0.302,-7.038
19,1,A,0,A,0,24.566,13.57,0.464,35.318
20,0,A,1,A,0,36.703,6.954,0.496,16.352
21,0,C,0,A,1,38.263,10.898,0.104,33.994
22,0,B,0,A,0,28.488,9.884,0.376,16.394
23,1,C,0,A,0,29.285,8.694,0.306,58.902
24,1,A,1,A,1,36.078,14.142,0.32,18.277
25,0,A,0,B,0,34.809,4.453,0.204,54.016
26,0,A,1,C,0,32.494,2.73,0.381,-3.446
27,0,B,0,A,0,31.834,5.759,0.51,1.815
28,1,A,1,A,1,25.758,16.145,0.44,-12.517
29,1,B,1,B,0,23.864,4.235,0.431,28.027
30,1,B,0,A,1,25.445,18.62,0.277,5.48
31,0,A,1,A,0,27.874,1.266,0.26,18.778
32,1,C,1,A,1,20.188,24.29,0.364,4.783
33,0,C,1,A,0,31.526,7.617,0.432,0.509
34,1,C,0,A,0,27.09,3.7,0.39,9.873
35,1,A,1,B,0,32.449,10.523,0.458,40.777
36,0,A,0,C,1,22.794,8.484,0.163,10.672
37,1,B,1,C,1,28.53,14.078,0.494,24.145
38,0,B,1,B,0,38.285,8.023,0.543,-32.752
39,0,C,1,A,0,33.727,4.427,0.506,48.384
40,0,A,1,A,0,22.981,5.651,0.497,90.526
41,1,A,0,A,0,24.094,5.81,0.225,20.799
42,0,A,0,A,0,22.808,7.439,0.595,-9.379
43,1,A,0,A,0,26.725,11.739,0.239,4.257
44,1,A,0,A,0,37.757,9.1,0.543,74.042
45,1,B,1,A,1,21.222,15.571,0.226,45.24
46,0,A,0,A,0,31.938,2.846,0.327,-28.576
47,0,B,0,A,0,34.121,5.703,0.293,81.605
