id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,0,20.56,10.433,0.438,1.865
2,1,B,0,A,1,31.517,14.376,0.532,-46.467
3,0,A,1,A,1,22.359,5.93,0.584,-27.62
4,0,A,0,A,0,25.649,5.232,0.273,31.713
5,1,A,0,A,0,38.855,3.086,0.111,-86.541
6,0,B,1,B,0,27.539,1.852,0.629,52.906
7,0,A,0,B,0,21.256,9.267,0.394,-16.531
8,1,A,1,A,0,30.42,1.189,0.47,-43.373
9,0,A,0,A,0,31.312,3.265,0.43,16.477
10,1,C,0,A,1,26.81,24.436,0.503,7.385
11,0,A,1,A,0,41.23,5.372,0.437,3.629
12,1,B,0,A,1,24.286,13.113,0.628,-23.785
13,0,A,0,A,0,35.225,5.071,0.612,19.706
14,1,B,0,A,1,29.215,13.798,0.516,-10.432
15,1,A,1,C,0,39.624,1.155,0.355,-39.324
16,0,B,0,A,0,30.783,6.955,0.312,60.357
17,0,B,1,B,0,23.039,3.006,0.632,-62.713
18,1,B,0,A,0,29.448,5.055,0.479,-9.146
19,0,C,1,C,1,26.587,8.795,0.577,49.631
20,0,B,1,A,0,39.752,8.627,0.756,9.729
21,1,A,0,A,0,30.742,5.879,0.374,-40.513
22,0,A,1,B,1,30.859,12.179,0.517,7.185
23,1,B,0,A,0,36.954,7.397,0.729,42.092
24,0,B,1,B,0,25.47,1.723,0.297,79.542
25,1,B,0,A,0,42.348,5.294,0.312,35.726
26,1,B,0,A,1,29.748,18.538,0.617,-23.792
27,0,B,1,A,1,28.706,0,0.248,49.554
28,1,C,1,A,0,38.433,3.184,0.448,60.293
29,1,A,0,A,0,30.121,8.37,0.605,-4.548
30,1,A,0,A,0,33.223,4.79,0.471,21.217
31,1,B,1,A,0,26.363,5.852,0.258,32.317
32,1,A,1,A,0,43.217,0,0.335,28.474
33,0,B,1,A,0,34.119,5.186,0.493,-40.562
34,0,B,1,B,1,24.214,5.862,0.557,-42.892
35,1,C,1,A,1,30.415,5.794,0.201,-23.199
36,1,B,0,A,1,24.561,20.927,0.149,33.429
37,0,B,1,A,0,32.083,9.321,0.308,69.106
38,0,B,1,B,1,39.734,12.26,0.513,-14.828
39,0,A,1,A,0,18.12,2.917,0.342,48.109
40,0,A,0,C,1,41.967,12.923,0.588,-8.548
41,0,C,1,A,1,30.887,12.855,0.275,-0.72
42,1,A,0,A,0,33.754,7.517,0.528,25.534
43,1,A,0,A,0,28.651,5.409,0.642,72.812
44,0,C,1,A,1,36.454,2.608,0.361,3.675
45,1,A,0,A,1,27.341,13.23,0.342,50.352
46,1,C,1,A,1,21.244,9.417,0.502,37.375
47,0,B,1,A,0,30.6,4.479,0.417,-2.841
48,1,C,1,B,1,35.528,14.674,0.518,8.318
49,1,C,0,A,1,33.927,18.089,0.534,-12.088
50,0,C,0,B,0,25.238,9.863,0.593,-21.066
51,0,B,1,A,1,31.517,14.344,0.322,21.038
52,0,C,1,A,1,29.837,8.742,0.236,17.735
53,0,C,0,A,1,26.741,11.928,0.376,38.916
54,0,A,1,B,0,43.279,5.33,0.639,50.261
55,0,B,1,A,1,25.79,7.631,0.648,-46.393
56,0,C,0,A,1,29.849,13.945,0.167,28.122
57,0,B,0,A,1,31.211,11.506,0.42,-9.169
58,0,C,0,B,0,26.551,0,0.553,9.708
59,1,B,1,A,1,21.664,13.003,0.265,57.212
60,0,C,0,B,1,25.87,13.352,0.471,52.292
61,0,B,0,C,0,25.806,10.487,0.418,-7.345
62,1,A,0,A,0,27.595,6.032,0.297,22.213
63,1,A,0,A,0,37.857,0.274,0.37,80.414
64,1,B,1,A,0,41.339,7.174,0.451,39.227
65,1,A,0,A,1,25.831,21.182,0.205,7.435
66,1,C,1,A,1,25.581,8.332,0.234,25.019
67,0,B,0,A,1,37.932,18.64,0.239,36.606
68,1,B,0,A,0,25.078,5.18,0.364,27.819
69,0,B,1,B,1,39.597,12.337,0.337,5.704
70,0,B,1,A,1,21.906,8.316,0.239,-12.651
71,0,C,1,A,0,26.252,7.414,0.369,29.063
72,0,A,0,A,0,32.863,4.874,0.282,41.673
73,1,B,0,A,0,21.398,4.228,0.37,13.26
74,1,A,1,A,0,24.782,6.753,0.263,67
75,1,B,0,A,1,24.061,26.233,0.318,7.516
76,0,A,1,C,0,48.551,2.388,0.322,28.274
77,1,B,1,A,1,31.001,25.803,0.304,2.656
78,0,A,1,A,0,15.044,2.652,0.36,165.235
79,0,C,1,A,1,35.46,10.425,0.516,9.742
80,0,B,1,C,1,41.823,14.331,0.284,-5.721
81,1,A,1,A,0,25.014,11.479,0.236,32.661
82,1,B,1,A,0,23.352,6.154,0.292,42.057
83,1,B,1,A,1,28.898,17.02,0.439,0.108
84,0,B,1,A,1,19.972,5.977,0.214,-38.249
85,1,A,1,B,0,19.533,7.904,0.543,-23.222
86,0,B,1,A,0,26.406,5.862,0.343,23.02
87,1,B,1,C,1,23.164,13.97,0.259,-24.549
88,1,A,0,A,0,34.643,2.441,0.404,27.802
89,1,C,1,A,1,28.052,15.602,0.179,30.383
90,1,B,1,A,1,17.672,8.85,0.286,6.234
91,1,A,0,A,1,13.816,10.237,0.592,-28.298
92,0,C,0,A,1,43.507,5.649,0.319,55.512
93,0,C,1,A,1,23.249,15.359,0.22,35.383
94,0,C,1,C,1,29.071,12.317,0.603,-34.349
95,0,B,0,A,0,27.445,7.974,0.388,136.403
96,1,A,1,A,1,34.221,10.398,0.499,-21.492
97,1,B,1,B,0,24.291,0,0.248,-6.208
98,0,A,0,A,1,25.256,8.491,0.387,6.661
99,1,A,0,A,0,15.743,3.381,0.572,13.466
100,0,B,0,A,1,21.199,8.445,0.567,30.768
101,1,A,0,A,1,27.167,15.15,0.467,1.887
102,1,B,1,A,1,18.554,12.377,0.217,-6.972
