id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,A,1,26.452,11.453,0.347,30.187
2,0,A,1,C,1,31.413,12.416,0.413,83.019
3,1,B,0,A,0,25.557,4.561,0.344,22.864
4,1,A,1,A,0,21.8,3.774,0.328,-86.906
5,0,C,1,C,1,26.132,9.702,0.49,39.006
6,1,A,1,A,0,41.252,6.605,0.283,47.055
7,1,A,0,A,0,29.686,11.171,0.207,-0.484
8,0,A,0,A,0,21.437,0.57,0.163,36.874
9,1,A,0,A,1,29.329,15.551,0.317,11.359
10,0,C,0,A,1,32.875,10.674,0.433,27.599
11,1,A,0,A,0,24.925,9.065,0.273,-6.078
12,0,C,0,A,1,32.17,14.52,0.17,51.463
13,1,A,1,A,0,30.071,4.027,0.267,39.259
14,0,B,0,C,0,15.256,6.405,0.504,58.358
15,0,A,0,C,0,26.623,0,0.242,21.771
16,1,C,1,A,1,20.817,9.374,0.73,-2.763
17,0,B,1,A,1,58.507,13.33,0.594,88.659
18,0,A,0,A,0,23.396,4.208,0.425,5.99
19,0,A,0,A,0,22.005,3.239,0.305,-67.686
20,0,B,0,A,1,32.696,8.951,0.511,11.681
21,1,B,1,A,0,10.496,3.202,0.373,-26.68
22,1,C,1,B,1,28.896,16.088,0.445,-2.122
23,1,A,0,A,1,30.519,9.659,0.383,35.965
24,1,A,0,A,0,21.824,7.06,0.312,19.531
25,0,C,1,A,1,24.334,11.681,0.437,30.058
26,0,C,0,A,1,25.902,16.782,0.269,76.79
27,1,A,1,A,0,28.391,5.291,0.568,-44.658
28,1,B,1,A,0,25.812,5.72,0.331,39.062
29,1,B,0,A,1,41.535,16.245,0.466,6.696
30,1,B,0,A,1,34.032,16.134,0.315,96.475
31,1,C,1,A,1,25.068,11.876,0.482,-7.638
32,0,A,0,A,0,43.128,7.371,0.557,22.259
33,0,B,1,A,1,25.308,10.064,0.359,1.237
34,1,B,0,A,0,20.176,4.622,0.394,30.348
35,0,B,1,A,0,26.647,3.336,0.275,-24.879
36,0,C,0,A,0,24.671,5.165,0.38,-9.838
37,1,A,1,A,1,26.047,16.582,0.562,-43.215
38,0,B,0,B,1,26.327,10.109,0.537,31.118
39,0,C,1,A,1,51.137,7.725,0.383,16.735
40,1,A,1,A,0,25.314,9.845,0.221,-17.532
41,1,A,1,A,0,21.196,3.936,0.494,57.918
42,0,A,0,A,0,39.572,4.463,0.381,-46.957
43,1,A,0,B,0,32.715,3.12,0.592,67.181
44,0,C,0,A,1,33.258,6.045,0.258,158.601
45,1,A,0,A,0,20.898,6.921,0.474,2.279
46,0,B,0,A,1,27.738,13.223,0.476,22.765
47,1,B,0,B,0,27.121,11.865,0.355,37.48
48,1,B,1,A,1,19.982,3.228,0.272,7.417
49,0,C,1,A,0,46.379,4.53,0.455,39.783
50,1,B,0,A,1,25.198,8.482,0.352,4.6
51,1,C,0,A,1,24.102,20.025,0.298,8.22
52,0,B,0,B,1,27.386,12.378,0.389,-2.863
53,1,C,1,A,0,26.638,3.75,0.32,83.181
54,1,B,0,A,1,33.128,13.089,0.315,79.162
55,1,C,0,A,0,29.815,6.831,0.33,14.127
56,1,A,1,A,1,30.511,16.998,0.318,-6.297
57,0,C,1,A,1,29.988,9.427,0.279,-1.988
58,0,B,1,A,1,28.091,9.065,0.125,30.818
59,1,C,0,A,1,32.312,22.437,0.126,5.194
60,1,C,1,A,1,40.712,10.934,0.218,25.949
61,0,C,1,A,0,29.327,6.161,0.308,52.244
62,0,A,1,A,0,30.704,5.819,0.337,85.737
63,1,A,0,A,0,31.517,7.239,0.429,7.573
64,1,C,1,A,1,30.246,16.869,0.45,-20.345
65,1,C,1,C,1,35.874,15.996,0.54,8.057
66,1,A,0,A,0,21.442,4.778,0.186,17.89
67,1,C,1,A,1,25.79,13.118,0.808,-23.284
68,0,B,0,A,0,33.211,6.692,0.236,-22.478
69,1,C,1,B,1,19.812,11.053,0.547,-26.611
70,0,B,0,A,1,28.772,8.404,0.483,-34.329
71,1,A,0,A,0,30.85,2.403,0.313,85.117
72,0,B,1,A,1,22.932,9.099,0.398,42.269
73,0,B,1,C,1,24.795,10.452,0.545,-13.333
74,0,A,0,A,1,17.885,18.86,0.582,27.922
75,1,B,0,A,0,25.202,5.763,0.208,83.371
76,0,B,1,A,1,22.769,5.787,0.313,-12.325
77,0,A,0,A,1,23.265,16.709,0.397,47.851
78,1,A,1,A,0,27.354,2.586,0.346,21.12
79,0,C,1,A,0,34.159,4.613,0.375,27.678
80,0,B,1,B,1,35.992,9.668,0.308,44.328
81,0,A,0,A,0,43.108,3.002,0.334,-14.645
82,0,B,0,A,0,43.106,4.265,0.427,-16.319
83,0,A,1,A,1,36.142,11.539,0.675,15.439
84,1,A,1,A,0,30.393,4.74,0.369,33.666
85,0,B,0,A,0,36.173,4.701,0.195,79.995
86,1,A,1,C,1,42.64,10.875,0.677,-28.554
87,0,C,1,C,1,23.533,9.848,0.367,6.421
88,0,A,0,A,1,22.131,6.905,0.505,40.622
89,1,C,1,A,1,33.55,4.526,0.401,-67.622
90,1,B,0,A,0,29.98,8.29,0.21,46.582
91,0,C,1,A,0,28.92,7.19,0.397,46.264
92,0,B,1,A,0,43.975,9.945,0.458,33.855
93,1,B,1,A,1,44.726,11.709,0.438,19.659
94,1,C,0,A,1,20.405,16.483,0.545,6.659
95,1,C,0,A,1,30.524,12.722,0.528,4.901
96,0,A,1,A,1,35.888,17.833,0.266,45.221
97,0,B,1,A,0,29.645,7.053,0.247,-10.418
98,1,A,1,B,0,46.856,0.063,0.247,37.325
99,1,A,1,A,0,29.526,7.115,0.52,53.438
100,1,A,0,A,0,16.931,2.918,0.393,35.499
101,0,C,1,A,1,32.529,11.935,0.504,57.92
102,0,A,0,A,1,30.146,10.49,0.07,24.425
103,1,C,0,A,0,25.805,4.99,0.377,-8.742
104,1,B,1,A,1,45.623,18.015,0.536,75.137
105,1,B,0,A,0,30.453,3.471,0.542,28.657
106,1,A,1,B,1,31.32,17.275,0.272,15.741
107,1,A,1,A,0,34.574,7.684,0.567,94.977
108,0,A,1,A,0,37.616,2.045,0.452,3.444
109,1,A,0,C,0,38.392,8.422,0.263,-5.185
110,0,A,0,A,0,17.484,9.207,0.201,20.853
111,0,C,1,A,0,25.101,2.315,0.566,101.728
112,0,B,0,A,1,24.958,5.221,0.522,-34.118
113,0,B,0,C,0,29.255,7.58,0.433,-73.67
114,1,A,1,A,0,26.152,0.087,0.166,41.895
115,1,B,1,A,1,25.569,20.048,0.561,0.497
116,1,B,1,C,1,27.236,23.39,0.786,-9.785
117,1,B,1,B,1,38.107,6.625,0.21,-16.932
118,0,A,0,B,1,24.26,19.397,0.63,-29.106
119,1,C,1,A,1,32.018,12.75,0.382,64.084
120,1,A,0,B,0,26.685,7.56,0.267,36.654
121,1,B,1,A,0,18.587,2.076,0.47,78.897
122,1,A,1,A,1,16.02,18.514,0.242,23.498
123,1,A,0,A,0,22.208,8.528,0.41,28.649
124,0,A,0,A,0,26.737,5.766,0.563,49.189
125,1,A,0,A,0,25.21,5.447,0.258,68.598
126,0,A,0,A,1,21.392,7.077,0.669,-4.174
127,1,A,1,A,0,35.708,6.679,0.403,85.453
128,0,B,0,A,1,29.607,17.579,0.382,-27.406
129,0,A,1,C,1,36.723,12.087,0.385,-89.257
130,1,C,0,A,0,32.562,6.511,0.435,28.852
131,0,A,1,A,0,25.014,1.318,0.324,7.244
132,1,B,1,B,0,45.068,5.093,0.535,-81.517
133,1,A,1,A,1,27.517,14.156,0.552,14.608
134,0,A,1,A,1,23.557,11.044,0.198,-42.029
135,0,C,1,A,1,19.1,11.018,0.44,-12.953
136,1,C,1,A,1,28.942,16.991,0.524,-9.856
137,1,A,1,B,0,17.933,2.225,0.269,11.532
138,1,A,0,A,0,21.737,1.838,0.51,103.739
139,0,C,1,B,0,25.561,0,0.54,-16.558
140,1,B,1,A,1,28.232,13.442,0.476,38.505
141,1,B,0,A,1,34.16,15.425,0.481,61.382
142,0,A,1,C,0,40.397,7.108,0.301,71.351
143,0,B,0,A,1,40.869,13.03,0.398,7.592
144,0,C,1,A,0,33.985,8.447,0.324,50.325
145,1,C,1,B,1,26.823,26.822,0.401,6.2
146,0,A,0,C,0,24.792,9.687,0.209,57.488
147,0,A,0,A,0,29.622,2.901,0.357,13.194
148,0,B,0,C,0,34.779,1.534,0.338,13.062
149,1,A,1,A,0,23.368,3.125,0.436,31.409
150,1,A,0,A,0,35.187,4.737,0.692,-33.871
151,1,B,0,A,1,29.222,23.194,0.104,18.323
152,1,A,1,A,0,30.497,6.109,0.346,9.352
153,1,C,0,A,1,27.973,16.433,0.157,35.176
154,1,B,0,A,1,46.672,19.721,0.323,4.507
155,1,B,0,A,0,22.219,0,0.37,-90.465
156,1,A,1,B,1,25.381,22.012,0.538,65.296
157,0,B,1,C,0,18.712,11.15,0.518,-15.412
158,0,B,1,A,1,36.285,5.564,0.317,49.596
159,0,C,0,B,0,23.824,3.296,0.539,46.058
160,1,B,1,A,0,19.217,2.992,0.564,15.197
161,1,A,1,C,0,28.286,3.891,0.354,16.134
162,0,C,1,A,1,15.754,6.745,0.376,-28.732
163,0,C,0,A,1,23.93,4.286,0.381,16.37
164,0,C,1,B,1,22.574,12.948,0.449,5.333
165,1,B,0,A,1,24.886,21.117,0.507,-17.313
166,0,A,0,B,0,28.015,4.966,0.208,99.886
167,0,A,1,A,1,24.016,9.422,0.441,-11.895
168,1,B,1,A,0,25.126,2.207,0.387,1.558
169,1,A,0,A,0,19.47,4.835,0.567,-1.085
170,0,A,1,B,0,39.363,3.323,0.378,48.26
171,0,B,0,A,0,35.969,3.718,0.225,-12.105
172,1,C,1,A,1,26.062,19.661,0.468,12.788
173,1,A,0,A,1,27.329,13.669,0.521,56.744
174,0,A,0,A,0,33.412,3.307,0.549,-76.959
175,1,B,1,A,0,30.449,3.898,0.254,-42.141
176,0,B,1,A,0,28.21,0.683,0.425,48.233
177,0,B,0,B,0,25.683,4.237,0.358,40.256
178,0,C,1,A,1,49.342,4.062,0.634,-24.918
179,1,B,1,A,1,40.162,19.312,0.439,46.759
180,0,B,1,A,0,23.721,1.465,0.282,-16.907
181,1,B,1,A,0,30.722,8.107,0.26,29.291
182,1,B,1,A,0,27.444,2.476,0.395,91.644
183,1,A,1,A,1,27.519,14.491,0.279,83.009
184,1,B,0,A,0,32.074,2.61,0.63,45.887
185,0,A,1,A,0,28.162,4.519,0.394,52.456
186,0,B,0,A,1,19.828,18.78,0.31,34.371
187,1,A,1,A,0,21.53,8.511,0.587,60.973
188,0,B,0,A,0,25.901,5.561,0.168,12.809
189,1,B,0,A,0,21.578,4.322,0.527,-26.809
190,1,B,1,A,1,26.964,19.776,0.546,-38.937
191,1,A,1,A,0,22.091,6.412,0.677,18.763
192,0,A,0,A,1,23.088,9.51,0.392,69.89
193,1,C,0,A,0,17.448,5.079,0.264,23.464
194,0,B,0,B,0,23.126,0,0.173,41.863
195,0,B,1,A,1,27.39,8.412,0.3,30.24
196,1,A,0,A,0,21.669,3.707,0.734,7.544
197,0,B,0,A,1,29.758,12.326,0.432,43.65
198,1,B,1,B,0,32.197,7.119,0.535,86.145
199,0,A,0,A,0,30.432,6.546,0.496,65.661
200,1,C,0,A,1,31.314,18.497,0.226,-10.272
201,0,B,1,B,1,35.68,8.562,0.624,3.184
202,0,B,1,B,0,21.013,6.142,0.578,15.571
203,0,C,1,A,1,33.785,9.621,0.485,24.535
204,1,B,1,A,1,39.895,11.835,0.415,104.778
205,0,C,1,A,1,37.977,13.696,0.588,28.312
206,0,A,0,B,1,23.713,10.197,0.389,4.766
207,0,A,0,A,1,36.938,8.828,0.629,-25.304
208,0,B,1,A,0,34.963,4.568,0.523,107.762
209,0,A,1,B,1,49.071,6.739,0.394,26.071
210,1,A,1,B,0,37.919,6.728,0.354,75.562
211,0,B,1,A,1,28.685,4.715,0.37,-5.19
212,1,A,1,C,1,36.42,17.086,0.367,28.603
213,0,B,1,A,0,22.583,5.39,0.529,32.306
214,0,A,1,A,1,33.655,16.39,0.247,31.736
215,1,A,1,A,1,31.564,13.519,0.384,67.001
216,1,A,0,A,0,32.2,7.188,0.28,-12.14
217,0,C,1,C,1,24.052,8.063,0.357,34.345
218,1,B,1,A,1,22.484,14.758,0.207,-16.473
219,1,B,1,A,1,41.066,19.205,0.477,34.685
220,1,A,0,A,0,33.495,4.436,0.32,80.644
221,0,A,0,A,1,30.795,11.91,0.35,-9.377
222,0,A,1,B,1,29.498,0.637,0.212,25.251
223,1,B,0,A,0,48.503,4.32,0.247,20.359
224,1,B,1,B,1,27.316,24.87,0.517,2.704
225,0,C,1,A,1,28.975,13.954,0.357,38.481
226,1,A,1,A,1,22.38,19.173,0.216,112.127
227,0,A,1,A,1,29.094,12.919,0.225,48.249
228,1,B,1,A,1,19.897,13.099,0.317,44.083
229,1,A,0,A,0,35.675,9.476,0.459,29.491
230,1,B,1,A,0,29.376,7.954,0.24,16.08
231,0,C,0,B,0,21.875,6.757,0.469,10.488
232,1,A,1,A,1,25.321,13.006,0.608,54.726
233,0,B,1,A,0,16.21,2.617,0.36,57.173
234,0,B,1,A,1,29.905,10.758,0.385,-41.946
235,0,B,1,B,0,37.311,0.802,0.56,40.342
236,0,C,1,A,1,19.2,16.857,0.119,38.388
237,1,C,1,A,0,38.08,4.076,0.474,9.478
238,1,A,1,B,0,35.061,7.792,0.359,34.217
239,1,B,1,C,1,28.51,24.73,0.71,4.921
240,0,A,0,C,1,43.913,8.5,0.231,-58.526
241,1,B,1,A,1,21.15,3.472,0.427,20.898
242,0,B,0,A,0,50.69,1.919,0.348,-4.13
243,1,A,1,A,0,17.246,5.051,0.558,-12.317
244,1,C,1,A,1,27.285,21.34,0.227,-2.817
245,0,A,0,C,0,21.091,5.762,0.426,20.878
246,1,C,1,A,0,29.731,6.039,0.374,56.076
247,0,A,1,A,0,41.483,8.141,0.791,26.716
248,0,B,1,A,1,22.722,9.04,0.485,1.713
249,1,B,1,A,0,37.876,4.795,0.329,84.978
250,0,B,0,A,0,27.717,4.61,0.335,14.737
251,0,A,1,A,0,20.599,4.176,0.228,-24.207
252,1,C,1,A,1,27.419,14.341,0.429,37.09
253,1,C,1,A,0,36.248,6.608,0.753,3.199
254,1,A,1,A,1,20.508,0,0.671,62.281
255,1,B,1,A,0,27.95,5.676,0.687,48.677
256,0,C,1,A,1,21.763,12.111,0.289,28.14
