id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,1,C,1,18.621,5.068,0.108,9.552
2,0,A,1,A,0,28.107,0,0.23,-0.211
3,1,A,0,A,1,31.568,10.873,0.146,6.066
4,0,A,0,A,1,26.884,10.443,0.473,-2.369
5,1,A,0,B,0,46.594,4.988,0.571,-13.83
6,0,A,1,C,1,20.204,7.491,0.326,11.368
7,0,C,1,A,1,27.927,7.689,0.515,-84.87
8,0,B,0,B,0,38.687,7.101,0.478,55.553
9,1,B,1,A,1,33.856,13.803,0.548,-40.754
10,0,A,0,A,0,25.276,6.408,0.298,39.896
11,1,C,1,A,1,20.59,20.199,0.794,20.066
12,1,C,1,A,0,29.898,8.602,0.347,101.364
13,0,A,0,B,1,30.649,8.747,0.24,-16.958
14,0,B,0,B,1,34.456,16.036,0.342,5.801
15,1,B,1,A,0,35.499,7.181,0.294,31.236
16,1,C,1,A,0,24.8,1.342,0.619,52.876
17,0,A,1,C,0,41.859,5.122,0.273,-17.601
18,0,B,0,B,1,19.217,16.193,0.271,-3.174
19,0,C,0,A,1,34.817,19.087,0.583,59.382
20,1,C,0,A,0,40.189,5.881,0.243,-10.356
21,0,A,0,B,0,30.146,1.736,0.364,25.301
22,0,B,0,A,1,19.637,3.623,0.434,-14.026
23,1,A,1,A,1,27.592,6.15,0.264,37.076
24,1,A,1,A,0,12.946,4.887,0.305,39.132
25,1,C,1,A,1,30.826,12.316,0.455,16.201
26,0,B,0,A,0,38.106,10.256,0.256,-41.908
27,1,B,1,A,0,16.488,5.093,0.645,29.834
28,0,B,1,B,1,19.719,8.927,0.519,-71.888
29,1,B,1,A,0,32.812,5.631,0.242,28.326
30,1,C,1,B,1,23.406,8.036,0.353,-41.594
31,1,A,1,A,0,24.626,6.927,0.258,-72.02
32,0,C,1,A,1,32.546,8.979,0.23,1.206
33,1,C,1,A,1,42.01,10.713,0.368,-13.099
34,1,B,0,A,1,33.144,19.247,0.364,4.554
35,1,B,1,A,1,35.539,9.915,0.404,-31.922
36,0,C,1,C,1,40.999,14.337,0.616,-16.905
37,1,A,0,A,0,29.859,4.571,0.225,-1.627
38,1,A,0,A,0,29.801,9.29,0.355,6.904
39,0,C,1,B,0,32.807,10.137,0.462,10.17
40,0,B,0,A,0,32.434,3.607,0.562,-43.714
41,0,A,0,A,0,21.994,3.303,0.461,37.297
42,1,B,1,A,1,33.242,13.629,0.337,35.016
43,1,C,1,A,1,37.836,6.757,0.436,19.787
44,1,A,0,A,0,26.472,1.134,0.302,-63.928
45,0,C,1,A,1,32.251,9.871,0.333,33.842
46,1,A,1,A,1,22.44,17.019,0.499,60.063
47,1,B,0,A,0,22.353,3.188,0.275,48.39
48,1,C,0,A,1,28.086,19.391,0.201,-42.139
49,1,B,1,A,0,38.139,0.528,0.603,36.783
50,1,A,1,A,1,47.652,3.492,0.571,-16.157
51,1,B,0,A,0,17.714,6.276,0.334,0.414
52,0,B,1,A,0,40.904,8.511,0.739,63.692
53,1,B,0,B,0,29.048,3.325,0.471,43.747
54,0,A,1,A,0,41.427,7.432,0.364,-68.676
55,1,B,0,A,0,46.498,2.156,0.121,-36.754
56,1,A,1,A,1,38.893,19.926,0.17,99.795
57,0,C,0,B,0,29.218,11.123,0.519,60.251
58,1,A,0,A,0,22.106,0.173,0.738,43.264
59,0,A,1,A,0,21.838,5.574,0.55,65.909
60,1,B,1,A,1,26.066,11.939,0.237,-51.488
61,1,A,1,A,0,31.093,7.861,0.386,-19.633
62,1,A,1,C,0,23.827,10.023,0.532,-1.423
63,1,B,0,A,0,32.682,7.544,0.402,27.312
64,1,B,1,A,1,19.37,9.702,0.64,36.784
65,0,A,1,A,0,23.718,2.008,0.474,91.726
66,0,B,0,A,0,23.865,5.187,0.51,38.281
67,1,A,1,A,0,27.909,8.244,0.268,-17.186
68,0,B,1,A,1,21.183,9.913,0.324,28.469
69,1,A,0,A,0,27.812,5.779,0.077,-2.807
70,0,A,1,B,0,38.058,10.717,0.384,-38.749
71,1,A,1,B,0,32.032,4.543,0.682,73.444
72,1,C,1,C,1,37.287,14.344,0.663,6.786
73,1,B,1,A,1,29.387,21.842,0.328,-51.036
74,0,B,1,B,0,23.413,7.807,0.715,-2.92
75,1,A,1,A,1,34.641,13.044,0.237,39.685
76,0,B,1,A,0,21.449,4.724,0.395,85.226
77,0,B,1,A,1,36.172,8.563,0.475,13.103
78,1,B,1,A,0,23.761,5.685,0.455,36.255
79,1,B,1,A,0,22.661,3.906,0.23,6.057
80,1,A,0,A,1,44.511,21.669,0.321,2.079
81,1,C,1,A,1,29.448,9.332,0.374,3.139
82,1,A,0,A,0,29.772,4.652,0.62,-15.526
83,0,B,1,A,1,22.347,6.117,0.399,46.515
84,0,B,0,A,0,25.52,10.038,0.247,18.458
85,0,C,1,A,0,17.425,3.583,0.399,20.853
86,1,A,1,A,0,37.268,3.625,0.521,34.915
87,0,B,1,B,0,35.602,1.928,0.503,-19.282
88,1,B,1,A,0,25.884,9.761,0.42,-0.309
89,0,A,0,A,0,21.664,4.36,0.59,50.39
90,0,A,0,A,0,28.557,5.568,0.365,32.773
91,0,A,1,A,1,35.322,6.693,0.628,35.936
92,0,A,0,B,1,38.3,12.787,0.485,28.405
93,1,C,1,B,1,31.772,21.142,0.301,-21.031
94,0,A,1,C,0,22.179,2.77,0.608,60.969
95,0,B,1,C,1,26.378,2.453,0.435,36.138
96,0,B,1,A,1,29.361,8.63,0.288,-2.013
97,1,B,0,A,0,32.087,3.052,0.262,39.795
98,0,B,1,C,0,11.72,7.395,0.606,61.438
99,1,B,1,A,1,45.678,15.431,0.257,9.544
100,0,B,0,B,0,31.798,2.069,0.526,31.758
101,0,C,1,A,1,20.944,8.381,0.371,2.889
102,1,B,1,B,1,20.056,16.127,0.311,69.241
103,0,A,0,A,0,27.313,10.308,0.335,-18.159
104,0,A,1,A,1,19.475,1.706,0.308,59.203
105,1,A,0,A,0,37.491,2.214,0.65,-3.929
106,0,B,0,A,0,23.716,8.366,0.588,-1.343
107,0,C,1,A,0,56.617,5.798,0.606,120.187
108,0,C,1,A,0,37.045,7.099,0.314,24.479
109,1,A,1,A,1,42.301,8.956,0.429,46.109
110,1,A,1,C,0,35.464,4.349,0.444,7.854
111,0,A,0,A,1,31.277,3.701,0.452,-40.006
112,1,B,1,A,1,25.888,21.505,0.4,1.789
113,0,A,0,A,0,23.435,3.581,0.147,10.231
114,0,A,0,A,0,16.379,6.301,0.587,-47.834
115,1,A,0,B,0,21.738,7.377,0.58,71.519
116,1,B,1,A,1,37.315,4.667,0.22,18.362
117,1,A,0,C,0,24.946,6.723,0.231,57.407
118,1,B,1,C,1,23.861,16.352,0.416,48.827
119,1,B,1,B,1,42.646,13.209,0.374,13.463
120,0,A,0,A,0,39.611,3.841,0.392,-45.079
121,0,C,1,A,0,28.887,5.543,0.58,7.299
122,1,C,0,A,0,19.932,3.492,0.324,29.808
123,1,A,1,A,1,44.755,19.477,0.501,48.82
124,1,C,0,A,0,31.186,4.094,0.438,119.586
125,1,C,1,A,1,41.289,23.463,0.296,-13.578
126,1,B,1,A,0,26.406,1.423,0.474,56.514
127,1,A,1,A,0,36.01,9.51,0.334,33.913
128,0,C,0,A,1,27.568,5.304,0.451,21.523
129,0,B,1,B,0,25.479,2.151,0.454,18.769
130,0,A,0,B,0,22.312,5.934,0.338,86.463
131,1,B,0,A,1,18.446,11.292,0.28,16.348
132,0,C,1,A,0,30.376,0.281,0.247,69.279
133,0,B,0,A,0,17.61,2.328,0.458,-38.718
134,0,A,1,C,0,19.577,2.129,0.608,15.589
135,0,C,0,A,0,45.725,6.448,0.352,23.755
136,1,B,0,A,1,23.225,9.354,0.546,14.416
137,1,B,1,A,1,49.484,2.836,0.527,60.248
138,1,A,1,A,1,24.763,17.03,0.658,-70.155
139,0,A,0,B,0,13.318,0,0.521,43.231
140,0,C,0,A,1,30.296,12.982,0.395,-18.861
141,1,B,1,B,1,46.584,21.933,0.246,31.371
142,0,C,1,B,1,42.655,11.149,0.396,-25.982
143,1,B,1,A,0,24.123,9.615,0.203,44.083
144,0,A,0,C,0,41.708,4.568,0.322,30.176
145,0,A,0,A,0,18.028,4.482,0.474,-0.467
146,0,B,0,A,0,28.613,4.405,0.379,39.196
147,0,A,0,A,0,32.763,3.563,0.437,-20.49
148,1,A,0,B,0,33.683,1.588,0.687,55.804
149,1,B,1,A,1,26.409,14.784,0.451,-75.073
150,1,B,0,A,0,23.904,6.085,0.402,31.199
151,0,A,1,A,1,42.12,20.131,0.357,29.739
152,1,B,1,A,1,35.478,9.683,0.315,53.445
153,1,A,0,A,0,17.844,6.899,0.446,103.613
154,0,A,1,B,1,26.116,14.686,0.511,74.263
155,1,B,1,A,1,31.143,28.182,0.418,2.169
156,1,A,0,A,0,29.187,9.151,0.14,59.517
157,1,A,1,A,1,28.846,4.809,0.46,10.706
158,1,A,0,A,1,21.874,12.71,0.365,-0.424
159,0,A,0,A,0,43.522,3.519,0.458,9.402
160,1,B,1,A,0,15.57,5.661,0.243,40.103
161,1,A,0,A,0,26.386,7.852,0.273,8.435
162,1,A,0,A,0,29.88,4.5,0.233,-36.863
163,1,B,0,A,1,44.328,20.004,0.364,58.458
164,0,C,1,A,1,26.419,11.05,0.251,8.791
165,1,B,0,A,0,25.225,8.514,0.179,81.471
166,1,A,1,A,0,25.282,7.655,0.214,-0.802
167,1,C,1,A,1,27.675,11.572,0.422,54.309
168,0,C,0,A,0,34.19,8.271,0.236,48.89
169,0,C,1,A,0,42.083,4.12,0.272,14.044
170,1,C,1,B,1,31.967,17.049,0.432,42.107
171,0,C,1,A,1,36.52,4.149,0.59,40.812
172,0,B,0,B,0,20.107,3.506,0.437,112.021
173,0,C,1,A,1,32.033,4.778,0.265,32.642
174,0,B,1,A,0,35.589,1.729,0.308,51.961
175,0,C,0,A,0,31.326,0,0.453,15.704
176,1,A,1,A,0,30.905,0,0.367,20.478
177,1,A,1,A,0,26.873,8.99,0.513,78.223
178,1,B,0,A,0,13.121,6.955,0.371,28.649
179,0,A,1,A,1,30.204,6.325,0.548,11.197
180,0,C,1,A,1,28.716,13.855,0.367,84.517
181,0,A,0,A,1,36.699,11.561,0.352,4.778
182,0,B,0,A,0,28.845,7.614,0.499,-2.368
183,0,B,0,B,0,24.779,2.177,0.791,83.953
184,1,C,1,A,0,35.832,6.966,0.349,-55.683
185,1,B,1,B,0,31.252,5.636,0.358,45.227
186,1,B,1,A,0,33.502,7.765,0.432,36.919
187,0,A,1,B,0,42.428,7.603,0.344,15.758
188,0,A,0,A,0,25.94,5.235,0.549,-19.729
189,1,A,1,B,1,22.157,9.435,0.58,55.304
190,1,A,1,B,1,31.409,20.269,0.63,57.353
191,0,B,1,A,1,33.917,10.875,0.359,-42.191
192,0,A,0,B,0,31.618,9.192,0.601,-47.012
193,1,A,1,C,1,35.496,15.341,0.329,-42.691
194,1,A,1,A,0,20.96,7.142,0.553,-29.228
195,1,C,1,A,1,27.008,23.328,0.343,20.139
196,0,C,0,B,1,28.991,9.452,0.544,59.542
197,0,B,1,A,0,28.823,8.425,0.292,31.38
198,0,B,1,A,0,26.352,8.391,0.43,34.411
199,0,B,1,B,0,22.383,3.772,0.52,-31.199
200,1,C,0,A,0,32.126,7.063,0.265,-18.599
201,1,A,0,A,0,36.673,4.515,0.353,-36.107
202,0,A,1,A,0,18.867,1.494,0.339,9.103
203,0,A,1,A,1,37.654,4.827,0.49,29.516
204,1,A,1,A,0,21.34,9.378,0.312,93.328
205,0,C,1,A,1,31.516,7.197,0.522,19.264
206,1,B,1,A,1,22.738,23.128,0.339,-31.185
207,1,B,1,A,0,26.937,4.008,0.316,27.949
208,0,A,0,A,1,26.246,17.493,0.275,-7.051
209,1,B,1,A,1,17.317,14.329,0.554,44.352
210,0,C,0,A,1,31.731,12.48,0.389,68.147
211,0,B,0,A,0,22.102,8.418,0.447,2.741
212,1,B,0,B,1,19.674,16.459,0.547,-6.474
213,0,A,1,C,1,45.493,11.454,0.191,3.784
214,1,A,0,C,0,20.375,5.773,0.376,-3.917
215,0,C,0,A,1,28.304,5.608,0.244,-16.412
216,1,C,1,A,1,24.941,16.12,0.253,61.11
217,0,A,0,B,0,17.743,7.464,0.391,-22.516
218,1,A,0,A,1,21.912,20.239,0.153,89.299
219,0,A,0,A,0,42.945,5.646,0.147,22.085
220,0,A,0,A,0,33.248,6.447,0.354,86.434
221,1,A,0,A,0,25.438,10.612,0.371,50.523
222,1,B,0,A,1,19.027,15.157,0.706,27.968
223,0,B,0,C,1,22.349,16.247,0.521,1.863
224,1,A,0,A,0,19.175,6.162,0.529,10.18
225,0,C,0,A,1,29.324,11.436,0.841,24.477
226,0,B,1,A,1,38.627,10.343,0.538,36.304
227,1,B,0,A,1,50.262,15.556,0.72,26.742
228,0,B,1,A,0,19.722,7.199,0.526,29.485
229,0,A,0,A,1,29.609,16.889,0.65,25.293
230,0,B,0,A,0,42.168,1.656,0.308,-62.963
231,1,B,0,A,0,35.5,0,0.436,-15.545
232,0,C,1,A,1,29.576,6.353,0.354,68.159
233,1,C,0,A,1,24.991,23.185,0.381,26.694
234,0,A,0,A,0,22.967,4.932,0.558,71.659
235,1,B,0,A,1,37.859,18.814,0.515,76.392
236,1,C,0,A,1,21.102,15.401,0.402,68.768
237,0,B,0,B,1,29.128,4.749,0.42,-3.993
238,1,B,1,A,1,20.842,13.643,0.402,-41.634
239,0,B,1,A,0,23.172,11.837,0.501,77.055
240,0,A,1,C,0,31.004,5.519,0.587,34.876
241,0,A,0,A,0,40.069,5.524,0.386,57.049
242,0,B,1,A,1,22.56,17.894,0.478,-27.626
243,0,A,1,A,0,26.404,4.52,0.454,30.666
244,0,B,0,A,1,30.037,10.248,0.373,34.287
245,1,A,0,C,0,24.492,1.691,0.63,22.57
246,0,C,1,B,0,32.949,2.858,0.471,70.865
247,1,A,1,C,1,31.31,8.012,0.295,40.075
248,1,B,0,A,0,30.229,5.406,0.471,-30.481
249,1,C,1,A,1,28.059,23.173,0.337,-31.03
250,1,A,1,A,0,26.059,8.723,0.307,3.555
251,1,C,0,A,1,24.984,23.841,0.216,14.336
252,0,B,1,B,1,43.741,8.353,0.564,70.839
253,1,A,0,A,0,25.275,5.774,0.495,8.094
254,0,C,1,A,0,33.025,3.453,0.325,-13.031
255,1,B,1,A,1,25.667,14.967,0.434,40.775
256,1,A,0,A,0,20.011,7.34,0.493,-13.718
257,1,A,1,A,0,23.784,4.363,0.415,10.148
258,0,A,0,A,0,27.097,1.592,0.319,32.526
259,0,B,0,A,1,37.482,11.011,0.752,77.551
260,1,C,0,A,1,27.765,10.123,0.332,17.001
261,1,C,1,A,1,38.122,12.572,0.593,-6.982
262,1,B,1,A,1,40.761,8.879,0.275,92.897
263,1,B,1,A,1,32.797,17.74,0.474,55.957
264,1,C,1,A,1,30.853,11.861,0.355,23.828
265,0,A,0,C,0,22.45,6.418,0.288,-18.55
266,0,C,0,B,1,26.608,11.796,0.546,86.659
267,1,B,0,A,1,29.972,11.231,0.424,21.884
268,0,A,1,B,1,22.339,17.58,0.374,-1.831
269,0,B,0,A,0,28.736,4.902,0.469,41.475
270,0,A,0,A,0,21.528,5.371,0.538,-15.792
271,1,C,1,B,1,31.536,17.775,0.292,10.285
272,1,B,1,B,1,26.116,17.674,0.718,14.711
273,1,A,1,A,1,23.176,17.95,0.36,35.889
274,1,A,1,A,1,39.928,21.567,0.284,-40.566
275,1,B,0,A,1,17.84,18.264,0.435,-74.355
276,1,A,1,A,0,26.121,2.579,0.452,8.327
277,1,B,0,B,1,37.314,20.644,0.403,-5.929
278,1,C,0,A,1,30.036,13.515,0.436,31.352
279,1,C,1,A,1,20.986,11.625,0.419,12.159
280,1,B,1,A,0,22.163,2.062,0.516,-10.74
281,1,A,0,A,0,31.654,0.798,0.309,54.765
282,0,A,0,A,0,34.022,0.465,0.331,27.442
283,1,B,0,A,0,25.764,2.51,0.171,15.346
284,0,B,0,B,0,25.556,4.849,0.467,13.961
285,0,A,1,B,0,22.879,5.244,0.587,31.298
286,0,B,1,A,0,26.361,9.002,0.408,110.626
287,1,B,0,B,0,43.431,5.026,0.501,5.461
288,0,A,1,A,0,31.316,7.512,0.522,50.193
289,0,B,0,A,1,20.292,6.763,0.381,39.572
290,0,A,0,A,0,42.357,0,0.288,16.604
291,0,B,0,C,0,38.162,1.73,0.254,52.081
292,0,B,0,A,1,17.858,6.768,0.426,80.426
293,1,B,0,A,1,23.56,15.862,0.512,-72.56
294,1,C,1,A,1,32.652,15.718,0.666,-14.751
295,1,B,1,A,0,20.392,0,0.347,69.654
296,1,B,1,A,1,32.338,1.423,0.378,13.459
297,1,A,0,B,0,46.33,3.073,0.34,-58.31
298,1,C,1,A,0,26.796,4.056,0.526,49.088
299,0,A,0,C,0,23.246,3.952,0.507,52.059
300,0,A,1,A,0,24.304,0.064,0.391,14.816
301,1,C,1,A,0,28.529,6.869,0.243,60.542
302,1,A,1,B,0,35.135,3.946,0.753,-18.253
303,0,B,1,C,1,26.575,1.029,0.673,-5.373
304,0,C,1,A,1,33.043,3.824,0.543,1.388
305,1,A,1,A,0,27.237,5.471,0.274,75.67
306,1,A,0,A,0,26.499,2.907,0.632,63.652
307,0,A,1,A,0,30.602,0.546,0.517,-17.936
308,0,B,1,A,1,22.494,9.892,0.571,30.922
309,0,B,1,A,1,18.426,13.353,0.358,-61.214
310,1,A,0,A,0,35.095,7.747,0.592,63.904
311,1,B,1,A,1,42.046,18.451,0.196,38.124
312,0,A,0,A,1,26.709,2.525,0.408,31.526
313,1,C,0,A,0,25.921,6.032,0.309,11.521
314,0,C,0,B,0,27.97,6.952,0.293,55.631
315,1,A,1,A,0,31.227,5.788,0.496,81.466
316,1,A,1,A,1,27.612,17.19,0.182,67.746
317,1,C,0,A,1,31.307,15.44,0.465,-28.402
318,1,C,1,A,1,18.383,11.941,0.681,-26.167
319,1,B,1,A,1,21.143,7.64,0.392,15.915
320,0,B,0,A,1,29.436,9.549,0.654,44.286
321,1,C,1,A,1,35.491,8.584,0.722,10.987
322,1,C,1,A,1,30.975,20.091,0.304,-40.365
323,1,A,0,A,0,28.897,9.62,0.672,28.084
324,1,B,0,A,0,25.378,0,0.273,-51.826
325,1,C,1,B,1,24.956,15.381,0.445,60.49
326,1,B,0,A,1,35.072,20.739,0.404,-82.132
327,1,A,0,A,0,25.507,6.146,0.247,33.886
328,0,B,1,A,1,29.671,13.12,0.251,70.54
329,0,A,0,A,0,33.694,5.773,0.429,-1.894
330,0,B,0,A,1,34.488,10.484,0.612,12.334
331,0,B,1,A,1,33.171,8.38,0.399,36.45
332,1,A,1,A,1,27.822,15.609,0.374,-20.356
333,0,B,1,A,1,32.323,9.957,0.329,27.235
334,0,B,0,A,1,41.655,4.041,0.421,67.116
335,1,A,1,B,0,31.99,6.554,0.306,15.07
336,0,B,1,A,0,25.965,6.678,0.134,146.296
337,0,B,0,A,0,22.255,7.512,0.569,27.517
338,0,A,1,A,1,41.023,8.856,0.541,65.819
339,1,B,1,A,1,25.328,22.59,0.388,34.176
340,0,C,1,B,0,28.266,2.967,0.373,89.678
341,0,B,1,A,1,40.884,7.73,0.179,69.369
342,0,B,1,A,1,29.75,14.187,0.345,-61.691
343,1,C,0,A,1,29.144,16.987,0.422,-47.621
344,1,A,0,A,1,35.982,21.514,0.328,10.997
345,0,A,0,C,0,35.715,6.661,0.239,-20.701
346,0,C,1,A,1,33.976,5.204,0.563,29.474
347,1,A,0,A,0,33.611,5.841,0.462,23.551
348,0,C,0,A,0,22.619,8.701,0.426,94.618
349,0,A,1,A,1,29.139,15.591,0.454,32.332
350,1,A,0,A,0,29.818,3.098,0.373,-31.281
351,1,A,1,A,1,26.563,25.366,0.271,79.313
352,1,A,0,A,0,26.003,3.787,0.562,63.112
353,1,A,1,A,0,36.65,5.57,0.242,39.396
354,1,C,0,A,1,21.586,16.752,0.42,51.408
355,0,A,0,A,0,31.236,4.736,0.232,-4.341
356,0,C,1,C,1,28.972,9.334,0.252,-51.339
357,0,B,0,A,1,26.775,3.642,0.436,30.961
358,1,A,0,A,1,22.079,22.733,0.496,36.946
359,1,C,1,A,1,24.171,9.433,0.414,84.015
360,0,C,1,A,1,49.228,6.637,0.312,33.557
361,1,B,1,A,0,36.885,4.11,0.617,-43.967
362,0,B,1,A,1,34.323,13.948,0.535,54.45
363,0,B,1,A,0,37.859,0,0.328,-0.797
364,0,A,0,C,1,19.718,10.891,0.235,4.608
365,1,B,0,A,1,26.274,8.482,0.438,-12.217
366,1,A,1,A,0,23.872,2.908,0.62,18.96
367,1,A,0,A,0,22.775,5.448,0.441,19.426
368,0,C,1,C,1,25.042,4.42,0.452,73.242
369,0,B,1,A,0,23.103,3.072,0.261,30.381
370,1,B,0,A,0,16.922,4.475,0.618,44.537
371,1,B,0,A,0,32.087,2.833,0.217,46.312
372,0,A,1,A,0,30.314,2.774,0.45,84.327
373,1,A,1,B,0,27.47,8.236,0.199,106.276
374,0,C,1,A,1,23.529,7.24,0.313,37.567
375,0,B,0,A,1,23.839,16.752,0.275,10.549
376,1,C,0,A,1,30.739,18.487,0.375,32.972
377,1,C,1,A,1,25.489,4.23,0.311,1.477
378,0,A,0,A,0,22.557,6.076,0.445,37.41
379,0,C,1,B,1,34.745,12.217,0.467,-1.494
380,1,B,1,C,1,28.157,16.598,0.724,15.159
381,1,A,0,A,0,20.979,4.157,0.352,-8.68
382,0,A,0,A,1,53.537,9.283,0.403,58.334
383,1,C,1,A,1,30.342,13.939,0.658,-16.032
384,1,A,1,B,1,31.484,14.378,0.409,11.045
385,1,C,1,A,1,27.87,16.85,0.482,-37.521
386,1,A,0,A,0,39.778,8.078,0.421,-20.575
