id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,0,32.657,5.502,0.272,20.733
2,0,A,0,C,0,27.299,0.991,0.315,52.143
3,0,A,1,B,1,25.822,7.22,0.52,67.194
4,1,C,1,A,1,41.397,10.981,0.332,-27.723
5,1,A,1,A,1,36.75,21.981,0.47,24.156
6,1,B,1,A,1,21.992,9.818,0.251,-6.07
7,1,A,0,C,0,35.708,4.245,0.332,41.478
8,0,C,0,A,0,30.112,6.536,0.136,71.806
9,1,B,0,A,1,35.834,12.702,0.516,-35.896
10,1,B,1,B,1,25.964,14.568,0.248,63.226
11,1,A,0,A,0,21.428,1.84,0.326,19.184
12,1,C,1,A,1,18.928,20.255,0.241,20.143
13,0,A,0,A,1,22.242,11.547,0.22,23.189
14,1,A,1,C,0,26.004,4.481,0.277,18.641
15,1,A,0,A,0,37.645,5.725,0.359,114.416
16,1,B,1,A,1,25,24.818,0.453,32.008
17,0,C,1,C,1,17.656,6.487,0.265,68.492
18,0,B,0,B,0,24.98,4.836,0.29,28.216
19,0,A,0,A,0,27.228,11.345,0.249,105.178
20,0,A,1,A,0,35.407,4.638,0.252,-15.09
21,0,B,1,C,1,17.831,6.463,0.338,18.326
22,1,C,1,A,1,23.253,20.595,0.275,56.419
23,0,C,0,A,0,28.854,6.703,0.573,44.343
24,0,A,0,B,0,31.332,1.005,0.474,56.41
25,0,C,0,B,0,29.848,7.009,0.306,30.343
26,0,B,0,A,1,31.222,14.084,0.249,-4.874
27,0,A,0,A,0,32.907,7.696,0.53,34.253
28,0,A,1,A,0,23.73,2.818,0.543,60.605
29,1,A,0,A,0,22.435,6.972,0.438,47.781
30,0,A,0,A,0,31.699,5.209,0.519,42.863
31,1,A,1,A,1,27.644,19.084,0.448,-39.855
32,1,C,1,C,1,24.278,12.745,0.552,-46.015
33,1,A,1,A,0,35.451,0,0.451,-0.308
34,1,B,1,A,1,31.756,11.856,0.35,42.8
35,1,A,0,A,0,23.065,7.547,0.406,-3.414
36,1,B,1,A,0,21.501,4.407,0.359,11.913
37,1,A,1,B,0,19.641,7.123,0.168,30.574
38,1,A,1,B,1,33.545,16.534,0.354,-5.265
39,1,C,0,A,1,26.049,13.212,0.532,34.928
40,1,A,0,A,0,33.922,1.91,0.18,-1.785
41,0,B,0,A,1,19.756,14.369,0.117,-10.221
42,1,A,0,A,0,18.201,7.582,0.298,31.724
43,0,C,0,A,1,42.224,6.633,0.604,0.406
44,1,C,1,A,1,25.436,21.838,0.399,4.557
45,1,C,1,A,0,29.065,8.614,0.315,-75.058
46,1,B,0,A,1,26.001,12.809,0.531,46.236
47,1,C,0,A,0,19.877,9.268,0.248,127.015
48,1,B,1,A,1,36.881,16.763,0.375,-39.254
49,1,A,0,A,0,28.136,3.234,0.561,21.183
50,0,C,0,B,0,25.933,3.11,0.764,25.714
51,1,B,1,A,0,26.481,3.624,0.403,47.397
52,0,A,1,B,0,40.382,4.443,0.374,-18.869
53,1,C,0,A,0,17.312,7.776,0.187,-17.264
54,0,A,0,A,0,21.522,6.133,0.595,-63.891
55,1,B,0,A,0,19.199,3.201,0.384,20.997
56,0,C,0,A,0,32.23,6.77,0.38,-11.322
57,0,A,0,A,0,32.131,8.228,0.346,-17.991
58,0,B,0,B,1,16.944,16.288,0.303,9.306
59,0,A,1,A,1,41.339,9.448,0.498,23.33
60,1,B,1,A,1,22.568,18.712,0.407,-3.343
61,1,C,1,C,1,19.701,6.981,0.587,17.673
62,1,B,1,B,0,24.466,3.176,0.261,31.312
63,0,A,0,A,0,33.7,0,0.713,27.23
64,1,B,0,A,0,26.363,12.095,0.441,-6.238
65,1,C,0,A,1,31.183,7.356,0.666,16.197
66,0,C,1,A,1,22.807,11.778,0.399,35.544
67,1,C,1,B,1,35.72,12.07,0.594,-52.54
68,1,A,1,A,0,30.208,4.525,0.286,7.229
69,1,C,1,A,0,31.599,6.008,0.092,15.907
70,1,B,0,A,1,35.526,7.256,0.362,-0.153
71,0,C,1,A,1,32.93,11.267,0.184,49.324
72,0,B,1,A,1,29.292,7.555,0.461,7.019
73,0,A,0,C,0,26.306,0.938,0.616,27.221
74,1,B,0,A,0,20.946,8.738,0.687,17.816
75,1,C,1,B,1,16.936,5.367,0.389,-29.424
76,1,A,0,A,1,11.562,22.519,0.399,44.397
77,0,A,1,A,0,29.222,3.721,0.52,-20.832
78,1,A,1,C,1,35.768,12.391,0.523,43.322
79,1,B,1,A,1,30.758,11.606,0.27,34.966
80,0,C,1,A,1,41.426,10.627,0.244,-13.626
81,0,B,0,A,1,22.176,10.663,0.442,28.402
82,1,B,0,A,1,45.585,9.331,0.371,30.525
83,0,A,0,C,1,34.32,10.977,0.523,-4.502
84,1,B,1,A,1,29.888,19.993,0.242,15.46
85,1,A,1,A,1,39.462,9.449,0.45,0.953
86,1,A,1,A,0,20.447,6.499,0.523,-17.465
87,1,C,1,A,1,25.933,11.62,0.519,2.35
88,1,A,1,A,0,29.103,3.785,0.594,70.167
89,1,B,1,A,1,38.205,16.994,0.328,2.105
90,0,B,1,A,1,48.319,10.161,0.255,-17.293
91,0,B,1,A,0,32.388,9.982,0.501,25.242
92,1,A,0,A,1,22.484,16.095,0.252,-12.625
93,1,B,1,A,0,22.337,5.483,0.356,-8.694
94,1,B,0,A,1,25.135,8.944,0.582,56.861
95,0,A,0,A,1,27.226,6.38,0.342,-41.581
96,1,B,0,A,0,18.097,6.566,0.391,-28.334
97,0,A,1,A,0,27.947,2.53,0.093,11.757
98,1,C,1,A,1,41.526,21.428,0.726,39.868
99,0,A,0,A,0,22.786,10.514,0.258,38.272
100,1,A,1,B,0,35.528,10.263,0.497,1.257
101,0,A,1,A,0,28.561,3.021,0.527,45.063
102,0,C,1,B,0,41.543,5.706,0.297,10.636
103,0,B,1,A,1,28.135,6.554,0.567,45.127
104,0,A,0,A,0,31.348,10.285,0.191,-40.705
105,1,A,0,A,0,23.849,5.316,0.531,35.539
106,0,B,1,B,1,30.789,11.509,0.478,50.274
107,1,C,1,A,0,23.816,3.966,0.521,21.891
108,1,B,0,A,1,29.813,14.786,0.578,32.662
109,1,A,0,B,0,24.127,6.595,0.187,16.415
110,0,C,0,B,1,32.553,19.983,0.272,52.612
111,1,A,1,A,1,24.847,19.929,0.438,3.739
112,1,B,0,A,0,32.263,2.884,0.493,31.299
113,0,A,0,A,1,28.869,16.48,0.367,-16.466
114,1,A,1,A,0,19.377,8.278,0.502,35.366
115,1,B,1,A,0,32.644,5.613,0.538,15.902
116,1,B,1,A,1,42.242,23.287,0.527,15.609
117,0,B,0,C,0,23.117,8.328,0.28,59.563
118,0,A,0,A,0,51.54,5.946,0.421,83.656
119,0,A,0,A,1,20.34,11.58,0.422,-23.742
120,0,B,1,B,1,29.755,11.785,0.369,-64.286
121,0,B,0,B,0,40.257,8.159,0.304,75.476
122,1,A,1,A,1,32.448,8.127,0.262,52.267
123,0,A,0,A,0,54.005,4.497,0.348,2.984
124,1,A,0,A,0,28.704,2.44,0.198,23.075
125,0,B,0,A,0,19.354,3.335,0.177,-6.429
126,1,B,0,A,0,22.521,2.716,0.496,27.521
127,1,B,1,A,0,49.763,8.622,0.355,24.96
128,0,B,1,B,1,22.327,7.201,0.395,26.27
129,0,A,0,A,1,40.942,11.103,0.433,-45.456
130,1,A,0,A,0,49.731,2.243,0.292,20.538
131,0,A,1,A,0,20.744,3.802,0.222,16.485
132,0,B,1,A,1,12.975,14.71,0.345,2.973
133,0,A,1,B,1,24.173,8.159,0.455,7.355
134,1,C,1,A,1,20.467,23.785,0.543,80.516
135,1,A,0,B,0,27.454,2.851,0.317,30.186
136,0,C,0,A,1,29.5,9.754,0.278,17.22
137,1,A,0,A,1,41.205,12.222,0.626,0.266
138,0,B,0,C,0,33.851,9.189,0.355,41.558
