id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,1,37.812,17.707,0.741,39.765
2,1,C,1,B,1,22.318,7.747,0.238,42.348
3,0,A,1,A,1,28.627,19.19,0.212,56.016
4,1,C,1,A,1,19.643,21.055,0.528,-21.657
5,0,C,1,C,1,18.649,8.857,0.436,74.516
6,0,A,0,B,1,25.783,10.17,0.199,60.376
7,0,B,1,B,0,20.879,4.404,0.508,28.51
8,1,B,1,A,1,23.898,8.885,0.182,-68.459
9,0,A,0,B,1,31.603,17.968,0.358,48.084
10,1,A,1,A,0,39.201,3.982,0.437,19.475
11,0,A,1,B,1,30.912,8.426,0.363,22.773
12,0,B,0,A,0,35.969,9.675,0.496,30.015
13,0,B,0,C,0,54.301,1.661,0.316,-26.481
14,1,C,1,A,1,37.253,15.171,0.539,88.516
15,0,B,0,A,1,30.053,7.976,0.373,-1.718
16,0,A,0,A,1,30.925,13.135,0.546,80.007
17,0,A,1,B,1,31.264,9.967,0.535,-3.377
18,1,C,0,A,0,23.725,5.824,0.477,1.148
19,0,A,0,C,0,27.284,9.765,0.188,-16.105
20,0,C,0,B,1,20.665,10.78,0.474,78.148
21,1,A,0,A,0,25.806,0.689,0.319,-16.988
22,1,C,1,C,1,35.126,23.096,0.767,12.064
23,0,A,0,A,1,29.597,7.985,0.576,11.928
24,1,B,1,A,1,30.786,14.105,0.535,-8.258
25,0,B,0,B,1,39.913,7.43,0.478,19.7
26,0,B,0,A,1,23.901,10.05,0.324,63.927
27,1,C,1,A,1,40.304,16.647,0.267,51.95
28,0,A,1,A,1,29.169,0.495,0.241,-15.368
29,0,C,0,B,1,27.195,9.694,0.424,171.207
30,0,C,1,B,1,25.503,12.268,0.332,96.39
31,0,B,1,A,0,31.019,2.314,0.307,23.248
32,0,C,0,A,0,28.658,1.793,0.21,14.771
33,0,B,1,B,1,24.19,10.208,0.511,48.964
34,1,A,0,B,0,24.907,8.574,0.531,38.893
35,0,B,1,A,1,28.874,18.393,0.506,-1.885
36,0,A,0,A,1,20.751,7.614,0.641,40.916
37,0,B,0,A,1,42.768,16.159,0.755,-20.284
38,1,A,1,A,0,26.783,4.699,0.459,17.338
39,0,B,0,A,0,43.839,11.195,0.229,78.322
40,1,B,0,A,1,22.423,12.855,0.568,-29.368
41,1,A,0,A,0,29.544,5.874,0.445,6.767
42,1,A,1,B,0,17.205,2.71,0.263,-34.909
43,1,A,0,B,0,30.185,7.615,0.588,4.952
44,0,A,1,B,1,25.749,5.224,0.573,17.595
45,1,B,0,A,0,40.419,3.753,0.628,40.519
46,0,B,1,A,1,20.644,6.802,0.393,31.664
47,0,A,1,A,0,29.895,4.151,0.136,47.363
48,0,B,0,A,0,54.018,8.893,0.376,31.52
49,0,B,0,B,0,36.295,2.205,0.339,59.431
50,1,A,1,A,0,40.633,4.98,0.707,10.626
51,0,B,0,A,0,28,4.023,0.36,6.213
52,1,B,1,A,1,22.887,13.543,0.385,58.639
53,1,B,1,A,0,31.681,5.604,0.722,-36.303
54,0,C,1,B,1,20.624,8.705,0.302,28.468
55,0,A,0,B,0,27.286,0,0.611,-80.092
56,0,A,0,C,1,22.092,9.963,0.138,1.613
57,1,A,1,A,1,21.792,17.964,0.364,2.837
58,1,A,1,A,1,29.894,19.367,0.326,19.566
59,1,C,1,A,0,24.92,0,0.363,24.524
60,0,A,1,A,0,21.418,4.361,0.344,68.79
61,1,B,1,A,1,30.055,9.378,0.21,30.289
62,0,A,0,C,1,22.225,10.377,0.367,1.439
63,0,A,1,A,0,20.005,4.63,0.159,60.47
64,1,A,0,A,0,26.095,4.344,0.486,16.611
65,0,C,0,A,1,28.835,14.662,0.252,4.158
66,0,C,0,A,0,36.547,8.973,0.433,-19.146
67,1,A,1,C,0,39.832,10.18,0.462,1.626
