id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,0,38.224,4.017,0.32,29.305
2,0,A,1,C,0,28.864,6.502,0.428,-29.272
3,0,B,1,B,0,36.313,8.004,0.261,-23.16
4,0,B,0,A,1,39.346,8.797,0.633,-48.955
5,1,C,0,A,1,46.861,15.831,0.571,65.274
6,0,A,1,B,1,39.699,9.28,0.497,25.35
7,0,A,1,A,0,30.978,1.886,0.569,-41.408
8,1,B,1,A,1,24.289,16.81,0.492,-1.229
9,0,B,1,A,0,38.241,7.256,0.281,-8.185
10,1,B,0,A,1,22.559,14.198,0.255,-57.031
11,1,B,1,A,0,33.805,0,0.425,30.382
12,1,A,0,A,0,22.081,6.979,0.307,-2.172
13,0,C,1,A,1,21.616,5.519,0.194,-43.776
14,1,C,0,A,1,28.233,17.294,0.556,19.604
15,0,A,0,A,0,21.435,3.804,0.429,17.242
16,1,B,1,A,0,24.252,1.815,0.302,39.789
17,1,A,1,A,0,28.003,6.182,0.28,76.517
18,0,B,1,A,1,31.113,4.541,0.328,-69.403
19,1,A,1,A,0,27.859,4.838,0.19,63.143
20,1,C,1,A,1,31.812,12.136,0.437,61.471
21,0,A,0,A,0,25.225,5.047,0.318,16.707
22,1,A,1,A,1,17.47,16.01,0.253,-0.633
23,0,B,0,A,1,36.129,10.347,0.318,-23.973
24,0,A,0,A,0,14.592,2.684,0.647,-14.645
25,0,B,0,A,1,19.713,0,0.313,16.457
26,0,A,0,A,0,27.552,7.878,0.38,54.497
27,1,A,0,A,1,29.803,16.462,0.539,-4.135
28,1,B,1,A,0,40.861,5.637,0.466,33.225
29,1,B,0,B,1,32.126,12.278,0.573,56.8
30,0,B,0,B,0,24.326,4.62,0.645,13.819
31,0,C,1,A,1,25.34,8.382,0.413,11.989
32,1,B,1,A,1,27.577,23.967,0.579,-26.743
33,0,B,0,A,1,30.172,10.387,0.418,38.276
34,1,B,1,B,0,26.815,10.649,0.381,7.409
35,1,A,0,A,0,22.376,4.575,0.332,33.694
36,1,A,1,A,1,29.548,18.737,0.46,36.513
37,0,B,1,A,1,47.253,13.006,0.375,93.579
38,0,B,1,A,0,24.835,6.715,0.366,0.301
39,1,A,1,A,0,45.367,4.831,0.309,24.604
40,1,B,1,A,1,28.075,21.562,0.459,27.956
41,0,A,1,A,0,19.795,10.201,0.253,56.359
42,1,B,1,B,1,35.985,18.793,0.494,27.27
43,1,B,1,A,0,20.144,0.712,0.699,-21.546
44,0,C,1,B,0,26.265,6.616,0.475,124.937
45,1,B,0,A,1,48.564,14.062,0.406,60.574
46,1,C,0,A,0,27.926,5.381,0.536,1.657
47,0,B,1,A,0,33.452,7.922,0.178,23.287
48,1,B,0,B,0,35.661,1.873,0.269,-6.552
49,1,C,1,A,1,21.414,9.857,0.437,46.234
50,1,C,0,A,1,36.384,10.939,0.227,32.272
51,1,B,1,A,0,65.387,7.748,0.341,70.384
52,0,A,0,A,1,30.336,3.458,0.426,18.61
53,1,A,1,A,0,43.996,2.617,0.155,41.634
54,1,A,0,A,1,23.317,18.742,0.411,-0.02
55,1,B,1,B,1,40.929,15.791,0.397,-37.231
56,1,B,0,A,0,27.063,0,0.23,18.804
57,0,B,1,B,1,23.791,7.585,0.485,-76.568
58,1,C,1,A,0,22.044,3.663,0.417,10.032
59,0,C,1,A,1,19.921,20.749,0.312,18.287
60,0,A,0,C,0,27.332,0,0.598,80.267
61,1,C,1,B,1,19.707,5.788,0.19,-21.427
62,1,A,1,A,0,34.642,0,0.532,19.453
63,0,B,0,A,0,33.069,2.093,0.312,-1.725
64,1,C,1,A,1,20.554,15.658,0.453,88.914
65,1,B,1,A,0,34.356,2.133,0.485,19.371
66,1,C,1,A,0,20.967,3.853,0.326,74.197
67,1,A,1,C,1,23.338,15.206,0.349,78.569
68,1,A,1,A,0,30.066,0,0.299,15.105
69,0,C,1,A,0,24.893,1.261,0.445,-4.632
70,0,B,0,A,1,23.128,10.911,0.4,9.503
71,1,C,1,B,1,30.056,17.345,0.42,-6.772
72,0,C,0,A,0,37.143,1.983,0.263,-25.801
73,1,A,0,A,1,28.501,15.151,0.2,38.972
74,0,B,0,A,1,47.114,10.791,0.587,-39.204
75,1,C,1,A,0,20.45,8.957,0.467,34.204
76,0,B,1,B,1,23.971,15.707,0.392,8.253
77,0,A,0,A,0,25.455,6.781,0.674,96.588
78,0,C,0,A,1,20.222,3.325,0.454,-20.352
79,1,B,1,A,1,34.553,11.826,0.272,-14.016
80,0,C,0,B,0,20.706,5.392,0.521,56.615
81,1,A,0,A,0,23.951,5.751,0.651,56.481
82,0,C,0,A,0,42.931,7.861,0.716,29.486
83,1,A,1,A,1,36.824,13.411,0.282,-23.165
84,0,B,1,A,0,22.717,2.088,0.315,31.858
85,1,B,0,A,1,28.29,18.003,0.501,10.63
86,1,C,1,C,1,19.246,13.808,0.574,-1.285
87,1,A,0,A,0,22.378,4.201,0.339,-52.73
88,0,B,1,A,1,35.2,7.812,0.371,63.354
89,1,B,1,A,1,26.434,16.565,0.469,-17.769
90,1,C,1,A,1,32.642,16.343,0.268,78.868
91,0,C,1,A,1,29.249,7.908,0.243,14.919
92,1,A,1,B,0,23.905,7.26,0.31,43.573
93,1,C,0,A,0,37.918,12.53,0.505,119.38
94,0,B,0,A,0,24.581,3.254,0.28,56.948
95,1,C,0,A,1,39.566,19.124,0.335,-25.899
96,0,B,1,C,1,26.281,8.708,0.439,68.625
97,0,A,0,C,0,21.069,5.787,0.652,54.389
98,1,B,1,B,1,32.364,15.707,0.239,71.173
99,0,A,1,A,0,24.567,3.03,0.301,28.238
100,0,A,1,B,1,19.422,11.433,0.448,45.062
101,0,B,1,A,1,25.179,14.773,0.422,26.175
102,0,B,0,A,0,28.748,7.62,0.608,-20.218
103,0,C,0,B,1,17.908,6.779,0.277,-6.33
104,0,B,1,B,0,31.826,5.265,0.443,54.406
105,0,C,1,A,0,35.619,8.652,0.61,70.744
106,1,B,1,C,1,15.305,9.064,0.235,52.261
