id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,1,C,1,29.188,5.321,0.385,4.978
2,1,A,1,A,1,17.386,10.707,0.456,38.14
3,1,B,1,A,1,50.087,16.071,0.429,31.381
4,1,B,1,A,1,38.454,17.021,0.548,27.668
5,0,A,0,B,0,24.221,8.864,0.102,19.956
6,0,C,0,A,1,41.39,4.119,0.658,60.249
7,0,C,0,A,1,23.558,13.716,0.25,-41.996
8,1,C,1,A,1,32.743,11.709,0.321,-33.636
9,0,B,1,A,0,29.611,10.385,0.399,10.441
10,0,A,1,A,1,41.547,15.611,0.291,-4.567
11,0,B,1,A,1,30.282,13.71,0.289,-3.936
12,1,B,0,A,0,29.311,6.779,0.463,11.775
13,0,B,0,B,0,26.558,8.343,0.247,-9.046
14,1,A,1,B,1,39.152,15.611,0.244,48.65
15,1,A,0,A,0,32.66,5.752,0.23,37.895
16,0,B,0,A,1,22.462,10.98,0.364,37.226
17,1,A,0,B,0,26.571,3.959,0.481,16.474
18,0,B,0,A,0,13.79,9.519,0.111,11.688
19,0,B,1,A,1,25.593,15.078,0.19,56.727
20,0,A,1,B,1,25.952,13.317,0.615,104.693
21,1,B,1,A,0,55.228,7.975,0.41,11.117
22,1,A,0,A,0,30.054,4.211,0.386,40.297
23,0,A,0,A,0,23.185,4.371,0.198,51.09
24,1,B,1,A,0,28.589,2.052,0.338,74.373
25,1,A,1,A,1,29.47,14.597,0.262,67.51
26,0,B,1,A,0,23.252,8.369,0.268,49.762
27,0,C,1,A,1,26.178,1.632,0.204,-13.705
28,0,A,0,A,0,27.49,2.697,0.351,-6.138
29,0,C,0,A,1,37.506,12.662,0.682,8.296
30,1,A,1,B,0,34.94,7.981,0.243,3.943
31,1,A,0,A,1,29.579,9.16,0.422,91.876
32,1,B,0,A,1,44.451,19.891,0.351,2.636
33,1,B,0,A,0,21.444,9.735,0.517,-41.171
34,1,B,1,A,1,42.98,15.905,0.434,84.717
35,0,B,0,A,0,34.82,4.675,0.377,111.619
36,0,B,1,A,0,26.598,5.166,0.468,63.018
37,0,B,0,A,0,23.773,0.258,0.543,-1.176
38,0,C,1,A,1,26.564,14.081,0.383,48.182
39,1,B,1,A,1,38.477,10.096,0.573,51.062
40,1,A,0,A,1,32.446,27.268,0.304,14.246
41,0,C,1,B,1,24.13,7.034,0.575,-7.763
42,1,A,0,B,0,52.065,2.529,0.189,61.166
43,0,A,0,A,1,23.964,9.679,0.56,-1.008
44,1,A,0,A,1,28.406,14.799,0.367,-29.251
45,0,A,1,C,0,31.697,3.795,0.804,44.208
46,0,A,0,A,0,30.904,1.054,0.442,57.15
47,0,A,1,A,1,31.503,7.706,0.254,42.353
48,0,B,0,A,1,29.443,11.025,0.698,14.472
49,1,C,1,A,1,32.051,18.183,0.31,60.547
50,0,A,0,C,0,28.019,6.868,0.22,-2.988
51,1,A,0,A,0,22.993,0,0.564,14.41
52,0,C,0,A,1,24.298,10.19,0.258,-12.477
53,1,A,0,A,0,51.007,9.134,0.437,56.521
54,0,B,1,A,1,30.194,6.15,0.441,90.655
55,0,C,1,A,1,41.465,9.837,0.223,-47.144
56,1,C,1,B,1,30.256,3.795,0.317,65.116
57,0,B,0,A,0,20.914,0,0.461,8.84
58,0,A,0,A,0,32.35,6.238,0.188,31.864
59,0,A,0,A,0,41.181,5.087,0.357,-18.546
