id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,A,0,32.172,5.954,0.267,20.66
2,0,B,0,A,1,24.047,9.686,0.548,33.636
3,1,B,1,A,1,20.755,20.428,0.313,-67.654
4,0,B,1,A,0,21.594,3.195,0.646,59.374
5,1,B,1,A,0,36.172,5.04,0.449,43.658
6,0,A,0,C,1,24.199,6.126,0.312,-36.383
7,1,A,1,A,1,26.019,20.338,0.181,45.299
8,1,A,0,A,1,28.808,8.48,0.575,60.138
9,1,B,1,A,0,30.182,7.571,0.359,38.394
10,1,C,1,A,1,32.002,19.113,0.352,-28.06
11,0,B,1,A,0,31.464,3.237,0.385,9.534
12,1,B,1,A,1,51.509,17.27,0.319,-20.187
13,1,B,0,A,1,26.203,12.525,0.375,12.097
14,0,A,0,A,0,20.09,1.817,0.243,6.441
15,1,B,1,C,1,39.877,10.773,0.418,-30.195
16,0,A,1,A,0,12.16,8.676,0.351,14.302
17,0,B,1,A,0,23.963,0.059,0.389,17.8
18,1,A,0,A,0,34.035,0.918,0.361,-1.935
19,1,B,1,A,1,23.733,25.105,0.462,62.534
20,1,A,0,A,0,34.606,6.21,0.57,22.952
21,1,B,1,A,1,27.957,22.928,0.304,20.831
22,0,A,0,C,0,38.906,11.025,0.315,-1.236
23,0,B,1,B,0,32.714,5.557,0.618,65.218
24,0,C,1,A,1,24.904,8.672,0.538,-14.896
25,1,C,1,A,0,46.748,2.48,0.404,46.15
26,1,C,1,A,0,34.869,4.409,0.488,6.549
27,0,C,0,A,1,37.459,8.627,0.576,-32.008
28,0,B,0,B,0,27.305,3.119,0.574,89.853
29,1,B,1,B,0,18.107,5.579,0.449,47.437
30,1,A,1,B,1,28.023,9.408,0.182,49.748
31,1,C,1,B,1,21.063,16.785,0.393,-59.027
32,0,B,0,A,0,52.935,0,0.315,84.243
33,0,A,1,A,0,24.584,3.17,0.192,14.468
34,1,C,0,A,1,28.858,23.163,0.458,-6.138
35,1,C,0,A,1,39.544,15.262,0.293,41.182
36,0,C,1,A,1,29.657,2.655,0.535,32.306
37,1,A,1,A,0,24.321,5.605,0.283,-42.075
38,0,B,0,B,0,19.085,0.313,0.302,72.84
39,0,A,0,A,1,27.308,11.195,0.16,-27.915
40,1,A,1,A,0,22.578,2.213,0.273,-32.162
41,1,A,1,A,1,16.932,7.98,0.335,-41.764
42,1,B,0,A,1,21.051,20.372,0.491,7.77
43,1,C,1,A,1,18.306,22.052,0.498,-45.781
44,0,B,1,A,1,46.793,11.355,0.317,-0.388
45,0,B,1,A,0,29.726,3.385,0.157,55.119
46,1,B,0,A,0,41.496,5.684,0.471,10.41
