id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,0,A,0,51.255,7.422,0.285,37.971
2,0,C,1,C,1,41.905,8.09,0.474,35.843
3,1,C,1,B,1,26.941,10.427,0.589,18.388
4,0,A,0,A,1,28.094,12.303,0.15,40.19
5,1,C,0,A,1,35.118,7.626,0.26,78.955
6,1,A,1,A,0,21.509,7.072,0.545,-7.501
7,0,A,1,A,0,28.22,3.516,0.531,-57.597
8,1,B,1,A,0,41.631,6.174,0.548,-32.586
9,0,B,1,B,1,26.634,9.972,0.422,38.028
10,1,C,1,A,1,26.222,18.314,0.439,-58.49
11,0,A,0,A,0,22.681,4.347,0.268,23.518
12,1,B,1,A,1,31.321,15.179,0.487,-24.368
13,0,C,1,A,1,33.408,6.704,0.489,52.654
14,1,B,1,A,0,29.756,1.296,0.267,-5.399
15,1,B,0,A,1,22.328,7.345,0.521,-2.979
16,0,B,1,A,1,29.863,6.691,0.326,24.172
17,0,A,0,B,0,24.3,0.746,0.525,-19.89
18,0,C,0,A,0,25.457,10.111,0.425,-36.43
19,0,B,0,B,0,22.973,3.729,0.311,46.342
20,0,B,0,A,0,27.989,5.083,0.495,-5.347
21,1,C,1,A,1,27.738,19.46,0.783,-62.271
22,1,B,1,B,1,24.766,13.448,0.268,-27.801
23,0,B,0,A,0,20.492,6.487,0.394,59.281
24,0,A,0,B,1,27.39,13.508,0.533,20.452
25,1,B,1,A,1,25.377,6.132,0.357,12.731
26,1,A,1,A,1,31.961,16.85,0.507,-60.116
27,1,C,1,A,1,17.791,13.165,0.222,-6.128
28,0,A,1,A,0,32.051,3.49,0.483,22.809
29,1,B,1,A,1,26.694,17.83,0.3,-16.097
30,0,A,0,A,1,28.092,9.799,0.384,-47.895
31,1,B,1,A,1,44.407,18.73,0.729,13.197
32,0,A,0,A,0,24.084,3.462,0.304,53.692
33,0,A,0,A,1,33.692,9.567,0.274,-3.214
34,0,B,0,A,1,47.752,15.267,0.228,61.123
35,0,B,0,A,0,31.848,4.272,0.528,48.777
36,0,C,1,A,0,24.553,7.294,0.366,-30.611
37,1,C,1,A,1,22.527,22.523,0.109,-28.05
38,1,B,1,A,0,30.511,4.59,0.329,32.889
39,1,A,1,B,0,24.261,8.666,0.386,92.371
40,1,C,1,A,1,16.546,22.234,0.669,12.142
41,0,C,0,A,0,27.339,2.323,0.281,75.161
42,0,C,0,A,1,19.314,8.358,0.169,16.634
43,1,C,0,A,0,38.04,1.034,0.359,146.831
44,1,A,0,A,0,22.165,1.444,0.446,42.15
45,1,A,0,A,1,44.031,16.339,0.469,1.74
46,1,B,0,A,0,21.567,6.119,0.437,36.58
47,0,C,1,A,0,32.155,4.286,0.419,43.189
48,0,B,1,A,1,20.021,2.731,0.24,-58.597
49,1,A,1,C,1,25.974,11.257,0.559,-2.934
50,0,B,0,C,1,20.73,8.759,0.411,-19.963
51,0,B,1,A,1,26.154,2.407,0.166,16.514
52,1,B,1,A,1,29.058,14.123,0.303,36.487
53,0,A,1,A,0,19.274,7.074,0.399,124.039
54,1,B,1,A,1,26.258,13.567,0.335,-3.552
55,1,A,0,C,0,37.311,5.874,0.534,8.735
56,1,B,0,A,1,18.422,14.274,0.628,-39.412
57,0,B,0,A,0,29.158,10.623,0.435,0.697
58,1,B,1,B,1,27.806,17.524,0.694,48.424
59,0,B,1,A,1,29.151,4.104,0.573,6.95
60,0,B,0,C,1,26.235,5.957,0.467,45.048
61,1,C,1,A,0,25.631,1.89,0.35,-44.841
62,1,B,0,B,0,34.548,6.078,0.363,38.084
63,0,A,0,A,0,26.463,8.337,0.587,13.256
64,1,B,1,A,0,19.597,3.249,0.316,69.03
65,1,B,0,A,1,37.914,18.172,0.331,27.068
66,0,A,0,C,0,44.681,0,0.51,54.447
67,1,A,0,A,0,33.106,10.411,0.346,27.925
68,0,A,1,A,0,21.886,0,0.387,29.551
69,1,B,1,A,0,26.069,9.713,0.227,43.397
70,0,A,0,B,0,31.318,8.919,0.635,13.076
71,0,A,1,A,1,21.055,4.118,0.362,9.574
72,0,A,0,A,0,20.203,6.486,0.444,34.953
73,0,A,0,B,0,24.592,3.227,0.386,2.727
74,0,C,1,A,1,34.345,11.865,0.258,22.012
75,0,A,1,A,1,27.385,7.391,0.533,60.869
76,0,C,1,A,1,25.711,11.349,0.429,18.027
77,0,C,1,A,1,43.163,16.185,0.439,-17.44
78,1,B,0,A,1,19.345,15.182,0.571,13.513
79,0,A,0,A,0,35.33,5.564,0.238,15.487
80,0,B,0,A,0,31.677,0,0.383,-68.086
81,1,A,1,A,1,39.757,12.162,0.283,-45.559
82,0,A,1,A,0,30.104,4.975,0.304,134.623
83,1,B,1,A,0,21.342,7.972,0.377,80.591
84,1,C,1,A,1,33.557,5.987,0.437,197.977
85,1,A,0,A,1,18.979,25.849,0.437,29.804
86,1,B,1,A,1,33.77,13.654,0.419,-12.776
87,0,B,1,B,0,32.895,11.514,0.469,65.798
88,0,C,0,A,1,18.29,17.805,0.299,-53.298
89,0,A,0,A,1,25.201,9.123,0.386,-4.816
