id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,B,1,33.753,11.927,0.344,21.118
2,0,B,0,C,0,20.834,6.513,0.394,-23.601
3,1,C,0,A,0,26.635,3,0.543,6.07
4,1,A,1,A,0,47.247,5.024,0.414,64.265
5,0,B,0,C,0,23.27,5.773,0.414,40.608
6,1,B,0,A,0,18.338,8.736,0.276,112.234
7,1,C,1,C,1,21.786,20.415,0.64,-4.566
8,1,C,1,A,1,29.663,13.459,0.406,59.264
9,0,C,0,A,1,21.025,6.591,0.254,90.664
10,1,A,0,A,1,31.024,12.703,0.312,30.101
11,1,C,0,A,0,52.965,2.83,0.327,67.719
12,0,A,0,A,0,13.55,5.251,0.402,26.582
13,1,B,0,A,1,30.358,18.301,0.475,26.692
14,0,B,1,A,1,20.252,15.993,0.223,10.271
15,1,C,0,A,0,35.377,1.688,0.5,5.792
16,1,B,0,A,0,17.206,7.92,0.668,-25.445
17,0,B,1,A,1,13.864,9.22,0.264,81.248
18,0,B,1,A,1,19.814,3.475,0.48,98.315
19,1,A,0,A,0,24.394,2.539,0.441,8.004
20,1,A,1,A,0,42.982,6.067,0.337,-31.38
21,1,C,1,A,1,23.701,17.055,0.431,73.422
22,1,B,1,A,0,20.693,5.546,0.218,13.269
23,1,A,1,A,0,41.992,7.899,0.324,-25.54
24,0,B,1,A,1,25.926,0.734,0.366,42.722
25,1,A,0,A,0,26.099,8.029,0.464,26.459
26,1,C,1,A,0,31.819,7.246,0.337,147.984
27,1,A,1,B,0,24.893,6.328,0.292,5.62
28,0,B,1,C,1,47.207,5.324,0.682,14.546
29,1,B,0,A,0,32.972,1.712,0.641,-20.805
30,0,B,1,A,0,29.512,6.543,0.571,68.823
31,0,A,0,A,0,31.661,0,0.638,-7.263
32,0,B,0,B,0,32.627,5.262,0.438,26.101
33,1,B,0,A,0,47.205,2.793,0.33,28.187
34,0,A,1,A,1,26.686,10.849,0.406,-38.157
35,1,A,1,A,0,24.198,2.436,0.509,23.114
36,1,C,1,A,1,23.333,6.845,0.321,-4.232
37,1,A,0,A,1,20.681,9.491,0.131,23.352
38,1,A,1,B,0,33.554,2.577,0.353,21.511
39,0,B,0,B,0,25.58,4.707,0.503,-4.743
40,0,C,0,A,1,37.222,5.133,0.252,61.471
41,0,A,0,C,0,39.741,6.987,0.641,60.533
42,0,B,1,A,0,28.677,0.199,0.336,43.874
43,0,A,0,B,0,29.83,6.324,0.456,-36.839
44,1,C,1,A,0,20.528,0,0.175,-9.422
45,1,B,1,A,0,39.396,2.596,0.347,4.536
46,0,A,0,A,1,41.545,7.55,0.256,-41.782
47,0,C,1,A,1,19.055,11.484,0.261,-48.025
48,1,B,0,A,1,32.942,17.852,0.466,53.588
49,0,C,0,A,0,46.008,4.749,0.316,-10.639
50,0,C,1,A,1,22.885,7.932,0.312,23.652
51,0,A,1,A,0,32.008,4.805,0.596,112.125
52,1,A,0,A,0,27.208,0,0.585,21.175
53,1,B,1,B,0,35.958,0,0.502,-21.809
54,1,B,1,A,1,25.24,12.893,0.54,77.609
55,1,C,0,A,1,21.195,16.391,0.333,32.371
56,0,A,1,A,0,26.108,3.492,0.557,3.345
57,0,B,1,B,1,25.03,11.496,0.675,56.348
58,0,A,0,A,0,46.326,0.775,0.321,34.207
59,0,C,0,A,0,27.347,4.924,0.411,44.511
60,1,B,1,B,0,30.356,2.553,0.605,14.579
61,1,A,1,C,1,32.346,4.914,0.635,-6.011
62,1,C,1,A,0,24.125,6.334,0.167,26.922
63,1,C,1,B,1,24.355,21.465,0.257,29.574
64,0,C,0,A,1,34.033,5.528,0.433,-17.89
65,0,B,1,A,1,20.388,14.454,0.44,-67.237
66,0,B,0,A,0,31.08,0,0.292,-7.677
67,0,C,1,A,0,21.776,5.68,0.491,4.783
68,1,A,1,A,1,32.57,15.993,0.388,34.64
69,1,B,1,A,0,18.235,5.622,0.388,12.869
70,1,A,1,A,1,30.803,15.453,0.397,47.262
71,1,B,0,A,0,26.816,2.816,0.313,-17.536
72,0,C,0,B,0,25.86,1.997,0.376,53.888
73,1,A,1,A,1,46.174,15.453,0.494,-11.738
74,1,A,1,A,1,49.965,12.572,0.319,14.293
75,0,A,0,C,1,33.948,11.231,0.527,9.317
76,0,A,1,A,1,31.129,12.835,0.38,25.392
77,0,C,0,B,0,20.492,8.989,0.599,53.218
78,1,A,0,A,0,22.886,3.592,0.643,34.717
79,1,A,0,A,0,20.587,6.144,0.268,-63.759
80,1,A,1,A,0,19.586,10.231,0.207,-18.271
81,0,A,0,A,0,28.764,2.998,0.314,-40.294
82,1,B,1,A,1,23.727,7.286,0.293,-19.502
83,0,C,0,A,1,27.766,10.039,0.161,38.617
84,1,C,1,A,1,32.571,17.491,0.358,6.382
85,0,B,1,A,0,24.379,5.161,0.398,-19.226
86,0,A,1,A,0,34.005,3.459,0.513,19.371
87,1,A,1,A,1,25.125,20.569,0.68,71.748
88,1,A,1,B,0,25.923,7.011,0.504,32.791
89,0,A,0,A,0,20.916,7.544,0.389,7.393
90,1,C,0,A,1,32.082,14.766,0.426,-16.273
91,1,A,1,C,0,33.563,8.248,0.49,28.671
92,1,C,1,A,1,32.326,19.671,0.516,-31.326
93,1,A,1,A,1,34.945,11.364,0.396,54.373
94,0,C,1,A,1,25.745,12.184,0.324,59.475
95,1,A,0,A,0,24.022,5.187,0.47,48.498
96,1,A,1,B,0,30.047,2.893,0.34,29.289
97,0,C,1,B,0,23.841,0,0.572,48.335
98,1,B,1,A,1,22.45,24.047,0.299,0.798
99,1,A,0,A,0,29.715,0.651,0.489,60.989
100,1,A,1,B,1,20.734,9.913,0.373,18.876
101,1,C,0,A,1,15.03,10.618,0.487,27.674
102,0,A,1,A,0,47.849,8.729,0.234,-0.683
103,0,B,1,A,1,23.928,7.844,0.152,63.049
104,0,A,0,A,0,21.395,5.962,0.102,-18.159
105,0,C,1,A,1,23.626,14.766,0.48,-16.528
106,0,B,0,A,1,58.962,8.737,0.429,27.368
107,1,C,1,B,1,17.016,8.356,0.431,-13.369
108,0,A,0,A,1,25.932,1.781,0.279,30.138
109,1,C,1,A,1,30.275,16.434,0.361,30.49
110,1,A,0,A,0,30.888,1.92,0.412,34.64
111,1,A,0,A,0,33.235,8.308,0.33,90.017
112,1,C,1,A,1,25.781,17.324,0.196,3.629
113,0,B,1,B,1,32.842,9.571,0.244,-44.905
114,1,A,0,B,0,20.885,6.049,0.321,-0.441
115,0,A,0,A,0,18.266,2.436,0.334,-1.132
116,1,B,0,B,0,22.967,9.319,0.314,-44.178
117,0,B,1,A,0,29.573,6.775,0.293,-12.179
118,0,C,0,B,0,34.4,3.602,0.591,-30.221
119,1,B,1,B,0,33.417,6.591,0.378,55.565
120,0,C,1,A,1,30.817,16.164,0.688,-16.178
121,0,B,1,A,0,26.3,2.271,0.387,-25.949
122,1,B,1,A,1,30.437,19.322,0.474,0.412
123,0,A,1,A,0,39.422,4.273,0.334,21.417
124,0,B,1,A,0,35.176,6.71,0.375,39.286
125,0,B,1,A,1,24.962,0.721,0.632,30.424
126,0,C,1,C,1,28.459,14.194,0.614,-26.06
127,1,B,1,A,1,34.443,25.454,0.246,-56.403
128,0,A,1,A,0,37.854,1.265,0.372,51.509
129,0,A,0,A,1,23.921,3.533,0.34,3.578
130,1,B,0,A,1,25.457,19.988,0.29,25.379
131,1,B,1,A,1,46.149,9.284,0.333,-26.295
132,1,A,0,A,1,45.422,10.759,0.403,30.947
133,1,B,1,A,1,22.824,15.419,0.215,-1.801
134,0,B,0,B,0,16.93,4.028,0.538,-62.791
135,0,C,0,A,1,28.05,11.626,0.532,84.736
136,1,B,0,A,1,25.553,16.334,0.388,-41.106
137,0,A,1,A,1,20.391,14.761,0.254,107.594
138,1,B,1,A,1,34.555,26.746,0.458,-30.327
139,1,B,0,B,0,30.532,6.159,0.396,48.536
140,1,B,1,A,1,37.951,19.047,0.502,0.069
141,1,C,1,A,1,24.413,15.362,0.232,-1.831
142,0,C,1,B,1,20.597,8.46,0.409,73.793
143,1,A,0,A,1,31.328,12.847,0.357,104.468
144,0,A,0,C,0,18.571,9.197,0.415,32.413
145,0,B,0,A,1,28.302,14.572,0.368,22.36
146,0,B,1,A,1,39.77,13.348,0.3,53.377
147,1,A,1,B,0,31.196,4.47,0.529,31.682
148,0,C,0,A,0,29.541,5.307,0.644,-2.213
149,1,C,1,B,1,45.095,15.195,0.414,87.242
150,1,A,0,A,0,24.26,0,0.678,-28.666
151,1,C,1,A,0,21.037,3.727,0.538,34.809
152,1,A,0,A,0,25.542,6.697,0.352,-1.241
153,1,B,0,A,1,32.691,3.537,0.294,39.825
154,0,A,0,B,0,27.543,8.881,0.546,27.995
155,0,B,1,C,1,18.643,10.229,0.583,9.638
156,0,C,1,A,1,40.694,6.801,0.241,-1.255
157,1,A,1,B,0,20.971,8.858,0.364,-16.038
158,0,C,1,A,1,35.428,11.261,0.824,19.695
159,1,B,1,A,0,21.441,3.503,0.216,1.798
160,0,C,1,A,0,30.22,3.246,0.502,0.931
161,0,A,1,B,0,31.322,8.053,0.273,72.182
162,1,B,1,A,1,28.506,14.716,0.522,-4.429
163,0,A,0,A,1,24.769,4.728,0.206,-34.494
164,0,C,1,A,1,34.084,6.065,0.231,-91.992
165,0,A,0,B,0,17.29,7.882,0.34,16.616
166,1,A,1,A,1,26.278,9.319,0.237,32.033
167,0,B,1,C,0,38.44,8.011,0.473,16.979
168,0,A,1,A,1,26.285,7.843,0.28,-37.733
169,1,B,0,A,1,22.09,14.373,0.29,83.791
170,1,C,0,A,1,22.009,12.107,0.55,58.443
171,0,B,0,A,0,22.994,2.523,0.453,40.723
172,1,B,1,A,1,47.448,11.543,0.412,91.28
173,1,C,0,A,1,20.767,17.984,0.318,9.979
174,0,A,1,A,0,23.776,4.677,0.521,44.073
175,0,A,0,C,0,38.038,7.378,0.55,24.74
176,1,C,0,A,1,33.784,15.79,0.402,-7.33
177,1,A,0,A,0,30.922,5.435,0.205,34.55
178,1,B,0,A,0,24.456,1.656,0.231,50.459
179,1,A,0,A,1,26.668,7.578,0.325,-54.487
180,1,B,1,B,1,16.757,5.534,0.242,29.416
181,0,A,0,A,0,44.729,6.183,0.28,33.717
182,0,B,1,A,0,27.657,8.336,0.548,-37.009
183,1,A,1,C,1,25.191,18.141,0.438,16.079
184,1,B,0,A,1,23.362,14.853,0.692,48.818
185,0,C,1,A,1,29.645,5.42,0.275,-4.762
186,0,B,0,A,1,29.184,11.517,0.301,59.773
187,0,B,0,B,0,38.224,5.223,0.641,23.149
188,0,B,1,B,0,26.745,3.273,0.257,71.726
189,0,A,0,A,0,27.884,5.15,0.592,32.959
190,0,C,1,A,0,21.937,8.437,0.385,-3.063
191,1,C,1,A,1,24.976,9.942,0.398,54.984
192,0,B,1,A,1,46.948,7.156,0.588,-34.672
193,0,C,1,A,0,31.499,4.497,0.293,-13.022
194,1,B,0,B,1,18.986,6.8,0.269,26.057
195,1,C,0,A,1,24.256,16.075,0.201,67.516
196,0,B,1,A,0,18.484,2.946,0.242,2.83
197,1,B,1,A,1,33.745,8.697,0.345,33.52
198,1,B,1,A,1,34.658,20.055,0.455,4.784
199,1,A,1,A,0,27.797,5.901,0.3,-23.199
200,0,B,0,A,0,29.372,8.718,0.297,-9.042
201,0,B,1,A,1,21.3,7.272,0.192,35.081
202,1,A,1,A,0,35.327,6.178,0.48,24.456
203,0,A,1,C,1,38.757,0.622,0.455,-19.781
204,0,C,1,B,0,19.23,10.52,0.524,-8.674
205,0,A,0,A,0,28.132,10.212,0.326,21.486
206,0,C,0,A,1,24.537,16.92,0.541,1.378
207,0,B,1,B,1,32.227,17.042,0.195,69.814
208,0,C,0,A,0,32.798,5.49,0.517,-1.986
209,0,B,1,B,0,28.999,4.21,0.353,-39.957
210,0,B,1,A,1,32.702,8.152,0.208,-46.716
211,0,A,0,A,0,35.113,5.036,0.313,85.456
212,0,A,1,B,0,30.763,3.937,0.717,13.429
213,1,A,1,A,0,21.657,4.481,0.427,49.443
214,0,C,1,A,1,23.496,7.086,0.337,-35.023
215,1,A,1,A,0,27.294,5.558,0.418,18.761
216,1,C,0,A,0,27.703,5.624,0.346,69.361
217,0,C,1,A,0,30.975,7.136,0.495,19.993
218,1,B,0,A,0,32.41,3.915,0.196,82.856
219,1,C,0,A,0,23.718,7.299,0.307,-5.547
220,1,C,1,A,1,17.923,17.41,0.203,-15.76
221,1,A,0,A,0,33.063,5.224,0.325,-18.885
222,0,A,0,B,1,24.466,14.029,0.446,-46.528
223,0,B,1,A,1,31.709,2.826,0.329,-13.438
224,0,C,0,A,1,33.203,8.282,0.238,75.842
225,1,A,1,A,0,20.259,0,0.397,54.195
226,1,A,0,A,0,25.547,12.526,0.34,37.904
227,0,A,0,A,1,42.689,4.758,0.172,49.96
228,0,B,1,A,1,32.006,4.371,0.335,37.145
229,1,A,0,A,0,23.395,3.435,0.258,34.732
230,0,A,0,B,0,17.226,4.318,0.236,54.977
231,0,A,0,C,0,20.271,8.589,0.412,53.938
232,1,A,1,A,1,28.626,16.698,0.484,23.469
233,0,C,1,B,1,30.142,6.626,0.474,-12.994
234,0,C,0,A,1,19.518,8.955,0.266,50.719
235,1,B,1,A,1,14.799,19.869,0.471,16.005
236,1,A,0,C,0,23.822,5.044,0.613,30.455
237,1,B,0,A,0,23.211,2.816,0.379,26.991
238,0,C,0,A,0,36.256,4.594,0.383,43.693
239,0,A,0,C,0,23.029,1.519,0.651,37.495
240,0,B,0,A,0,36.367,3.463,0.415,-26.957
241,1,B,1,A,1,27.347,13.424,0.421,60.686
242,0,A,1,A,1,22.804,7.656,0.359,10.272
243,0,C,1,A,1,29.275,12.103,0.346,-10.347
244,0,A,1,B,1,32.478,9.91,0.582,-36.758
245,1,A,1,B,1,29.542,16.263,0.622,46.03
246,0,B,0,A,0,39.681,9.565,0.358,-23.039
247,1,C,1,A,1,29.049,15.754,0.229,79.295
248,0,B,0,A,1,17.542,8.599,0.313,47.108
249,0,A,0,A,1,41.855,12.206,0.647,1.429
250,1,B,0,A,1,30.297,12.439,0.468,41.036
251,0,B,1,C,0,20.218,4.785,0.39,4.445
252,1,A,0,A,1,35.418,5.366,0.497,26.145
253,0,C,1,C,1,27.962,18.917,0.216,31.031
254,0,B,0,A,1,40.341,8.952,0.47,-18.554
255,1,C,1,A,0,22.373,9.454,0.56,37.262
256,1,A,1,A,0,22.915,5.76,0.546,13.339
257,1,A,0,A,0,39.785,6.882,0.699,79.224
258,1,A,0,A,0,30.046,4.932,0.312,28.56
259,0,C,0,B,1,25.873,9.882,0.527,10.759
260,1,B,0,A,0,27.733,4.578,0.367,-38.22
261,1,B,0,A,1,34.524,8.025,0.518,10.753
262,0,A,1,A,1,28.77,10.253,0.337,48.902
263,0,A,0,A,0,32.312,1.563,0.191,-15.12
264,0,B,1,C,1,22.503,15.031,0.633,-20.643
265,0,B,1,A,0,25.505,7.519,0.185,9.519
266,0,B,0,B,1,23.007,1.024,0.432,97.694
267,1,B,1,A,0,29.719,4.122,0.538,46.999
268,0,A,1,C,0,37.042,1.933,0.235,13.06
269,0,A,0,A,0,21.953,6.691,0.592,-16.588
270,0,B,0,A,0,19.031,4.131,0.406,-39.435
271,1,B,1,A,1,35.069,0,0.351,36.847
272,1,A,1,A,0,24.503,5.447,0.618,-39.444
273,1,C,0,A,1,25.137,17.643,0.596,-27.037
274,0,A,1,B,0,13.526,7.576,0.238,29.689
275,0,A,1,A,1,28.186,15.35,0.225,37.013
276,0,B,0,C,0,32.403,4.244,0.597,44.452
277,1,B,0,A,0,26.967,0.888,0.524,30.569
278,0,A,1,C,1,51.616,7.57,0.562,-12.542
279,0,B,0,A,1,25.146,7.45,0.259,22.679
280,0,C,1,A,1,43.852,10.153,0.322,53.724
281,0,C,1,A,0,33.594,6.265,0.471,-8.5
282,1,B,1,A,0,33.957,5.079,0.346,-125.567
283,1,A,0,C,0,25.499,4.781,0.361,-38.77
284,1,A,0,A,0,28.683,9.837,0.468,21.058
