id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,0,A,1,31.83,13.774,0.534,-29.376
2,1,A,1,A,0,38.932,0,0.344,22.451
3,0,A,0,C,0,26.621,1.199,0.322,70.016
4,1,A,0,A,1,32.843,11.011,0.434,15.825
5,1,B,0,A,0,23.027,2.291,0.208,-82.247
6,0,C,1,A,1,30.421,3.214,0.388,-20.71
7,0,C,0,A,1,22.638,7.257,0.414,25.634
8,1,A,0,A,0,34.001,4.719,0.132,23.2
9,0,B,0,A,1,33.789,16.361,0.312,79.385
10,1,B,0,A,1,20.348,20.553,0.23,18.791
11,0,A,0,A,0,24.115,8.079,0.309,36.206
12,1,A,1,A,0,32.529,0,0.312,61.607
13,0,B,1,A,1,25.277,2.874,0.323,-70.642
14,1,B,0,A,0,25.505,7.275,0.359,27.771
15,0,B,1,C,1,33.435,15.663,0.31,-70.582
16,1,A,1,A,0,21.258,7.725,0.301,-50.357
17,0,B,1,A,1,34.106,8.705,0.377,-40.816
18,1,C,1,A,1,24.294,11.607,0.35,73.054
19,1,A,1,B,0,28.718,5.589,0.375,55.396
20,0,B,1,A,0,19.787,5.931,0.471,67.357
21,0,C,1,A,1,43.385,12.116,0.333,-20.069
22,0,A,1,A,0,43.346,5.192,0.222,25.603
23,0,A,1,A,0,27.807,6.817,0.462,17.24
24,1,B,1,C,1,28.949,25.599,0.6,11.269
25,0,B,0,B,1,22.722,9.86,0.444,25.938
26,0,A,0,A,1,19.879,7.122,0.374,71.246
27,0,C,1,B,1,23.546,4.073,0.252,21.983
28,1,A,1,A,1,29.146,18.827,0.496,56.08
29,1,C,0,A,1,25.16,20.533,0.583,8.069
30,0,B,0,A,0,18.054,1.438,0.257,-17.757
31,1,B,1,A,0,17.446,0,0.673,30.334
32,1,B,0,A,0,20.934,8.838,0.397,17.023
33,1,A,0,A,0,20.162,10.608,0.427,41.929
34,0,B,1,A,1,20.858,6.256,0.355,63.981
35,0,A,0,A,0,33.189,8.714,0.523,-8.796
36,1,A,0,B,0,15.121,2.957,0.476,14.34
37,0,A,1,A,1,37.397,8.18,0.363,30.085
38,1,B,1,A,0,22.773,7.233,0.501,-40.911
39,1,B,1,A,0,33.633,5.487,0.355,29.29
40,1,A,1,A,0,25.486,4.511,0.125,72.704
41,1,B,0,A,0,30.061,4.664,0.674,-34.119
42,0,B,1,A,0,26.065,8.263,0.366,27.965
43,0,C,1,A,1,17.611,12.428,0.353,-24.975
44,0,C,1,A,1,30.714,0.988,0.397,69.932
45,0,C,1,A,0,47.828,0,0.387,17.144
46,1,B,1,B,0,37.895,7.699,0.425,36.529
47,0,A,1,C,0,27.83,6.223,0.364,15.736
48,0,B,1,B,1,24.014,17.138,0.355,-4.341
49,1,A,0,A,0,19.302,3.654,0.235,-41.218
50,0,A,0,A,0,30.193,6.093,0.397,56.633
51,1,B,1,A,1,32.191,19.964,0.278,66.953
52,1,A,0,A,0,28.735,7.102,0.302,66.736
53,0,A,1,B,1,26.862,10.495,0.813,81.932
54,1,B,0,A,1,28.941,10.759,0.622,37.084
55,1,C,1,A,0,19.18,0,0.353,-19.939
56,1,B,1,A,1,18.446,8.201,0.406,-58.916
57,0,B,1,A,1,24.409,9.059,0.26,62.981
58,1,B,1,B,1,20.406,29.368,0.367,127.209
59,1,B,0,A,0,36.656,2.47,0.152,19.246
60,1,C,1,A,1,22.713,17.246,0.374,32.629
61,0,A,0,B,0,33.142,5.583,0.498,-4.387
62,0,A,1,A,1,39.072,10.386,0.377,34.485
63,1,C,1,A,1,38.653,16.286,0.374,24.047
64,0,A,1,A,1,19.478,9.919,0.482,14.199
65,1,B,1,A,1,22.667,18.898,0.343,37.416
66,0,B,0,C,1,20.28,18.504,0.57,20.994
67,1,A,0,A,0,29.001,3.957,0.333,3.132
68,0,A,0,A,0,47.466,4.22,0.399,6.334
69,0,C,0,A,1,22.339,14.748,0.276,85.252
70,1,B,1,A,0,30.4,3.731,0.31,10.458
71,0,C,0,B,0,22.698,8.436,0.478,3.7
72,1,C,0,A,1,25.424,17.131,0.209,0.46
73,1,B,1,B,0,18.884,2.226,0.546,-18.164
74,1,B,1,A,1,28.383,19.029,0.198,77.262
75,0,B,0,A,1,40.081,11.51,0.426,3.173
76,0,B,1,A,1,20.254,5.886,0.539,-23.875
77,0,C,0,A,0,26.915,7.719,0.609,19.976
78,0,C,1,A,1,35.816,11.805,0.579,-27.097
79,1,A,1,A,1,21.942,22.43,0.389,55.56
80,1,A,0,A,1,34.857,19.39,0.385,58.32
81,1,B,0,B,0,14.582,5.147,0.59,18.17
82,0,B,0,A,0,34.002,2.593,0.682,37.823
83,0,A,0,A,1,24.774,6.076,0.51,22.35
84,1,A,0,A,0,37.589,4.37,0.317,-64.868
85,1,A,1,A,1,30.403,13.178,0.541,31.17
86,1,C,1,C,1,32.058,1.297,0.327,77.446
87,1,A,1,C,1,18.593,15.357,0.066,8.469
88,1,B,0,A,1,20.151,17.213,0.684,-111.019
89,0,B,0,A,0,37.319,5.054,0.328,-25.847
90,1,C,1,A,1,30.276,16.775,0.287,68.401
91,0,C,1,A,0,15.792,8.387,0.575,14.493
92,0,C,0,A,1,29.634,0,0.625,12.105
93,0,A,1,A,0,27.817,4.893,0.194,52.374
94,0,B,1,A,0,27.836,3.703,0.385,60.619
95,0,C,0,A,0,22.485,0.483,0.344,-66.657
96,0,A,0,A,1,25.365,7.223,0.212,42.967
97,0,C,0,A,1,26.757,14.322,0.784,-32.551
98,0,B,0,B,0,31.992,0.108,0.517,91.56
99,0,B,1,A,0,30.809,8.038,0.489,53.469
100,0,B,0,A,1,32.379,4.766,0.223,69.176
101,0,B,0,A,1,23.053,9.22,0.516,68.377
102,1,A,0,C,0,46.851,4.453,0.466,31.592
103,1,B,0,A,1,33.295,12.382,0.444,27.303
104,0,A,0,A,1,22.175,6.634,0.534,7.154
105,0,B,1,A,1,28.243,5.011,0.338,39.51
106,0,C,1,A,1,26.862,11.138,0.31,44.623
107,0,A,0,B,0,40.262,5.117,0.279,13.14
108,0,C,1,A,1,22.573,15.767,0.335,126.765
109,1,A,1,A,1,14.445,10.547,0.331,19.407
110,1,B,0,A,0,15.344,9.561,0.465,76.087
111,0,A,0,C,0,32.264,6.129,0.448,0.253
112,1,B,0,A,0,29.153,1.771,0.296,-45.36
113,1,B,0,A,0,32.565,7.356,0.735,22.224
114,0,A,0,A,0,36.482,2.813,0.44,-61.98
115,0,A,1,A,1,28.676,6.914,0.602,80.464
116,0,C,1,A,0,18.774,3.764,0.27,-33.54
117,1,A,1,B,0,19.965,2.191,0.491,119.037
118,0,A,0,A,0,34.868,4.255,0.621,-16.975
119,1,B,0,B,0,20.995,8.419,0.376,-17.155
120,0,C,1,B,1,23.506,10.468,0.407,0.837
121,0,C,0,B,1,31.701,12.999,0.345,70.611
122,1,B,1,A,0,20.339,4.494,0.327,-6.169
123,0,B,1,A,0,28.246,0.043,0.48,25.762
124,1,A,0,A,0,41.407,6.55,0.447,13.423
125,1,A,0,A,1,35.204,22.662,0.487,107.61
126,1,A,1,A,0,20.107,4.167,0.399,72.226
127,1,C,1,A,1,35.119,21.81,0.389,7.121
128,0,A,1,A,0,22.202,5.739,0.313,-5.6
129,1,B,0,A,1,26.169,11.459,0.559,-46.498
130,1,B,1,B,1,25.511,17.237,0.541,13.292
131,1,A,0,A,1,28.107,16.846,0.592,99.364
132,1,A,1,A,1,34.305,18.652,0.509,-57.07
133,1,C,0,A,1,30.426,13.939,0.62,11.68
134,1,C,0,A,0,23.012,3.923,0.349,31.436
135,0,A,0,B,0,23.653,8.464,0.134,38.102
136,0,B,1,A,0,19.125,2.294,0.472,-16.783
137,0,C,1,A,0,28.214,3.752,0.36,28.782
138,1,B,1,A,0,26.789,4.57,0.256,2.894
139,0,B,1,B,1,35.361,7.373,0.338,32.343
140,0,A,0,A,0,29.142,5.233,0.498,-10.981
141,0,A,1,A,1,36.845,14.813,0.494,13.596
142,0,A,0,A,0,30.26,6.42,0.315,17.463
143,0,B,0,A,0,29.41,2.526,0.447,105.321
144,0,C,1,A,1,23.975,7.773,0.592,-28.662
145,1,C,0,A,1,20.217,17.865,0.49,-43.077
146,1,B,1,A,1,19.139,12.238,0.388,35.912
147,0,B,0,A,1,25.041,10.233,0.615,41.794
148,0,A,0,A,0,20.75,1.74,0.655,39.582
149,0,C,0,A,1,20.299,14.696,0.582,40.149
150,0,B,1,A,1,21.864,11.162,0.44,-1.491
151,1,A,0,A,0,25.289,4.109,0.477,3.482
152,1,C,0,A,1,43.84,22.031,0.352,-1.985
153,1,B,1,A,0,25.56,9.639,0.352,70.819
154,0,B,0,B,1,25.612,9.222,0.287,20.889
155,1,A,1,A,1,39.78,22.208,0.485,14.628
156,1,C,1,A,1,33.214,24.644,0.375,-32.005
157,1,A,0,B,0,30.925,0.819,0.272,-10.176
158,0,C,1,A,1,20.562,4.391,0.342,28.774
159,1,C,1,B,1,20.382,20.711,0.538,2.419
160,1,A,0,A,0,37.75,0,0.278,47.068
161,1,B,1,A,0,28.956,8.999,0.232,-7.588
162,0,A,0,A,0,33.846,9.643,0.182,14.19
163,1,C,1,A,0,45.415,2.879,0.368,21.091
164,1,B,0,A,1,26.956,20.244,0.355,10.372
165,0,A,1,C,1,30.559,4.108,0.335,-8.049
166,0,B,0,A,0,16.502,3.995,0.729,47.161
167,0,A,1,A,0,22.825,6.145,0.303,23.064
168,0,B,1,A,1,40.161,8.141,0.581,42.232
169,0,B,1,A,1,19.818,12.851,0.363,207.58
170,1,A,0,A,0,40.084,3.388,0.39,35.33
171,1,A,0,A,1,38.592,9.72,0.488,35.505
172,1,C,0,A,1,38.251,20.352,0.347,-13.643
173,0,A,0,A,0,39.261,5.289,0.219,7.831
174,1,B,1,A,1,33.301,7.452,0.437,68.476
175,0,C,1,A,1,28.41,9.983,0.399,-58.925
176,0,A,0,C,1,43.711,7.415,0.675,47.367
177,1,A,0,A,0,26.91,12.139,0.499,16.193
178,1,A,1,B,1,46.985,21.413,0.762,25.837
179,1,A,1,A,0,28.665,7.87,0.336,53.628
180,0,B,0,A,1,16.191,6.781,0.319,-42.979
181,0,B,1,B,1,40.867,7.642,0.171,6.835
182,0,B,0,C,0,28.827,6.729,0.375,-17.035
183,1,B,1,C,1,16.379,10.337,0.511,77.673
184,0,A,1,A,0,36.904,4.931,0.208,-9.152
185,1,C,1,A,1,22.452,13.325,0.339,0.749
186,0,A,0,A,0,33.418,7.657,0.568,44.101
187,0,C,0,A,0,21.627,11.885,0.292,29.446
188,1,A,0,B,0,20.867,0,0.142,110.923
189,0,A,1,B,0,27.366,10.153,0.227,47.393
190,0,A,1,A,0,17.42,5.297,0.463,34.43
191,0,C,1,A,0,31.222,5.426,0.497,-48.009
192,0,A,0,A,0,29.318,3.497,0.241,8.661
193,1,B,0,B,1,30.583,19.627,0.628,93.083
