id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,A,1,40.601,8.78,0.304,48.316
2,0,C,0,B,1,25.27,8.918,0.613,29.81
3,0,A,0,A,1,24.951,10.166,0.148,-60.9
4,0,B,1,A,1,24.803,12.432,0.223,-19.311
5,1,C,1,B,1,45.822,7.638,0.629,61.802
6,1,A,1,A,1,28.563,13.345,0.514,-18.565
7,0,A,1,A,1,32.669,7.262,0.536,-33.614
8,0,B,1,A,1,25.208,9.567,0.305,-46.521
9,1,B,1,B,1,41.008,22.797,0.462,-0.105
10,1,A,0,A,0,36.279,0.506,0.697,9.352
11,0,C,1,C,1,38.712,16.704,0.659,46.385
12,0,B,1,C,1,36.128,8.219,0.28,10.165
13,0,B,1,A,1,20.599,5.045,0.11,30.494
14,1,C,1,A,0,20.36,5.003,0.51,11.036
15,1,A,0,A,0,27.285,5.858,0.455,-56.338
16,0,A,1,A,0,43.875,6.01,0.346,41.272
17,0,B,1,A,0,35.768,6.706,0.395,30.139
18,0,C,1,A,0,21.79,6.447,0.499,47.171
19,1,B,1,B,0,34.925,3.319,0.474,8.636
20,1,A,1,A,0,25.521,3.725,0.252,-4.364
21,1,A,1,B,0,31.46,5.286,0.305,-27.732
22,0,C,1,B,0,20.795,3.228,0.307,58.686
23,0,A,1,A,1,18.825,10.697,0.425,14.079
24,0,B,0,A,1,36.27,20.221,0.176,114.181
25,0,A,0,A,0,32.893,7.271,0.699,39.301
26,0,A,1,C,1,43.554,14.931,0.635,37.193
27,1,A,0,A,0,30.657,7.679,0.198,-2.308
28,1,B,1,A,1,35.664,16.12,0.293,45.834
29,1,A,1,A,1,26.526,15.475,0.525,6.073
30,0,B,1,A,1,31.303,7.243,0.482,4.72
31,1,C,1,A,1,32.141,11.328,0.208,-3.22
32,0,C,1,C,1,41.172,4.969,0.641,40.39
33,1,B,0,A,0,33.736,7.312,0.652,-24.912
34,1,C,0,A,0,30.052,7.264,0.292,30.167
35,0,A,0,B,0,27.736,11.251,0.418,89.991
36,1,B,0,A,0,12.285,4.635,0.248,17.817
37,0,B,0,C,1,36.292,7.427,0.492,-0.57
38,1,B,0,A,1,25.03,16.882,0.273,80.883
39,0,B,1,B,1,42.043,14.27,0.594,17.441
40,0,B,1,A,0,58.722,7.224,0.221,2.409
41,1,A,0,A,0,24.238,3.75,0.164,38.443
42,0,B,1,A,0,30.3,0.67,0.191,-2.136
43,1,C,1,A,1,43.679,22.335,0.485,142.435
44,0,C,0,A,0,19.378,3.736,0.238,-5.271
45,0,B,0,C,1,31.616,5.441,0.263,46.669
46,0,A,0,B,1,28.919,5.382,0.538,51.135
47,1,A,0,A,0,30.412,6.223,0.092,12.794
48,1,A,0,A,1,21.507,22.77,0.483,-30.593
49,0,A,0,A,0,29.845,9.935,0.239,-22.222
50,1,C,1,A,0,42.52,9.154,0.622,66.526
51,0,C,1,B,0,34.736,3.536,0.387,31.085
52,1,B,1,A,1,31.955,20.957,0.605,1.264
53,0,B,1,A,0,23.234,8.375,0.295,50.996
54,0,B,1,B,1,22.096,10.252,0.669,34.096
55,1,B,1,A,1,23.062,12.977,0.408,109.367
56,1,C,1,A,1,27.049,15.554,0.56,13.576
57,0,A,1,A,0,19.772,2.87,0.311,49.122
58,1,C,0,A,1,28.763,17.234,0.296,-8.533
59,1,B,1,A,1,42.858,16.972,0.327,47.845
60,0,B,1,A,1,20.295,14.875,0.228,-7.216
61,1,A,0,A,0,30.76,5.758,0.269,4.834
62,1,C,1,A,1,35.49,8.086,0.36,71.575
63,0,A,0,A,1,28.282,10.246,0.29,16.114
64,1,A,1,B,1,16.026,21.207,0.601,36.04
