id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,1,26.511,11.248,0.452,-55.754
2,1,B,1,A,0,32.302,2.755,0.223,87.815
3,0,C,1,C,1,33.956,4.326,0.671,33.193
4,1,B,1,A,0,30.48,7.387,0.399,13.904
5,1,B,0,A,0,27.966,1.311,0.318,38.632
6,0,B,1,A,1,31.207,14.015,0.355,-31.244
7,0,B,1,C,1,21.355,14.914,0.607,15.976
8,1,B,1,A,1,35.138,11.328,0.438,24.652
9,1,B,1,B,1,29.16,12.453,0.139,33.033
10,0,A,0,C,1,36.449,7.078,0.427,-17.663
11,1,A,0,A,0,32.258,0,0.696,-9.467
12,1,C,0,A,1,27.957,13.051,0.284,27.973
13,0,C,1,A,1,26.658,8.711,0.381,26.991
14,0,C,1,A,1,24.303,7.198,0.671,13.962
15,0,A,1,A,0,31.816,4.435,0.374,27.673
16,1,B,1,A,1,21.32,4.045,0.246,35.219
17,1,C,1,A,0,16.807,7.389,0.448,23.645
18,0,A,1,A,0,26.113,1.596,0.225,4.109
19,0,A,1,C,0,36.012,3.822,0.322,-24.225
20,1,A,1,B,1,62.468,13.218,0.423,5.297
21,1,A,0,A,0,33.521,1.68,0.225,73.466
22,1,C,1,A,1,48.528,14.246,0.337,38.329
23,0,B,1,A,1,25.74,9.512,0.346,-4.562
24,0,C,1,A,0,24.753,5.696,0.319,-31.234
25,0,A,0,A,0,32.394,5.176,0.502,18.323
26,1,A,1,C,0,32.311,1.354,0.34,52.589
27,1,A,1,A,0,35.372,5.17,0.294,34.957
28,0,B,0,A,0,32.488,3.441,0.555,-1.491
29,0,C,1,A,1,21.54,8.051,0.151,47.08
30,1,B,0,A,1,31.791,10.08,0.279,64.685
31,0,A,0,C,0,37.713,3.606,0.456,-50.928
32,1,C,1,A,1,24.769,7.826,0.615,101.756
33,1,C,1,C,1,26.58,2.614,0.225,12.768
34,0,A,0,A,0,31.687,7.205,0.496,-36.25
35,1,C,1,A,0,46.057,0.143,0.385,50.553
36,0,C,1,A,1,18.918,13.88,0.443,38.832
