id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,1,33.197,11.865,0.489,-32.249
2,1,B,1,A,1,32.502,17.796,0.246,11.677
3,0,B,0,A,1,28.383,8.618,0.318,54.986
4,1,A,0,A,0,46.51,4.472,0.513,4.513
5,1,A,0,B,0,14.802,8.031,0.487,86.455
6,1,A,0,A,0,37.628,10.877,0.602,26.138
7,0,A,1,A,0,52.32,2.359,0.257,21.132
8,1,A,0,A,0,42.714,2.444,0.504,11.146
9,0,B,0,B,0,18.919,7.376,0.427,65.738
10,0,B,0,A,1,29.595,15.228,0.135,3.568
11,1,A,0,A,0,19.081,8.143,0.499,-10.708
12,1,A,1,B,0,13.178,7.4,0.6,-4.117
13,1,C,1,A,0,33.209,0,0.389,29.589
14,0,B,0,A,0,38.185,3.661,0.297,-44.94
15,0,A,1,C,0,38.936,9.254,0.537,0.683
16,0,A,1,A,1,22.738,12.507,0.453,30.44
17,1,B,1,A,0,29.874,4.637,0.456,34.692
18,1,A,1,A,1,22.719,18.754,0.38,27.651
19,1,A,1,A,1,24.61,14.248,0.501,-44.196
20,1,A,0,A,1,17.453,12.233,0.446,80.485
21,0,C,1,A,1,28.17,4.34,0.437,-2.455
22,1,B,0,A,0,24.62,2.834,0.18,13.264
23,1,A,0,A,1,21.374,20.061,0.272,-18.064
24,0,A,1,C,1,33.041,11.786,0.428,6.107
25,0,A,0,A,0,31.602,0.717,0.317,34.705
26,1,B,0,A,0,25.194,2.916,0.481,-14.216
27,1,C,1,A,1,37.067,19.94,0.446,82.557
28,0,C,1,A,0,23.294,5.631,0.499,19.515
29,0,A,1,B,1,24.177,23.585,0.359,58.271
30,1,A,1,A,0,26.382,6.043,0.711,20.277
31,0,B,1,A,1,19.863,10.678,0.267,-60.295
32,0,A,1,A,0,20.401,7.698,0.311,2.232
33,0,B,1,B,0,25.521,0,0.283,31.493
34,1,A,1,B,1,34.603,11.996,0.49,-22.964
35,1,A,0,A,0,23.238,0.537,0.43,17.611
36,1,B,0,A,0,30.11,4.502,0.295,-9.466
37,1,C,0,A,0,17.883,3.664,0.707,54.213
38,1,B,1,A,1,32.341,19.142,0.359,-7.299
39,1,A,0,A,0,24.647,8.24,0.444,-16.413
40,0,C,0,A,1,27.829,6.477,0.264,20.356
41,0,B,1,A,0,31.37,3.184,0.494,-30.964
42,0,B,1,C,0,27.083,1.919,0.595,35.769
43,1,A,1,A,0,30.65,5.191,0.339,13.449
44,1,A,1,A,0,27.402,2.031,0.607,-0.034
45,0,B,1,A,1,29.174,10.177,0.654,32.638
46,1,A,1,A,1,21.771,14.923,0.563,-33.48
47,1,A,1,B,0,23.918,3.387,0.426,56.473
48,0,C,1,A,1,26.934,10.384,0.26,45.845
49,1,A,1,A,1,33.181,26.35,0.327,5.734
50,1,C,0,A,1,30.197,12.504,0.343,5.869
51,0,B,0,A,0,15.078,6.979,0.17,87.29
52,1,B,0,B,0,15.958,8.114,0.471,8.368
53,1,C,1,A,1,45.595,20.11,0.481,-16.599
54,0,B,0,C,1,22.206,12.542,0.665,32.104
55,1,A,1,A,0,27.527,8.79,0.822,11.491
56,1,A,1,C,0,31.803,3.913,0.543,93.765
57,0,A,0,B,0,31.532,0.997,0.601,-78.421
58,0,B,0,B,0,24.549,7.769,0.41,22.532
59,1,B,1,A,1,38.108,14.587,0.585,-45.096
60,1,B,1,A,0,39.318,5.384,0.544,-49.612
61,1,B,0,A,1,33.442,11.896,0.577,-55.342
62,0,B,1,A,0,42.82,5.693,0.385,40.833
63,0,C,1,A,0,32.181,5.942,0.516,66.387
64,1,B,1,A,0,35.67,4.405,0.573,9.218
65,1,A,0,A,1,38.67,24.545,0.414,19.097
66,0,C,1,A,1,33.192,9.398,0.43,-8.714
67,1,B,1,A,0,30.896,2.548,0.283,20.367
68,0,B,1,C,1,21.302,6.135,0.327,46.988
69,1,A,1,C,0,40.257,9.813,0.51,-28.579
70,1,C,0,A,1,22.795,12.481,0.417,75.764
71,0,A,1,B,1,21.351,11.249,0.423,60.169
72,1,A,1,B,0,20.268,2.062,0.322,-63.542
73,1,B,0,A,1,30.575,10.491,0.661,32.395
74,0,A,1,A,0,35.288,4.841,0.566,65.6
75,0,A,1,A,0,21.328,7.676,0.339,41.445
76,0,C,1,A,0,28.986,4.888,0.559,90.136
77,1,C,0,A,1,37.564,13.162,0.707,22.374
78,1,A,1,A,0,25.942,7.371,0.428,40.142
79,0,C,0,A,0,39.125,1.855,0.404,50.593
80,1,C,1,A,1,16.969,20.129,0.304,-77.775
81,1,A,0,B,0,36.562,3.163,0.456,58.314
82,1,B,0,B,1,23.64,8.827,0.35,62.329
83,1,B,0,A,1,24.133,13.084,0.539,62.775
84,0,B,0,A,1,28.83,11.709,0.353,5.854
85,1,B,0,A,0,20.373,4.074,0.407,54.667
86,1,C,1,A,1,19.483,20.383,0.35,23.618
87,0,B,1,C,1,23.309,8.266,0.519,24.939
88,1,B,0,A,1,35.139,10.754,0.375,77.986
89,1,A,0,A,1,31.511,10.903,0.444,50.047
90,1,C,0,A,0,17.491,6.963,0.423,79.249
91,1,C,1,B,1,23.453,9.732,0.56,-4.046
92,0,C,1,A,1,35.147,14.304,0.361,62.276
93,1,B,1,A,1,33.756,11.59,0.423,43.898
94,1,B,1,A,0,49.372,6.711,0.663,28.925
95,0,C,0,A,0,22.948,2.688,0.133,-30.165
96,1,C,0,A,0,22.655,6.813,0.37,17.09
97,1,C,0,A,1,50.886,9.187,0.445,43.293
98,0,A,1,A,1,37.61,11.891,0.568,152.039
99,0,A,1,B,0,40.035,3.504,0.638,12.06
100,1,B,1,C,1,19.636,18.145,0.184,30.251
101,1,B,1,A,0,28.715,9.481,0.262,2.741
102,0,A,0,A,1,39.02,6.933,0.49,73.337
103,1,B,0,B,0,38.649,4.235,0.656,21.646
104,1,C,1,A,1,16.023,15.22,0.275,39.884
105,0,B,0,A,1,25.64,12.209,0.286,63.655
106,0,B,0,A,0,27.795,4.025,0.44,4.884
107,0,B,0,A,0,40.352,7.398,0.374,26.086
108,0,B,1,A,1,31.739,2.156,0.613,25.882
109,1,B,0,A,1,28.428,24.541,0.673,16.762
110,0,A,0,A,0,52.612,3.497,0.47,-24.251
111,1,B,1,A,1,33.096,14.035,0.395,-33.227
112,0,A,0,A,0,38.139,0.295,0.542,27.219
113,0,A,1,A,1,22.12,10.849,0.29,40.84
114,1,A,0,A,1,27.449,20.062,0.417,19.096
115,0,C,1,B,1,44.609,14.465,0.466,-12.139
116,1,B,1,A,1,23.157,18.483,0.494,3.394
117,1,B,1,A,1,24.343,15.456,0.176,-11.64
