id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,1,27.517,20.134,0.464,8.842
2,0,B,1,A,0,39.945,9.53,0.15,14.764
3,0,C,1,A,0,25.045,1.798,0.616,-4.318
4,1,A,1,B,0,29.989,8.228,0.38,32.015
5,0,B,0,A,1,39.176,15.291,0.245,21.175
6,0,A,0,A,1,20.424,8.095,0.343,-16.328
7,0,B,1,C,0,44.311,4.742,0.472,71.239
8,0,A,1,A,0,30.665,7.249,0.231,-30.58
9,0,A,1,A,0,22.68,3.535,0.584,-10.963
10,1,A,0,A,1,27.484,15.769,0.378,35.415
11,1,B,1,A,1,38.668,14.468,0.524,-10.954
12,1,A,0,A,0,24.915,11.042,0.432,-21.339
13,0,C,1,A,1,27.428,11.073,0.267,-97.53
14,0,A,0,A,0,30.498,4.83,0.345,37.048
15,0,B,0,A,0,40.632,8.597,0.361,24.975
16,0,C,0,B,0,29.388,2.956,0.543,32.063
17,0,A,1,A,1,25.083,6.945,0.229,19.699
18,0,A,1,A,0,36.893,3.906,0.486,-78.917
19,0,A,0,A,1,22.907,5.935,0.502,12.616
20,0,B,1,A,0,27.174,5.833,0.37,58.148
21,0,C,0,A,1,25.794,8.232,0.555,45.583
22,1,C,1,A,1,20.25,21.706,0.525,-31.178
23,0,B,0,A,0,19.648,3.158,0.402,52.251
24,0,A,1,C,1,25.51,14.198,0.328,49.761
25,1,A,1,B,0,20.308,0,0.512,50.989
26,1,C,1,B,1,44.617,8.175,0.381,24.401
27,0,B,1,A,0,35.934,4.753,0.252,14.899
28,1,A,1,A,0,27.408,11.569,0.295,15.341
29,1,B,1,A,1,29.695,11.883,0.538,-6.502
30,1,A,1,A,0,37.487,2.772,0.503,20.136
31,1,B,1,B,1,30.33,17.526,0.595,32.035
32,1,A,0,A,0,21.606,7.097,0.223,50.281
33,0,B,1,B,0,32.598,5.604,0.674,-0.616
34,1,C,1,A,0,33.236,12.119,0.223,4.623
35,0,C,0,A,1,22.487,12.49,0.4,84.532
36,0,A,0,A,0,20.943,1.466,0.185,37.35
37,0,A,1,C,0,18.695,12.337,0.382,23.971
38,1,A,1,A,0,23.07,6.175,0.499,18.497
39,0,B,0,B,1,36.371,3.481,0.209,13.251
40,0,B,0,A,1,23.161,12.066,0.433,15.149
41,1,B,1,B,1,22.192,20.77,0.525,3.316
42,1,A,0,C,0,37.825,3.666,0.215,-15.825
43,0,C,1,A,0,22.437,6.572,0.474,75.857
44,0,B,1,B,1,41.988,11.056,0.26,-16.894
45,0,A,1,C,0,22.079,1.645,0.318,-118.474
46,1,B,1,A,1,18.532,13.596,0.3,36.303
47,0,A,0,B,0,26.146,5.97,0.239,8.174
48,1,A,0,B,0,51.809,5.878,0.671,35.974
49,0,A,0,A,0,25.019,6.511,0.345,28.231
50,1,A,0,A,0,28.71,3.614,0.1,98.879
51,0,A,0,C,1,37.932,11.755,0.582,-44.108
52,1,A,1,A,1,25.734,14.052,0.351,49.827
53,0,A,1,A,1,29.174,8.636,0.61,23.013
54,1,B,1,A,1,28.029,0,0.345,-5.417
55,1,C,1,A,1,43.708,8.347,0.424,-67.546
