id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,A,1,20.01,9.638,0.658,5.28
2,0,A,1,A,0,28.985,6.781,0.64,-51.579
3,1,B,0,A,1,32.306,17.339,0.229,-4.165
4,0,C,1,A,1,38.665,12.284,0.551,30.798
5,1,B,0,A,0,22.05,1.736,0.548,35.76
6,0,A,1,A,1,35.031,0.04,0.567,64.097
7,0,A,0,B,0,24.47,5.647,0.475,18.718
8,1,B,1,A,0,19.422,2.474,0.251,79.87
9,1,A,0,A,1,20.626,16.485,0.637,-11.725
10,0,C,0,A,1,26.356,6.568,0.631,5.593
11,0,B,0,A,1,25.714,10.227,0.282,74.88
12,0,B,0,A,1,37.603,14.221,0.602,15.042
13,1,A,1,B,1,33.301,12.288,0.344,3.829
14,1,A,1,A,0,46.449,6.226,0.302,29.579
15,0,C,1,A,0,24.959,3.257,0.281,23.516
16,0,C,1,B,1,34.81,11.298,0.181,26.908
17,1,C,0,A,1,34.795,9.696,0.196,37.819
18,0,C,1,A,1,36.105,13.002,0.468,-0.832
19,1,B,1,A,1,23.095,16.793,0.377,-28.276
20,1,A,0,A,1,33.135,16.548,0.399,9.365
21,0,A,0,A,0,32.367,0.731,0.59,-19.873
22,0,A,0,C,0,28.809,5.232,0.45,2.842
23,0,B,1,C,0,30.867,3.449,0.517,34.569
24,1,B,0,A,1,30.355,18.105,0.48,28.331
25,1,A,1,A,0,24.561,3.617,0.541,14.89
26,0,A,1,B,0,26.209,6.101,0.708,44.944
27,0,C,0,B,0,21.42,6.83,0.412,56.512
28,1,C,1,A,1,18.86,11.147,0.296,18.313
29,1,C,1,A,0,24.366,10.477,0.486,30.987
30,1,A,1,C,0,26.173,0.199,0.509,28.355
31,1,B,1,B,0,27.136,8.987,0.517,44.583
32,1,A,0,A,1,23.113,6.856,0.365,-16.003
33,0,A,0,A,1,29.656,14.361,0.426,30.307
34,0,B,1,C,1,28.575,12.282,0.477,-46.081
35,1,C,1,A,0,24.208,4.372,0.217,1.703
36,0,B,0,A,1,21.313,10.556,0.47,44.402
37,1,A,0,A,0,22.104,11.397,0.561,-4.282
38,1,C,1,A,0,27.473,11.955,0.381,58.441
39,0,C,1,A,0,28.668,4.691,0.288,90.9
